name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,4-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,4-Mar-19,7:11 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
BCB BHD,6602,4-Mar-19,7:11 PM,0.31,0.31,0.31,0.31,100,0.285 / 100,0.310 / 100
BCM ALLIANCE BERHAD,187,4-Mar-19,7:11 PM,0.2,0.195,0.205,0.2,"16,240",0.200 / 85,"0.205 / 10,863"
BINA DARULAMAN BHD,6173,4-Mar-19,7:11 PM,0.345,0.345,0.345,0.345,80,0.345 / 20,0.350 / 440
BENALEC HOLDINGS BERHAD,5190,4-Mar-19,7:11 PM,0.185,0.185,0.195,0.195,"17,387",0.195 / 899,"0.200 / 2,055"
BERTAM ALLIANCE BHD,9814,4-Mar-19,7:11 PM,-,-,-,0.28,0,0.275 / 900,0.280 / 300
BOUSTEAD HEAVY INDUSTRIES CORP,8133,4-Mar-19,7:11 PM,1.27,1.27,1.31,1.31,468,1.300 / 5,1.310 / 202
B.I.G. INDUSTRIES BHD,7005,4-Mar-19,7:11 PM,0.39,0.38,0.42,0.4,"3,051",0.400 / 520,0.405 / 350
BIMB HOLDINGS BHD,5258,4-Mar-19,7:11 PM,4.32,4.28,4.35,4.3,"3,043",4.270 / 41,"4.300 / 12,132"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,4-Mar-19,7:11 PM,0.275,0.25,0.275,0.275,"17,031",0.270 / 1,0.275 / 836
BINASAT COMMUNICATIONS BERHAD,195,4-Mar-19,7:11 PM,0.405,0.405,0.405,0.405,263,0.405 / 159,0.420 / 448
BINTAI KINDEN CORPORATION BHD,6998,4-Mar-19,7:11 PM,0.14,0.135,0.14,0.135,"1,490","0.135 / 1,052","0.140 / 2,670"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,4-Mar-19,7:11 PM,-,-,-,0.05,0,"0.045 / 1,500","0.050 / 1,472"
BIOALPHA HOLDINGS BERHAD,179,4-Mar-19,7:11 PM,0.2,0.2,0.205,0.205,"12,385","0.200 / 1,054","0.205 / 11,235"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,4-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,457,"0.080 / 6,340","0.085 / 2,400"
BIO OSMO BHD,7243,4-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"6,850","0.055 / 59,183","0.060 / 36,910"
BINTULU PORT HOLDINGS BHD,5032,4-Mar-19,7:11 PM,4.61,4.56,4.61,4.6,209,4.560 / 9,4.600 / 41
BERJAYA ASSETS BERHAD,3239,4-Mar-19,7:11 PM,0.3,0.295,0.31,0.31,"2,600",0.305 / 140,"0.310 / 2,275"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,4-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,5,0.055 / 495,0.060 / 5
BERJAYA CORPORATION BHD,3395,4-Mar-19,7:11 PM,0.275,0.27,0.275,0.27,"30,176","0.270 / 96,445","0.275 / 46,988"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.220 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,4-Mar-19,7:11 PM,0.35,0.35,0.35,0.35,"2,985","0.350 / 2,515","0.355 / 4,020"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,4-Mar-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,4-Mar-19,7:11 PM,0.045,0.045,0.05,0.05,"1,225",0.045 / 74,"0.050 / 9,816"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,4-Mar-19,7:11 PM,0.075,0.07,0.075,0.075,"18,984","0.070 / 6,004","0.075 / 16,207"
BERJAYA FOOD BERHAD,5196,4-Mar-19,7:11 PM,1.39,1.35,1.39,1.38,"1,131",1.360 / 15,1.380 / 49
BERJAYA LAND BHD,4219,4-Mar-19,7:11 PM,0.27,0.265,0.27,0.27,"15,327","0.265 / 3,565","0.270 / 6,702"
BERJAYA MEDIA BHD,6025,4-Mar-19,7:11 PM,-,-,-,0.21,0,0.170 / 3,0.210 / 132
BERJAYA SPORTS TOTO BHD,1562,4-Mar-19,7:11 PM,2.37,2.36,2.44,2.44,"15,084",2.430 / 221,2.440 / 584
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,4-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,800,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,4-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,4-Mar-19,7:11 PM,17.38,17.06,17.38,17.06,7,17.060 / 2,17.420 / 1
BLD PLANTATION BHD,5069,4-Mar-19,7:11 PM,-,-,-,6.96,0,6.700 / 100,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,4-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,4-Mar-19,7:11 PM,-,-,-,0.55,0,0.540 / 20,0.550 / 120
BONIA CORPORATION BHD,9288,4-Mar-19,7:11 PM,0.25,0.25,0.255,0.255,730,"0.250 / 1,071",0.255 / 900
BORNEO OIL BHD,7036,4-Mar-19,7:11 PM,0.04,0.04,0.045,0.04,"18,323","0.040 / 829,688","0.045 / 364,621"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,4-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"2,010","0.015 / 9,500","0.020 / 76,312"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,4-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,150,"0.015 / 64,636","0.020 / 15,008"
BOX-PAK (MALAYSIA) BHD,6297,4-Mar-19,7:11 PM,1.15,1.13,1.15,1.13,100,1.140 / 48,1.190 / 15
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,4-Mar-19,7:11 PM,-,-,-,0.175,0,0.100 / 125,0.175 / 97
BOUSTEAD PLANTATIONS BHD,5254,4-Mar-19,7:11 PM,0.77,0.76,0.825,0.82,"12,631",0.815 / 87,0.820 / 19
BP PLASTICS HOLDING BHD,5100,4-Mar-19,7:11 PM,1.09,1.09,1.11,1.09,"1,311",1.090 / 213,1.110 / 275
BINA PURI HOLDINGS BHD,5932,4-Mar-19,7:11 PM,0.18,0.18,0.195,0.19,"96,001","0.185 / 19,679","0.190 / 12,282"
BRAHIMS HOLDINGS BERHAD,9474,4-Mar-19,7:11 PM,0.11,0.1,0.115,0.105,"31,549","0.105 / 1,941","0.110 / 1,899"
BREM HOLDINGS BHD,8761,4-Mar-19,7:11 PM,0.75,0.75,0.75,0.75,"1,048",0.750 / 52,0.760 / 68
BRIGHT PACKAGING INDUSTRY BHD,9938,4-Mar-19,7:11 PM,0.18,0.18,0.18,0.18,625,0.180 / 531,0.190 / 844
BSL CORPORATION BERHAD,7221,4-Mar-19,7:11 PM,-,-,-,0.345,0,0.335 / 30,0.360 / 150
BOUSTEAD HOLDINGS BHD,2771,4-Mar-19,7:11 PM,1.36,1.32,1.36,1.35,"3,304",1.350 / 48,1.360 / 170
BRITE-TECH BHD,11,4-Mar-19,7:11 PM,0.285,0.285,0.3,0.29,"16,239","0.285 / 1,010",0.290 / 98
BTM RESOURCES BHD,7188,4-Mar-19,7:11 PM,0.1,0.1,0.12,0.11,"1,036",0.110 / 12,0.120 / 774
BTM RESOURCES BHD-WARR 09/19,7188WA,4-Mar-19,7:11 PM,-,-,-,0.02,0,"0.010 / 11,815","0.020 / 1,245"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,4-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,4-Mar-19,7:11 PM,7.11,7,7.11,7.02,"8,682",7.020 / 195,7.050 / 62
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,4-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,4-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,4-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"1,100",0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,4-Mar-19,7:11 PM,0.06,0.05,0.06,0.055,"2,976","0.050 / 1,198",0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,4-Mar-19,7:11 PM,0.64,0.625,0.645,0.635,"9,817",0.630 / 401,0.635 / 277
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,4-Mar-19,7:11 PM,0.42,0.42,0.445,0.445,"1,925",0.430 / 525,0.500 / 300
CABNET HOLDINGS BERHAD,191,4-Mar-19,7:11 PM,0.255,0.255,0.285,0.285,"7,405","0.275 / 1,523",0.285 / 301
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,4-Mar-19,7:11 PM,0.055,0.055,0.06,0.06,"1,665",0.055 / 5,"0.060 / 3,437"
CAELY HOLDINGS BHD,7154,4-Mar-19,7:11 PM,0.98,0.98,0.98,0.98,300,0.940 / 10,0.980 / 330
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,4-Mar-19,7:11 PM,0.55,0.55,0.585,0.585,130,0.550 / 70,0.590 / 49
CAM RESOURCES BHD,7128,4-Mar-19,7:11 PM,-,-,-,0.235,0,0.240 / 100,0.270 / 300
CAN-ONE BHD,5105,4-Mar-19,7:11 PM,2.67,2.64,2.68,2.64,"2,510",2.650 / 10,2.670 / 50
CHINA AUTOMOBILE PARTS HLD LTD,5229,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,4-Mar-19,7:11 PM,0.185,0.18,0.185,0.18,"4,184","0.175 / 2,849",0.180 / 611
CARIMIN PETROLEUM BERHAD,5257,4-Mar-19,7:11 PM,0.825,0.77,0.895,0.875,"592,823","0.870 / 2,418","0.875 / 1,522"
CARING PHARMACY GROUP BERHAD,5245,4-Mar-19,7:11 PM,1.81,1.81,1.97,1.96,419,1.950 / 50,1.970 / 70
CARLSBERG BREWERY MALAYSIA BHD,2836,4-Mar-19,7:11 PM,25.48,24.64,25.56,25,"3,745",24.820 / 15,25.000 / 710
CB INDUSTRIAL PRODUCT HOLDING,7076,4-Mar-19,7:11 PM,1.03,1.02,1.03,1.02,"1,921",1.020 / 98,1.030 / 32
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,4-Mar-19,7:11 PM,0.015,0.015,0.02,0.015,"3,958",0.015 / 3,"0.020 / 8,352"
CYCLE & CARRIAGE BINTANG BHD,2925,4-Mar-19,7:11 PM,1.53,1.51,1.59,1.59,322,1.550 / 100,1.590 / 50
CCK CONSOLIDATED HOLDINGS BHD,7035,4-Mar-19,7:11 PM,0.635,0.62,0.66,0.65,"54,809","0.650 / 4,792","0.655 / 2,496"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,4-Mar-19,7:11 PM,0.12,0.12,0.14,0.14,"42,635","0.135 / 21,758","0.140 / 25,633"
CHEMICAL COMPANY OF MALAYSIA,2879,4-Mar-19,7:11 PM,1.98,1.96,1.98,1.97,457,1.970 / 45,1.980 / 18
CENSOF HOLDINGS BERHAD,5195,4-Mar-19,7:11 PM,0.145,0.145,0.145,0.145,350,"0.140 / 1,800",0.145 / 100
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,4-Mar-19,7:11 PM,0.005,0.005,0.01,0.01,"6,616","0.005 / 21,596","0.010 / 12,838"
CEPATWAWASAN GROUP BHD,8982,4-Mar-19,7:11 PM,0.595,0.595,0.6,0.6,265,0.600 / 75,0.610 / 210
CONCRETE ENGINEERING PRODUCTS,8435,4-Mar-19,7:11 PM,-,-,-,0.63,0,0.660 / 1,0.000 / 0
COMPUTER FORMS (M) BHD,8044,4-Mar-19,7:11 PM,-,-,-,1.25,0,1.150 / 40,1.250 / 10
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,4-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,4-Mar-19,7:11 PM,0.29,0.29,0.29,0.29,10,0.305 / 66,0.350 / 40
CHIN HIN GROUP PROPERTY BERHAD,7187,4-Mar-19,7:11 PM,0.365,0.365,0.38,0.37,"2,751",0.365 / 188,0.375 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,4-Mar-19,7:11 PM,-,-,-,0.21,0,0.180 / 134,"0.210 / 1,150"
COUNTRY HEIGHTS HOLDINGS BHD,5738,4-Mar-19,7:11 PM,1.5,1.48,1.5,1.5,"1,550",1.490 / 10,1.500 / 93
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,4-Mar-19,7:11 PM,0.38,0.38,0.38,0.38,305,0.380 / 127,0.400 / 100
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,4-Mar-19,7:11 PM,5.73,5.73,5.73,5.73,22,5.700 / 1,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,4-Mar-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,4-Mar-19,7:11 PM,0.8,0.795,0.805,0.8,"2,969","0.790 / 1,000",0.800 / 5
CHIN TECK PLANTATIONS BHD,1929,4-Mar-19,7:11 PM,-,-,-,7,0,6.860 / 2,7.450 / 10
CHIN WELL HOLDINGS BHD,5007,4-Mar-19,7:11 PM,1.79,1.78,1.8,1.79,"1,333",1.790 / 769,1.800 / 305
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,4-Mar-19,7:11 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,4-Mar-19,7:11 PM,1.63,1.58,1.63,1.61,450,1.580 / 440,1.610 / 8
CHUAN HUAT RESOURCES BHD,7016,4-Mar-19,7:11 PM,0.375,0.365,0.375,0.37,968,0.365 / 195,0.370 / 8
CENTRAL INDUSTRIAL CORPORATION,8052,4-Mar-19,7:11 PM,-,-,-,0.52,0,0.460 / 150,0.590 / 25
C.I. HOLDINGS BHD,2828,4-Mar-19,7:11 PM,1.45,1.45,1.45,1.45,24,1.450 / 16,1.550 / 225
CIMB GROUP HOLDINGS BERHAD,1023,4-Mar-19,7:11 PM,5.62,5.62,5.69,5.64,"90,081",5.640 / 466,5.660 / 93
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,4-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,4-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,4-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,50,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,4-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"5,450",0.000 / 0,0.100 / 800
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,4-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,4-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,810,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,4-Mar-19,7:11 PM,1.875,1.875,1.875,1.875,24,1.870 / 1,1.875 / 636
CIMB FTSE CHINA 50,0823EA,4-Mar-19,7:11 PM,1.635,1.61,1.635,1.635,122,1.635 / 10,1.640 / 330
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,4-Mar-19,7:11 PM,0.43,0.42,0.435,0.43,"6,750","0.425 / 1,607","0.435 / 1,349"
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,4-Mar-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,4-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,80,"0.035 / 90,533",0.040 / 10
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,4-Mar-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,340","0.025 / 5,741"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,4-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 46,100","0.035 / 3,625"
CAPITALAND MALAYSIA MALL TRUST,5180,4-Mar-19,7:11 PM,1.11,1.1,1.11,1.1,916,1.100 / 695,1.110 / 938
CAHYA MATA SARAWAK BHD,2852,4-Mar-19,7:11 PM,3.18,3.14,3.2,3.15,"35,300",3.130 / 200,"3.150 / 1,880"
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,4-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,4-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,4-Mar-19,7:11 PM,0.43,0.43,0.445,0.445,360,0.410 / 100,0.450 / 100
CNI HOLDINGS BHD,5104,4-Mar-19,7:11 PM,0.07,0.065,0.075,0.07,"14,044",0.070 / 51,"0.075 / 7,754"
CHINA OUHUA WINERY HLDGS LTD,5188,4-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,300,"0.045 / 7,960",0.050 / 300
COASTAL CONTRACTS BHD,5071,4-Mar-19,7:11 PM,1.03,1.03,1.12,1.1,"2,867",1.070 / 57,1.100 / 4
COCOALAND HOLDINGS BHD,7205,4-Mar-19,7:11 PM,2.1,2.1,2.1,2.1,165,2.100 / 57,2.270 / 30
COMINTEL CORPORATION BHD,7195,4-Mar-19,7:11 PM,0.125,0.125,0.13,0.13,"1,270","0.125 / 1,830",0.130 / 7
COMFORT GLOVES BERHAD,2127,4-Mar-19,7:11 PM,0.86,0.84,0.86,0.86,"3,167",0.860 / 11,0.870 / 425
COMPLETE LOGISTIC SERVICES BHD,5136,4-Mar-19,7:11 PM,0.9,0.9,0.93,0.92,"1,440",0.915 / 50,0.920 / 4
COMPUGATES HOLDINGS BHD,5037,4-Mar-19,7:11 PM,0.025,0.02,0.025,0.025,"78,364",0.025 / 3,"0.030 / 143,091"
CONNECTCOUNTY HOLDINGS BHD,102,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.110 / 59,"0.115 / 2,235"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,4-Mar-19,7:11 PM,-,-,-,0.035,0,"0.025 / 6,900","0.040 / 1,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,4-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,100,"0.020 / 2,000",0.025 / 499
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,4-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 3,200","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,4-Mar-19,7:11 PM,1,0.975,1,0.99,"2,111",0.980 / 270,0.990 / 140
CRESCENDO CORPORATION BHD,6718,4-Mar-19,7:11 PM,-,-,-,1.26,0,1.270 / 20,1.320 / 80
CRG INCORPORATED BERHAD,3016,4-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,170,0.045 / 100,"0.050 / 2,477"
CLASSIC SCENIC BHD,7202,4-Mar-19,7:11 PM,1.13,1.13,1.14,1.13,191,1.130 / 16,1.140 / 104
CSC STEEL HOLDINGS BERHAD,5094,4-Mar-19,7:11 PM,1.08,1.07,1.1,1.07,"2,064",1.070 / 5,1.080 / 278
CHINA STATIONERY LIMITED,5214,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,4-Mar-19,7:11 PM,0.195,0.185,0.2,0.185,"80,011","0.185 / 24,692","0.190 / 1,466"
COUNTRY VIEW BHD,5049,4-Mar-19,7:11 PM,-,-,-,1.49,0,1.420 / 20,1.490 / 30
CWG HOLDINGS BERHAD,9423,4-Mar-19,7:11 PM,0.42,0.42,0.42,0.42,600,0.415 / 200,0.420 / 200
CYL CORPORATION BHD,7157,4-Mar-19,7:11 PM,0.47,0.46,0.47,0.46,100,0.450 / 1,0.460 / 259
CYMAO HOLDINGS BHD,5082,4-Mar-19,7:11 PM,-,-,-,0.38,0,0.345 / 100,0.375 / 548
CYPARK RESOURCES BERHAD,5184,4-Mar-19,7:11 PM,1.74,1.72,1.74,1.72,"3,299",1.720 / 490,1.730 / 72
D&O GREEN TECHNOLOGIES BERHAD,7204,4-Mar-19,7:11 PM,0.74,0.735,0.76,0.74,"33,790",0.735 / 20,0.740 / 671
DAIBOCHI BERHAD,8125,4-Mar-19,7:11 PM,1.57,1.57,1.6,1.57,"4,860",1.570 / 12,1.580 / 129
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,4-Mar-19,7:11 PM,0.14,0.12,0.16,0.16,"1,612",0.115 / 100,0.160 / 100
DAIMAN DEVELOPMENT BHD,5355,4-Mar-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,4-Mar-19,7:11 PM,0.565,0.55,0.58,0.55,"35,007",0.550 / 663,0.555 / 520
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,4-Mar-19,7:11 PM,0.285,0.27,0.29,0.275,"12,605",0.270 / 492,0.275 / 230
DATAPREP HOLDINGS BHD,8338,4-Mar-19,7:11 PM,0.21,0.21,0.22,0.215,"18,486","0.215 / 2,745","0.220 / 2,794"
DAYA MATERIALS BHD,91,4-Mar-19,7:11 PM,0.005,0.005,0.01,0.005,"1,751,167","0.005 / 235,608","0.010 / 829,957"
DAYANG ENTERPRISE HOLDINGS BHD,5141,4-Mar-19,7:11 PM,1.23,1.23,1.41,1.36,"985,665","1.360 / 5,187","1.370 / 3,644"
D.B.E. GURNEY RESOURCES BHD,7179,4-Mar-19,7:11 PM,0.025,0.025,0.03,0.03,"1,900","0.025 / 551,136","0.030 / 11,603"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,4-Mar-19,7:11 PM,0.005,0.005,0.01,0.01,260,"0.005 / 416,049","0.010 / 77,272"
DAMANSARA REALTY BHD,3484,4-Mar-19,7:11 PM,0.415,0.415,0.44,0.43,"36,121",0.425 / 640,0.430 / 859
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,4-Mar-19,7:11 PM,0.08,0.075,0.085,0.085,"13,943",0.080 / 642,"0.085 / 2,090"
DEGEM BHD,7119,4-Mar-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,4-Mar-19,7:11 PM,1.12,1.12,1.21,1.16,"19,101",1.160 / 94,1.170 / 10
DESTINI BERHAD,7212,4-Mar-19,7:11 PM,0.22,0.215,0.225,0.225,"20,733",0.220 / 250,"0.225 / 13,672"
DGB ASIA BERHAD,152,4-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,364,0.125 / 136,"0.130 / 1,893"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,4-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,36,"0.030 / 20,265",0.035 / 450
DIVERSIFIED GATEWAY SOLUTIONS,131,4-Mar-19,7:11 PM,0.085,0.085,0.09,0.085,"33,312","0.080 / 55,324","0.085 / 2,136"
DIALOG GROUP BHD,7277,4-Mar-19,7:11 PM,3.15,3.13,3.23,3.2,"74,106",3.180 / 300,"3.200 / 11,311"
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,4-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,"0.020 / 1,001"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,4-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,4-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,4-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,4-Mar-19,7:11 PM,0.05,0.05,0.055,0.055,"3,000","0.050 / 1,000",0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,4-Mar-19,7:11 PM,0.115,0.115,0.12,0.12,"3,400",0.000 / 0,0.165 / 300
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,4-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,"12,450","0.100 / 2,000","0.115 / 1,000"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,4-Mar-19,7:11 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,4-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,4-Mar-19,7:11 PM,4.52,4.52,4.69,4.58,"20,707",4.570 / 300,4.610 / 109
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,4-Mar-19,7:11 PM,0.045,0.045,0.055,0.055,30,0.045 / 7,0.000 / 0
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,4-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,4-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
