name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,11-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,"8,000",0.000 / 0,0.000 / 0
ASTRO-C10: CW ASTRO MALAYSIA HOLDINGS BERHAD (RHB),639910,11-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,"4,000",0.000 / 0,0.000 / 0
ASTRO-C11: CW ASTRO MALAYSIA HOLDINGS BERHAD (KIBB),639911,11-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,"2,000",0.000 / 0,0.000 / 0
ASTRO-C12: CW ASTRO MALAYSIA HOLDINGS BERHAD (MACQ),639912,11-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
ASTRO-C13: CW ASTRO MALAYSIA HOLDINGS BERHAD (MIBB),639913,11-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
ASTRO-C14: CW ASTRO MALAYSIA HOLDINGS BERHAD (CIMB),639914,11-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
AXIATA-C28: CW AXIATA GROUP BERHAD (CIMB),688828,11-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
AXIATA-C29: CW AXIATA GROUP BERHAD (KIBB),688829,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
AXIATA-C30: CW AXIATA GROUP BERHAD (MIBB),688830,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
AXIATA-C31: CW AXIATA GROUP BERHAD (AM),688831,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
AXIATA-C32: CW AXIATA GROUP BERHAD (RHB),688832,11-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,"4,000",0.000 / 0,0.000 / 0
AXIATA-C33: CW AXIATA GROUP BERHAD (MACQ),688833,11-Mar-19,7:11 PM,0.17,0.16,0.175,0.165,"3,276",0.000 / 0,0.220 / 25
AXIATA-C34: CW AXIATA GROUP BERHAD (CIMB),688834,11-Mar-19,7:11 PM,0.18,0.165,0.18,0.165,8,0.000 / 0,0.350 / 30
AXIATA-C35: CW AXIATA GROUP BERHAD (KIBB),688835,11-Mar-19,7:11 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
AXIATA-C36: CW AXIATA GROUP BERHAD (RHB),688836,11-Mar-19,7:11 PM,0.175,0.175,0.175,0.175,"1,999",0.000 / 0,0.000 / 0
AXIATA-C37: CW AXIATA GROUP BERHAD (CIMB),688837,11-Mar-19,7:11 PM,0.085,0.075,0.085,0.075,4,0.000 / 0,0.000 / 0
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,11-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"1,011",0.000 / 0,0.045 / 20
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,11-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,11-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,11-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,11-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.310 / 45
MAXIS-C10: CW MAXIS BERHAD (CIMB),601210,11-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,7,0.000 / 0,0.000 / 0
MAXIS-C8: CW MAXIS BERHAD (MIBB),6012C8,11-Mar-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
MAXIS-C9: CW MAXIS BERHAD (KIBB),6012C9,11-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,300,0.000 / 0,0.000 / 0
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 390
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,11-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 6,250"
TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB),486329,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,11-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,11-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,11-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,11-Mar-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,11-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,8,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,11-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,"9,500",0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,11-Mar-19,7:11 PM,-,-,-,0.205,0,0.000 / 0,0.265 / 100
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,11-Mar-19,7:11 PM,0.38,0.375,0.38,0.38,708,0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,11-Mar-19,7:11 PM,0.2,0.2,0.2,0.2,"4,000",0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,11-Mar-19,7:11 PM,0.245,0.245,0.25,0.25,"5,400",0.000 / 0,0.255 / 400
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,11-Mar-19,7:11 PM,0.16,0.16,0.16,0.16,"12,000",0.000 / 0,0.000 / 0
AIRPORT-C2: CW MALAYSIA AIRPORTS HOLDINGS BERHAD (RHB),5014C2,11-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
AIRPORT-C3: CW MALAYSIA AIRPORTS HOLDINGS BERHAD (AM),5014C3,11-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
AIRPORT-C4: CW MALAYSIA AIRPORTS HOLDINGS BERHAD (CIMB),5014C4,11-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.050 / 200
AIRPORT-C5: CW MALAYSIA AIRPORTS HOLDINGS BERHAD (MACQ),5014C5,11-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
AIRPORT-C6: CW MALAYSIA AIRPORTS HOLDINGS BERHAD (RHB),5014C6,11-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
AIRPORT-C7: CW MALAYSIA AIRPORTS HOLDINGS BERHAD (KIBB),5014C7,11-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
MISC-C19: CW MISC BERHAD (CIMB),381619,11-Mar-19,7:11 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
MISC-C20: CW MISC BERHAD (MACQ),381620,11-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
MISC-C21: CW MISC BERHAD (RHB),381621,11-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
POS-C21: CW POS MALAYSIA BERHAD (MACQ),463421,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
POS-C22: CW POS MALAYSIA BERHAD (CIMB),463422,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,154"
POS-C23: CW POS MALAYSIA BERHAD (MIBB),463423,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.015 / 5,000"
POS-C24: CW POS MALAYSIA BERHAD (AM),463424,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,720"
POS-C25: CW POS MALAYSIA BERHAD (RHB),463425,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,865"
POS-C26: CW POS MALAYSIA BERHAD (KIBB),463426,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,000"
POS-C27: CW POS MALAYSIA BERHAD (CIMB),463427,11-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 41,788","0.015 / 7,282"
POS-C28: CW POS MALAYSIA BERHAD (MACQ),463428,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,628"
POS-C29: CW POS MALAYSIA BERHAD (MACQ),463429,11-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
POS-C30: CW POS MALAYSIA BERHAD (RHB),463430,11-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
POS-C31: CW POS MALAYSIA BERHAD (MACQ),463431,11-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"10,565","0.080 / 2,000","0.090 / 1,275"
POS-C32: CW POS MALAYSIA BERHAD (KIBB),463432,11-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
POS-C33: CW POS MALAYSIA BERHAD (CIMB),463433,11-Mar-19,7:11 PM,0.135,0.12,0.135,0.12,4,0.110 / 900,0.000 / 0
POS-C34: CW POS MALAYSIA BERHAD (MIBB),463434,11-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
WPRTS-CX: CW WESTPORTS HOLDINGS BERHAD (RHB),5246CX,11-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
WPRTS-CY: CW WESTPORTS HOLDINGS BERHAD (CIMB),5246CY,11-Mar-19,7:11 PM,0.14,0.14,0.14,0.14,4,0.000 / 0,0.000 / 0
EKOVEST-CQ: CW EKOVEST BERHAD (RHB),8877CQ,11-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.055 / 11
EKOVEST-CR: CW EKOVEST BERHAD (KIBB),8877CR,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 100
EKOVEST-CS: CW EKOVEST BERHAD (RHB),8877CS,11-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,600,0.000 / 0,0.000 / 0
EKOVEST-CT: CW EKOVEST BERHAD (MACQ),8877CT,11-Mar-19,7:11 PM,0.06,0.06,0.065,0.065,"19,500","0.050 / 1,500",0.080 / 293
GAMUDA-C51: CW GAMUDA BERHAD (MIBB),539851,11-Mar-19,7:11 PM,-,-,-,0.015,0,0.005 / 500,0.015 / 400
GAMUDA-C53: CW GAMUDA BERHAD (CIMB),539853,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,248"
GAMUDA-C56: CW GAMUDA BERHAD (MACQ),539856,11-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.035 / 100
GAMUDA-C57: CW GAMUDA BERHAD (CIMB),539857,11-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,"0.065 / 1,292"
GAMUDA-C58: CW GAMUDA BERHAD (MACQ),539858,11-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,602,0.000 / 0,0.000 / 0
GAMUDA-C59: CW GAMUDA BERHAD (CIMB),539859,11-Mar-19,7:11 PM,0.19,0.19,0.19,0.19,300,"0.165 / 2,000",0.000 / 0
GAMUDA-C60: CW GAMUDA BERHAD (KIBB),539860,11-Mar-19,7:11 PM,0.115,0.115,0.115,0.115,"10,000",0.000 / 0,0.000 / 0
GAMUDA-C61: CW GAMUDA BERHAD (MACQ),539861,11-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"1,500","0.080 / 4,500","0.090 / 3,450"
GAMUDA-C62: CW GAMUDA BERHAD (AM),539862,11-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
GAMUDA-C63: CW GAMUDA BERHAD (MIBB),539863,11-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,11-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,11-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,286,0.065 / 814,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,11-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,200,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,11-Mar-19,7:11 PM,0.155,0.155,0.155,0.155,"1,200",0.000 / 0,0.000 / 0
KERJAYA-CJ: CW KERJAYA PROSPEK GROUP BERHAD (AM),7161CJ,11-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CT,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,11-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,11-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
WCT-C14: CW WCT HOLDINGS BERHAD (MACQ),967914,11-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
WCT-C15: CW WCT HOLDINGS BERHAD (RHB),967915,11-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
WCT-C16: CW WCT HOLDINGS BERHAD (KIBB),967916,11-Mar-19,7:11 PM,-,-,-,0.04,0,"0.040 / 1,000",0.000 / 0
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,11-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.100 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,11-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,400,0.000 / 0,0.000 / 0
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,11-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,11-Mar-19,7:11 PM,0.12,0.12,0.135,0.12,"6,306",0.000 / 0,0.000 / 0
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.040 / 100
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,11-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,11-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,11-Mar-19,7:11 PM,-,-,-,0.015,0,0.010 / 500,"0.020 / 1,250"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,11-Mar-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,11-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,11-Mar-19,7:11 PM,0.16,0.16,0.16,0.16,50,0.000 / 0,0.160 / 250
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,11-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,11-Mar-19,7:11 PM,0.15,0.15,0.155,0.155,830,0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,11-Mar-19,7:11 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,11-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,30,0.000 / 0,0.000 / 0
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PMETAL-C15: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB),886915,11-Mar-19,7:11 PM,-,-,-,0.055,0,"0.035 / 2,000",0.160 / 200
PMETAL-C16: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (KIBB),886916,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PMETAL-C17: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ),886917,11-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.025 / 500
PMETAL-C18: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MIBB),886918,11-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
PMETAL-C19: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (RHB),886919,11-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
PMETAL-C20: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB),886920,11-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"1,300",0.000 / 0,0.000 / 0
PMETAL-C21: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ),886921,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
PMETAL-C22: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (AM),886922,11-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PMETAL-C23: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MIBB),886923,11-Mar-19,7:11 PM,-,-,-,0.18,0,0.005 / 300,0.000 / 0
PMETAL-C24: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (KIBB),886924,11-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
PMETAL-C25: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (RHB),886925,11-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PMETAL-C26: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ),886926,11-Mar-19,7:11 PM,0.115,0.11,0.115,0.115,"2,626",0.000 / 0,0.000 / 0
PMETAL-C27: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB),886927,11-Mar-19,7:11 PM,0.115,0.105,0.115,0.105,4,0.000 / 0,0.000 / 0
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,11-Mar-19,7:11 PM,0.065,0.06,0.065,0.06,4,0.055 / 200,0.000 / 0
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,11-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"12,813","0.040 / 8,000","0.060 / 5,000"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,11-Mar-19,7:11 PM,-,-,-,0.055,0,"0.050 / 2,000","0.055 / 2,000"
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,11-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SUNWAY-CR: CW SUNWAY BERHAD (KIBB),5211CR,11-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY-CS: CW SUNWAY BERHAD (AM),5211CS,11-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,100,0.000 / 0,0.000 / 0
UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM),7100CD,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,11-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,11-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
VS-C10: CW V.S. INDUSTRY BERHAD (MACQ),696310,11-Mar-19,7:11 PM,0.105,0.095,0.105,0.095,"102,849","0.090 / 16,000",0.100 / 100
VS-C11: CW V.S. INDUSTRY BERHAD (MIBB),696311,11-Mar-19,7:11 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
VS-C12: CW V.S. INDUSTRY BERHAD (KIBB),696312,11-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,"8,160","0.075 / 3,400",0.100 / 200
VS-C13: CW V.S. INDUSTRY BERHAD (RHB),696313,11-Mar-19,7:11 PM,0.11,0.1,0.11,0.1,"48,154",0.100 / 400,0.140 / 400
VS-C5: CW V.S. INDUSTRY BERHAD (MIBB),6963C5,11-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"8,410",0.000 / 0,"0.010 / 1,738"
VS-C6: CW V.S. INDUSTRY BERHAD (RHB),6963C6,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,700"
VS-C7: CW V.S. INDUSTRY BERHAD (KIBB),6963C7,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 55,235"
VS-C8: CW V.S. INDUSTRY BERHAD (RHB),6963C8,11-Mar-19,7:11 PM,-,-,-,0.175,0,0.000 / 0,0.170 / 100
VS-C9: CW V.S. INDUSTRY BERHAD (KIBB),6963C9,11-Mar-19,7:11 PM,0.145,0.13,0.145,0.13,"34,601",0.125 / 600,"0.135 / 4,000"
FGV-C55: CW FGV HOLDINGS BERHAD (CIMB),522255,11-Mar-19,7:11 PM,-,-,-,0.015,0,"0.005 / 2,500","0.010 / 3,668"
FGV-C56: CW FGV HOLDINGS BERHAD (MACQ),522256,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,000"
FGV-C57: CW FGV HOLDINGS BERHAD (RHB),522257,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
FGV-C58: CW FGV HOLDINGS BERHAD (CIMB),522258,11-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 8,950","0.010 / 1,730"
FGV-C59: CW FGV HOLDINGS BERHAD (MACQ),522259,11-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
FGV-C60: CW FGV HOLDINGS BERHAD (KIBB),522260,11-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,307,0.000 / 0,0.000 / 0
FGV-C61: CW FGV HOLDINGS BERHAD (MACQ),522261,11-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,"20,600","0.015 / 3,000",0.035 / 14
FGV-C62: CW FGV HOLDINGS BERHAD (RHB),522262,11-Mar-19,7:11 PM,0.085,0.075,0.085,0.08,"16,500",0.075 / 200,0.100 / 300
FGV-C63: CW FGV HOLDINGS BERHAD (MACQ),522263,11-Mar-19,7:11 PM,0.165,0.14,0.17,0.155,"53,583",0.150 / 260,0.155 / 799
FGV-C64: CW FGV HOLDINGS BERHAD (RHB),522264,11-Mar-19,7:11 PM,-,-,-,0.24,0,0.000 / 0,"0.295 / 10,000"
FGV-C65: CW FGV HOLDINGS BERHAD (KIBB),522265,11-Mar-19,7:11 PM,0.18,0.16,0.18,0.165,"22,330",0.000 / 0,0.185 / 250
FGV-C66: CW FGV HOLDINGS BERHAD (MACQ),522266,11-Mar-19,7:11 PM,-,-,-,0.31,0,0.000 / 0,0.000 / 0
FGV-C67: CW FGV HOLDINGS BERHAD (CIMB),522267,11-Mar-19,7:11 PM,0.405,0.37,0.405,0.38,"3,015",0.360 / 150,0.495 / 100
FGV-C68: CW FGV HOLDINGS BERHAD (MIBB),522268,11-Mar-19,7:11 PM,-,-,-,0.2,0,0.000 / 0,0.000 / 0
FGV-C69: CW FGV HOLDINGS BERHAD (KIBB),522269,11-Mar-19,7:11 PM,0.115,0.115,0.12,0.12,"8,000",0.000 / 0,"0.120 / 3,000"
FGV-C70: CW FGV HOLDINGS BERHAD (CIMB),522270,11-Mar-19,7:11 PM,0.085,0.085,0.09,0.09,504,0.000 / 0,0.000 / 0
FGV-C71: CW FGV HOLDINGS BERHAD (KIBB),522271,11-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,"26,500","0.035 / 30,000",0.055 / 310
FGV-C72: CW FGV HOLDINGS BERHAD (MACQ),522272,11-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,"35,600",0.035 / 600,"0.040 / 2,000"
FGV-C73: CW FGV HOLDINGS BERHAD (MACQ),522273,11-Mar-19,7:11 PM,0.085,0.075,0.085,0.075,"23,603","0.070 / 20,000",0.095 / 900
IOICORP-C19: CW IOI CORPORATION BERHAD (CIMB),196119,11-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
KLK-C2: CW KUALA LUMPUR KEPONG BERHAD (RHB),2445C2,11-Mar-19,7:11 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,11-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,11-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,11-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,999,0.000 / 0,0.000 / 0
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,11-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB),0021CA,11-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB),7022CR,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CS,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.025 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,11-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
