name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,15-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,15-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 100
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.005 / 300,"0.010 / 10,877"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,15-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,15-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"1,200",0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,15-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,"11,714","0.055 / 3,605",0.060 / 207
HB GLOBAL LIMITED,5187,15-Mar-19,7:12 PM,0.115,0.115,0.125,0.125,"7,502","0.115 / 1,769","0.125 / 9,250"
HCK CAPITAL GROUP BERHAD,7105,15-Mar-19,7:12 PM,1.24,1.24,1.25,1.25,170,1.240 / 10,1.250 / 137
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,15-Mar-19,7:12 PM,-,-,-,0.295,0,0.250 / 100,"0.295 / 1,000"
HEINEKEN MALAYSIA BERHAD,3255,15-Mar-19,7:12 PM,22.74,22.7,22.92,22.74,355,22.740 / 108,22.960 / 25
HEKTAR REITS,5121,15-Mar-19,7:12 PM,1.14,1.12,1.14,1.13,"5,948",1.120 / 41,1.130 / 645
HENGYUAN REFINING COMPANY BERHAD,4324,15-Mar-19,7:12 PM,6.3,6.28,6.4,6.29,"5,779",6.290 / 181,6.310 / 15
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,15-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"4,000",0.000 / 0,0.015 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,15-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,15-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,15-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,15-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,15-Mar-19,7:12 PM,0.23,0.23,0.23,0.23,"1,932","0.225 / 1,000",0.245 / 500
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,15-Mar-19,7:12 PM,0.135,0.135,0.135,0.135,"1,300",0.000 / 0,"0.145 / 1,200"
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,15-Mar-19,7:12 PM,0.03,0.025,0.03,0.025,532,0.000 / 0,"0.030 / 1,500"
HEVEABOARD BHD,5095,15-Mar-19,7:12 PM,0.645,0.64,0.65,0.645,"5,520","0.640 / 1,412",0.645 / 814
HEVEABOARD BHD-WARRANTS 10/20,5095WB,15-Mar-19,7:12 PM,0.45,0.45,0.45,0.45,149,0.395 / 87,0.450 / 100
HEXZA CORPORATION BHD,3298,15-Mar-19,7:12 PM,0.7,0.7,0.705,0.705,545,0.700 / 313,0.705 / 25
HENG HUAT RESOURCES GROUP BHD,175,15-Mar-19,7:12 PM,0.12,0.12,0.125,0.12,"1,365","0.120 / 5,160","0.125 / 1,387"
HIAP HUAT HOLDINGS BHD,160,15-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"4,140","0.095 / 10,225","0.100 / 2,750"
HIAP TECK VENTURE BHD,5072,15-Mar-19,7:12 PM,0.315,0.31,0.325,0.32,"116,883","0.315 / 7,017","0.320 / 11,951"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,15-Mar-19,7:12 PM,0.31,0.31,0.315,0.31,"3,536",0.310 / 26,0.320 / 190
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,15-Mar-19,7:12 PM,0.09,0.085,0.095,0.095,"44,889",0.090 / 111,"0.095 / 15,294"
HIBISCUS PETROLEUM BHD,5199,15-Mar-19,7:12 PM,1.06,1.04,1.07,1.05,"212,980","1.050 / 14,215","1.060 / 17,539"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,15-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,984,0.000 / 0,0.140 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,15-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"2,000",0.070 / 284,"0.080 / 1,000"
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,15-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,15-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"1,127",0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,15-Mar-19,7:12 PM,0.13,0.125,0.13,0.125,"43,900","0.120 / 2,000","0.130 / 2,000"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,15-Mar-19,7:12 PM,0.115,0.11,0.115,0.11,"15,927",0.110 / 910,"0.115 / 2,250"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,15-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,15-Mar-19,7:12 PM,-,-,-,0.145,0,"0.130 / 2,000",0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,15-Mar-19,7:12 PM,0.095,0.09,0.095,0.095,"19,552",0.090 / 500,0.105 / 50
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,15-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,15-Mar-19,7:12 PM,0.1,0.095,0.1,0.095,"1,340",0.090 / 376,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,15-Mar-19,7:12 PM,0.485,0.47,0.49,0.48,"111,180","0.475 / 2,156","0.480 / 6,103"
KUMPULAN H&L HIGH-TECH BHD,7033,15-Mar-19,7:12 PM,-,-,-,1.28,0,1.270 / 3,1.350 / 20
HIL INDUSTRIES BHD,8443,15-Mar-19,7:12 PM,0.555,0.54,0.56,0.555,"4,985",0.550 / 100,0.555 / 361
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,15-Mar-19,7:12 PM,-,-,-,0.19,0,0.190 / 150,"0.280 / 1,000"
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,15-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,15-Mar-19,7:12 PM,20.76,20.54,21.28,21.28,"12,638",21.260 / 2,"21.280 / 1,585"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,15-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"2,000",0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,15-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,15-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,15-Mar-19,7:12 PM,19.3,19.3,19.42,19.42,"4,438",19.400 / 177,19.420 / 762
HONG LEONG INDUSTRIES BHD,3301,15-Mar-19,7:12 PM,9.96,9.96,10.28,10.1,989,10.100 / 5,10.240 / 30
HLT GLOBAL BERHAD,188,15-Mar-19,7:12 PM,0.135,0.135,0.135,0.135,"3,290","0.130 / 1,823",0.140 / 280
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,15-Mar-19,7:12 PM,0.04,0.04,0.05,0.05,"7,815",0.050 / 179,"0.055 / 1,200"
HO HUP CONSTRUCTION COMPANY,5169,15-Mar-19,7:12 PM,0.44,0.42,0.44,0.43,"2,732","0.420 / 1,042",0.425 / 100
HOCK HENG STONE INDUSTRIES BHD,5165,15-Mar-19,7:12 PM,0.58,0.575,0.58,0.58,954,0.580 / 66,0.600 / 273
HOMERITZ CORPORATION BERHAD,5160,15-Mar-19,7:12 PM,0.615,0.61,0.615,0.61,930,0.615 / 103,0.625 / 112
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,15-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"1,147","0.065 / 1,130",0.075 / 250
GRAND HOOVER BHD,7010,15-Mar-19,7:12 PM,0.595,0.595,0.6,0.595,573,0.595 / 10,0.600 / 240
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,15-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 5,000",0.090 / 200
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,15-Mar-19,7:12 PM,0.075,0.075,0.135,0.105,"426,753","0.100 / 6,200","0.105 / 11,599"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,15-Mar-19,7:12 PM,0.385,0.38,0.51,0.44,"113,057","0.440 / 1,105",0.445 / 100
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,15-Mar-19,7:12 PM,0.94,0.94,1.06,1.06,"1,369",0.800 / 50,1.100 / 50
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,15-Mar-19,7:12 PM,-,-,-,0.09,0,0.015 / 500,0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,15-Mar-19,7:12 PM,0.175,0.17,0.22,0.195,"109,469","0.190 / 1,200",0.200 / 900
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,15-Mar-19,7:12 PM,0.4,0.39,0.475,0.435,"219,081",0.430 / 820,"0.435 / 1,430"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,15-Mar-19,7:12 PM,0.72,0.705,0.83,0.78,"56,140",0.770 / 2,0.780 / 14
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,15-Mar-19,7:12 PM,0.21,0.205,0.25,0.235,"78,324",0.220 / 700,0.235 / 800
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,15-Mar-19,7:12 PM,0.35,0.345,0.41,0.375,"171,168",0.375 / 655,"0.380 / 1,150"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,15-Mar-19,7:12 PM,0.65,0.645,0.735,0.695,"4,086",0.000 / 0,0.695 / 60
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,15-Mar-19,7:12 PM,1.05,1.05,1.11,1.07,"1,800",0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,15-Mar-19,7:12 PM,0.54,0.54,0.6,0.58,"4,931",0.000 / 0,0.585 / 210
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,15-Mar-19,7:12 PM,0.84,0.84,0.89,0.89,710,0.790 / 50,0.890 / 50
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,15-Mar-19,7:12 PM,-,-,-,1.19,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,15-Mar-19,7:12 PM,0.67,0.67,0.75,0.72,"24,733",0.705 / 20,0.730 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,15-Mar-19,7:12 PM,1.05,1.05,1.1,1.1,218,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,15-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,15-Mar-19,7:12 PM,1.97,1.97,1.97,1.97,100,1.660 / 4,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,15-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"32,485",0.000 / 0,"0.010 / 18,018"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,15-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"36,436",0.000 / 0,"0.010 / 7,501"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,15-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"17,494",0.005 / 500,"0.010 / 6,000"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,15-Mar-19,7:12 PM,0.03,0.02,0.03,0.025,"28,451",0.025 / 100,"0.030 / 6,758"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,15-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,450,"0.010 / 2,861","0.015 / 16,638"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,15-Mar-19,7:12 PM,0.025,0.02,0.03,0.03,"9,474","0.025 / 1,280","0.030 / 10,832"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,15-Mar-19,7:12 PM,0.05,0.04,0.05,0.04,"2,660",0.040 / 300,0.045 / 200
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,15-Mar-19,7:12 PM,0.11,0.085,0.11,0.095,"101,361",0.095 / 639,"0.100 / 9,686"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,15-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,100,0.060 / 100,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,15-Mar-19,7:12 PM,0.14,0.12,0.14,0.13,"8,200","0.120 / 1,100",0.135 / 150
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,15-Mar-19,7:12 PM,0.265,0.225,0.27,0.24,"406,903","0.235 / 3,946","0.240 / 1,107"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,15-Mar-19,7:12 PM,0.475,0.41,0.475,0.44,"256,990",0.435 / 148,0.440 / 990
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,15-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,10,0.090 / 205,0.100 / 100
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,15-Mar-19,7:12 PM,-,-,-,0.18,0,0.160 / 150,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,15-Mar-19,7:12 PM,0.275,0.24,0.275,0.26,"12,975",0.245 / 100,0.270 / 300
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,15-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,100,0.075 / 80,0.120 / 111
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,15-Mar-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,15-Mar-19,7:12 PM,0.185,0.165,0.185,0.175,"8,930","0.170 / 5,000",0.280 / 643
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,15-Mar-19,7:12 PM,0.305,0.27,0.305,0.285,"6,075",0.275 / 60,0.290 / 260
HOCK SENG LEE BHD,6238,15-Mar-19,7:12 PM,1.48,1.47,1.48,1.48,428,1.480 / 2,1.500 / 215
HAP SENG PLANTATIONS HOLDINGS,5138,15-Mar-19,7:12 PM,-,-,-,1.93,0,1.800 / 13,1.850 / 100
HSS ENGINEERS BERHAD,185,15-Mar-19,7:12 PM,1.15,1.13,1.17,1.14,"10,072",1.140 / 465,"1.150 / 1,012"
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,15-Mar-19,7:12 PM,0.22,0.22,0.23,0.23,70,0.220 / 190,0.230 / 90
HEITECH PADU BHD,5028,15-Mar-19,7:12 PM,0.71,0.7,0.77,0.76,"23,985","0.760 / 1,110",0.765 / 175
SINO HUA-AN INTERNATIONAL BHD,2739,15-Mar-19,7:12 PM,0.28,0.265,0.29,0.27,"1,292,521","0.265 / 40,174","0.270 / 29,833"
HUA YANG BHD,5062,15-Mar-19,7:12 PM,0.43,0.41,0.43,0.42,"3,887",0.415 / 90,0.420 / 103
HUBLINE BHD,7013,15-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"486,165","0.055 / 377,094","0.060 / 283,096"
HUBLINE BHD- WARRANT 2009/2019,7013WA,15-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"1,000",0.000 / 0,"0.005 / 18,912"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,15-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 62,568","0.010 / 14,235"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,15-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"11,042",0.020 / 114,"0.025 / 114,371"
HUME INDUSTRIES BHD,5000,15-Mar-19,7:12 PM,0.735,0.735,0.755,0.74,"2,698",0.740 / 65,0.745 / 50
HUP SENG INDUSTRIES BHD,5024,15-Mar-19,7:12 PM,1.03,1.01,1.03,1.03,"1,343",1.020 / 115,1.030 / 48
HWA TAI INDUSTRIES BHD,8478,15-Mar-19,7:12 PM,0.3,0.3,0.305,0.305,5,0.305 / 685,0.310 / 100
HO WAH GENTING BHD,9601,15-Mar-19,7:12 PM,0.105,0.105,0.11,0.11,"1,802","0.105 / 5,948","0.110 / 3,716"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,15-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,375,0.030 / 25,0.035 / 600
I-BHD,4251,15-Mar-19,7:12 PM,0.425,0.42,0.43,0.43,"1,077",0.425 / 220,0.440 / 155
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,15-Mar-19,7:12 PM,0.31,0.31,0.31,0.31,250,0.310 / 222,"0.315 / 1,098"
I-BERHAD-WARRANTS A 14/19,4251WA,15-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 5,421","0.010 / 1,001"
IBRACO BHD,5084,15-Mar-19,7:12 PM,0.7,0.7,0.7,0.7,40,0.695 / 240,0.700 / 106
ICAPITAL.BIZ BHD,5108,15-Mar-19,7:12 PM,2.4,2.4,2.41,2.41,239,2.400 / 3,2.430 / 79
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,15-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,15-Mar-19,7:12 PM,0.105,0.1,0.11,0.105,"85,335","0.100 / 20,002","0.105 / 2,984"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,15-Mar-19,7:12 PM,1.08,1.08,1.11,1.1,"1,717",1.090 / 187,1.100 / 45
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,15-Mar-19,7:12 PM,0.36,0.36,0.365,0.365,608,0.355 / 150,0.365 / 322
iDIMENSION CONSOLIDATED BHD,174,15-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 3,500","0.030 / 11,020"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,650"
IFCA MSC BHD,23,15-Mar-19,7:12 PM,0.48,0.45,0.49,0.455,"322,047","0.450 / 13,012",0.455 / 459
IGB BERHAD,5606,15-Mar-19,7:12 PM,2.51,2.5,2.52,2.52,879,2.510 / 460,2.520 / 740
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,15-Mar-19,7:12 PM,-,-,-,1.12,0,1.110 / 70,1.120 / 60
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,15-Mar-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,15-Mar-19,7:12 PM,1.77,1.76,1.83,1.83,"28,916","1.830 / 10,244",1.840 / 191
IHH HEALTHCARE BERHAD,5225,15-Mar-19,7:12 PM,5.85,5.78,5.9,5.78,"88,749","5.780 / 7,798",5.790 / 484
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,15-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,882,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.050 / 100,0.070 / 100
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,15-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"1,000",0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,15-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,15-Mar-19,7:12 PM,-,-,-,96,0,92.880 / 50,0.000 / 0
IJM CORPORATION BHD,3336,15-Mar-19,7:12 PM,1.99,1.96,2,1.99,"71,192",1.980 / 976,1.990 / 869
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,15-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,15-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,644,0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,15-Mar-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,15-Mar-19,7:12 PM,0.165,0.165,0.165,0.165,"1,500",0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,15-Mar-19,7:12 PM,-,-,-,1.66,0,1.650 / 30,1.720 / 50
IKHMAS JAYA GROUP BERHAD,5268,15-Mar-19,7:12 PM,0.165,0.155,0.165,0.16,"34,997","0.155 / 6,140",0.160 / 657
INTEGRATED LOGISTICS BHD,5614,15-Mar-19,7:12 PM,-,-,-,0.44,0,0.440 / 290,0.475 / 180
IMASPRO CORPORATION BHD,7222,15-Mar-19,7:12 PM,2.2,2.16,2.2,2.18,"19,484",2.170 / 3,2.220 / 390
INARI AMERTRON BERHAD,166,15-Mar-19,7:12 PM,1.49,1.49,1.53,1.51,"76,223","1.510 / 5,797",1.520 / 300
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 200
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 20,338"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 9,500"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,15-Mar-19,7:12 PM,-,-,-,0.035,0,0.035 / 300,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,15-Mar-19,7:12 PM,-,-,-,0.03,0,"0.030 / 7,000","0.035 / 4,000"
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,15-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,800,0.025 / 500,0.035 / 300
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,15-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"4,200",0.000 / 0,"0.070 / 2,200"
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,15-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,200,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,15-Mar-19,7:12 PM,0.11,0.11,0.115,0.115,"5,680",0.110 / 660,0.120 / 400
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,15-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"17,528",0.000 / 0,0.125 / 190
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,15-Mar-19,7:12 PM,0.255,0.25,0.255,0.25,600,0.245 / 200,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,15-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"8,650",0.000 / 0,0.155 / 250
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,15-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"3,500",0.055 / 500,0.000 / 0
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,15-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,15-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,154,0.000 / 0,0.000 / 0
INARI AMERTRON BERHAD-WARRANTS B 15/20,0166WB,15-Mar-19,7:12 PM,0.985,0.985,1,0.99,696,0.990 / 20,1.010 / 110
INCH KENNETH KAJANG RUBBER PLC,2607,15-Mar-19,7:12 PM,0.625,0.62,0.635,0.635,"1,022",0.625 / 70,0.635 / 250
INIX TECHNOLOGIES HOLDINGS BHD,94,15-Mar-19,7:12 PM,0.055,0.055,0.06,0.055,"10,543","0.055 / 28,149","0.060 / 69,907"
INIX TECHNOLOGIES HOLDINGS BERHAD - WARRANTS A 2015/2020,0094WA,15-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"1,350","0.020 / 16,000","0.025 / 1,431"
INNITY CORPORATION BHD,147,15-Mar-19,7:12 PM,-,-,-,0.575,0,0.540 / 100,0.575 / 59
INNOPRISE PLANTATIONS BERHAD,6262,15-Mar-19,7:12 PM,0.73,0.73,0.73,0.73,170,0.730 / 260,0.750 / 30
INSAS BHD,3379,15-Mar-19,7:12 PM,0.775,0.76,0.775,0.775,"2,504",0.770 / 9,0.775 / 474
INSAS BERHAD-PREFERENCE SHARES A,3379PA,15-Mar-19,7:12 PM,0.98,0.98,0.98,0.98,8,0.980 / 342,0.990 / 300
INSAS BERHAD - WB 15/20,3379WB,15-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,130,0.075 / 948,0.085 / 410
