name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,13-Mar-19,7:13 PM,-,-,-,0.06,0,"0.050 / 1,500",0.000 / 0
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,13-Mar-19,7:13 PM,0.095,0.09,0.095,0.09,"18,560",0.000 / 0,0.095 / 100
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,13-Mar-19,7:13 PM,0.23,0.225,0.23,0.225,"4,654","0.225 / 3,229",0.230 / 677
MALAYSIA SMELTING CORPORATION,5916,13-Mar-19,7:13 PM,0.9,0.9,0.915,0.915,"1,390",0.910 / 150,0.915 / 176
MSM MALAYSIA HOLDINGS BERHAD,5202,13-Mar-19,7:13 PM,1.96,1.93,1.96,1.96,376,1.930 / 5,1.960 / 174
MESINIAGA BHD,5011,13-Mar-19,7:13 PM,1.56,1.53,1.6,1.59,671,1.550 / 60,1.590 / 20
MULTI SPORTS HOLDINGS LTD,5150,13-Mar-19,7:13 PM,-,-,-,0.01,0,"0.005 / 255,077",0.010 / 2
MTD ACPI ENGINEERING BHD,5924,13-Mar-19,7:13 PM,0.16,0.16,0.16,0.16,"2,464",0.160 / 139,"0.165 / 2,199"
MTOUCHE TECHNOLOGY BHD,92,13-Mar-19,7:13 PM,0.055,0.055,0.06,0.06,"2,020","0.055 / 7,910","0.060 / 5,623"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,13-Mar-19,7:13 PM,0.005,0.005,0.015,0.01,589,0.010 / 1,"0.015 / 1,728"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,13-Mar-19,7:13 PM,-,-,-,0.015,0,"0.010 / 18,980","0.020 / 1,001"
METRONIC GLOBAL BHD,43,13-Mar-19,7:13 PM,0.065,0.065,0.07,0.07,"231,473","0.070 / 35,976","0.075 / 13,851"
MUDA HOLDINGS BHD,3883,13-Mar-19,7:13 PM,1.87,1.81,1.87,1.84,"8,931",1.830 / 50,1.840 / 56
MUDAJAYA GROUP BHD,5085,13-Mar-19,7:13 PM,0.335,0.325,0.35,0.325,"12,705",0.325 / 300,0.330 / 322
MULTI-USAGE HOLDINGS BHD,9539,13-Mar-19,7:13 PM,-,-,-,0.52,0,0.440 / 100,0.530 / 20
MUHIBBAH ENGINEERING (M) BHD,5703,13-Mar-19,7:13 PM,2.94,2.89,2.95,2.9,"3,678",2.890 / 170,"2.900 / 1,352"
MALAYAN UNITED INDUSTRIES BHD,3891,13-Mar-19,7:13 PM,0.17,0.165,0.17,0.17,"9,189",0.170 / 311,"0.175 / 10,401"
MUI PROPERTIES BHD,3913,13-Mar-19,7:13 PM,0.175,0.17,0.175,0.17,"14,471","0.170 / 14,255","0.175 / 5,162"
MULPHA INTERNATIONAL BHD,3905,13-Mar-19,7:13 PM,2.48,2.44,2.5,2.45,"1,084",2.440 / 488,2.450 / 5
MYCRON STEEL BHD,5087,13-Mar-19,7:13 PM,0.315,0.3,0.315,0.315,"1,996",0.300 / 5,0.315 / 9
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,13-Mar-19,7:13 PM,-,-,-,0.08,0,0.080 / 112,0.135 / 500
MY E.G. SERVICES BHD,138,13-Mar-19,7:13 PM,1.3,1.25,1.31,1.27,"572,678","1.270 / 6,945","1.280 / 2,156"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,13-Mar-19,7:13 PM,0.145,0.14,0.145,0.145,"39,866","0.140 / 4,000",0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,13-Mar-19,7:13 PM,-,-,-,0.02,0,0.000 / 0,0.150 / 200
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,13-Mar-19,7:13 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,13-Mar-19,7:13 PM,-,-,-,0.01,0,"0.005 / 5,000","0.015 / 3,248"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,13-Mar-19,7:13 PM,-,-,-,0.005,0,"0.005 / 1,000","0.020 / 8,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,13-Mar-19,7:13 PM,-,-,-,0.025,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,13-Mar-19,7:13 PM,-,-,-,0.01,0,0.000 / 0,"0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,309"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,13-Mar-19,7:13 PM,-,-,-,0.03,0,"0.005 / 6,700","0.035 / 3,100"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,13-Mar-19,7:13 PM,-,-,-,0.01,0,"0.005 / 6,850","0.015 / 4,060"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,13-Mar-19,7:13 PM,0.115,0.105,0.115,0.11,"36,945","0.105 / 13,635","0.110 / 4,810"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,13-Mar-19,7:13 PM,0.36,0.345,0.365,0.35,"1,700",0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,13-Mar-19,7:13 PM,0.19,0.185,0.19,0.185,"17,268",0.180 / 200,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,13-Mar-19,7:13 PM,0.12,0.115,0.125,0.115,"90,080","0.110 / 12,460","0.120 / 5,800"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,13-Mar-19,7:13 PM,0.185,0.17,0.185,0.175,"26,855",0.170 / 999,0.190 / 500
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,13-Mar-19,7:13 PM,0.205,0.2,0.205,0.2,4,0.200 / 200,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,13-Mar-19,7:13 PM,0.125,0.115,0.125,0.12,"73,460","0.115 / 10,700",0.125 / 200
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,13-Mar-19,7:13 PM,0.16,0.16,0.16,0.16,400,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,13-Mar-19,7:13 PM,0.145,0.14,0.145,0.14,"13,003",0.095 / 210,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,13-Mar-19,7:13 PM,-,-,-,1.09,0,1.050 / 660,1.090 / 660
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,13-Mar-19,7:13 PM,-,-,-,1.11,0,1.080 / 660,1.120 / 660
MYKRIS INTERNATIONAL BERHAD,3010,13-Mar-19,7:13 PM,-,-,-,0.3,0,0.285 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,13-Mar-19,7:13 PM,1.37,1.34,1.37,1.35,"5,133",1.340 / 422,1.350 / 29
MSCM HOLDINGS BERHAD,41,13-Mar-19,7:13 PM,0.23,0.22,0.23,0.22,"2,784","0.220 / 3,288","0.230 / 1,800"
N2N CONNECT BHD,108,13-Mar-19,7:13 PM,0.89,0.88,0.895,0.89,"12,008",0.885 / 60,0.890 / 35
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,13-Mar-19,7:13 PM,0.26,0.26,0.27,0.27,"1,485","0.260 / 1,005","0.270 / 1,395"
GAGASAN NADI CERGAS BERHAD,206,13-Mar-19,7:13 PM,0.265,0.26,0.275,0.27,"57,513","0.265 / 3,999","0.270 / 7,479"
NAIM HOLDINGS BHD,5073,13-Mar-19,7:13 PM,0.905,0.9,1.2,1.2,"680,954","1.200 / 15,602",0.000 / 0
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,13-Mar-19,7:13 PM,0.255,0.25,0.29,0.29,645,0.265 / 20,0.290 / 549
NESTLE (M) BHD,4707,13-Mar-19,7:13 PM,147.5,147.5,148.5,148.5,655,148.000 / 928,148.500 / 7
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,13-Mar-19,7:13 PM,-,-,-,0.05,0,0.000 / 0,0.150 / 50
NETX HOLDINGS BHD,20,13-Mar-19,7:13 PM,0.015,0.01,0.015,0.015,"16,250","0.010 / 958,488","0.015 / 44,735"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"3,500",0.000 / 0,"0.005 / 390,652"
NEXGRAM HOLDINGS BERHAD,96,13-Mar-19,7:13 PM,0.015,0.015,0.02,0.02,"42,130","0.015 / 315,738","0.020 / 332,705"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"5,000",0.000 / 0,0.005 / 451
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"11,500",0.000 / 0,"0.010 / 20,292"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"4,300","0.005 / 51,534","0.010 / 57,344"
NEXTGREEN GLOBAL BERHAD,7241,13-Mar-19,7:13 PM,0.485,0.475,0.515,0.495,"34,988",0.490 / 234,0.495 / 959
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,13-Mar-19,7:13 PM,0.185,0.18,0.195,0.19,"64,445",0.185 / 827,"0.190 / 4,349"
NEW HOONG FATT HOLDINGS BHD,7060,13-Mar-19,7:13 PM,-,-,-,2.7,0,2.670 / 5,2.850 / 6
NICHE CAPITAL EMAS HLDG BHD,7139,13-Mar-19,7:13 PM,0.035,0.03,0.035,0.035,"13,681",0.035 / 184,"0.040 / 36,496"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,13-Mar-19,7:13 PM,0.01,0.01,0.01,0.01,"93,000","0.010 / 279,845","0.015 / 187,272"
NI HSIN RESOURCES BHD,7215,13-Mar-19,7:13 PM,0.295,0.29,0.31,0.31,"62,400","0.305 / 9,808","0.310 / 22,307"
NOTION VTEC BHD,83,13-Mar-19,7:13 PM,0.595,0.575,0.595,0.58,"13,857",0.575 / 332,0.580 / 193
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,13-Mar-19,7:13 PM,-,-,-,0.265,0,0.250 / 400,0.265 / 100
NOVA WELLNESS GROUP BERHAD,201,13-Mar-19,7:13 PM,0.495,0.495,0.495,0.495,410,0.495 / 90,0.500 / 280
NOVA MSC BHD,26,13-Mar-19,7:13 PM,0.12,0.115,0.125,0.125,"57,696","0.120 / 18,210","0.125 / 56,858"
NPC RESOURCES BHD,5047,13-Mar-19,7:13 PM,-,-,-,2,0,1.670 / 20,1.870 / 150
NOVA PHARMA SOLUTIONS BERHAD,3006,13-Mar-19,7:13 PM,-,-,-,0.28,0,0.050 / 770,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,13-Mar-19,7:13 PM,-,-,-,3.27,0,3.250 / 20,3.490 / 5
NTPM HOLDINGS BHD,5066,13-Mar-19,7:13 PM,0.5,0.485,0.5,0.485,700,0.485 / 107,0.515 / 130
NWP HOLDINGS BHD,5025,13-Mar-19,7:13 PM,0.065,0.065,0.065,0.065,"1,250","0.065 / 2,750","0.070 / 6,137"
NYLEX (M) BHD,4944,13-Mar-19,7:13 PM,0.665,0.65,0.665,0.655,400,0.650 / 200,0.665 / 330
OCB BHD,5533,13-Mar-19,7:13 PM,-,-,-,0.43,0,0.430 / 60,0.500 / 38
OCK GROUP BERHAD,172,13-Mar-19,7:13 PM,0.565,0.565,0.585,0.575,"53,145","0.570 / 5,379",0.575 / 111
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,13-Mar-19,7:13 PM,0.1,0.1,0.105,0.1,"27,609",0.100 / 457,"0.105 / 11,709"
OCEANCASH PACIFIC BHD,49,13-Mar-19,7:13 PM,0.455,0.445,0.455,0.445,"1,200",0.445 / 700,0.450 / 3
OCR GROUP BERHAD,7071,13-Mar-19,7:13 PM,0.24,0.23,0.24,0.235,"4,153","0.235 / 1,733","0.240 / 3,889"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,13-Mar-19,7:13 PM,0.02,0.02,0.02,0.02,100,"0.020 / 119,371","0.025 / 50,171"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,13-Mar-19,7:13 PM,0.03,0.03,0.03,0.03,10,0.025 / 410,"0.030 / 1,483"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,13-Mar-19,7:13 PM,0.05,0.05,0.055,0.05,"1,581","0.050 / 12,244","0.055 / 12,216"
ORIENTAL FOOD INDUSTRIES HLDG,7107,13-Mar-19,7:13 PM,0.82,0.805,0.82,0.815,"1,984",0.805 / 512,0.815 / 399
ORIENTAL INTEREST BHD,5827,13-Mar-19,7:13 PM,-,-,-,2.03,0,2.030 / 10,2.200 / 10
OKA CORPORATION BHD,7140,13-Mar-19,7:13 PM,0.67,0.66,0.67,0.66,395,0.660 / 339,0.670 / 390
OLYMPIA INDUSTRIES BHD,3018,13-Mar-19,7:13 PM,0.115,0.11,0.115,0.11,"3,600","0.110 / 5,050","0.115 / 10,281"
OMESTI BHD,9008,13-Mar-19,7:13 PM,0.38,0.38,0.38,0.38,200,0.375 / 300,0.380 / 200
OPCOM HOLDINGS BHD,35,13-Mar-19,7:13 PM,0.635,0.63,0.635,0.63,"3,528",0.630 / 231,0.635 / 125
OPENSYS (M) BHD,40,13-Mar-19,7:13 PM,0.34,0.34,0.345,0.34,"3,437","0.335 / 1,686",0.340 / 42
ORIENTAL HOLDINGS BHD,4006,13-Mar-19,7:13 PM,6.82,6.79,6.82,6.8,"1,529",6.800 / 195,6.810 / 50
ORION IXL BERHAD,79,13-Mar-19,7:13 PM,0.17,0.165,0.17,0.17,"74,888","0.165 / 31,859","0.170 / 7,939"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,13-Mar-19,7:13 PM,0.07,0.07,0.075,0.07,"10,841","0.070 / 31,166","0.075 / 35,265"
ORNAPAPER BHD,5065,13-Mar-19,7:13 PM,1.05,1.05,1.06,1.06,308,1.050 / 822,1.060 / 100
OSK HOLDINGS BHD,5053,13-Mar-19,7:13 PM,0.97,0.955,0.97,0.96,"1,244",0.955 / 616,0.960 / 643
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,13-Mar-19,7:13 PM,0.04,0.04,0.045,0.045,"22,177",0.040 / 94,"0.045 / 7,895"
OSK VENTURES INTERNATIONAL BHD,53,13-Mar-19,7:13 PM,-,-,-,0.48,0,0.465 / 100,0.480 / 50
OVERSEA ENTERPRISE BERHAD,153,13-Mar-19,7:13 PM,-,-,-,0.115,0,0.115 / 571,0.140 / 490
ONLY WORLD GROUP HOLDINGS BERHAD,5260,13-Mar-19,7:13 PM,0.645,0.635,0.66,0.65,"8,429",0.645 / 200,0.650 / 326
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,13-Mar-19,7:13 PM,0.185,0.18,0.195,0.185,"12,300","0.180 / 3,205",0.185 / 370
PACIFIC & ORIENT BHD,6009,13-Mar-19,7:13 PM,1,1,1,1,30,1.000 / 170,1.020 / 206
P.A. RESOURCES BHD,7225,13-Mar-19,7:13 PM,0.055,0.055,0.055,0.055,"11,279","0.055 / 21,517","0.060 / 46,550"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,13-Mar-19,7:13 PM,-,-,-,0.04,0,"0.035 / 7,249","0.040 / 32,429"
PADINI HOLDINGS BHD,7052,13-Mar-19,7:13 PM,3.73,3.52,3.75,3.58,"21,021",3.570 / 130,3.580 / 894
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"1,000",0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,13-Mar-19,7:13 PM,0.12,0.105,0.12,0.105,"6,700",0.000 / 0,0.125 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,13-Mar-19,7:13 PM,0.085,0.07,0.085,0.07,"3,060",0.070 / 500,"0.090 / 1,300"
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,13-Mar-19,7:13 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,13-Mar-19,7:13 PM,38,38,38,38,11,37.700 / 1,38.000 / 9
PANSAR BERHAD,8419,13-Mar-19,7:13 PM,0.815,0.795,0.815,0.81,"12,947",0.795 / 126,0.810 / 134
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,13-Mar-19,7:13 PM,0.295,0.295,0.305,0.305,367,0.295 / 318,0.305 / 365
PANTECH GROUP HOLDINGS BHD,5125,13-Mar-19,7:13 PM,0.575,0.57,0.59,0.585,"27,176","0.580 / 1,040",0.585 / 150
PANTECH GROUP-WARRANTS 10/20,5125WA,13-Mar-19,7:13 PM,0.12,0.115,0.125,0.125,"4,617",0.120 / 968,0.125 / 37
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,13-Mar-19,7:13 PM,0.135,0.135,0.135,0.135,39,0.135 / 461,0.145 / 885
PAOS HOLDINGS BHD,5022,13-Mar-19,7:13 PM,0.365,0.345,0.365,0.35,"4,563",0.350 / 37,0.355 / 40
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,13-Mar-19,7:13 PM,0.06,0.06,0.06,0.06,850,"0.055 / 1,000",0.065 / 300
PARAGON UNION BHD,9407,13-Mar-19,7:13 PM,0.255,0.255,0.295,0.295,"1,035",0.285 / 5,0.290 / 100
PARAMOUNT CORPORATION BHD,1724,13-Mar-19,7:13 PM,2.14,2.14,2.15,2.14,297,2.140 / 151,2.150 / 50
PARKSON HOLDINGS BHD,5657,13-Mar-19,7:13 PM,0.25,0.245,0.265,0.265,"46,881","0.265 / 6,287","0.270 / 4,186"
PARLO BERHAD,22,13-Mar-19,7:13 PM,-,-,-,0.075,0,0.075 / 750,0.080 / 503
PASDEC HOLDINGS BHD,6912,13-Mar-19,7:13 PM,0.39,0.38,0.39,0.385,710,0.380 / 195,0.405 / 300
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,13-Mar-19,7:13 PM,0.07,0.065,0.07,0.065,153,"0.065 / 1,643",0.070 / 23
PASUKHAS GROUP BERHAD,177,13-Mar-19,7:13 PM,0.055,0.05,0.055,0.055,"1,500","0.050 / 5,795","0.055 / 13,040"
PAVILION REAL ESTATE INV TRUST,5212,13-Mar-19,7:13 PM,1.73,1.71,1.74,1.72,252,1.710 / 696,1.720 / 195
PBA HOLDINGS BHD,5041,13-Mar-19,7:13 PM,1.15,1.14,1.16,1.16,420,1.150 / 38,1.160 / 65
PUBLIC BANK BHD,1295,13-Mar-19,7:13 PM,24.4,24.38,24.54,24.48,"18,904","24.460 / 2,139","24.480 / 6,391"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,13-Mar-19,7:13 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,13-Mar-19,7:13 PM,-,-,-,0.03,0,0.000 / 0,0.050 / 200
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,13-Mar-19,7:13 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,13-Mar-19,7:13 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,13-Mar-19,7:13 PM,-,-,-,0.11,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,13-Mar-19,7:13 PM,0.16,0.16,0.16,0.16,"2,500",0.150 / 500,0.455 / 33
PCCS GROUP BHD,6068,13-Mar-19,7:13 PM,0.41,0.39,0.43,0.395,"184,532","0.390 / 3,059","0.395 / 1,514"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,13-Mar-19,7:13 PM,0.11,0.095,0.115,0.105,"45,250",0.100 / 13,"0.105 / 1,730"
PETRONAS CHEMICALS GROUP BHD,5183,13-Mar-19,7:13 PM,9.19,9.19,9.33,9.3,"57,445",9.300 / 717,9.310 / 106
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,13-Mar-19,7:13 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,13-Mar-19,7:13 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,13-Mar-19,7:13 PM,0.01,0.01,0.01,0.01,120,0.010 / 380,"0.020 / 1,250"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,13-Mar-19,7:13 PM,-,-,-,0.065,0,0.000 / 0,0.070 / 3
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,13-Mar-19,7:13 PM,0.125,0.125,0.13,0.13,"2,700",0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,13-Mar-19,7:13 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,13-Mar-19,7:13 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,13-Mar-19,7:13 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,13-Mar-19,7:13 PM,0.18,0.18,0.185,0.185,"24,007",0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,13-Mar-19,7:13 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,13-Mar-19,7:13 PM,0.035,0.035,0.04,0.04,"27,510","0.035 / 21,341","0.040 / 74,691"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,13-Mar-19,7:13 PM,0.01,0.01,0.015,0.015,385,"0.010 / 21,126","0.015 / 93,531"
PIMPINAN EHSAN BERHAD,5622,13-Mar-19,7:13 PM,0.9,0.85,0.9,0.85,160,0.850 / 70,0.900 / 46
PECCA GROUP BERHAD,5271,13-Mar-19,7:13 PM,1.12,1.08,1.14,1.13,"12,576",1.130 / 360,"1.140 / 2,630"
PELIKAN INT.CORPORATION BHD,5231,13-Mar-19,7:13 PM,0.34,0.335,0.34,0.335,"2,728",0.335 / 252,0.340 / 676
PETRA ENERGY BHD,5133,13-Mar-19,7:13 PM,1.07,1.06,1.17,1.17,"42,901",1.170 / 11,"1.180 / 1,235"
PENSONIC HOLDINGS BHD,9997,13-Mar-19,7:13 PM,0.385,0.385,0.405,0.405,200,0.385 / 10,0.400 / 170
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,13-Mar-19,7:13 PM,-,-,-,0.115,0,"0.100 / 1,811","0.115 / 1,290"
PENTAMASTER CORPORATION BHD,7160,13-Mar-19,7:13 PM,3.41,3.39,3.41,3.41,"8,650",3.400 / 192,3.410 / 342
PERDANA PETROLEUM BERHAD,7108,13-Mar-19,7:13 PM,0.305,0.3,0.46,0.45,"3,399,791","0.450 / 6,019","0.455 / 6,868"
PERISAI PETROLEUM TEKNOLOGI,47,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,13-Mar-19,7:13 PM,0.415,0.4,0.42,0.4,"211,352","0.400 / 9,790","0.405 / 2,659"
PSAHAAN SADUR TIMAH MSIA,5436,13-Mar-19,7:13 PM,4.88,4.88,4.88,4.88,9,4.850 / 20,4.880 / 11
PESONA METRO HOLDINGS BHD,8311,13-Mar-19,7:13 PM,0.215,0.21,0.235,0.225,"50,408",0.225 / 552,"0.230 / 2,077"
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,13-Mar-19,7:13 PM,0.045,0.045,0.06,0.055,"14,822","0.045 / 4,007","0.055 / 4,586"
PESTECH INTERNATIONAL BERHAD,5219,13-Mar-19,7:13 PM,1.15,1.12,1.15,1.13,"2,430",1.120 / 100,1.130 / 158
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PETRONAS DAGANGAN BHD,5681,13-Mar-19,7:13 PM,25.34,24.9,25.58,25.3,"7,016","25.300 / 4,896",25.320 / 150
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 34
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,13-Mar-19,7:13 PM,0.07,0.06,0.07,0.06,"2,865",0.060 / 3,0.080 / 500
PETRONAS GAS BHD,6033,13-Mar-19,7:13 PM,17.68,17.66,17.88,17.7,"4,614",17.640 / 41,17.780 / 197
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,13-Mar-19,7:13 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,13-Mar-19,7:13 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,13-Mar-19,7:13 PM,6.65,6.6,6.7,6.62,965,6.620 / 46,6.690 / 14
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,13-Mar-19,7:13 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,13-Mar-19,7:13 PM,-,-,-,1.1,0,1.010 / 20,1.210 / 10
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,13-Mar-19,7:13 PM,-,-,-,0.07,0,0.075 / 500,0.135 / 75
PHARMANIAGA BHD,7081,13-Mar-19,7:13 PM,2.33,2.33,2.36,2.35,552,2.340 / 118,2.350 / 394
PEGASUS HEIGHTS BERHAD,4464,13-Mar-19,7:13 PM,0.02,0.02,0.02,0.02,"27,142","0.020 / 122,848","0.025 / 164,304"
PROGRESSIVE IMPACT CORPORATION,7201,13-Mar-19,7:13 PM,0.13,0.13,0.13,0.13,"1,476",0.130 / 357,"0.135 / 1,880"
P.I.E. INDUSTRIAL BHD,7095,13-Mar-19,7:13 PM,1.6,1.58,1.6,1.59,"4,148",1.580 / 902,1.600 / 65
PINEAPPLE RESOURCES BHD,6,13-Mar-19,7:13 PM,-,-,-,0.265,0,0.250 / 100,0.290 / 90
PINEHILL PACIFIC BERHAD,1902,13-Mar-19,7:13 PM,-,-,-,0.33,0,0.305 / 200,0.325 / 150
