name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,25-Feb-19,6:29 PM,0.11,0.11,0.11,0.11,"3,000",0.100 / 500,0.120 / 500
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,25-Feb-19,6:29 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,25-Feb-19,6:29 PM,0.5,0.5,0.5,0.5,251,0.500 / 202,0.515 / 140
GUNUNG CAPITAL BERHAD,7676,25-Feb-19,6:29 PM,-,-,-,0.33,0,0.325 / 150,0.345 / 100
GUNUNG CAPITAL BHD-WB 10/20,7676WB,25-Feb-19,6:29 PM,-,-,-,0.055,0,"0.050 / 1,053",0.065 / 150
GUOCOLAND (MALAYSIA) BHD,1503,25-Feb-19,6:29 PM,0.8,0.8,0.8,0.8,30,0.765 / 250,0.790 / 300
HAI-O ENTERPRISE BHD,7668,25-Feb-19,6:29 PM,2.82,2.8,2.89,2.83,873,2.810 / 11,2.830 / 37
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,25-Feb-19,6:29 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,25-Feb-19,6:29 PM,-,-,-,0.85,0,0.790 / 30,0.950 / 70
HANDAL RESOURCES BERHAD,7253,25-Feb-19,6:29 PM,0.35,0.34,0.36,0.35,"1,611",0.350 / 200,0.360 / 200
HAP SENG CONSOLIDATED BHD,3034,25-Feb-19,6:29 PM,9.9,9.88,9.95,9.88,"3,034",9.850 / 10,9.910 / 19
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,25-Feb-19,6:29 PM,-,-,-,0.04,0,0.000 / 0,0.045 / 100
HARBOUR-LINK GROUP BHD,2062,25-Feb-19,6:29 PM,0.71,0.7,0.71,0.7,470,0.700 / 1,0.710 / 897
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.070 / 486,0.100 / 503
HARRISONS HOLDINGS (M) BHD,5008,25-Feb-19,6:29 PM,3.95,3.9,3.95,3.9,11,3.900 / 1,3.970 / 20
HARN LEN CORPORATION BHD,7501,25-Feb-19,6:29 PM,0.47,0.47,0.47,0.47,50,0.470 / 150,0.500 / 66
HARTALEGA HOLDINGS BHD,5168,25-Feb-19,6:29 PM,5.25,5.23,5.37,5.28,"31,697","5.280 / 3,317",5.310 / 230
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,880"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,25-Feb-19,6:29 PM,-,-,-,0.02,0,"0.005 / 1,000",0.020 / 300
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,25-Feb-19,6:29 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,25-Feb-19,6:29 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,25-Feb-19,6:29 PM,-,-,-,0.01,0,"0.005 / 19,600",0.010 / 500
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,25-Feb-19,6:29 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,25-Feb-19,6:29 PM,0.115,0.105,0.115,0.105,"2,320",0.000 / 0,0.115 / 50
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,25-Feb-19,6:29 PM,0.115,0.115,0.115,0.115,"1,000",0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,25-Feb-19,6:29 PM,0.07,0.07,0.075,0.075,"1,080","0.070 / 3,910",0.075 / 2
HCK CAPITAL GROUP BERHAD,7105,25-Feb-19,6:29 PM,1.27,1.27,1.28,1.28,540,1.250 / 50,1.280 / 80
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,25-Feb-19,6:29 PM,-,-,-,0.295,0,0.245 / 100,0.290 / 200
HEINEKEN MALAYSIA BERHAD,3255,25-Feb-19,6:29 PM,22.84,22.84,23.26,23.16,591,23.120 / 26,23.160 / 208
HEKTAR REITS,5121,25-Feb-19,6:29 PM,1.13,1.12,1.15,1.13,"5,487",1.130 / 653,1.140 / 450
HENGYUAN REFINING COMPANY BERHAD,4324,25-Feb-19,6:29 PM,6.04,5.87,6.08,5.88,"5,835","5.880 / 2,763",5.900 / 20
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,25-Feb-19,6:29 PM,-,-,-,0.02,0,0.000 / 0,0.030 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,25-Feb-19,6:29 PM,-,-,-,0.01,0,0.010 / 1,0.000 / 0
HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM),4324C3,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,25-Feb-19,6:29 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,25-Feb-19,6:29 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,25-Feb-19,6:29 PM,0.065,0.06,0.065,0.06,140,0.055 / 50,0.065 / 500
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,25-Feb-19,6:29 PM,-,-,-,0.2,0,0.190 / 558,0.250 / 100
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,25-Feb-19,6:29 PM,0.035,0.035,0.035,0.035,440,0.000 / 0,0.035 / 605
HEVEABOARD BHD,5095,25-Feb-19,6:29 PM,0.65,0.64,0.655,0.645,"4,761",0.640 / 720,0.650 / 968
HEVEABOARD BHD-WARRANTS 10/20,5095WB,25-Feb-19,6:29 PM,-,-,-,0.42,0,0.360 / 150,0.420 / 6
HEXZA CORPORATION BHD,3298,25-Feb-19,6:29 PM,0.705,0.705,0.715,0.715,335,0.705 / 120,0.720 / 130
HENG HUAT RESOURCES GROUP BHD,175,25-Feb-19,6:29 PM,0.13,0.13,0.13,0.13,100,"0.130 / 1,100",0.135 / 200
HIAP HUAT HOLDINGS BHD,160,25-Feb-19,6:29 PM,0.1,0.095,0.1,0.095,400,0.095 / 800,"0.100 / 1,636"
HIAP TECK VENTURE BHD,5072,25-Feb-19,6:29 PM,0.3,0.3,0.305,0.305,"53,715",0.300 / 41,"0.305 / 4,766"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,25-Feb-19,6:29 PM,-,-,-,0.3,0,0.300 / 450,0.320 / 110
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,25-Feb-19,6:29 PM,0.09,0.085,0.09,0.085,"5,180","0.085 / 7,445",0.090 / 563
HIBISCUS PETROLEUM BHD,5199,25-Feb-19,6:29 PM,1.07,1.05,1.07,1.06,"191,092","1.050 / 36,551","1.060 / 2,803"
HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CJ,25-Feb-19,6:29 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,25-Feb-19,6:29 PM,-,-,-,0.025,0,0.000 / 0,0.025 / 10
HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM),5199CL,25-Feb-19,6:29 PM,0.04,0.035,0.04,0.035,810,0.000 / 0,0.035 / 300
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,25-Feb-19,6:29 PM,0.1,0.1,0.1,0.1,"2,200",0.000 / 0,0.105 / 560
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,25-Feb-19,6:29 PM,0.085,0.085,0.085,0.085,"1,700","0.080 / 11,488",0.090 / 350
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,25-Feb-19,6:29 PM,0.09,0.09,0.09,0.09,"5,000","0.085 / 5,000",0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,25-Feb-19,6:29 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,25-Feb-19,6:29 PM,0.14,0.13,0.14,0.135,"32,771",0.000 / 0,0.140 / 500
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,25-Feb-19,6:29 PM,0.12,0.12,0.12,0.12,"5,000","0.120 / 20,565","0.125 / 1,100"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,25-Feb-19,6:29 PM,0.11,0.11,0.11,0.11,290,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,25-Feb-19,6:29 PM,0.15,0.15,0.15,0.15,"2,651",0.000 / 0,"0.170 / 1,000"
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,25-Feb-19,6:29 PM,0.1,0.1,0.1,0.1,"6,000","0.100 / 21,000","0.105 / 3,000"
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,25-Feb-19,6:29 PM,0.51,0.5,0.51,0.5,"41,138","0.500 / 7,212","0.505 / 4,880"
KUMPULAN H&L HIGH-TECH BHD,7033,25-Feb-19,6:29 PM,1.28,1.28,1.28,1.28,20,1.280 / 110,1.300 / 10
HIL INDUSTRIES BHD,8443,25-Feb-19,6:29 PM,-,-,-,0.49,0,0.485 / 100,0.500 / 170
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,25-Feb-19,6:29 PM,-,-,-,0.18,0,0.110 / 211,0.180 / 29
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,25-Feb-19,6:29 PM,0.4,0.4,0.42,0.415,"26,115",0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,25-Feb-19,6:29 PM,21.3,21.22,21.3,21.28,"3,477","21.220 / 4,999","21.280 / 2,146"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,25-Feb-19,6:29 PM,-,-,-,0.06,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,25-Feb-19,6:29 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,25-Feb-19,6:29 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,25-Feb-19,6:29 PM,19.9,19.74,20.02,19.82,"1,790",19.800 / 14,"19.820 / 2,204"
HONG LEONG INDUSTRIES BHD,3301,25-Feb-19,6:29 PM,9.65,9.65,9.95,9.85,"1,309",9.850 / 127,9.950 / 22
HLT GLOBAL BERHAD,188,25-Feb-19,6:29 PM,0.15,0.15,0.165,0.16,"3,411",0.160 / 63,0.165 / 633
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,25-Feb-19,6:29 PM,-,-,-,0.06,0,0.050 / 386,0.080 / 212
HO HUP CONSTRUCTION COMPANY,5169,25-Feb-19,6:29 PM,0.405,0.405,0.42,0.41,"8,119",0.405 / 765,"0.410 / 1,257"
HOCK HENG STONE INDUSTRIES BHD,5165,25-Feb-19,6:29 PM,0.535,0.535,0.565,0.55,"1,218",0.550 / 87,0.560 / 148
HOMERITZ CORPORATION BERHAD,5160,25-Feb-19,6:29 PM,0.64,0.635,0.64,0.635,687,0.630 / 590,0.645 / 135
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,25-Feb-19,6:29 PM,0.065,0.065,0.065,0.065,271,0.065 / 229,0.075 / 769
GRAND HOOVER BHD,7010,25-Feb-19,6:29 PM,-,-,-,0.615,0,0.615 / 100,0.645 / 50
HSI-C3R: CW HANG SENG INDEX (MACQ),06513R,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3S: CW HANG SENG INDEX (MACQ),06513S,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3T: CW HANG SENG INDEX (MACQ),06513T,25-Feb-19,6:29 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,25-Feb-19,6:29 PM,0.065,0.065,0.075,0.07,"2,400",0.070 / 50,"0.075 / 1,000"
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,25-Feb-19,6:29 PM,0.21,0.16,0.23,0.18,"696,172","0.180 / 4,645","0.185 / 11,060"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,25-Feb-19,6:29 PM,0.52,0.45,0.54,0.485,"486,182","0.480 / 2,460","0.485 / 1,491"
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,25-Feb-19,6:29 PM,0.98,0.925,1.02,0.965,"4,487",0.965 / 2,0.995 / 350
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,25-Feb-19,6:29 PM,-,-,-,0.12,0,0.000 / 0,0.280 / 47
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,25-Feb-19,6:29 PM,0.265,0.235,0.265,0.25,"101,920",0.245 / 50,0.250 / 30
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,25-Feb-19,6:29 PM,0.49,0.455,0.505,0.49,"16,890",0.470 / 100,0.490 / 300
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,25-Feb-19,6:29 PM,0.795,0.745,0.81,0.785,"47,515",0.780 / 275,0.785 / 333
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,25-Feb-19,6:29 PM,0.265,0.25,0.275,0.26,"83,581",0.255 / 450,0.270 / 350
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,25-Feb-19,6:29 PM,0.45,0.395,0.45,0.41,"100,620","0.405 / 1,778",0.410 / 23
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,25-Feb-19,6:29 PM,0.735,0.72,0.735,0.72,"1,200",0.000 / 0,0.740 / 10
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,25-Feb-19,6:29 PM,-,-,-,1.04,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,25-Feb-19,6:29 PM,0.595,0.56,0.6,0.58,"5,792",0.575 / 100,0.000 / 0
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,25-Feb-19,6:29 PM,0.84,0.84,0.855,0.855,"2,000",0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,25-Feb-19,6:29 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,25-Feb-19,6:29 PM,-,-,-,0.645,0,0.450 / 100,0.000 / 0
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,25-Feb-19,6:29 PM,1.08,1.04,1.08,1.06,"1,260",0.000 / 0,1.080 / 100
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,25-Feb-19,6:29 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,25-Feb-19,6:29 PM,-,-,-,1.76,0,0.000 / 0,0.000 / 0
HSI-H4S: PW HANG SENG INDEX (MACQ),06514S,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4T: PW HANG SENG INDEX (MACQ),06514T,25-Feb-19,6:29 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
HSI-H4U: PW HANG SENG INDEX (MACQ),06514U,25-Feb-19,6:29 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,25-Feb-19,6:29 PM,0.015,0.005,0.015,0.01,"40,050","0.010 / 3,155","0.015 / 12,046"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,25-Feb-19,6:29 PM,0.02,0.01,0.02,0.015,"40,996","0.010 / 20,478","0.015 / 10,863"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,25-Feb-19,6:29 PM,0.05,0.045,0.055,0.05,"80,745","0.045 / 8,325","0.050 / 21,857"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,25-Feb-19,6:29 PM,0.12,0.115,0.135,0.12,"365,490",0.120 / 27,"0.125 / 12,732"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,25-Feb-19,6:29 PM,0.03,0.02,0.03,0.025,"5,725","0.020 / 5,080","0.025 / 4,111"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,25-Feb-19,6:29 PM,0.05,0.05,0.055,0.055,"28,855","0.050 / 6,605","0.055 / 5,146"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,25-Feb-19,6:29 PM,0.085,0.085,0.095,0.085,"13,764",0.085 / 100,0.090 / 300
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,25-Feb-19,6:29 PM,0.175,0.165,0.185,0.17,"52,096",0.165 / 680,0.175 / 230
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,25-Feb-19,6:29 PM,0.11,0.11,0.11,0.11,420,0.000 / 0,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,25-Feb-19,6:29 PM,0.195,0.19,0.205,0.195,"10,325",0.195 / 350,0.210 / 100
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,25-Feb-19,6:29 PM,0.33,0.32,0.345,0.335,"106,273",0.330 / 650,0.335 / 80
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,25-Feb-19,6:29 PM,0.55,0.53,0.57,0.55,"37,062",0.550 / 100,0.565 / 200
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,25-Feb-19,6:29 PM,0.12,0.12,0.13,0.12,"1,470",0.120 / 165,0.125 / 20
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,25-Feb-19,6:29 PM,0.2,0.2,0.205,0.205,325,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,25-Feb-19,6:29 PM,0.33,0.315,0.335,0.325,"47,619",0.320 / 200,0.330 / 350
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,25-Feb-19,6:29 PM,0.09,0.09,0.09,0.09,222,0.000 / 0,0.090 / 50
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,25-Feb-19,6:29 PM,0.155,0.155,0.155,0.155,100,0.000 / 0,0.200 / 25
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,25-Feb-19,6:29 PM,0.22,0.215,0.22,0.215,720,0.210 / 170,0.500 / 14
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,25-Feb-19,6:29 PM,0.33,0.325,0.345,0.33,"10,765",0.325 / 50,0.450 / 50
HOCK SENG LEE BHD,6238,25-Feb-19,6:29 PM,1.55,1.52,1.61,1.57,988,1.530 / 121,1.570 / 3
HAP SENG PLANTATIONS HOLDINGS,5138,25-Feb-19,6:29 PM,1.93,1.93,1.93,1.93,49,1.830 / 23,1.930 / 30
HSS ENGINEERS BERHAD,185,25-Feb-19,6:29 PM,1.11,1.07,1.14,1.12,"32,663",1.110 / 50,1.120 / 479
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,25-Feb-19,6:29 PM,0.225,0.215,0.225,0.22,"2,548",0.200 / 445,0.220 / 482
HEITECH PADU BHD,5028,25-Feb-19,6:29 PM,0.805,0.765,0.805,0.77,"13,420",0.770 / 429,0.780 / 250
SINO HUA-AN INTERNATIONAL BHD,2739,25-Feb-19,6:29 PM,0.205,0.195,0.205,0.205,"94,400","0.200 / 72,941","0.205 / 13,673"
HUA YANG BHD,5062,25-Feb-19,6:29 PM,0.415,0.405,0.425,0.41,"8,162",0.405 / 507,0.410 / 228
HUBLINE BHD,7013,25-Feb-19,6:29 PM,0.055,0.055,0.06,0.055,"13,183","0.055 / 425,199","0.060 / 234,414"
HUBLINE BHD- WARRANT 2009/2019,7013WA,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,718"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,25-Feb-19,6:29 PM,-,-,-,0.005,0,"0.005 / 53,580","0.010 / 8,422"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,25-Feb-19,6:29 PM,0.02,0.015,0.02,0.02,"5,058","0.015 / 439,934",0.020 / 147
HUME INDUSTRIES BHD,5000,25-Feb-19,6:29 PM,0.565,0.565,0.61,0.605,"7,527",0.600 / 270,0.605 / 26
HUP SENG INDUSTRIES BHD,5024,25-Feb-19,6:29 PM,1.04,1.03,1.04,1.03,"1,400",1.030 / 426,"1.040 / 2,190"
HWA TAI INDUSTRIES BHD,8478,25-Feb-19,6:29 PM,0.31,0.31,0.34,0.34,56,0.310 / 49,0.340 / 8
HO WAH GENTING BHD,9601,25-Feb-19,6:29 PM,0.11,0.105,0.11,0.105,"1,642","0.105 / 9,438","0.110 / 7,838"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,25-Feb-19,6:29 PM,-,-,-,0.03,0,"0.025 / 3,500",0.055 / 325
I-BHD,4251,25-Feb-19,6:29 PM,0.435,0.435,0.445,0.445,"3,358",0.440 / 345,0.450 / 420
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,25-Feb-19,6:29 PM,0.32,0.32,0.32,0.32,50,0.300 / 416,0.330 / 50
I-BERHAD-WARRANTS A 14/19,4251WA,25-Feb-19,6:29 PM,0.015,0.015,0.015,0.015,36,0.015 / 654,"0.020 / 1,912"
IBRACO BHD,5084,25-Feb-19,6:29 PM,0.65,0.65,0.75,0.72,234,0.730 / 20,0.740 / 14
ICAPITAL.BIZ BHD,5108,25-Feb-19,6:29 PM,2.41,2.41,2.44,2.44,61,2.410 / 140,2.450 / 30
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,25-Feb-19,6:29 PM,0.105,0.105,0.11,0.105,"12,171",0.105 / 21,"0.110 / 12,517"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,25-Feb-19,6:29 PM,1.35,1.29,1.37,1.31,"3,686",1.300 / 20,1.310 / 9
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,25-Feb-19,6:29 PM,0.5,0.465,0.5,0.465,780,0.465 / 50,0.470 / 108
iDIMENSION CONSOLIDATED BHD,174,25-Feb-19,6:29 PM,0.025,0.025,0.03,0.03,"3,800","0.025 / 15,694","0.030 / 10,101"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,750"
IFCA MSC BHD,23,25-Feb-19,6:29 PM,0.255,0.245,0.27,0.265,"52,417","0.260 / 8,203","0.265 / 6,524"
IGB BERHAD,5606,25-Feb-19,6:29 PM,2.5,2.5,2.5,2.5,"29,763",2.490 / 295,2.500 / 500
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,25-Feb-19,6:29 PM,-,-,-,1.11,0,1.110 / 500,1.300 / 50
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,25-Feb-19,6:29 PM,-,-,-,3.25,0,0.000 / 0,3.280 / 200
IGB REAL ESTATE INV TRUST,5227,25-Feb-19,6:29 PM,1.77,1.77,1.8,1.79,"12,606","1.780 / 1,608",1.790 / 177
IHH HEALTHCARE BERHAD,5225,25-Feb-19,6:29 PM,5.79,5.71,5.79,5.75,"30,388","5.750 / 1,232",5.760 / 290
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,25-Feb-19,6:29 PM,0.125,0.125,0.125,0.125,"8,622",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,25-Feb-19,6:29 PM,-,-,-,0.05,0,"0.030 / 2,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,25-Feb-19,6:29 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,25-Feb-19,6:29 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,25-Feb-19,6:29 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,25-Feb-19,6:29 PM,1.96,1.79,1.96,1.88,"72,353",1.880 / 161,1.890 / 690
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,25-Feb-19,6:29 PM,0.08,0.055,0.08,0.065,"13,998",0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,25-Feb-19,6:29 PM,0.05,0.045,0.055,0.05,"1,143",0.050 / 48,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,25-Feb-19,6:29 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
IJM-C23: CW IJM CORPORATION BERHAD (AM),333623,25-Feb-19,6:29 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,25-Feb-19,6:29 PM,0.13,0.11,0.13,0.125,"2,508",0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,25-Feb-19,6:29 PM,1.8,1.79,1.8,1.79,382,1.760 / 100,1.780 / 10
IKHMAS JAYA GROUP BERHAD,5268,25-Feb-19,6:29 PM,0.175,0.165,0.18,0.175,"31,164","0.170 / 4,590","0.175 / 9,494"
INTEGRATED LOGISTICS BHD,5614,25-Feb-19,6:29 PM,0.445,0.44,0.445,0.445,32,0.440 / 599,0.460 / 50
IMASPRO CORPORATION BHD,7222,25-Feb-19,6:29 PM,2.23,2.2,2.24,2.24,"7,328",2.240 / 10,"2.250 / 3,213"
INARI AMERTRON BERHAD,166,25-Feb-19,6:29 PM,1.54,1.5,1.57,1.56,"148,860","1.550 / 7,114","1.560 / 4,409"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,25-Feb-19,6:29 PM,-,-,-,0.01,0,0.000 / 0,0.035 / 40
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 9,018"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 12,754"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,25-Feb-19,6:29 PM,0.005,0.005,0.005,0.005,"2,229",0.000 / 0,"0.005 / 5,500"
