name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MALAYSIA PACIFIC CORP BHD,6548,22-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,22-Mar-19,7:12 PM,1.06,1.05,1.06,1.06,254,1.050 / 176,1.080 / 110
MALAYSIAN PACIFIC INDUSTRIES,3867,22-Mar-19,7:12 PM,9.85,9.85,10.02,9.9,718,9.900 / 251,9.980 / 10
MRCB-QUILL REIT,5123,22-Mar-19,7:12 PM,1.09,1.09,1.1,1.1,637,"1.100 / 8,208","1.110 / 1,208"
MQ TECHNOLOGY BHD,70,22-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,"140,571","0.025 / 78,330","0.030 / 102,762"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,22-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 385,911","0.010 / 34,761"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,22-Mar-19,7:12 PM,0.835,0.815,0.835,0.82,"175,852",0.820 / 100,"0.825 / 3,165"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 2,000"
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,22-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,400,0.000 / 0,0.055 / 500
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,22-Mar-19,7:12 PM,0.085,0.08,0.085,0.08,"3,500",0.000 / 0,0.085 / 300
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,22-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"8,000","0.060 / 2,111",0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,22-Mar-19,7:12 PM,0.135,0.13,0.135,0.13,"56,691",0.125 / 760,"0.130 / 2,000"
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,22-Mar-19,7:12 PM,0.17,0.17,0.17,0.17,500,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,22-Mar-19,7:12 PM,0.15,0.14,0.15,0.14,"11,216","0.140 / 3,689",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,22-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,22-Mar-19,7:12 PM,0.095,0.09,0.1,0.1,"34,501","0.090 / 13,500",0.100 / 99
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,22-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,22-Mar-19,7:12 PM,0.235,0.23,0.235,0.23,"4,948",0.230 / 163,"0.235 / 1,150"
MALAYSIA SMELTING CORPORATION,5916,22-Mar-19,7:12 PM,0.9,0.9,0.91,0.905,770,0.905 / 80,0.915 / 130
MSM MALAYSIA HOLDINGS BERHAD,5202,22-Mar-19,7:12 PM,1.9,1.8,1.9,1.87,713,1.800 / 432,1.870 / 5
MESINIAGA BHD,5011,22-Mar-19,7:12 PM,-,-,-,1.53,0,1.520 / 39,1.600 / 89
MULTI SPORTS HOLDINGS LTD,5150,22-Mar-19,7:12 PM,-,-,-,0.01,0,"0.010 / 19,702","0.015 / 10,836"
MTD ACPI ENGINEERING BHD,5924,22-Mar-19,7:12 PM,0.17,0.16,0.18,0.17,"1,239",0.160 / 164,0.170 / 844
MTOUCHE TECHNOLOGY BHD,92,22-Mar-19,7:12 PM,0.065,0.06,0.065,0.06,626,"0.060 / 3,996","0.065 / 2,598"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,22-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 9,397","0.015 / 1,493"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,22-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 12,100","0.020 / 2,801"
METRONIC GLOBAL BHD,43,22-Mar-19,7:12 PM,0.08,0.075,0.085,0.08,"67,602","0.075 / 99,117","0.080 / 3,552"
METRONIC GLOBAL BERHAD - ORDINARY RIGHTS WITH WARRANTS,0043OR,22-Mar-19,7:12 PM,0.005,0.005,0.01,0.005,"235,782","0.005 / 2,026,829","0.010 / 1,221,877"
MUDA HOLDINGS BHD,3883,22-Mar-19,7:12 PM,1.87,1.86,1.87,1.86,"2,384",1.860 / 460,1.870 / 180
MUDAJAYA GROUP BHD,5085,22-Mar-19,7:12 PM,0.335,0.325,0.345,0.34,"19,675","0.335 / 6,520",0.340 / 378
MULTI-USAGE HOLDINGS BHD,9539,22-Mar-19,7:12 PM,-,-,-,0.53,0,0.420 / 100,0.520 / 150
MUHIBBAH ENGINEERING (M) BHD,5703,22-Mar-19,7:12 PM,2.99,2.94,3.08,2.95,"21,331",2.940 / 148,2.950 / 305
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,22-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,22-Mar-19,7:12 PM,0.17,0.165,0.17,0.17,"9,266",0.170 / 17,"0.175 / 8,983"
MUI PROPERTIES BHD,3913,22-Mar-19,7:12 PM,0.175,0.175,0.18,0.18,"17,600","0.175 / 1,331","0.180 / 6,834"
MULPHA INTERNATIONAL BHD,3905,22-Mar-19,7:12 PM,2.48,2.45,2.48,2.46,"1,598",2.460 / 192,2.470 / 264
MYCRON STEEL BHD,5087,22-Mar-19,7:12 PM,0.29,0.29,0.3,0.3,206,0.300 / 50,0.315 / 250
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,22-Mar-19,7:12 PM,-,-,-,0.08,0,0.050 / 200,0.135 / 500
MY E.G. SERVICES BHD,138,22-Mar-19,7:12 PM,1.32,1.32,1.39,1.39,"1,197,555","1.390 / 22,952","1.400 / 29,569"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,22-Mar-19,7:12 PM,0.18,0.18,0.185,0.185,"4,500",0.000 / 0,0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,22-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,150,0.000 / 0,0.150 / 260
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,22-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 4,338","0.010 / 2,301"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,22-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"5,000",0.000 / 0,"0.020 / 3,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,22-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,22-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,409"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,22-Mar-19,7:12 PM,-,-,-,0.025,0,"0.005 / 6,200","0.035 / 4,300"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,22-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,850","0.015 / 4,600"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,22-Mar-19,7:12 PM,0.115,0.115,0.13,0.13,"183,752","0.125 / 40,000","0.130 / 3,633"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,22-Mar-19,7:12 PM,0.375,0.375,0.395,0.395,"4,834",0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,22-Mar-19,7:12 PM,0.195,0.195,0.215,0.215,"20,239",0.000 / 0,0.250 / 100
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,22-Mar-19,7:12 PM,0.115,0.115,0.135,0.135,"67,644","0.135 / 2,000",0.140 / 200
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,22-Mar-19,7:12 PM,0.195,0.19,0.205,0.205,"36,193","0.200 / 1,450",0.210 / 353
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,22-Mar-19,7:12 PM,0.24,0.24,0.245,0.245,89,0.240 / 100,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,22-Mar-19,7:12 PM,0.125,0.125,0.14,0.14,"18,872",0.000 / 0,0.000 / 0
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,22-Mar-19,7:12 PM,0.175,0.175,0.19,0.19,"1,978",0.185 / 55,0.195 / 30
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,22-Mar-19,7:12 PM,0.15,0.15,0.155,0.155,"28,600",0.095 / 210,0.000 / 0
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,22-Mar-19,7:12 PM,0.115,0.115,0.125,0.125,"24,760",0.120 / 500,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,22-Mar-19,7:12 PM,-,-,-,1.09,0,1.050 / 660,1.090 / 660
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,22-Mar-19,7:12 PM,-,-,-,1.095,0,1.085 / 660,1.125 / 660
MYKRIS INTERNATIONAL BERHAD,3010,22-Mar-19,7:12 PM,-,-,-,0.3,0,0.280 / 500,0.000 / 0
MYNEWS HOLDINGS BERHAD,5275,22-Mar-19,7:12 PM,1.34,1.34,1.34,1.34,2,1.340 / 138,1.380 / 568
MSCM HOLDINGS BERHAD,41,22-Mar-19,7:12 PM,0.235,0.235,0.255,0.255,"81,841","0.250 / 72,900",0.255 / 600
N2N CONNECT BHD,108,22-Mar-19,7:12 PM,0.85,0.84,0.85,0.85,"4,676",0.845 / 21,"0.850 / 1,159"
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,22-Mar-19,7:12 PM,-,-,-,0.25,0,0.245 / 528,0.255 / 250
GAGASAN NADI CERGAS BERHAD,206,22-Mar-19,7:12 PM,0.26,0.26,0.265,0.26,"2,771","0.260 / 49,799","0.265 / 15,078"
NAIM HOLDINGS BHD,5073,22-Mar-19,7:12 PM,1.1,1.02,1.1,1.04,"90,199",1.040 / 472,1.050 / 150
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,22-Mar-19,7:12 PM,-,-,-,0.31,0,0.260 / 648,"0.310 / 1,068"
NESTLE (M) BHD,4707,22-Mar-19,7:12 PM,145.1,143.4,146.2,146.2,"2,752",144.600 / 6,146.200 / 492
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,22-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,10,0.015 / 500,0.140 / 300
NETX HOLDINGS BHD,20,22-Mar-19,7:12 PM,0.015,0.01,0.015,0.015,"11,620","0.010 / 1,247,338","0.015 / 82,973"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 379,184"
NEXGRAM HOLDINGS BERHAD,96,22-Mar-19,7:12 PM,0.015,0.015,0.02,0.015,"3,827","0.015 / 377,498","0.020 / 398,434"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,22-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"2,000",0.000 / 0,"0.010 / 59,357"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,22-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"1,800",0.000 / 0,"0.010 / 27,722"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,22-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 51,500","0.010 / 63,181"
NEXTGREEN GLOBAL BERHAD,7241,22-Mar-19,7:12 PM,0.485,0.475,0.49,0.48,"11,630","0.475 / 4,139",0.480 / 3
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,22-Mar-19,7:12 PM,0.185,0.175,0.185,0.18,"23,246",0.180 / 660,"0.185 / 5,778"
NEW HOONG FATT HOLDINGS BHD,7060,22-Mar-19,7:12 PM,-,-,-,2.7,0,2.520 / 15,2.870 / 21
NICHE CAPITAL EMAS HLDG BHD,7139,22-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"1,200","0.030 / 55,625","0.035 / 20,169"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,22-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"2,000","0.010 / 178,701","0.015 / 279,954"
NI HSIN RESOURCES BHD,7215,22-Mar-19,7:12 PM,0.285,0.275,0.285,0.28,"12,829","0.275 / 2,268",0.280 / 626
NOTION VTEC BHD,83,22-Mar-19,7:12 PM,0.585,0.565,0.585,0.58,"15,313","0.570 / 2,087",0.580 / 567
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,22-Mar-19,7:12 PM,0.25,0.25,0.25,0.25,800,0.250 / 187,0.275 / 103
NOVA WELLNESS GROUP BERHAD,201,22-Mar-19,7:12 PM,0.465,0.455,0.47,0.47,402,0.455 / 334,0.470 / 39
NOVA MSC BHD,26,22-Mar-19,7:12 PM,0.12,0.115,0.12,0.12,"33,939","0.115 / 129,607","0.120 / 37,208"
NPC RESOURCES BHD,5047,22-Mar-19,7:12 PM,-,-,-,1.8,0,1.780 / 10,1.800 / 30
NOVA PHARMA SOLUTIONS BERHAD,3006,22-Mar-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,22-Mar-19,7:12 PM,3.27,3.27,3.27,3.27,30,3.270 / 20,3.400 / 15
NTPM HOLDINGS BHD,5066,22-Mar-19,7:12 PM,0.5,0.5,0.5,0.5,"1,083",0.495 / 100,0.500 / 500
NWP HOLDINGS BHD,5025,22-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"7,974",0.080 / 107,"0.085 / 2,690"
NYLEX (M) BHD,4944,22-Mar-19,7:12 PM,0.665,0.665,0.67,0.67,403,0.660 / 100,0.680 / 86
OCB BHD,5533,22-Mar-19,7:12 PM,0.485,0.455,0.485,0.485,88,0.455 / 254,0.505 / 20
OCK GROUP BERHAD,172,22-Mar-19,7:12 PM,0.58,0.58,0.6,0.58,"50,177","0.580 / 5,344","0.585 / 1,383"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,22-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"24,202","0.100 / 14,839","0.105 / 48,042"
OCEANCASH PACIFIC BHD,49,22-Mar-19,7:12 PM,0.435,0.435,0.445,0.445,551,0.430 / 650,0.445 / 199
OCR GROUP BERHAD,7071,22-Mar-19,7:12 PM,0.25,0.245,0.255,0.255,"10,033","0.250 / 1,000","0.255 / 1,641"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,22-Mar-19,7:12 PM,-,-,-,0.02,0,"0.020 / 137,604","0.025 / 18,537"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,22-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,"1,412",0.025 / 500,"0.030 / 1,717"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,22-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"2,306","0.060 / 3,348","0.065 / 1,149"
ORIENTAL FOOD INDUSTRIES HLDG,7107,22-Mar-19,7:12 PM,0.805,0.795,0.83,0.805,"3,684","0.805 / 1,505",0.830 / 107
ORIENTAL INTEREST BHD,5827,22-Mar-19,7:12 PM,-,-,-,2.02,0,2.020 / 2,2.200 / 10
OKA CORPORATION BHD,7140,22-Mar-19,7:12 PM,0.69,0.685,0.695,0.695,392,0.690 / 19,0.695 / 315
OLYMPIA INDUSTRIES BHD,3018,22-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"3,415","0.110 / 1,135","0.115 / 7,043"
OMESTI BHD,9008,22-Mar-19,7:12 PM,0.395,0.375,0.395,0.375,"2,722",0.370 / 50,0.395 / 365
OPCOM HOLDINGS BHD,35,22-Mar-19,7:12 PM,0.655,0.64,0.66,0.645,"3,823",0.640 / 960,0.645 / 29
OPENSYS (M) BHD,40,22-Mar-19,7:12 PM,0.34,0.335,0.34,0.34,"4,470","0.335 / 1,640",0.340 / 360
ORIENTAL HOLDINGS BHD,4006,22-Mar-19,7:12 PM,6.6,6.55,6.62,6.6,941,6.570 / 6,6.600 / 582
ORION IXL BERHAD,79,22-Mar-19,7:12 PM,0.2,0.195,0.215,0.215,"578,056","0.210 / 48,941","0.215 / 3,026"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,22-Mar-19,7:12 PM,0.105,0.1,0.13,0.125,"290,779","0.125 / 3,181","0.130 / 13,799"
ORNAPAPER BHD,5065,22-Mar-19,7:12 PM,1,1,1,1,230,0.990 / 100,1.020 / 100
OSK HOLDINGS BHD,5053,22-Mar-19,7:12 PM,0.95,0.935,0.95,0.945,"5,458",0.940 / 100,"0.945 / 2,421"
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,22-Mar-19,7:12 PM,0.045,0.035,0.045,0.035,778,"0.035 / 4,281","0.040 / 2,990"
OSK VENTURES INTERNATIONAL BHD,53,22-Mar-19,7:12 PM,0.45,0.45,0.47,0.47,35,0.450 / 285,0.470 / 140
OVERSEA ENTERPRISE BERHAD,153,22-Mar-19,7:12 PM,-,-,-,0.115,0,0.115 / 130,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,22-Mar-19,7:12 PM,0.62,0.61,0.62,0.62,"3,315",0.615 / 350,0.620 / 639
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,22-Mar-19,7:12 PM,0.185,0.175,0.185,0.175,"5,600","0.175 / 2,750","0.180 / 1,285"
PACIFIC & ORIENT BHD,6009,22-Mar-19,7:12 PM,0.995,0.99,1,1,645,0.995 / 50,1.000 / 171
P.A. RESOURCES BHD,7225,22-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"3,200","0.055 / 10,669","0.060 / 87,027"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,22-Mar-19,7:12 PM,-,-,-,0.035,0,"0.030 / 56,272","0.035 / 3,000"
PADINI HOLDINGS BHD,7052,22-Mar-19,7:12 PM,3.6,3.59,3.63,3.62,"1,873","3.600 / 2,829",3.620 / 987
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,22-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,300,0.000 / 0,0.000 / 0
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,22-Mar-19,7:12 PM,-,-,-,0.075,0,"0.070 / 1,000",0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,22-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,22-Mar-19,7:12 PM,-,-,-,37.66,0,37.620 / 5,37.780 / 4
PANSAR BERHAD,8419,22-Mar-19,7:12 PM,0.8,0.79,0.805,0.805,"21,418",0.795 / 58,0.805 / 286
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,22-Mar-19,7:12 PM,0.31,0.31,0.315,0.315,"13,393",0.290 / 300,0.315 / 834
PANTECH GROUP HOLDINGS BHD,5125,22-Mar-19,7:12 PM,0.535,0.53,0.54,0.535,"3,126",0.530 / 622,0.540 / 620
PANTECH GROUP-WARRANTS 10/20,5125WA,22-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,300,0.120 / 340,0.130 / 913
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,22-Mar-19,7:12 PM,-,-,-,0.13,0,0.130 / 185,"0.155 / 1,190"
PAOS HOLDINGS BHD,5022,22-Mar-19,7:12 PM,0.39,0.365,0.395,0.37,275,0.370 / 520,0.390 / 148
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,22-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,200,0.070 / 252,0.080 / 200
PARAGON UNION BHD,9407,22-Mar-19,7:12 PM,-,-,-,0.305,0,0.270 / 100,0.305 / 90
PARAMOUNT CORPORATION BHD,1724,22-Mar-19,7:12 PM,-,-,-,2.02,0,2.030 / 30,2.070 / 40
PARKSON HOLDINGS BHD,5657,22-Mar-19,7:12 PM,0.265,0.26,0.265,0.26,"14,213",0.260 / 611,"0.265 / 7,246"
PARLO BERHAD,22,22-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,"19,328",0.075 / 701,"0.080 / 6,500"
PASDEC HOLDINGS BHD,6912,22-Mar-19,7:12 PM,0.385,0.385,0.385,0.385,300,0.380 / 695,0.395 / 150
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,22-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,200,"0.065 / 2,325",0.070 / 275
PASUKHAS GROUP BERHAD,177,22-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"2,374","0.050 / 10,511","0.055 / 10,998"
PAVILION REAL ESTATE INV TRUST,5212,22-Mar-19,7:12 PM,1.76,1.76,1.81,1.81,"34,094",1.810 / 327,1.820 / 745
PBA HOLDINGS BHD,5041,22-Mar-19,7:12 PM,1.16,1.16,1.18,1.18,912,1.180 / 30,1.190 / 110
PUBLIC BANK BHD,1295,22-Mar-19,7:12 PM,23.96,23.8,24.14,23.86,"67,330","23.840 / 5,114","23.860 / 14,242"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,22-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,220,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,22-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"5,000","0.015 / 2,300",0.025 / 500
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,22-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,22-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.130 / 100
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,22-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,22,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,22-Mar-19,7:12 PM,0.13,0.125,0.135,0.125,"87,024","0.120 / 8,555","0.125 / 4,800"
PCCS GROUP BHD,6068,22-Mar-19,7:12 PM,0.39,0.375,0.395,0.38,"31,717",0.380 / 461,0.385 / 26
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,22-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"5,294","0.100 / 1,029","0.105 / 1,194"
PETRONAS CHEMICALS GROUP BHD,5183,22-Mar-19,7:12 PM,9.15,8.97,9.25,9.03,"49,081","9.030 / 2,754",9.050 / 919
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,22-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,22-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,22-Mar-19,7:12 PM,-,-,-,0.015,0,0.010 / 400,"0.020 / 1,250"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,22-Mar-19,7:12 PM,0.05,0.045,0.05,0.045,253,0.000 / 0,0.055 / 11
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,22-Mar-19,7:12 PM,0.095,0.08,0.095,0.08,"2,402",0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,22-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,59,0.130 / 41,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,22-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,"2,000",0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,22-Mar-19,7:12 PM,0.145,0.135,0.15,0.135,"5,216",0.130 / 800,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,22-Mar-19,7:12 PM,0.17,0.17,0.17,0.17,20,0.145 / 300,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,22-Mar-19,7:12 PM,0.09,0.08,0.09,0.08,8,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,22-Mar-19,7:12 PM,0.035,0.03,0.035,0.035,"6,237","0.030 / 174,735","0.035 / 4,881"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,22-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"2,554",0.010 / 796,"0.015 / 84,853"
PIMPINAN EHSAN BERHAD,5622,22-Mar-19,7:12 PM,0.845,0.845,0.9,0.9,23,0.850 / 50,0.900 / 25
PECCA GROUP BERHAD,5271,22-Mar-19,7:12 PM,1.08,1.07,1.09,1.07,"2,520",1.070 / 25,"1.080 / 1,801"
PELIKAN INT.CORPORATION BHD,5231,22-Mar-19,7:12 PM,0.34,0.33,0.34,0.33,"2,020",0.330 / 480,0.340 / 450
PETRA ENERGY BHD,5133,22-Mar-19,7:12 PM,1.01,0.955,1.01,0.96,"11,266","0.955 / 1,151",0.960 / 663
PENSONIC HOLDINGS BHD,9997,22-Mar-19,7:12 PM,0.44,0.435,0.44,0.435,680,0.410 / 50,0.435 / 20
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,22-Mar-19,7:12 PM,0.105,0.105,0.11,0.11,"1,020",0.105 / 500,0.110 / 980
PENTAMASTER CORPORATION BHD,7160,22-Mar-19,7:12 PM,3.53,3.52,3.58,3.52,"7,653","3.510 / 1,030",3.520 / 44
PERDANA PETROLEUM BERHAD,7108,22-Mar-19,7:12 PM,0.43,0.4,0.43,0.415,"347,841","0.410 / 14,437","0.415 / 2,874"
PERISAI PETROLEUM TEKNOLOGI,47,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,22-Mar-19,7:12 PM,0.465,0.46,0.5,0.48,"127,902","0.475 / 8,463","0.480 / 1,576"
PSAHAAN SADUR TIMAH MSIA,5436,22-Mar-19,7:12 PM,4.9,4.9,4.93,4.93,20,4.890 / 5,4.950 / 10
