name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BERMAZ AUTO BERHAD,5248,8-Mar-19,7:11 PM,2.16,2.14,2.2,2.2,"14,538",2.180 / 10,"2.200 / 4,775"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,8-Mar-19,7:11 PM,0.06,0.06,0.07,0.07,"1,630",0.000 / 0,0.085 / 10
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,8-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,8-Mar-19,7:11 PM,0.155,0.155,0.165,0.165,"3,000",0.155 / 40,0.000 / 0
BCB BHD,6602,8-Mar-19,7:11 PM,0.28,0.28,0.29,0.28,"1,461",0.280 / 20,0.285 / 110
BCM ALLIANCE BERHAD,187,8-Mar-19,7:11 PM,0.195,0.195,0.2,0.195,"8,139",0.195 / 257,"0.200 / 8,600"
BINA DARULAMAN BHD,6173,8-Mar-19,7:11 PM,0.345,0.345,0.35,0.35,401,0.345 / 199,0.350 / 30
BENALEC HOLDINGS BERHAD,5190,8-Mar-19,7:11 PM,0.19,0.19,0.2,0.2,"5,848","0.190 / 3,022","0.200 / 2,026"
BERTAM ALLIANCE BHD,9814,8-Mar-19,7:11 PM,-,-,-,0.28,0,0.275 / 900,0.290 / 300
BOUSTEAD HEAVY INDUSTRIES CORP,8133,8-Mar-19,7:11 PM,1.29,1.29,1.29,1.29,200,1.270 / 15,1.280 / 100
B.I.G. INDUSTRIES BHD,7005,8-Mar-19,7:11 PM,0.46,0.445,0.485,0.45,"5,474",0.450 / 139,0.455 / 150
BIMB HOLDINGS BHD,5258,8-Mar-19,7:11 PM,4.24,4.2,4.29,4.24,"11,797",4.240 / 705,4.250 / 8
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,8-Mar-19,7:11 PM,0.26,0.25,0.26,0.255,"9,071",0.255 / 18,0.260 / 380
BINASAT COMMUNICATIONS BERHAD,195,8-Mar-19,7:11 PM,0.405,0.4,0.405,0.4,"5,338",0.400 / 476,0.410 / 250
BINTAI KINDEN CORPORATION BHD,6998,8-Mar-19,7:11 PM,-,-,-,0.14,0,0.135 / 650,"0.140 / 1,631"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,8-Mar-19,7:11 PM,0.05,0.05,0.055,0.055,"1,087","0.050 / 1,414","0.055 / 1,420"
BIOALPHA HOLDINGS BERHAD,179,8-Mar-19,7:11 PM,0.2,0.2,0.205,0.205,"4,521","0.200 / 3,068","0.205 / 5,848"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,8-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"3,500",0.080 / 810,"0.085 / 3,027"
BIO OSMO BHD,7243,8-Mar-19,7:11 PM,0.055,0.055,0.06,0.06,"17,252","0.055 / 53,909","0.060 / 68,178"
BINTULU PORT HOLDINGS BHD,5032,8-Mar-19,7:11 PM,4.6,4.6,4.6,4.6,80,4.600 / 60,4.650 / 120
BERJAYA ASSETS BERHAD,3239,8-Mar-19,7:11 PM,0.305,0.3,0.31,0.31,"5,149",0.305 / 230,0.310 / 644
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,8-Mar-19,7:11 PM,-,-,-,0.06,0,"0.060 / 2,000","0.070 / 2,397"
BERJAYA CORPORATION BHD,3395,8-Mar-19,7:11 PM,0.28,0.275,0.28,0.275,"26,492","0.275 / 112,016","0.280 / 35,032"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,8-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.120 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,8-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.035 / 500
BERJAYA CORP BHD-ICULS 12/22,3395LD,8-Mar-19,7:11 PM,0.355,0.355,0.355,0.355,850,"0.345 / 4,048","0.355 / 3,236"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,8-Mar-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,8-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"2,000","0.045 / 6,155","0.050 / 2,650"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,8-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"1,400","0.070 / 16,214",0.075 / 290
BERJAYA FOOD BERHAD,5196,8-Mar-19,7:11 PM,1.52,1.4,1.52,1.48,"4,834",1.470 / 10,1.480 / 75
BERJAYA LAND BHD,4219,8-Mar-19,7:11 PM,0.28,0.28,0.285,0.28,"9,178","0.275 / 5,222","0.280 / 4,151"
BERJAYA MEDIA BHD,6025,8-Mar-19,7:11 PM,0.165,0.165,0.21,0.21,104,0.180 / 12,0.210 / 109
BERJAYA SPORTS TOTO BHD,1562,8-Mar-19,7:11 PM,2.4,2.35,2.4,2.36,"6,656","2.360 / 1,286",2.370 / 552
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,8-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"1,924",0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,8-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,8-Mar-19,7:11 PM,17.06,17.06,17.06,17.06,216,17.060 / 99,17.220 / 10
BLD PLANTATION BHD,5069,8-Mar-19,7:11 PM,-,-,-,6.96,0,6.720 / 100,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,8-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,8-Mar-19,7:11 PM,0.53,0.53,0.535,0.535,"1,780",0.530 / 550,0.550 / 120
BONIA CORPORATION BHD,9288,8-Mar-19,7:11 PM,0.255,0.255,0.26,0.26,"1,061","0.255 / 1,200","0.260 / 1,525"
BORNEO OIL BHD,7036,8-Mar-19,7:11 PM,0.04,0.04,0.045,0.045,"48,920","0.040 / 704,924","0.045 / 230,419"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,8-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"3,000","0.015 / 5,000","0.020 / 82,444"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,8-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 56,944","0.020 / 29,360"
BOX-PAK (MALAYSIA) BHD,6297,8-Mar-19,7:11 PM,-,-,-,1.09,0,1.090 / 80,1.250 / 100
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,8-Mar-19,7:11 PM,-,-,-,0.175,0,0.095 / 200,0.175 / 27
BOUSTEAD PLANTATIONS BHD,5254,8-Mar-19,7:11 PM,0.815,0.81,0.82,0.815,"2,830",0.810 / 696,0.815 / 3
BP PLASTICS HOLDING BHD,5100,8-Mar-19,7:11 PM,1.08,1.07,1.14,1.13,"4,442",1.130 / 871,1.140 / 180
BINA PURI HOLDINGS BHD,5932,8-Mar-19,7:11 PM,0.19,0.19,0.195,0.19,"38,536","0.185 / 48,514",0.190 / 964
BRAHIMS HOLDINGS BERHAD,9474,8-Mar-19,7:11 PM,0.14,0.135,0.145,0.14,"15,752","0.140 / 3,575","0.145 / 3,173"
BREM HOLDINGS BHD,8761,8-Mar-19,7:11 PM,0.75,0.745,0.75,0.75,"1,097","0.745 / 1,135","0.750 / 2,635"
BRIGHT PACKAGING INDUSTRY BHD,9938,8-Mar-19,7:11 PM,0.18,0.18,0.18,0.18,200,0.180 / 70,0.185 / 611
BSL CORPORATION BERHAD,7221,8-Mar-19,7:11 PM,0.34,0.34,0.34,0.34,25,0.320 / 50,0.340 / 25
BOUSTEAD HOLDINGS BHD,2771,8-Mar-19,7:11 PM,1.37,1.35,1.38,1.35,"1,993",1.360 / 143,1.370 / 2
BRITE-TECH BHD,11,8-Mar-19,7:11 PM,0.31,0.3,0.31,0.3,"10,166",0.300 / 781,0.305 / 103
BTM RESOURCES BHD,7188,8-Mar-19,7:11 PM,0.11,0.11,0.12,0.12,210,"0.105 / 4,559","0.120 / 1,210"
BTM RESOURCES BHD-WARR 09/19,7188WA,8-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 7,944",0.015 / 250
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,8-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,8-Mar-19,7:11 PM,7,6.99,7.1,7.03,"6,776",7.010 / 5,7.030 / 44
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,8-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,8-Mar-19,7:11 PM,-,-,-,0.065,0,0.055 / 200,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,8-Mar-19,7:11 PM,0.055,0.05,0.055,0.05,14,0.050 / 298,"0.060 / 1,000"
CAB CAKARAN CORPORATION BHD,7174,8-Mar-19,7:11 PM,0.625,0.61,0.625,0.62,"6,070",0.610 / 522,0.620 / 280
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,8-Mar-19,7:11 PM,0.43,0.425,0.43,0.425,166,0.425 / 24,0.500 / 300
CABNET HOLDINGS BERHAD,191,8-Mar-19,7:11 PM,0.3,0.3,0.325,0.31,"7,262",0.305 / 100,0.310 / 204
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,8-Mar-19,7:11 PM,0.06,0.055,0.065,0.06,"7,810",0.060 / 780,"0.065 / 1,193"
CAELY HOLDINGS BHD,7154,8-Mar-19,7:11 PM,0.925,0.925,0.95,0.95,869,0.950 / 45,0.975 / 11
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,8-Mar-19,7:11 PM,-,-,-,0.585,0,0.540 / 50,0.585 / 150
CAM RESOURCES BHD,7128,8-Mar-19,7:11 PM,-,-,-,0.25,0,0.235 / 100,0.270 / 200
CAN-ONE BHD,5105,8-Mar-19,7:11 PM,2.75,2.75,2.79,2.76,575,2.750 / 100,2.760 / 135
CHINA AUTOMOBILE PARTS HLD LTD,5229,8-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,8-Mar-19,7:11 PM,0.175,0.17,0.175,0.17,"8,837","0.170 / 7,250","0.175 / 5,812"
CARIMIN PETROLEUM BERHAD,5257,8-Mar-19,7:11 PM,0.815,0.81,0.86,0.82,"265,968","0.815 / 2,365",0.820 / 404
CARING PHARMACY GROUP BERHAD,5245,8-Mar-19,7:11 PM,1.96,1.91,1.96,1.94,180,1.880 / 173,1.940 / 160
CARLSBERG BREWERY MALAYSIA BHD,2836,8-Mar-19,7:11 PM,26,25.6,26.08,25.84,"3,899",25.840 / 80,"25.900 / 2,569"
CB INDUSTRIAL PRODUCT HOLDING,7076,8-Mar-19,7:11 PM,1.05,1.04,1.06,1.05,"2,543",1.030 / 490,1.050 / 39
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,8-Mar-19,7:11 PM,-,-,-,0.01,0,"0.010 / 5,600","0.015 / 3,203"
CYCLE & CARRIAGE BINTANG BHD,2925,8-Mar-19,7:11 PM,1.55,1.55,1.58,1.57,150,1.540 / 15,1.570 / 95
CCK CONSOLIDATED HOLDINGS BHD,7035,8-Mar-19,7:11 PM,0.65,0.64,0.655,0.645,"12,691","0.645 / 22,110","0.650 / 2,901"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,8-Mar-19,7:11 PM,0.13,0.125,0.13,0.125,"5,739","0.125 / 3,348","0.130 / 5,697"
CHEMICAL COMPANY OF MALAYSIA,2879,8-Mar-19,7:11 PM,1.99,1.99,2.01,2,"1,785",1.990 / 39,2.000 / 15
CENSOF HOLDINGS BERHAD,5195,8-Mar-19,7:11 PM,0.15,0.15,0.15,0.15,725,0.150 / 525,0.155 / 680
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,8-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,650,"0.005 / 17,910","0.010 / 20,140"
CEPATWAWASAN GROUP BHD,8982,8-Mar-19,7:11 PM,0.6,0.6,0.615,0.6,509,0.590 / 150,0.615 / 260
CONCRETE ENGINEERING PRODUCTS,8435,8-Mar-19,7:11 PM,-,-,-,0.63,0,0.660 / 1,0.890 / 30
COMPUTER FORMS (M) BHD,8044,8-Mar-19,7:11 PM,-,-,-,1.25,0,1.150 / 40,1.350 / 25
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,8-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,8-Mar-19,7:11 PM,-,-,-,0.35,0,0.320 / 66,0.340 / 9
CHIN HIN GROUP PROPERTY BERHAD,7187,8-Mar-19,7:11 PM,0.35,0.35,0.35,0.35,131,0.350 / 69,0.360 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,8-Mar-19,7:11 PM,0.175,0.175,0.175,0.175,300,0.175 / 200,0.190 / 50
COUNTRY HEIGHTS HOLDINGS BHD,5738,8-Mar-19,7:11 PM,1.5,1.48,1.5,1.49,"1,200",1.480 / 145,1.500 / 460
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,8-Mar-19,7:11 PM,0.38,0.38,0.38,0.38,50,0.375 / 100,0.380 / 50
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,8-Mar-19,7:11 PM,5.7,5.61,5.7,5.61,416,5.560 / 15,5.800 / 6
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,8-Mar-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,8-Mar-19,7:11 PM,0.8,0.8,0.81,0.8,"7,740","0.795 / 1,114","0.800 / 1,567"
CHIN TECK PLANTATIONS BHD,1929,8-Mar-19,7:11 PM,-,-,-,7,0,6.800 / 30,7.440 / 20
CHIN WELL HOLDINGS BHD,5007,8-Mar-19,7:11 PM,1.81,1.8,1.81,1.8,464,1.800 / 100,1.820 / 10
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,8-Mar-19,7:11 PM,-,-,-,0.145,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,8-Mar-19,7:11 PM,1.6,1.59,1.6,1.59,165,1.590 / 5,1.600 / 186
CHUAN HUAT RESOURCES BHD,7016,8-Mar-19,7:11 PM,0.4,0.395,0.4,0.395,295,0.395 / 5,0.400 / 225
CENTRAL INDUSTRIAL CORPORATION,8052,8-Mar-19,7:11 PM,0.59,0.59,0.59,0.59,25,0.510 / 50,0.000 / 0
C.I. HOLDINGS BHD,2828,8-Mar-19,7:11 PM,1.45,1.45,1.45,1.45,43,1.440 / 31,1.540 / 20
CIMB GROUP HOLDINGS BERHAD,1023,8-Mar-19,7:11 PM,5.47,5.38,5.49,5.39,"134,337","5.390 / 6,133",5.420 / 188
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,8-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.015 / 85
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,8-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,8-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,8-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,8-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,8-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"13,950",0.065 / 100,0.075 / 200
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,8-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,8-Mar-19,7:11 PM,0.08,0.075,0.08,0.075,"1,990","0.060 / 1,000",0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,8-Mar-19,7:11 PM,-,-,-,1.87,0,1.830 / 331,1.865 / 330
CIMB FTSE CHINA 50,0823EA,8-Mar-19,7:11 PM,1.605,1.585,1.605,1.585,585,1.585 / 300,1.600 / 333
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,8-Mar-19,7:11 PM,0.46,0.44,0.46,0.45,"9,774",0.445 / 100,0.450 / 690
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,8-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,8-Mar-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,8-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 73,629","0.045 / 5,711"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,8-Mar-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,000","0.025 / 5,741"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,8-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 46,100","0.035 / 3,625"
CAPITALAND MALAYSIA MALL TRUST,5180,8-Mar-19,7:11 PM,1.12,1.11,1.13,1.12,"1,188",1.120 / 351,"1.130 / 1,234"
CAHYA MATA SARAWAK BHD,2852,8-Mar-19,7:11 PM,3.18,3.16,3.2,3.18,"6,749",3.160 / 42,3.180 / 684
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,8-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,8-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,8-Mar-19,7:11 PM,-,-,-,0.435,0,0.410 / 100,0.435 / 75
CNI HOLDINGS BHD,5104,8-Mar-19,7:11 PM,0.07,0.07,0.075,0.07,"1,986",0.070 / 910,"0.075 / 10,486"
CHINA OUHUA WINERY HLDGS LTD,5188,8-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"1,100","0.050 / 6,800",0.055 / 313
COASTAL CONTRACTS BHD,5071,8-Mar-19,7:11 PM,1.27,1.27,1.37,1.33,"14,646",1.330 / 53,1.340 / 210
COCOALAND HOLDINGS BHD,7205,8-Mar-19,7:11 PM,-,-,-,2.04,0,2.000 / 10,2.090 / 20
COMINTEL CORPORATION BHD,7195,8-Mar-19,7:11 PM,0.13,0.12,0.13,0.12,"3,552","0.120 / 5,913",0.125 / 273
COMFORT GLOVES BERHAD,2127,8-Mar-19,7:11 PM,0.84,0.83,0.84,0.84,"1,496",0.835 / 37,0.840 / 579
COMPLETE LOGISTIC SERVICES BHD,5136,8-Mar-19,7:11 PM,0.9,0.87,0.9,0.87,895,0.870 / 141,0.890 / 50
COMPUGATES HOLDINGS BHD,5037,8-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"32,497",0.025 / 3,"0.030 / 151,095"
CONNECTCOUNTY HOLDINGS BHD,102,8-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,100,0.100 / 1,0.105 / 28
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,8-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"38,170","0.025 / 9,900","0.045 / 1,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,8-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"3,195","0.020 / 2,000","0.030 / 1,153"
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,8-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 3,200","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,8-Mar-19,7:11 PM,0.995,0.99,1.01,1,"5,232",1.000 / 80,1.010 / 267
CRESCENDO CORPORATION BHD,6718,8-Mar-19,7:11 PM,1.27,1.27,1.27,1.27,900,1.270 / 100,1.320 / 80
CRG INCORPORATED BERHAD,3016,8-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"1,887","0.045 / 3,820","0.050 / 2,349"
CLASSIC SCENIC BHD,7202,8-Mar-19,7:11 PM,1.15,1.13,1.15,1.13,312,1.100 / 10,1.130 / 8
CSC STEEL HOLDINGS BERHAD,5094,8-Mar-19,7:11 PM,1.05,1.05,1.07,1.07,"1,553",1.050 / 819,1.070 / 547
CHINA STATIONERY LIMITED,5214,8-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,8-Mar-19,7:11 PM,0.2,0.195,0.2,0.195,"45,702","0.195 / 2,589","0.200 / 16,330"
COUNTRY VIEW BHD,5049,8-Mar-19,7:11 PM,-,-,-,1.51,0,1.420 / 25,1.520 / 36
CWG HOLDINGS BERHAD,9423,8-Mar-19,7:11 PM,-,-,-,0.42,0,0.415 / 200,0.475 / 150
CYL CORPORATION BHD,7157,8-Mar-19,7:11 PM,-,-,-,0.47,0,0.430 / 75,0.480 / 100
CYMAO HOLDINGS BHD,5082,8-Mar-19,7:11 PM,-,-,-,0.345,0,0.345 / 100,0.375 / 548
CYPARK RESOURCES BERHAD,5184,8-Mar-19,7:11 PM,1.76,1.7,1.76,1.7,"6,556",1.700 / 300,"1.710 / 1,033"
D&O GREEN TECHNOLOGIES BERHAD,7204,8-Mar-19,7:11 PM,0.71,0.7,0.72,0.71,"66,226","0.705 / 3,652","0.710 / 2,827"
DAIBOCHI BERHAD,8125,8-Mar-19,7:11 PM,1.58,1.57,1.58,1.58,"6,661","1.570 / 8,967",1.580 / 944
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,8-Mar-19,7:11 PM,0.115,0.115,0.14,0.115,"2,522","0.115 / 1,864",0.140 / 58
DAIMAN DEVELOPMENT BHD,5355,8-Mar-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,8-Mar-19,7:11 PM,0.565,0.565,0.605,0.595,"81,222",0.595 / 6,"0.600 / 2,973"
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,8-Mar-19,7:11 PM,0.29,0.29,0.345,0.34,"49,656",0.340 / 10,"0.345 / 2,870"
DATAPREP HOLDINGS BHD,8338,8-Mar-19,7:11 PM,0.215,0.21,0.22,0.21,"5,612","0.210 / 2,744",0.215 / 800
DAYA MATERIALS BHD,91,8-Mar-19,7:11 PM,0.005,0.005,0.01,0.005,"29,249","0.005 / 384,712","0.010 / 1,116,217"
DAYANG ENTERPRISE HOLDINGS BHD,5141,8-Mar-19,7:11 PM,1.41,1.41,1.63,1.58,"929,577",1.580 / 952,1.590 / 626
D.B.E. GURNEY RESOURCES BHD,7179,8-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"13,077","0.025 / 588,580","0.030 / 9,797"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,8-Mar-19,7:11 PM,0.005,0.005,0.01,0.01,"6,510","0.005 / 446,800","0.010 / 82,912"
DAMANSARA REALTY BHD,3484,8-Mar-19,7:11 PM,0.485,0.46,0.5,0.46,"53,617","0.460 / 1,114",0.470 / 480
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,8-Mar-19,7:11 PM,0.1,0.09,0.1,0.09,"5,955",0.085 / 650,0.090 / 477
DEGEM BHD,7119,8-Mar-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,8-Mar-19,7:11 PM,1.13,1.11,1.13,1.12,"6,644",1.120 / 183,"1.130 / 1,275"
DESTINI BERHAD,7212,8-Mar-19,7:11 PM,0.235,0.215,0.235,0.225,"50,001","0.220 / 2,251","0.225 / 3,965"
DGB ASIA BERHAD,152,8-Mar-19,7:11 PM,0.125,0.12,0.13,0.13,982,0.125 / 213,0.130 / 885
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,8-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,1,"0.030 / 7,000","0.035 / 6,738"
DIVERSIFIED GATEWAY SOLUTIONS,131,8-Mar-19,7:11 PM,0.085,0.085,0.09,0.09,"7,366","0.080 / 44,317","0.090 / 37,603"
DIALOG GROUP BHD,7277,8-Mar-19,7:11 PM,3.18,3.13,3.2,3.18,"27,324","3.180 / 13,313",3.190 / 75
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,8-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,0.010 / 200
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.050 / 100
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,8-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,8-Mar-19,7:11 PM,-,-,-,0.045,0,0.040 / 500,"0.055 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,8-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,8-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,8-Mar-19,7:11 PM,0.11,0.11,0.115,0.11,"5,800",0.000 / 0,0.145 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,8-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,"38,650","0.095 / 2,000",0.105 / 349
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,8-Mar-19,7:11 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,8-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,8-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"1,004",0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,8-Mar-19,7:11 PM,4.57,4.54,4.66,4.56,"29,419","4.560 / 17,784",4.600 / 23
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,8-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.050 / 4
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,8-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
