name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,7-Mar-19,7:11 PM,0.06,0.06,0.075,0.07,"3,050",0.060 / 10,0.085 / 10
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,7-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,7-Mar-19,7:11 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
BCB BHD,6602,7-Mar-19,7:11 PM,0.28,0.27,0.28,0.275,"3,085",0.275 / 126,0.280 / 258
BCM ALLIANCE BERHAD,187,7-Mar-19,7:11 PM,0.195,0.195,0.2,0.195,"5,712","0.195 / 7,467","0.200 / 9,890"
BINA DARULAMAN BHD,6173,7-Mar-19,7:11 PM,0.345,0.34,0.345,0.345,730,0.340 / 300,0.345 / 151
BENALEC HOLDINGS BERHAD,5190,7-Mar-19,7:11 PM,0.19,0.19,0.195,0.195,"7,350","0.190 / 3,310","0.195 / 3,440"
BERTAM ALLIANCE BHD,9814,7-Mar-19,7:11 PM,0.28,0.28,0.28,0.28,500,0.275 / 900,0.280 / 300
BOUSTEAD HEAVY INDUSTRIES CORP,8133,7-Mar-19,7:11 PM,1.28,1.24,1.28,1.28,425,1.260 / 2,1.270 / 90
B.I.G. INDUSTRIES BHD,7005,7-Mar-19,7:11 PM,0.49,0.45,0.5,0.455,"6,638",0.450 / 30,0.455 / 440
BIMB HOLDINGS BHD,5258,7-Mar-19,7:11 PM,4.26,4.24,4.27,4.25,"11,841",4.220 / 30,"4.250 / 5,285"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,7-Mar-19,7:11 PM,0.26,0.255,0.27,0.265,"3,197",0.265 / 126,"0.270 / 1,050"
BINASAT COMMUNICATIONS BERHAD,195,7-Mar-19,7:11 PM,0.405,0.405,0.405,0.405,489,"0.400 / 3,785",0.405 / 38
BINTAI KINDEN CORPORATION BHD,6998,7-Mar-19,7:11 PM,0.135,0.135,0.14,0.14,"1,801","0.135 / 2,580","0.140 / 3,399"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,7-Mar-19,7:11 PM,-,-,-,0.05,0,0.045 / 999,0.050 / 786
BIOALPHA HOLDINGS BERHAD,179,7-Mar-19,7:11 PM,0.205,0.2,0.205,0.2,"9,850","0.195 / 16,290",0.200 / 307
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,7-Mar-19,7:11 PM,0.08,0.08,0.085,0.085,"4,151","0.080 / 1,900","0.085 / 4,615"
BIO OSMO BHD,7243,7-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"6,390","0.055 / 61,299","0.060 / 42,010"
BINTULU PORT HOLDINGS BHD,5032,7-Mar-19,7:11 PM,4.65,4.65,4.65,4.65,10,4.600 / 20,4.650 / 30
BERJAYA ASSETS BERHAD,3239,7-Mar-19,7:11 PM,0.295,0.295,0.305,0.305,"8,534",0.300 / 320,0.305 / 158
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,7-Mar-19,7:11 PM,0.06,0.06,0.065,0.06,702,"0.060 / 3,098",0.065 / 610
BERJAYA CORPORATION BHD,3395,7-Mar-19,7:11 PM,0.28,0.275,0.285,0.28,"88,159","0.280 / 33,012","0.285 / 15,967"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,7-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,40,0.000 / 0,0.060 / 40
BERJAYA CORP BHD-ICULS 12/22,3395LD,7-Mar-19,7:11 PM,0.355,0.355,0.355,0.355,"2,100","0.350 / 2,000","0.355 / 1,990"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,7-Mar-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,7-Mar-19,7:11 PM,0.045,0.045,0.05,0.05,"5,496",0.050 / 70,"0.055 / 21,467"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,7-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"1,200","0.075 / 2,700","0.080 / 7,280"
BERJAYA FOOD BERHAD,5196,7-Mar-19,7:11 PM,1.43,1.43,1.54,1.53,"5,947",1.530 / 5,1.540 / 5
BERJAYA LAND BHD,4219,7-Mar-19,7:11 PM,0.28,0.275,0.28,0.28,"37,316","0.275 / 1,952","0.280 / 6,385"
BERJAYA MEDIA BHD,6025,7-Mar-19,7:11 PM,-,-,-,0.21,0,0.170 / 13,0.210 / 74
BERJAYA SPORTS TOTO BHD,1562,7-Mar-19,7:11 PM,2.39,2.35,2.4,2.36,"5,265","2.360 / 4,742",2.390 / 156
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,7-Mar-19,7:11 PM,0.08,0.075,0.08,0.075,"1,100",0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,7-Mar-19,7:11 PM,0.1,0.095,0.1,0.095,8,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,7-Mar-19,7:11 PM,17.16,17,17.36,17.04,19,17.020 / 10,17.380 / 4
BLD PLANTATION BHD,5069,7-Mar-19,7:11 PM,-,-,-,6.96,0,6.710 / 5,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,7-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,7-Mar-19,7:11 PM,0.545,0.53,0.545,0.53,310,0.530 / 348,0.570 / 44
BONIA CORPORATION BHD,9288,7-Mar-19,7:11 PM,0.25,0.25,0.26,0.255,"10,213",0.250 / 367,0.255 / 487
BORNEO OIL BHD,7036,7-Mar-19,7:11 PM,0.045,0.04,0.045,0.045,"15,376","0.040 / 586,679","0.045 / 253,616"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,7-Mar-19,7:11 PM,-,-,-,0.02,0,"0.010 / 99,999","0.020 / 80,254"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,7-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 50,943","0.020 / 21,153"
BOX-PAK (MALAYSIA) BHD,6297,7-Mar-19,7:11 PM,-,-,-,1.09,0,1.070 / 50,1.250 / 100
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,7-Mar-19,7:11 PM,-,-,-,0.175,0,0.095 / 200,0.175 / 27
BOUSTEAD PLANTATIONS BHD,5254,7-Mar-19,7:11 PM,0.815,0.81,0.82,0.815,"3,446","0.810 / 1,094",0.815 / 39
BP PLASTICS HOLDING BHD,5100,7-Mar-19,7:11 PM,1.09,1.09,1.09,1.09,110,1.080 / 20,1.100 / 267
BINA PURI HOLDINGS BHD,5932,7-Mar-19,7:11 PM,0.205,0.185,0.21,0.195,"236,993","0.190 / 17,666","0.195 / 34,534"
BRAHIMS HOLDINGS BERHAD,9474,7-Mar-19,7:11 PM,0.15,0.135,0.155,0.135,"18,596","0.135 / 3,675","0.140 / 1,685"
BREM HOLDINGS BHD,8761,7-Mar-19,7:11 PM,0.75,0.745,0.75,0.75,"2,534","0.745 / 1,282","0.750 / 2,640"
BRIGHT PACKAGING INDUSTRY BHD,9938,7-Mar-19,7:11 PM,0.185,0.18,0.185,0.185,"1,643",0.180 / 500,0.185 / 611
BSL CORPORATION BERHAD,7221,7-Mar-19,7:11 PM,-,-,-,0.345,0,0.330 / 100,0.345 / 90
BOUSTEAD HOLDINGS BHD,2771,7-Mar-19,7:11 PM,1.35,1.35,1.4,1.38,"2,292",1.380 / 182,1.400 / 30
BRITE-TECH BHD,11,7-Mar-19,7:11 PM,0.3,0.3,0.315,0.31,"11,471","0.305 / 1,510",0.310 / 454
BTM RESOURCES BHD,7188,7-Mar-19,7:11 PM,0.115,0.11,0.115,0.11,444,0.110 / 300,0.120 / 450
BTM RESOURCES BHD-WARR 09/19,7188WA,7-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 7,944",0.015 / 250
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,7-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,7-Mar-19,7:11 PM,7.08,6.98,7.08,6.98,"4,117",6.970 / 30,6.980 / 768
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,7-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,7-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,200,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,7-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"2,142",0.050 / 300,0.060 / 868
CAB CAKARAN CORPORATION BHD,7174,7-Mar-19,7:11 PM,0.625,0.62,0.63,0.625,"6,050",0.620 / 841,0.625 / 49
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,7-Mar-19,7:11 PM,0.43,0.43,0.43,0.43,213,0.430 / 50,0.455 / 10
CABNET HOLDINGS BERHAD,191,7-Mar-19,7:11 PM,0.285,0.28,0.3,0.295,"5,806","0.290 / 1,821",0.295 / 106
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,7-Mar-19,7:11 PM,-,-,-,0.055,0,"0.055 / 1,000","0.060 / 2,700"
CAELY HOLDINGS BHD,7154,7-Mar-19,7:11 PM,0.935,0.915,0.945,0.945,336,0.915 / 111,0.945 / 66
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,7-Mar-19,7:11 PM,-,-,-,0.585,0,0.540 / 50,0.590 / 49
CAM RESOURCES BHD,7128,7-Mar-19,7:11 PM,-,-,-,0.25,0,0.235 / 100,0.270 / 200
CAN-ONE BHD,5105,7-Mar-19,7:11 PM,2.78,2.76,2.82,2.77,"1,678",2.770 / 280,2.790 / 60
CHINA AUTOMOBILE PARTS HLD LTD,5229,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,7-Mar-19,7:11 PM,0.175,0.175,0.18,0.175,"13,023",0.175 / 70,"0.180 / 5,505"
CARIMIN PETROLEUM BERHAD,5257,7-Mar-19,7:11 PM,0.82,0.815,0.84,0.82,"75,511",0.820 / 658,"0.825 / 1,054"
CARING PHARMACY GROUP BERHAD,5245,7-Mar-19,7:11 PM,1.96,1.96,1.97,1.96,220,1.880 / 23,1.960 / 20
CARLSBERG BREWERY MALAYSIA BHD,2836,7-Mar-19,7:11 PM,25.66,25.54,26.18,26,"5,308",25.840 / 17,26.000 / 124
CB INDUSTRIAL PRODUCT HOLDING,7076,7-Mar-19,7:11 PM,1.05,1.04,1.05,1.04,"1,352",1.040 / 14,1.050 / 80
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,7-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,890,"0.010 / 8,350","0.015 / 2,403"
CYCLE & CARRIAGE BINTANG BHD,2925,7-Mar-19,7:11 PM,1.59,1.55,1.59,1.59,134,1.560 / 50,1.580 / 89
CCK CONSOLIDATED HOLDINGS BHD,7035,7-Mar-19,7:11 PM,0.645,0.64,0.66,0.65,"25,068","0.650 / 11,222","0.655 / 1,570"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,7-Mar-19,7:11 PM,0.13,0.13,0.135,0.13,"9,824","0.125 / 6,831",0.130 / 264
CHEMICAL COMPANY OF MALAYSIA,2879,7-Mar-19,7:11 PM,2,1.98,2,1.99,"3,794",1.990 / 40,2.020 / 30
CENSOF HOLDINGS BERHAD,5195,7-Mar-19,7:11 PM,0.15,0.15,0.15,0.15,"1,043","0.150 / 1,306","0.155 / 1,740"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"5,536","0.005 / 15,560","0.010 / 19,840"
CEPATWAWASAN GROUP BHD,8982,7-Mar-19,7:11 PM,0.605,0.605,0.605,0.605,195,0.605 / 5,0.615 / 539
CONCRETE ENGINEERING PRODUCTS,8435,7-Mar-19,7:11 PM,-,-,-,0.63,0,0.660 / 1,0.900 / 20
COMPUTER FORMS (M) BHD,8044,7-Mar-19,7:11 PM,1.25,1.25,1.25,1.25,10,1.140 / 40,1.350 / 30
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,7-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,7-Mar-19,7:11 PM,-,-,-,0.35,0,0.320 / 36,0.350 / 29
CHIN HIN GROUP PROPERTY BERHAD,7187,7-Mar-19,7:11 PM,0.36,0.35,0.36,0.35,381,0.350 / 69,0.360 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,7-Mar-19,7:11 PM,0.175,0.175,0.205,0.205,301,0.175 / 50,"0.205 / 1,999"
COUNTRY HEIGHTS HOLDINGS BHD,5738,7-Mar-19,7:11 PM,1.49,1.47,1.5,1.5,"1,376",1.470 / 39,1.500 / 216
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,7-Mar-19,7:11 PM,0.38,0.38,0.38,0.38,3,0.380 / 47,0.400 / 100
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,7-Mar-19,7:11 PM,5.78,5.75,5.78,5.76,21,5.720 / 10,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,7-Mar-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,7-Mar-19,7:11 PM,0.795,0.795,0.8,0.795,"4,770","0.795 / 1,050","0.800 / 1,279"
CHIN TECK PLANTATIONS BHD,1929,7-Mar-19,7:11 PM,7,7,7,7,5,6.880 / 13,7.440 / 35
CHIN WELL HOLDINGS BHD,5007,7-Mar-19,7:11 PM,1.79,1.79,1.9,1.84,"5,327","1.840 / 2,435",1.850 / 415
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,7-Mar-19,7:11 PM,0.145,0.145,0.145,0.145,"17,360",0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,7-Mar-19,7:11 PM,1.61,1.59,1.61,1.59,116,1.590 / 89,1.600 / 207
CHUAN HUAT RESOURCES BHD,7016,7-Mar-19,7:11 PM,0.39,0.39,0.405,0.4,"1,013",0.390 / 300,0.400 / 188
CENTRAL INDUSTRIAL CORPORATION,8052,7-Mar-19,7:11 PM,-,-,-,0.52,0,0.495 / 50,0.590 / 25
C.I. HOLDINGS BHD,2828,7-Mar-19,7:11 PM,1.46,1.45,1.46,1.45,132,1.430 / 16,1.450 / 18
CIMB GROUP HOLDINGS BERHAD,1023,7-Mar-19,7:11 PM,5.5,5.45,5.53,5.45,"145,023",5.450 / 841,5.480 / 300
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,7-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,7-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,7-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,7-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,7-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"6,909",0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,7-Mar-19,7:11 PM,0.08,0.075,0.08,0.075,"65,480","0.070 / 1,313",0.075 / 400
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,7-Mar-19,7:11 PM,0.095,0.085,0.095,0.085,244,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,7-Mar-19,7:11 PM,-,-,-,0.1,0,0.080 / 500,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,7-Mar-19,7:11 PM,-,-,-,1.87,0,1.830 / 660,1.870 / 660
CIMB FTSE CHINA 50,0823EA,7-Mar-19,7:11 PM,1.63,1.62,1.65,1.62,960,1.620 / 300,1.640 / 660
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,7-Mar-19,7:11 PM,0.435,0.435,0.465,0.46,"33,280",0.455 / 100,"0.460 / 1,094"
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,7-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,7-Mar-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,7-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,390,"0.035 / 77,623","0.045 / 5,811"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,7-Mar-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,000","0.025 / 5,741"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,7-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 46,100","0.035 / 3,625"
CAPITALAND MALAYSIA MALL TRUST,5180,7-Mar-19,7:11 PM,1.12,1.11,1.12,1.11,878,"1.110 / 1,975",1.120 / 268
CAHYA MATA SARAWAK BHD,2852,7-Mar-19,7:11 PM,3.14,3.14,3.18,3.18,"26,382",3.170 / 144,3.180 / 325
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,7-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,7-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,7-Mar-19,7:11 PM,0.435,0.435,0.435,0.435,5,0.420 / 17,0.435 / 75
CNI HOLDINGS BHD,5104,7-Mar-19,7:11 PM,0.07,0.07,0.075,0.07,368,0.070 / 202,"0.075 / 7,892"
CHINA OUHUA WINERY HLDGS LTD,5188,7-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,550,"0.050 / 5,570",0.055 / 563
COASTAL CONTRACTS BHD,5071,7-Mar-19,7:11 PM,1.28,1.28,1.29,1.28,"1,598",1.270 / 100,1.280 / 30
COCOALAND HOLDINGS BHD,7205,7-Mar-19,7:11 PM,2.04,2.03,2.05,2.04,417,2.000 / 19,2.040 / 171
COMINTEL CORPORATION BHD,7195,7-Mar-19,7:11 PM,0.135,0.13,0.135,0.135,"1,233","0.125 / 4,100",0.130 / 347
COMFORT GLOVES BERHAD,2127,7-Mar-19,7:11 PM,0.83,0.83,0.84,0.84,"3,046",0.840 / 10,0.845 / 385
COMPLETE LOGISTIC SERVICES BHD,5136,7-Mar-19,7:11 PM,0.88,0.88,0.88,0.88,570,0.880 / 16,0.890 / 180
COMPUGATES HOLDINGS BHD,5037,7-Mar-19,7:11 PM,0.02,0.02,0.025,0.025,"12,628","0.025 / 1,012","0.030 / 155,355"
CONNECTCOUNTY HOLDINGS BHD,102,7-Mar-19,7:11 PM,0.11,0.105,0.11,0.105,"1,432",0.100 / 141,0.105 / 601
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,7-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"1,000","0.025 / 6,900","0.045 / 1,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,7-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 2,000",0.025 / 599
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,7-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 3,200","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,7-Mar-19,7:11 PM,0.97,0.97,0.99,0.985,"2,904",0.985 / 10,0.990 / 100
CRESCENDO CORPORATION BHD,6718,7-Mar-19,7:11 PM,1.23,1.23,1.27,1.27,120,1.270 / 980,1.320 / 80
CRG INCORPORATED BERHAD,3016,7-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,"5,247","0.040 / 13,623","0.050 / 4,157"
CLASSIC SCENIC BHD,7202,7-Mar-19,7:11 PM,1.15,1.13,1.15,1.13,75,1.130 / 114,1.150 / 350
CSC STEEL HOLDINGS BERHAD,5094,7-Mar-19,7:11 PM,1.06,1.05,1.06,1.06,"1,039","1.050 / 1,421",1.060 / 609
CHINA STATIONERY LIMITED,5214,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,7-Mar-19,7:11 PM,0.205,0.2,0.21,0.2,"123,255","0.200 / 23,347","0.205 / 18,737"
COUNTRY VIEW BHD,5049,7-Mar-19,7:11 PM,1.51,1.51,1.51,1.51,24,1.420 / 25,1.510 / 6
CWG HOLDINGS BERHAD,9423,7-Mar-19,7:11 PM,0.42,0.42,0.42,0.42,80,0.415 / 240,0.480 / 40
CYL CORPORATION BHD,7157,7-Mar-19,7:11 PM,0.47,0.435,0.47,0.47,30,0.435 / 7,0.470 / 89
CYMAO HOLDINGS BHD,5082,7-Mar-19,7:11 PM,0.345,0.345,0.345,0.345,10,0.345 / 90,0.370 / 248
CYPARK RESOURCES BERHAD,5184,7-Mar-19,7:11 PM,1.72,1.72,1.77,1.73,"11,634",1.730 / 15,1.750 / 232
D&O GREEN TECHNOLOGIES BERHAD,7204,7-Mar-19,7:11 PM,0.72,0.71,0.735,0.71,"77,720","0.710 / 4,980",0.715 / 626
DAIBOCHI BERHAD,8125,7-Mar-19,7:11 PM,1.57,1.57,1.58,1.57,"11,317","1.570 / 14,095",1.580 / 47
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,7-Mar-19,7:11 PM,0.115,0.115,0.12,0.115,483,0.115 / 884,0.130 / 35
DAIMAN DEVELOPMENT BHD,5355,7-Mar-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,7-Mar-19,7:11 PM,0.57,0.56,0.58,0.565,"24,292","0.565 / 1,001",0.570 / 450
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,7-Mar-19,7:11 PM,0.295,0.28,0.305,0.29,"10,729",0.285 / 500,0.290 / 467
DATAPREP HOLDINGS BHD,8338,7-Mar-19,7:11 PM,0.21,0.21,0.22,0.215,"9,170","0.215 / 3,057","0.220 / 4,297"
DAYA MATERIALS BHD,91,7-Mar-19,7:11 PM,0.005,0.005,0.01,0.005,"9,486","0.005 / 558,883","0.010 / 1,234,042"
DAYANG ENTERPRISE HOLDINGS BHD,5141,7-Mar-19,7:11 PM,1.39,1.36,1.41,1.4,"247,450","1.400 / 12,198","1.410 / 11,699"
D.B.E. GURNEY RESOURCES BHD,7179,7-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"11,827","0.025 / 577,780","0.030 / 5,957"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,7-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 434,399","0.010 / 80,552"
DAMANSARA REALTY BHD,3484,7-Mar-19,7:11 PM,0.43,0.43,0.505,0.495,"124,881","0.490 / 1,790",0.495 / 162
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,7-Mar-19,7:11 PM,0.08,0.08,0.1,0.1,"46,076","0.095 / 3,783","0.100 / 4,036"
DEGEM BHD,7119,7-Mar-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,7-Mar-19,7:11 PM,1.14,1.11,1.15,1.13,"4,479",1.130 / 28,1.140 / 277
DESTINI BERHAD,7212,7-Mar-19,7:11 PM,0.22,0.22,0.235,0.235,"80,805",0.230 / 160,"0.235 / 11,603"
DGB ASIA BERHAD,152,7-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,"1,930","0.120 / 6,000","0.125 / 2,088"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,7-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"14,290","0.025 / 21,400","0.035 / 6,255"
DIVERSIFIED GATEWAY SOLUTIONS,131,7-Mar-19,7:11 PM,0.085,0.08,0.085,0.085,"7,658","0.080 / 46,317","0.085 / 1,090"
DIALOG GROUP BHD,7277,7-Mar-19,7:11 PM,3.21,3.18,3.22,3.2,"28,421","3.190 / 2,865","3.200 / 20,078"
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 300
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.035 / 100
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,7-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,7-Mar-19,7:11 PM,-,-,-,0.045,0,0.040 / 500,"0.055 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,7-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,7-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"5,500","0.040 / 1,500",0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,7-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.145 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,7-Mar-19,7:11 PM,0.105,0.1,0.105,0.1,"27,875","0.095 / 3,000","0.105 / 1,349"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,7-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,"1,000",0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,7-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,7-Mar-19,7:11 PM,4.54,4.54,4.6,4.56,"26,806","4.560 / 18,796",4.570 / 572
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,7-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,4,0.000 / 0,0.055 / 7
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,7-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,7-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
