name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,27-Feb-19,7:11 PM,0.065,0.065,0.065,0.065,"1,500",0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,27-Feb-19,7:11 PM,0.5,0.495,0.5,0.495,296,0.495 / 26,0.510 / 140
GUNUNG CAPITAL BERHAD,7676,27-Feb-19,7:11 PM,0.325,0.3,0.325,0.325,816,0.310 / 100,0.325 / 46
GUNUNG CAPITAL BHD-WB 10/20,7676WB,27-Feb-19,7:11 PM,0.05,0.045,0.055,0.055,"4,707",0.050 / 357,"0.055 / 1,203"
GUOCOLAND (MALAYSIA) BHD,1503,27-Feb-19,7:11 PM,-,-,-,0.8,0,0.755 / 180,0.790 / 50
HAI-O ENTERPRISE BHD,7668,27-Feb-19,7:11 PM,2.88,2.79,2.88,2.83,471,2.800 / 35,2.830 / 71
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,27-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,27-Feb-19,7:11 PM,-,-,-,0.85,0,0.750 / 20,0.850 / 20
HANDAL RESOURCES BERHAD,7253,27-Feb-19,7:11 PM,0.35,0.345,0.355,0.35,491,0.350 / 100,0.360 / 100
HAP SENG CONSOLIDATED BHD,3034,27-Feb-19,7:11 PM,9.9,9.83,9.92,9.87,"4,302",9.840 / 5,9.880 / 30
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.045 / 100
HARBOUR-LINK GROUP BHD,2062,27-Feb-19,7:11 PM,0.7,0.7,0.7,0.7,380,0.695 / 20,0.700 / 161
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,27-Feb-19,7:11 PM,-,-,-,0.1,0,0.085 / 100,0.100 / 503
HARRISONS HOLDINGS (M) BHD,5008,27-Feb-19,7:11 PM,-,-,-,3.91,0,3.810 / 30,3.910 / 1
HARN LEN CORPORATION BHD,7501,27-Feb-19,7:11 PM,-,-,-,0.47,0,0.470 / 150,0.500 / 186
HARTALEGA HOLDINGS BHD,5168,27-Feb-19,7:11 PM,5.16,5.05,5.17,5.12,"44,313",5.110 / 47,5.120 / 113
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,980"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,27-Feb-19,7:11 PM,-,-,-,0.02,0,"0.005 / 1,000",0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,27-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,27-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,27-Feb-19,7:11 PM,-,-,-,0.01,0,"0.005 / 17,600","0.010 / 5,500"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,27-Feb-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,27-Feb-19,7:11 PM,0.09,0.09,0.09,0.09,"6,500",0.085 / 20,"0.150 / 1,240"
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,27-Feb-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,27-Feb-19,7:11 PM,0.095,0.09,0.095,0.09,212,0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,27-Feb-19,7:11 PM,0.08,0.08,0.085,0.08,"3,645","0.080 / 1,085","0.085 / 2,398"
HCK CAPITAL GROUP BERHAD,7105,27-Feb-19,7:11 PM,1.27,1.26,1.27,1.27,300,1.250 / 60,1.270 / 125
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,27-Feb-19,7:11 PM,-,-,-,0.295,0,0.250 / 100,0.290 / 205
HEINEKEN MALAYSIA BERHAD,3255,27-Feb-19,7:11 PM,22.72,22.52,22.8,22.58,873,22.540 / 1,22.580 / 598
HEKTAR REITS,5121,27-Feb-19,7:11 PM,1.12,1.12,1.13,1.12,"7,152","1.110 / 2,513","1.130 / 1,527"
HENGYUAN REFINING COMPANY BERHAD,4324,27-Feb-19,7:11 PM,5.8,5.76,6.02,5.98,"8,699",5.970 / 30,5.980 / 28
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,27-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.030 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,27-Feb-19,7:11 PM,-,-,-,0.01,0,0.010 / 1,0.000 / 0
HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM),4324C3,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,27-Feb-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.065 / 500
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,27-Feb-19,7:11 PM,0.2,0.19,0.2,0.19,"1,000","0.160 / 1,000",0.220 / 500
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,27-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,200,0.000 / 0,0.040 / 400
HEVEABOARD BHD,5095,27-Feb-19,7:11 PM,0.62,0.605,0.635,0.605,"11,960","0.600 / 2,214",0.605 / 95
HEVEABOARD BHD-WARRANTS 10/20,5095WB,27-Feb-19,7:11 PM,-,-,-,0.42,0,0.360 / 100,0.415 / 120
HEXZA CORPORATION BHD,3298,27-Feb-19,7:11 PM,0.705,0.705,0.72,0.705,234,0.700 / 185,0.720 / 150
HENG HUAT RESOURCES GROUP BHD,175,27-Feb-19,7:11 PM,0.125,0.12,0.125,0.125,"3,811",0.120 / 202,"0.125 / 1,200"
HIAP HUAT HOLDINGS BHD,160,27-Feb-19,7:11 PM,0.09,0.09,0.09,0.09,700,"0.090 / 7,535",0.095 / 992
HIAP TECK VENTURE BHD,5072,27-Feb-19,7:11 PM,0.285,0.27,0.285,0.275,"53,660","0.270 / 8,339","0.275 / 1,233"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,27-Feb-19,7:11 PM,0.3,0.295,0.3,0.295,487,0.285 / 400,0.295 / 123
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,27-Feb-19,7:11 PM,0.08,0.075,0.085,0.075,"10,858",0.080 / 800,"0.085 / 2,490"
HIBISCUS PETROLEUM BHD,5199,27-Feb-19,7:11 PM,1.02,1,1.02,1.02,"212,497","1.010 / 23,462","1.020 / 32,922"
HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CJ,27-Feb-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,27-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.025 / 800
HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM),5199CL,27-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,27-Feb-19,7:11 PM,0.085,0.085,0.085,0.085,"2,000",0.000 / 0,0.090 / 360
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,27-Feb-19,7:11 PM,-,-,-,0.07,0,"0.065 / 5,000",0.085 / 200
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,27-Feb-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,27-Feb-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,27-Feb-19,7:11 PM,0.12,0.12,0.12,0.12,"6,000",0.115 / 300,0.140 / 500
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,27-Feb-19,7:11 PM,0.105,0.105,0.105,0.105,390,0.105 / 920,0.115 / 70
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,27-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,27-Feb-19,7:11 PM,0.135,0.135,0.135,0.135,"1,000",0.125 / 240,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,27-Feb-19,7:11 PM,-,-,-,0.09,0,"0.050 / 1,000",0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,27-Feb-19,7:11 PM,0.47,0.46,0.48,0.46,"74,509","0.460 / 7,991","0.470 / 2,900"
KUMPULAN H&L HIGH-TECH BHD,7033,27-Feb-19,7:11 PM,-,-,-,1.28,0,1.270 / 3,1.350 / 30
HIL INDUSTRIES BHD,8443,27-Feb-19,7:11 PM,0.495,0.495,0.51,0.51,557,0.505 / 160,0.525 / 50
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,27-Feb-19,7:11 PM,-,-,-,0.18,0,0.125 / 200,0.180 / 29
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,27-Feb-19,7:11 PM,0.425,0.38,0.425,0.38,"4,622",0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,27-Feb-19,7:11 PM,21.28,21.22,21.3,21.3,"3,791",21.280 / 800,"21.300 / 3,404"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,27-Feb-19,7:11 PM,-,-,-,0.06,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,27-Feb-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,27-Feb-19,7:11 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,27-Feb-19,7:11 PM,19.9,19.54,19.9,19.76,"9,593","19.760 / 1,843",19.820 / 7
HONG LEONG INDUSTRIES BHD,3301,27-Feb-19,7:11 PM,10,9.84,10.06,10,"10,374",9.870 / 9,10.000 / 24
HLT GLOBAL BERHAD,188,27-Feb-19,7:11 PM,0.155,0.155,0.155,0.155,350,0.155 / 150,0.165 / 498
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,27-Feb-19,7:11 PM,-,-,-,0.06,0,0.050 / 386,0.080 / 234
HO HUP CONSTRUCTION COMPANY,5169,27-Feb-19,7:11 PM,0.38,0.38,0.39,0.39,704,0.385 / 100,0.390 / 80
HOCK HENG STONE INDUSTRIES BHD,5165,27-Feb-19,7:11 PM,-,-,-,0.55,0,0.520 / 200,0.560 / 278
HOMERITZ CORPORATION BERHAD,5160,27-Feb-19,7:11 PM,0.625,0.62,0.625,0.62,340,0.620 / 541,0.625 / 150
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,27-Feb-19,7:11 PM,0.06,0.06,0.07,0.07,101,0.060 / 567,"0.070 / 1,069"
GRAND HOOVER BHD,7010,27-Feb-19,7:11 PM,0.61,0.605,0.61,0.605,53,0.605 / 47,0.625 / 50
HSI-C3R: CW HANG SENG INDEX (MACQ),06513R,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3S: CW HANG SENG INDEX (MACQ),06513S,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3T: CW HANG SENG INDEX (MACQ),06513T,27-Feb-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,27-Feb-19,7:11 PM,0.06,0.06,0.06,0.06,500,"0.015 / 1,000",0.070 / 530
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,27-Feb-19,7:11 PM,0.165,0.145,0.185,0.155,"401,612",0.155 / 225,"0.160 / 5,220"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,27-Feb-19,7:11 PM,0.465,0.425,0.505,0.445,"444,298","0.440 / 2,790","0.445 / 2,032"
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,27-Feb-19,7:11 PM,0.96,0.89,0.98,0.92,"2,749",0.900 / 102,0.930 / 10
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,27-Feb-19,7:11 PM,-,-,-,0.145,0,0.000 / 0,0.150 / 300
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,27-Feb-19,7:11 PM,0.235,0.215,0.245,0.22,"215,010",0.220 / 380,"0.225 / 1,400"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,27-Feb-19,7:11 PM,0.465,0.43,0.485,0.445,"37,016","0.430 / 1,000","0.450 / 1,000"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,27-Feb-19,7:11 PM,0.745,0.715,0.795,0.735,"32,618",0.725 / 400,0.735 / 180
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,27-Feb-19,7:11 PM,0.25,0.235,0.265,0.245,"236,451",0.240 / 50,0.245 / 200
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,27-Feb-19,7:11 PM,0.4,0.375,0.42,0.38,"143,070",0.380 / 745,0.385 / 25
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,27-Feb-19,7:11 PM,0.715,0.66,0.715,0.67,"12,070",0.000 / 0,0.000 / 0
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,27-Feb-19,7:11 PM,-,-,-,1.04,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,27-Feb-19,7:11 PM,0.575,0.545,0.595,0.555,"2,220",0.540 / 100,0.000 / 0
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,27-Feb-19,7:11 PM,-,-,-,0.82,0,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,27-Feb-19,7:11 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,27-Feb-19,7:11 PM,0.69,0.69,0.69,0.69,128,0.450 / 100,0.000 / 0
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,27-Feb-19,7:11 PM,1.05,0.995,1.06,1.02,"1,300",0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,27-Feb-19,7:11 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,27-Feb-19,7:11 PM,-,-,-,1.86,0,0.000 / 0,0.000 / 0
HSI-H4S: PW HANG SENG INDEX (MACQ),06514S,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4T: PW HANG SENG INDEX (MACQ),06514T,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
HSI-H4U: PW HANG SENG INDEX (MACQ),06514U,27-Feb-19,7:11 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,27-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,"5,990","0.005 / 42,275","0.010 / 4,119"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,27-Feb-19,7:11 PM,0.01,0.005,0.015,0.005,"28,481","0.005 / 113,441","0.010 / 15,895"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,27-Feb-19,7:11 PM,0.045,0.035,0.05,0.045,"57,070","0.040 / 5,415","0.050 / 15,912"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,27-Feb-19,7:11 PM,0.12,0.105,0.13,0.125,"312,644","0.120 / 1,400","0.125 / 1,131"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,27-Feb-19,7:11 PM,0.02,0.02,0.025,0.025,"5,200","0.020 / 10,013","0.025 / 6,257"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,27-Feb-19,7:11 PM,0.05,0.045,0.05,0.045,"22,803","0.045 / 4,124","0.050 / 5,145"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,27-Feb-19,7:11 PM,0.085,0.085,0.09,0.09,"6,617",0.090 / 200,"0.095 / 1,620"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,27-Feb-19,7:11 PM,0.17,0.16,0.18,0.18,"51,589","0.170 / 1,090","0.180 / 1,933"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,27-Feb-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,27-Feb-19,7:11 PM,0.19,0.185,0.205,0.2,"10,920",0.195 / 60,0.210 / 50
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,27-Feb-19,7:11 PM,0.34,0.315,0.35,0.345,"201,318","0.335 / 2,970","0.345 / 1,142"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,27-Feb-19,7:11 PM,0.54,0.53,0.575,0.565,"146,089",0.565 / 11,0.570 / 200
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,27-Feb-19,7:11 PM,-,-,-,0.13,0,0.100 / 100,"0.160 / 1,000"
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,27-Feb-19,7:11 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,27-Feb-19,7:11 PM,0.32,0.31,0.34,0.33,"29,150",0.330 / 50,0.335 / 200
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,27-Feb-19,7:11 PM,0.085,0.085,0.085,0.085,94,0.085 / 120,0.090 / 6
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,27-Feb-19,7:11 PM,-,-,-,0.155,0,0.000 / 0,0.200 / 5
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,27-Feb-19,7:11 PM,0.215,0.215,0.23,0.225,"2,706",0.230 / 4,0.500 / 14
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,27-Feb-19,7:11 PM,0.33,0.325,0.355,0.355,"1,135",0.340 / 50,0.360 / 100
HOCK SENG LEE BHD,6238,27-Feb-19,7:11 PM,1.59,1.56,1.59,1.56,169,1.540 / 55,1.570 / 693
HAP SENG PLANTATIONS HOLDINGS,5138,27-Feb-19,7:11 PM,1.94,1.94,1.94,1.94,45,1.840 / 65,1.940 / 10
HSS ENGINEERS BERHAD,185,27-Feb-19,7:11 PM,1.1,1.08,1.1,1.08,"2,664",1.080 / 101,1.100 / 440
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,27-Feb-19,7:11 PM,0.2,0.195,0.21,0.2,"1,104",0.200 / 197,0.215 / 500
HEITECH PADU BHD,5028,27-Feb-19,7:11 PM,0.735,0.705,0.76,0.73,"13,336",0.715 / 25,"0.730 / 1,670"
SINO HUA-AN INTERNATIONAL BHD,2739,27-Feb-19,7:11 PM,0.19,0.185,0.195,0.185,"70,826","0.185 / 33,786","0.190 / 6,529"
HUA YANG BHD,5062,27-Feb-19,7:11 PM,0.405,0.4,0.41,0.41,"1,370","0.400 / 1,017",0.410 / 175
HUBLINE BHD,7013,27-Feb-19,7:11 PM,0.055,0.055,0.06,0.06,"15,435","0.055 / 417,142","0.060 / 276,851"
HUBLINE BHD- WARRANT 2009/2019,7013WA,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,718"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,27-Feb-19,7:11 PM,-,-,-,0.005,0,"0.005 / 54,580","0.010 / 8,422"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,27-Feb-19,7:11 PM,0.02,0.015,0.02,0.02,"2,170","0.020 / 1,828","0.025 / 124,971"
HUME INDUSTRIES BHD,5000,27-Feb-19,7:11 PM,0.625,0.62,0.645,0.645,"3,188",0.640 / 50,0.645 / 105
HUP SENG INDUSTRIES BHD,5024,27-Feb-19,7:11 PM,1.03,1.02,1.03,1.03,903,1.020 / 435,1.030 / 38
HWA TAI INDUSTRIES BHD,8478,27-Feb-19,7:11 PM,0.3,0.3,0.34,0.34,219,0.300 / 236,0.340 / 2
HO WAH GENTING BHD,9601,27-Feb-19,7:11 PM,0.105,0.1,0.105,0.105,"2,773","0.100 / 16,350",0.105 / 27
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,27-Feb-19,7:11 PM,-,-,-,0.03,0,"0.025 / 5,375",0.055 / 325
I-BHD,4251,27-Feb-19,7:11 PM,0.435,0.425,0.435,0.425,"1,691",0.425 / 24,0.430 / 449
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,27-Feb-19,7:11 PM,0.305,0.3,0.31,0.3,522,0.300 / 67,0.320 / 600
I-BERHAD-WARRANTS A 14/19,4251WA,27-Feb-19,7:11 PM,-,-,-,0.015,0,0.010 / 389,0.015 / 220
IBRACO BHD,5084,27-Feb-19,7:11 PM,0.715,0.715,0.715,0.715,24,0.715 / 76,0.720 / 400
ICAPITAL.BIZ BHD,5108,27-Feb-19,7:11 PM,2.42,2.42,2.42,2.42,10,2.420 / 23,2.450 / 50
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,27-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,27-Feb-19,7:11 PM,0.1,0.09,0.1,0.1,"40,530","0.095 / 3,632","0.100 / 11,649"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,27-Feb-19,7:11 PM,1.26,1.26,1.37,1.3,"5,998",1.290 / 100,1.300 / 280
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,27-Feb-19,7:11 PM,0.435,0.435,0.505,0.48,"3,693",0.445 / 8,0.480 / 249
iDIMENSION CONSOLIDATED BHD,174,27-Feb-19,7:11 PM,0.025,0.025,0.025,0.025,1,"0.025 / 6,036","0.030 / 21,209"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,650"
IFCA MSC BHD,23,27-Feb-19,7:11 PM,0.25,0.25,0.26,0.255,"41,434","0.255 / 3,021","0.260 / 5,634"
IGB BERHAD,5606,27-Feb-19,7:11 PM,2.5,2.5,2.5,2.5,"9,814",2.490 / 216,2.500 / 16
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,27-Feb-19,7:11 PM,-,-,-,1.11,0,1.110 / 70,1.300 / 50
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,27-Feb-19,7:11 PM,-,-,-,3.25,0,0.000 / 0,3.280 / 200
IGB REAL ESTATE INV TRUST,5227,27-Feb-19,7:11 PM,1.78,1.74,1.79,1.75,"32,865",1.750 / 987,"1.760 / 1,720"
IHH HEALTHCARE BERHAD,5225,27-Feb-19,7:11 PM,5.5,5.5,5.68,5.66,"37,233","5.650 / 5,616","5.660 / 1,910"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,27-Feb-19,7:11 PM,0.11,0.105,0.115,0.115,"4,638",0.110 / 200,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,27-Feb-19,7:11 PM,-,-,-,0.05,0,"0.030 / 2,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,27-Feb-19,7:11 PM,0.1,0.1,0.1,0.1,200,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,27-Feb-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,27-Feb-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,27-Feb-19,7:11 PM,1.95,1.87,1.95,1.89,"27,527",1.870 / 530,"1.890 / 1,114"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,27-Feb-19,7:11 PM,0.07,0.07,0.07,0.07,"5,996",0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,27-Feb-19,7:11 PM,0.06,0.055,0.06,0.055,"1,200",0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,27-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
IJM-C23: CW IJM CORPORATION BERHAD (AM),333623,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,27-Feb-19,7:11 PM,-,-,-,0.14,0,0.105 / 5,0.000 / 0
IJM PLANTATIONS BHD,2216,27-Feb-19,7:11 PM,1.68,1.68,1.74,1.74,345,1.730 / 2,1.780 / 100
IKHMAS JAYA GROUP BERHAD,5268,27-Feb-19,7:11 PM,0.15,0.145,0.16,0.15,"28,883","0.145 / 3,230",0.150 / 236
INTEGRATED LOGISTICS BHD,5614,27-Feb-19,7:11 PM,0.435,0.435,0.435,0.435,80,0.435 / 120,0.440 / 122
IMASPRO CORPORATION BHD,7222,27-Feb-19,7:11 PM,2.24,2.12,2.24,2.24,"8,166",2.170 / 23,"2.250 / 3,213"
INARI AMERTRON BERHAD,166,27-Feb-19,7:11 PM,1.59,1.56,1.59,1.57,"77,948","1.560 / 13,052","1.570 / 1,787"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,27-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.035 / 40
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 50
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,418"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 450
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,000"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,27-Feb-19,7:11 PM,0.045,0.045,0.045,0.045,400,0.000 / 0,0.050 / 300
