name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HARN LEN CORPORATION BHD,7501,26-Mar-19,7:12 PM,0.7,0.68,0.7,0.68,300,0.650 / 500,"0.700 / 1,045"
HARTALEGA HOLDINGS BHD,5168,26-Mar-19,7:12 PM,4.58,4.54,4.6,4.55,"29,824","4.550 / 5,832",4.560 / 71
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 14,790"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,26-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,152"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,26-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,26-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,26-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"1,000",0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,26-Mar-19,7:12 PM,0.05,0.045,0.05,0.045,"2,256","0.040 / 2,400",0.045 / 500
HB GLOBAL LIMITED,5187,26-Mar-19,7:12 PM,0.115,0.115,0.12,0.115,"1,308","0.115 / 3,396","0.125 / 4,620"
HCK CAPITAL GROUP BERHAD,7105,26-Mar-19,7:12 PM,-,-,-,1.25,0,1.230 / 50,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,26-Mar-19,7:12 PM,-,-,-,0.295,0,0.245 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,26-Mar-19,7:12 PM,22.76,22.76,22.98,22.84,470,22.840 / 13,23.000 / 262
HEKTAR REITS,5121,26-Mar-19,7:12 PM,1.12,1.12,1.15,1.14,"2,184","1.130 / 1,300",1.140 / 11
HENGYUAN REFINING COMPANY BERHAD,4324,26-Mar-19,7:12 PM,5.79,5.64,5.84,5.67,"4,032",5.670 / 39,5.680 / 130
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,26-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,26-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,26-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,26-Mar-19,7:12 PM,0.17,0.165,0.17,0.165,740,0.165 / 10,0.000 / 0
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,26-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"4,272",0.000 / 0,0.000 / 0
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,26-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.005 / 1,500"
HEVEABOARD BHD,5095,26-Mar-19,7:12 PM,0.65,0.63,0.65,0.63,"4,985","0.630 / 1,084",0.635 / 115
HEVEABOARD BHD-WARRANTS 10/20,5095WB,26-Mar-19,7:12 PM,-,-,-,0.45,0,0.380 / 100,0.450 / 100
HEXZA CORPORATION BHD,3298,26-Mar-19,7:12 PM,0.7,0.7,0.7,0.7,313,0.690 / 160,0.715 / 50
HENG HUAT RESOURCES GROUP BHD,175,26-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,"1,000","0.115 / 3,180",0.120 / 500
HIAP HUAT HOLDINGS BHD,160,26-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,380,"0.090 / 6,001","0.095 / 1,450"
HIAP TECK VENTURE BHD,5072,26-Mar-19,7:12 PM,0.29,0.285,0.29,0.29,"11,575","0.285 / 10,031","0.290 / 2,186"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,26-Mar-19,7:12 PM,-,-,-,0.3,0,"0.295 / 1,007",0.300 / 200
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,26-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"1,250","0.080 / 1,850","0.085 / 3,750"
HIBISCUS PETROLEUM BHD,5199,26-Mar-19,7:12 PM,1.05,1.05,1.09,1.08,"256,906","1.070 / 1,020","1.080 / 20,720"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,26-Mar-19,7:12 PM,0.09,0.085,0.09,0.09,"7,994",0.000 / 0,0.140 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,26-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"8,500","0.065 / 2,100","0.075 / 1,000"
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,26-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,26-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,400,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,26-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,"18,435","0.120 / 1,500",0.135 / 830
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,26-Mar-19,7:12 PM,0.115,0.11,0.115,0.11,"74,266","0.105 / 1,000","0.110 / 1,570"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,26-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,26-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,26-Mar-19,7:12 PM,0.09,0.09,0.095,0.09,"20,487","0.090 / 5,500",0.095 / 222
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,26-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,400,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,26-Mar-19,7:12 PM,0.09,0.09,0.095,0.09,"4,492",0.080 / 150,0.100 / 100
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,26-Mar-19,7:12 PM,0.485,0.48,0.495,0.485,"74,523","0.480 / 9,211","0.485 / 6,649"
KUMPULAN H&L HIGH-TECH BHD,7033,26-Mar-19,7:12 PM,-,-,-,1.2,0,1.230 / 40,1.560 / 30
HIL INDUSTRIES BHD,8443,26-Mar-19,7:12 PM,0.58,0.58,0.61,0.6,"30,843","0.600 / 4,121",0.605 / 300
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,26-Mar-19,7:12 PM,-,-,-,0.23,0,0.190 / 280,0.250 / 46
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,26-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,26-Mar-19,7:12 PM,20.3,20.2,20.48,20.3,"13,687",20.260 / 2,"20.300 / 6,378"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,26-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,70,0.025 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,26-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,26-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,26-Mar-19,7:12 PM,18.96,18.92,19,18.96,"1,436","18.960 / 6,196","19.000 / 1,060"
HONG LEONG INDUSTRIES BHD,3301,26-Mar-19,7:12 PM,9.95,9.88,9.95,9.9,500,9.880 / 31,9.900 / 225
HLT GLOBAL BERHAD,188,26-Mar-19,7:12 PM,-,-,-,0.13,0,0.120 / 100,0.140 / 123
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,26-Mar-19,7:12 PM,-,-,-,0.05,0,0.045 / 200,0.050 / 685
HO HUP CONSTRUCTION COMPANY,5169,26-Mar-19,7:12 PM,0.385,0.385,0.385,0.385,"2,893",0.380 / 675,0.385 / 113
HOCK HENG STONE INDUSTRIES BHD,5165,26-Mar-19,7:12 PM,0.65,0.64,0.66,0.64,600,0.625 / 100,0.645 / 41
HOMERITZ CORPORATION BERHAD,5160,26-Mar-19,7:12 PM,0.615,0.61,0.615,0.615,420,0.610 / 80,0.615 / 9
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,26-Mar-19,7:12 PM,-,-,-,0.06,0,"0.060 / 1,170","0.070 / 2,861"
GRAND HOOVER BHD,7010,26-Mar-19,7:12 PM,-,-,-,0.6,0,0.570 / 130,0.635 / 100
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,26-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,26-Mar-19,7:12 PM,-,-,-,0.19,0,0.000 / 0,0.000 / 0
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,26-Mar-19,7:12 PM,-,-,-,0.745,0,0.000 / 0,0.000 / 0
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,26-Mar-19,7:12 PM,0.1,0.045,0.1,0.045,142,0.045 / 50,0.105 / 42
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,26-Mar-19,7:12 PM,0.115,0.095,0.12,0.105,"75,272","0.100 / 1,949",0.105 / 679
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,26-Mar-19,7:12 PM,0.295,0.25,0.31,0.27,"558,062","0.265 / 2,600",0.270 / 590
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,26-Mar-19,7:12 PM,0.595,0.535,0.62,0.56,"17,036",0.550 / 30,0.565 / 160
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,26-Mar-19,7:12 PM,0.15,0.13,0.16,0.14,"37,097",0.135 / 150,0.140 / 408
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,26-Mar-19,7:12 PM,0.265,0.24,0.275,0.245,"285,980","0.240 / 10,581",0.245 / 398
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,26-Mar-19,7:12 PM,0.545,0.485,0.545,0.5,"123,062",0.495 / 20,0.525 / 300
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,26-Mar-19,7:12 PM,0.86,0.84,0.86,0.84,50,0.710 / 100,1.000 / 180
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,26-Mar-19,7:12 PM,0.445,0.41,0.465,0.425,"92,532",0.420 / 130,0.430 / 100
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,26-Mar-19,7:12 PM,0.69,0.65,0.69,0.665,798,0.635 / 300,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,26-Mar-19,7:12 PM,1.08,1.03,1.08,1.07,251,0.990 / 100,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,26-Mar-19,7:12 PM,0.58,0.54,0.6,0.555,"145,724",0.535 / 240,0.560 / 290
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,26-Mar-19,7:12 PM,-,-,-,0.99,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,26-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,26-Mar-19,7:12 PM,-,-,-,1.72,0,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,26-Mar-19,7:12 PM,0.23,0.215,0.235,0.22,"4,000",0.210 / 500,0.225 / 200
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,26-Mar-19,7:12 PM,0.37,0.36,0.37,0.36,120,0.340 / 60,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,26-Mar-19,7:12 PM,-,-,-,0.555,0,0.000 / 0,0.650 / 100
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,26-Mar-19,7:12 PM,-,-,-,0.83,0,0.760 / 3,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,600,"0.005 / 19,483","0.010 / 4,560"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,26-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,"14,489",0.015 / 226,"0.020 / 17,200"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,26-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,300,0.025 / 700,"0.040 / 1,217"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,26-Mar-19,7:12 PM,0.075,0.075,0.095,0.09,"36,778",0.085 / 199,0.090 / 508
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,26-Mar-19,7:12 PM,-,-,-,0.05,0,0.020 / 500,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,26-Mar-19,7:12 PM,0.12,0.12,0.135,0.135,230,0.095 / 100,0.140 / 300
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,26-Mar-19,7:12 PM,0.25,0.235,0.265,0.255,"189,800",0.255 / 564,"0.260 / 2,548"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,26-Mar-19,7:12 PM,0.445,0.435,0.495,0.47,"118,241","0.470 / 1,379",0.480 / 445
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,26-Mar-19,7:12 PM,-,-,-,0.07,0,0.040 / 200,0.120 / 200
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,26-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,26-Mar-19,7:12 PM,0.28,0.25,0.28,0.275,"15,766",0.270 / 150,0.275 / 60
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,26-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,100,0.075 / 50,"0.085 / 1,550"
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,26-Mar-19,7:12 PM,0.01,0.01,0.12,0.12,"1,616",0.120 / 246,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,26-Mar-19,7:12 PM,0.175,0.17,0.19,0.185,"1,640",0.170 / 600,0.195 / 100
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,26-Mar-19,7:12 PM,0.29,0.29,0.32,0.32,580,0.290 / 80,0.325 / 10
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,26-Mar-19,7:12 PM,-,-,-,0.225,0,0.000 / 0,0.000 / 0
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,26-Mar-19,7:12 PM,-,-,-,0.32,0,0.200 / 200,0.000 / 0
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,26-Mar-19,7:12 PM,-,-,-,0.455,0,0.000 / 0,0.000 / 0
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,26-Mar-19,7:12 PM,-,-,-,0.63,0,0.000 / 0,0.000 / 0
HOCK SENG LEE BHD,6238,26-Mar-19,7:12 PM,1.45,1.43,1.45,1.43,50,1.430 / 5,1.480 / 260
HAP SENG PLANTATIONS HOLDINGS,5138,26-Mar-19,7:12 PM,1.7,1.7,1.7,1.7,30,1.710 / 40,1.790 / 50
HSS ENGINEERS BERHAD,185,26-Mar-19,7:12 PM,1.19,1.16,1.19,1.18,"1,823",1.170 / 428,1.180 / 15
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,26-Mar-19,7:12 PM,0.215,0.21,0.215,0.21,597,0.215 / 300,0.230 / 100
HEITECH PADU BHD,5028,26-Mar-19,7:12 PM,0.73,0.73,0.76,0.75,"6,180",0.745 / 19,0.750 / 45
SINO HUA-AN INTERNATIONAL BHD,2739,26-Mar-19,7:12 PM,0.255,0.245,0.26,0.25,"222,536","0.250 / 15,802","0.255 / 25,294"
HUA YANG BHD,5062,26-Mar-19,7:12 PM,0.38,0.375,0.385,0.385,"3,630","0.375 / 1,360",0.385 / 598
HUBLINE BHD,7013,26-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,470,"0.055 / 180,700","0.060 / 350,591"
HUBLINE BHD- WARRANT 2009/2019,7013WA,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 19,032"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"1,715","0.005 / 65,840","0.010 / 24,666"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,26-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,32,"0.015 / 397,571","0.020 / 23,550"
HUME INDUSTRIES BHD,5000,26-Mar-19,7:12 PM,0.72,0.71,0.725,0.715,"2,115",0.715 / 70,0.725 / 110
HUP SENG INDUSTRIES BHD,5024,26-Mar-19,7:12 PM,0.995,0.995,1.01,0.995,298,0.995 / 363,"1.000 / 3,847"
HWA TAI INDUSTRIES BHD,8478,26-Mar-19,7:12 PM,-,-,-,0.305,0,0.300 / 350,0.325 / 10
HO WAH GENTING BHD,9601,26-Mar-19,7:12 PM,0.095,0.095,0.1,0.095,"2,475","0.095 / 9,352",0.100 / 75
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,26-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 14,501",0.040 / 512
I-BHD,4251,26-Mar-19,7:12 PM,0.43,0.42,0.44,0.43,510,0.430 / 85,0.440 / 50
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,26-Mar-19,7:12 PM,-,-,-,0.32,0,0.305 / 136,0.330 / 136
I-BERHAD-WARRANTS A 14/19,4251WA,26-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 5,021","0.015 / 3,026"
IBRACO BHD,5084,26-Mar-19,7:12 PM,0.69,0.6,0.69,0.67,981,0.650 / 105,0.700 / 500
ICAPITAL.BIZ BHD,5108,26-Mar-19,7:12 PM,2.39,2.39,2.4,2.4,254,2.390 / 140,2.400 / 172
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,26-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,26-Mar-19,7:12 PM,0.09,0.085,0.095,0.085,"24,816","0.085 / 68,688","0.090 / 3,121"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,26-Mar-19,7:12 PM,1.14,1.12,1.14,1.14,170,1.120 / 321,1.140 / 8
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,26-Mar-19,7:12 PM,0.365,0.365,0.38,0.375,819,0.370 / 500,0.375 / 49
iDIMENSION CONSOLIDATED BHD,174,26-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 16,095","0.030 / 7,909"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,468"
IFCA MSC BHD,23,26-Mar-19,7:12 PM,0.415,0.41,0.425,0.42,"84,024",0.420 / 354,"0.425 / 12,904"
IGB BERHAD,5606,26-Mar-19,7:12 PM,2.54,2.53,2.54,2.54,"2,005",2.530 / 495,2.550 / 34
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,26-Mar-19,7:12 PM,-,-,-,1.11,0,"1.100 / 1,000",0.000 / 0
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,26-Mar-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,26-Mar-19,7:12 PM,1.81,1.81,1.87,1.86,"21,202","1.860 / 3,754","1.870 / 1,937"
IHH HEALTHCARE BERHAD,5225,26-Mar-19,7:12 PM,5.72,5.72,5.87,5.8,"53,617",5.770 / 186,"5.800 / 12,066"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,26-Mar-19,7:12 PM,0.125,0.115,0.125,0.12,"1,518",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,26-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,26-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,26-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,26-Mar-19,7:12 PM,-,-,-,97.5,0,93.500 / 50,0.000 / 0
IJM CORPORATION BHD,3336,26-Mar-19,7:12 PM,2.13,2.09,2.22,2.21,"47,319","2.200 / 19,305","2.210 / 1,644"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,26-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,700,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,26-Mar-19,7:12 PM,0.105,0.105,0.125,0.125,12,0.110 / 700,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,26-Mar-19,7:12 PM,0.17,0.17,0.185,0.185,300,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,26-Mar-19,7:12 PM,0.195,0.195,0.21,0.21,"5,194",0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,26-Mar-19,7:12 PM,1.59,1.56,1.59,1.57,841,1.560 / 40,1.570 / 448
IKHMAS JAYA GROUP BERHAD,5268,26-Mar-19,7:12 PM,0.16,0.155,0.17,0.16,"86,402","0.160 / 1,165","0.165 / 6,751"
INTEGRATED LOGISTICS BHD,5614,26-Mar-19,7:12 PM,-,-,-,0.395,0,0.390 / 28,0.395 / 100
IMASPRO CORPORATION BHD,7222,26-Mar-19,7:12 PM,2.04,1.97,2.04,1.97,"4,526",1.950 / 20,2.030 / 1
INARI AMERTRON BERHAD,166,26-Mar-19,7:12 PM,1.57,1.57,1.61,1.61,"52,239",1.600 / 758,"1.610 / 4,911"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 200
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 23,338"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,598"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 14,800"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,26-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,26-Mar-19,7:12 PM,-,-,-,0.04,0,0.035 / 300,0.040 / 347
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,26-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"2,927","0.030 / 3,500",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,26-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"4,000",0.000 / 0,0.000 / 0
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,26-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,26-Mar-19,7:12 PM,0.125,0.125,0.13,0.13,"6,500",0.115 / 250,0.135 / 340
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,26-Mar-19,7:12 PM,0.125,0.125,0.13,0.13,"42,000","0.130 / 5,000","0.135 / 5,100"
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,26-Mar-19,7:12 PM,-,-,-,0.27,0,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,26-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"11,992",0.000 / 0,0.125 / 250
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,26-Mar-19,7:12 PM,0.065,0.065,0.07,0.07,"16,000",0.000 / 0,0.000 / 0
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,26-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,200,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,26-Mar-19,7:12 PM,0.11,0.105,0.11,0.105,4,0.000 / 0,0.000 / 0
INARI-C38: CW INARI AMERTRON BERHAD (RHB),16638,26-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,"9,000","0.095 / 5,000",0.000 / 0
