name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,6-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,6-Mar-19,7:11 PM,0.155,0.155,0.155,0.155,"1,000",0.000 / 0,0.000 / 0
BCB BHD,6602,6-Mar-19,7:11 PM,0.29,0.275,0.29,0.28,"4,421",0.275 / 997,0.280 / 638
BCM ALLIANCE BERHAD,187,6-Mar-19,7:11 PM,0.2,0.195,0.2,0.195,"17,768","0.195 / 4,515","0.200 / 8,259"
BINA DARULAMAN BHD,6173,6-Mar-19,7:11 PM,0.335,0.33,0.335,0.33,200,0.335 / 50,0.350 / 150
BENALEC HOLDINGS BERHAD,5190,6-Mar-19,7:11 PM,0.2,0.19,0.2,0.195,"12,029","0.190 / 3,476","0.195 / 3,488"
BERTAM ALLIANCE BHD,9814,6-Mar-19,7:11 PM,-,-,-,0.28,0,0.275 / 900,0.290 / 300
BOUSTEAD HEAVY INDUSTRIES CORP,8133,6-Mar-19,7:11 PM,1.29,1.29,1.29,1.29,30,1.280 / 2,1.290 / 225
B.I.G. INDUSTRIES BHD,7005,6-Mar-19,7:11 PM,0.39,0.39,0.48,0.48,"16,018",0.480 / 62,"0.490 / 1,050"
BIMB HOLDINGS BHD,5258,6-Mar-19,7:11 PM,4.3,4.18,4.32,4.18,"2,245",4.180 / 71,4.240 / 85
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,6-Mar-19,7:11 PM,0.27,0.26,0.27,0.26,"6,103","0.255 / 2,296",0.260 / 129
BINASAT COMMUNICATIONS BERHAD,195,6-Mar-19,7:11 PM,0.405,0.405,0.41,0.405,"3,297","0.400 / 4,194",0.405 / 227
BINTAI KINDEN CORPORATION BHD,6998,6-Mar-19,7:11 PM,0.135,0.135,0.145,0.145,"1,540","0.135 / 2,366","0.145 / 3,572"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,6-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"4,000",0.045 / 999,0.050 / 786
BIOALPHA HOLDINGS BERHAD,179,6-Mar-19,7:11 PM,0.2,0.195,0.2,0.2,"23,694","0.195 / 19,933",0.200 / 760
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,6-Mar-19,7:11 PM,0.075,0.075,0.085,0.085,"6,436","0.075 / 13,730",0.085 / 477
BIO OSMO BHD,7243,6-Mar-19,7:11 PM,0.06,0.055,0.06,0.06,"7,800","0.055 / 57,741","0.060 / 39,210"
BINTULU PORT HOLDINGS BHD,5032,6-Mar-19,7:11 PM,4.65,4.6,4.65,4.62,49,4.600 / 31,4.620 / 170
BERJAYA ASSETS BERHAD,3239,6-Mar-19,7:11 PM,0.29,0.285,0.305,0.295,"10,278",0.290 / 200,0.295 / 656
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,6-Mar-19,7:11 PM,0.06,0.06,0.065,0.06,"1,710","0.055 / 1,695",0.060 / 70
BERJAYA CORPORATION BHD,3395,6-Mar-19,7:11 PM,0.27,0.27,0.28,0.275,"233,853","0.275 / 98,287","0.280 / 23,581"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.120 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,6-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"1,100",0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,6-Mar-19,7:11 PM,0.355,0.355,0.355,0.355,280,"0.350 / 7,000",0.355 / 5
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,6-Mar-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,6-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"3,000","0.045 / 5,207","0.050 / 10,380"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,6-Mar-19,7:11 PM,0.075,0.075,0.08,0.075,"17,334",0.075 / 78,"0.080 / 10,994"
BERJAYA FOOD BERHAD,5196,6-Mar-19,7:11 PM,1.4,1.4,1.45,1.43,"1,211",1.430 / 300,1.440 / 1
BERJAYA LAND BHD,4219,6-Mar-19,7:11 PM,0.27,0.27,0.295,0.28,"79,054","0.275 / 9,210",0.280 / 284
BERJAYA MEDIA BHD,6025,6-Mar-19,7:11 PM,-,-,-,0.21,0,0.175 / 3,0.210 / 202
BERJAYA SPORTS TOTO BHD,1562,6-Mar-19,7:11 PM,2.41,2.38,2.41,2.39,"3,082",2.380 / 100,2.390 / 46
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,6-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,300,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,6-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,2,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,6-Mar-19,7:11 PM,-,-,-,17.46,0,17.060 / 12,17.400 / 53
BLD PLANTATION BHD,5069,6-Mar-19,7:11 PM,-,-,-,6.96,0,6.710 / 5,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,6-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,6-Mar-19,7:11 PM,0.55,0.55,0.55,0.55,482,0.535 / 20,0.550 / 1
BONIA CORPORATION BHD,9288,6-Mar-19,7:11 PM,0.255,0.25,0.255,0.255,"2,624",0.250 / 840,"0.255 / 1,010"
BORNEO OIL BHD,7036,6-Mar-19,7:11 PM,0.04,0.04,0.045,0.045,"50,120","0.040 / 576,469","0.045 / 378,999"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,6-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,810,"0.015 / 2,000","0.020 / 79,053"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,6-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,143,"0.015 / 51,943","0.020 / 20,954"
BOX-PAK (MALAYSIA) BHD,6297,6-Mar-19,7:11 PM,1.09,1.09,1.09,1.09,220,1.050 / 50,1.090 / 3
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,6-Mar-19,7:11 PM,-,-,-,0.175,0,0.095 / 200,0.175 / 97
BOUSTEAD PLANTATIONS BHD,5254,6-Mar-19,7:11 PM,0.83,0.81,0.83,0.815,"5,163",0.815 / 409,0.820 / 491
BP PLASTICS HOLDING BHD,5100,6-Mar-19,7:11 PM,1.09,1.08,1.09,1.08,190,1.080 / 28,1.090 / 5
BINA PURI HOLDINGS BHD,5932,6-Mar-19,7:11 PM,0.195,0.19,0.205,0.205,"158,868","0.200 / 44,963","0.205 / 11,550"
BRAHIMS HOLDINGS BERHAD,9474,6-Mar-19,7:11 PM,0.11,0.11,0.175,0.15,"343,150",0.150 / 609,"0.155 / 9,905"
BREM HOLDINGS BHD,8761,6-Mar-19,7:11 PM,0.75,0.745,0.75,0.75,"1,084","0.745 / 1,366",0.750 / 307
BRIGHT PACKAGING INDUSTRY BHD,9938,6-Mar-19,7:11 PM,0.185,0.185,0.19,0.19,510,0.185 / 26,"0.190 / 1,021"
BSL CORPORATION BERHAD,7221,6-Mar-19,7:11 PM,0.34,0.335,0.345,0.345,475,0.340 / 40,0.345 / 40
BOUSTEAD HOLDINGS BHD,2771,6-Mar-19,7:11 PM,1.35,1.35,1.37,1.35,790,1.350 / 489,1.380 / 30
BRITE-TECH BHD,11,6-Mar-19,7:11 PM,0.3,0.3,0.305,0.3,"8,282","0.300 / 1,189",0.305 / 665
BTM RESOURCES BHD,7188,6-Mar-19,7:11 PM,0.1,0.1,0.115,0.11,"2,009","0.105 / 2,300",0.110 / 44
BTM RESOURCES BHD-WARR 09/19,7188WA,6-Mar-19,7:11 PM,0.015,0.01,0.015,0.015,357,"0.010 / 7,944",0.015 / 249
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,6-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,6-Mar-19,7:11 PM,7.09,7.04,7.09,7.06,"3,319",7.060 / 1,7.070 / 30
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,6-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,6-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,6-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,"1,500","0.055 / 1,300","0.060 / 1,162"
CAB CAKARAN CORPORATION BHD,7174,6-Mar-19,7:11 PM,0.635,0.62,0.635,0.625,"3,883",0.620 / 284,0.625 / 578
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,6-Mar-19,7:11 PM,0.455,0.44,0.455,0.44,96,0.425 / 800,0.470 / 10
CABNET HOLDINGS BERHAD,191,6-Mar-19,7:11 PM,0.295,0.285,0.3,0.295,"1,135",0.285 / 589,0.295 / 191
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,6-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"1,256",0.055 / 653,"0.060 / 2,700"
CAELY HOLDINGS BHD,7154,6-Mar-19,7:11 PM,0.95,0.95,0.95,0.95,120,0.950 / 5,0.970 / 200
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,6-Mar-19,7:11 PM,-,-,-,0.585,0,0.545 / 100,0.585 / 100
CAM RESOURCES BHD,7128,6-Mar-19,7:11 PM,0.25,0.25,0.25,0.25,110,0.235 / 100,0.270 / 200
CAN-ONE BHD,5105,6-Mar-19,7:11 PM,2.63,2.58,2.78,2.76,"2,552",2.750 / 7,2.760 / 8
CHINA AUTOMOBILE PARTS HLD LTD,5229,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,6-Mar-19,7:11 PM,0.175,0.175,0.18,0.18,"4,175","0.175 / 3,759","0.180 / 1,405"
CARIMIN PETROLEUM BERHAD,5257,6-Mar-19,7:11 PM,0.825,0.815,0.85,0.83,"127,607",0.830 / 393,0.835 / 970
CARING PHARMACY GROUP BERHAD,5245,6-Mar-19,7:11 PM,1.96,1.96,1.96,1.96,306,1.960 / 44,1.970 / 120
CARLSBERG BREWERY MALAYSIA BHD,2836,6-Mar-19,7:11 PM,25.2,25.16,25.6,25.6,"4,137",25.400 / 18,25.600 / 134
CB INDUSTRIAL PRODUCT HOLDING,7076,6-Mar-19,7:11 PM,1.05,1.02,1.05,1.05,"2,452",1.030 / 80,1.050 / 104
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,6-Mar-19,7:11 PM,0.01,0.01,0.02,0.02,"3,487","0.010 / 2,325","0.015 / 2,403"
CYCLE & CARRIAGE BINTANG BHD,2925,6-Mar-19,7:11 PM,1.59,1.58,1.59,1.58,115,1.560 / 60,1.580 / 20
CCK CONSOLIDATED HOLDINGS BHD,7035,6-Mar-19,7:11 PM,0.66,0.645,0.665,0.645,"35,444","0.645 / 2,229",0.650 / 951
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,6-Mar-19,7:11 PM,0.135,0.13,0.14,0.13,"12,191","0.130 / 2,650","0.135 / 2,512"
CHEMICAL COMPANY OF MALAYSIA,2879,6-Mar-19,7:11 PM,2.03,2.01,2.04,2.04,"3,133","2.000 / 1,510",2.040 / 236
CENSOF HOLDINGS BERHAD,5195,6-Mar-19,7:11 PM,0.15,0.15,0.155,0.155,"3,901","0.150 / 2,149",0.155 / 165
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,6-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,500,"0.005 / 21,096","0.010 / 16,939"
CEPATWAWASAN GROUP BHD,8982,6-Mar-19,7:11 PM,0.615,0.61,0.615,0.615,369,0.610 / 150,0.615 / 100
CONCRETE ENGINEERING PRODUCTS,8435,6-Mar-19,7:11 PM,-,-,-,0.63,0,0.660 / 1,0.890 / 33
COMPUTER FORMS (M) BHD,8044,6-Mar-19,7:11 PM,-,-,-,1.25,0,1.140 / 40,1.250 / 10
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,6-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,6-Mar-19,7:11 PM,0.35,0.35,0.35,0.35,139,0.350 / 2,0.370 / 32
CHIN HIN GROUP PROPERTY BERHAD,7187,6-Mar-19,7:11 PM,0.355,0.345,0.355,0.355,"1,900",0.350 / 100,0.355 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,6-Mar-19,7:11 PM,-,-,-,0.21,0,0.175 / 350,"0.205 / 2,000"
COUNTRY HEIGHTS HOLDINGS BHD,5738,6-Mar-19,7:11 PM,1.51,1.49,1.51,1.49,351,1.470 / 100,1.500 / 330
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,6-Mar-19,7:11 PM,-,-,-,0.38,0,0.380 / 150,0.400 / 133
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,6-Mar-19,7:11 PM,5.76,5.74,5.76,5.75,801,5.500 / 1,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,6-Mar-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,6-Mar-19,7:11 PM,0.79,0.79,0.8,0.8,520,0.795 / 20,"0.800 / 2,067"
CHIN TECK PLANTATIONS BHD,1929,6-Mar-19,7:11 PM,-,-,-,7,0,6.870 / 11,7.440 / 35
CHIN WELL HOLDINGS BHD,5007,6-Mar-19,7:11 PM,1.79,1.78,1.79,1.79,"1,193",1.760 / 30,1.790 / 102
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,6-Mar-19,7:11 PM,0.15,0.15,0.15,0.15,"6,000",0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,6-Mar-19,7:11 PM,1.56,1.56,1.6,1.6,60,1.590 / 30,1.600 / 70
CHUAN HUAT RESOURCES BHD,7016,6-Mar-19,7:11 PM,0.365,0.365,0.385,0.385,"1,750",0.385 / 130,0.390 / 70
CENTRAL INDUSTRIAL CORPORATION,8052,6-Mar-19,7:11 PM,-,-,-,0.52,0,0.475 / 100,0.590 / 25
C.I. HOLDINGS BHD,2828,6-Mar-19,7:11 PM,1.46,1.46,1.47,1.46,130,1.450 / 61,1.500 / 200
CIMB GROUP HOLDINGS BERHAD,1023,6-Mar-19,7:11 PM,5.62,5.51,5.63,5.52,"142,766",5.520 / 445,5.550 / 524
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,6-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,6-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,6-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,6-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"5,452","0.080 / 1,030",0.090 / 100
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,6-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,6-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,6-Mar-19,7:11 PM,1.87,1.87,1.87,1.87,54,1.835 / 331,1.870 / 333
CIMB FTSE CHINA 50,0823EA,6-Mar-19,7:11 PM,1.66,1.66,1.66,1.66,50,1.635 / 10,1.660 / 280
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,6-Mar-19,7:11 PM,0.42,0.42,0.435,0.435,"10,838",0.430 / 110,0.435 / 617
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,6-Mar-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,6-Mar-19,7:11 PM,-,-,-,0.035,0,"0.035 / 90,733",0.040 / 10
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,6-Mar-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,000","0.025 / 5,741"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,6-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 46,100","0.035 / 3,625"
CAPITALAND MALAYSIA MALL TRUST,5180,6-Mar-19,7:11 PM,1.1,1.09,1.12,1.12,"6,641","1.110 / 15,565",1.120 / 471
CAHYA MATA SARAWAK BHD,2852,6-Mar-19,7:11 PM,3.16,3.14,3.2,3.15,"17,744",3.140 / 589,3.150 / 278
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,6-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,6-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,6-Mar-19,7:11 PM,-,-,-,0.41,0,0.400 / 150,0.435 / 80
CNI HOLDINGS BHD,5104,6-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,800,0.070 / 803,"0.075 / 8,183"
CHINA OUHUA WINERY HLDGS LTD,5188,6-Mar-19,7:11 PM,0.055,0.05,0.055,0.055,"3,800","0.050 / 4,550",0.055 / 13
COASTAL CONTRACTS BHD,5071,6-Mar-19,7:11 PM,1.28,1.25,1.31,1.3,"6,069",1.290 / 150,1.300 / 498
COCOALAND HOLDINGS BHD,7205,6-Mar-19,7:11 PM,2.06,2.04,2.06,2.04,447,2.020 / 115,2.040 / 1
COMINTEL CORPORATION BHD,7195,6-Mar-19,7:11 PM,0.13,0.13,0.135,0.135,"1,073",0.130 / 135,0.135 / 455
COMFORT GLOVES BERHAD,2127,6-Mar-19,7:11 PM,0.835,0.83,0.845,0.83,"2,364",0.825 / 168,0.830 / 63
COMPLETE LOGISTIC SERVICES BHD,5136,6-Mar-19,7:11 PM,0.89,0.89,0.9,0.89,"1,120",0.880 / 720,0.900 / 360
COMPUGATES HOLDINGS BHD,5037,6-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"64,700",0.025 / 440,"0.030 / 154,595"
CONNECTCOUNTY HOLDINGS BHD,102,6-Mar-19,7:11 PM,0.11,0.105,0.11,0.105,"2,540",0.100 / 501,0.110 / 199
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,6-Mar-19,7:11 PM,-,-,-,0.035,0,"0.025 / 6,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,6-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 2,000",0.025 / 499
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,6-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 3,200","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,6-Mar-19,7:11 PM,0.975,0.965,0.98,0.98,"6,346",0.975 / 500,0.980 / 88
CRESCENDO CORPORATION BHD,6718,6-Mar-19,7:11 PM,1.28,1.27,1.28,1.28,320,1.280 / 80,1.320 / 350
CRG INCORPORATED BERHAD,3016,6-Mar-19,7:11 PM,0.04,0.04,0.045,0.045,600,0.045 / 700,"0.050 / 2,149"
CLASSIC SCENIC BHD,7202,6-Mar-19,7:11 PM,1.14,1.13,1.14,1.13,120,1.120 / 125,1.150 / 348
CSC STEEL HOLDINGS BERHAD,5094,6-Mar-19,7:11 PM,1.05,1.05,1.06,1.06,"1,927",1.050 / 650,1.070 / 806
CHINA STATIONERY LIMITED,5214,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,6-Mar-19,7:11 PM,0.19,0.19,0.2,0.2,"241,213",0.200 / 783,"0.205 / 14,882"
COUNTRY VIEW BHD,5049,6-Mar-19,7:11 PM,-,-,-,1.49,0,1.400 / 25,1.510 / 30
CWG HOLDINGS BERHAD,9423,6-Mar-19,7:11 PM,-,-,-,0.42,0,0.415 / 200,0.480 / 40
CYL CORPORATION BHD,7157,6-Mar-19,7:11 PM,0.46,0.46,0.46,0.46,20,0.430 / 45,0.460 / 80
CYMAO HOLDINGS BHD,5082,6-Mar-19,7:11 PM,-,-,-,0.38,0,0.345 / 100,0.370 / 248
CYPARK RESOURCES BERHAD,5184,6-Mar-19,7:11 PM,1.72,1.71,1.74,1.73,"3,945",1.720 / 558,1.730 / 179
D&O GREEN TECHNOLOGIES BERHAD,7204,6-Mar-19,7:11 PM,0.73,0.72,0.735,0.725,"67,313","0.720 / 3,689","0.725 / 12,849"
DAIBOCHI BERHAD,8125,6-Mar-19,7:11 PM,1.57,1.57,1.57,1.57,"15,502","1.570 / 7,217","1.580 / 2,129"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,6-Mar-19,7:11 PM,0.12,0.12,0.13,0.13,431,0.120 / 533,0.130 / 131
DAIMAN DEVELOPMENT BHD,5355,6-Mar-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,6-Mar-19,7:11 PM,0.55,0.55,0.6,0.58,"85,047",0.580 / 347,0.585 / 528
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,6-Mar-19,7:11 PM,0.27,0.27,0.305,0.295,"25,691",0.295 / 94,"0.300 / 1,097"
DATAPREP HOLDINGS BHD,8338,6-Mar-19,7:11 PM,0.21,0.21,0.21,0.21,"2,158","0.210 / 1,892","0.215 / 1,050"
DAYA MATERIALS BHD,91,6-Mar-19,7:11 PM,0.005,0.005,0.01,0.005,"14,710","0.005 / 306,037","0.010 / 1,103,590"
DAYANG ENTERPRISE HOLDINGS BHD,5141,6-Mar-19,7:11 PM,1.31,1.3,1.43,1.38,"552,370","1.370 / 8,873","1.380 / 4,366"
D.B.E. GURNEY RESOURCES BHD,7179,6-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"36,978","0.025 / 610,669",0.030 / 482
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,6-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 472,549","0.010 / 97,232"
DAMANSARA REALTY BHD,3484,6-Mar-19,7:11 PM,0.425,0.415,0.435,0.425,"6,545",0.425 / 664,0.430 / 558
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,6-Mar-19,7:11 PM,0.075,0.075,0.085,0.08,"1,315","0.075 / 3,383",0.080 / 310
DEGEM BHD,7119,6-Mar-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,6-Mar-19,7:11 PM,1.14,1.14,1.17,1.14,"5,774","1.140 / 1,081",1.150 / 237
DESTINI BERHAD,7212,6-Mar-19,7:11 PM,0.22,0.21,0.225,0.22,"18,902",0.220 / 890,"0.225 / 7,994"
DGB ASIA BERHAD,152,6-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,85,0.125 / 25,"0.130 / 1,268"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,6-Mar-19,7:11 PM,-,-,-,0.03,0,"0.030 / 10,999","0.035 / 6,885"
DIVERSIFIED GATEWAY SOLUTIONS,131,6-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"7,828","0.085 / 18,272","0.090 / 35,479"
DIALOG GROUP BHD,7277,6-Mar-19,7:11 PM,3.17,3.17,3.21,3.2,"47,693",3.190 / 156,"3.200 / 17,189"
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,6-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,303,"0.005 / 2,000","0.015 / 1,000"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,6-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,6-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"1,000","0.045 / 1,200","0.050 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,6-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,6-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"2,000","0.040 / 1,500",0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,6-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.145 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,6-Mar-19,7:11 PM,0.1,0.1,0.105,0.1,"48,302",0.100 / 530,"0.105 / 1,000"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,6-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,"1,000",0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,6-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,6-Mar-19,7:11 PM,4.56,4.54,4.58,4.57,"26,438","4.560 / 5,309",4.570 / 825
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,6-Mar-19,7:11 PM,-,-,-,0.045,0,"0.035 / 1,000",0.045 / 950
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,6-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,6-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,6-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,6-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,500,0.000 / 0,0.310 / 45
