name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
B.I.G. INDUSTRIES BHD,7005,04 Apr 2019,7:12 PM,0.415,0.415,0.440,0.430,"2,618",0.425 / 100,0.430 / 150
BIMB HOLDINGS BHD,5258,04 Apr 2019,7:12 PM,4.440,4.390,4.440,4.390,"17,670",4.350 / 50,4.390 / 468
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,04 Apr 2019,7:12 PM,0.285,0.280,0.290,0.290,"3,683",0.285 / 6,"0.290 / 4,466"
BINASAT COMMUNICATIONS BERHAD,0195,04 Apr 2019,7:12 PM,0.400,0.390,0.400,0.390,"5,068",0.390 / 510,"0.395 / 1,297"
BINTAI KINDEN CORPORATION BHD,6998,04 Apr 2019,7:12 PM,0.130,0.130,0.135,0.135,"5,519","0.130 / 1,460","0.135 / 8,770"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,04 Apr 2019,7:12 PM,-,-,-,0.045,0,"0.040 / 1,000",0.050 / 200
BIOALPHA HOLDINGS BERHAD,0179,04 Apr 2019,7:12 PM,0.215,0.215,0.220,0.215,"5,379","0.210 / 25,633","0.215 / 1,416"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,04 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,"3,480","0.080 / 6,410",0.085 / 345
BIO OSMO BHD,7243,04 Apr 2019,7:12 PM,0.055,0.055,0.060,0.060,"39,406","0.055 / 24,217","0.060 / 75,928"
BINTULU PORT HOLDINGS BHD,5032,04 Apr 2019,7:12 PM,-,-,-,4.750,0,4.600 / 10,4.800 / 8
BERJAYA ASSETS BERHAD,3239,04 Apr 2019,7:12 PM,0.310,0.305,0.310,0.310,500,0.305 / 50,0.310 / 50
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,04 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,500,"0.060 / 2,500","0.065 / 2,000"
BERJAYA CORPORATION BHD,3395,04 Apr 2019,7:12 PM,0.275,0.270,0.280,0.275,"211,708","0.270 / 116,631","0.275 / 27,997"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,04 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"1,000",0.000 / 0,"0.025 / 1,000"
BJCORP-C12: CW BERJAYA CORPORATION BERHAD (KIBB),339512,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,04 Apr 2019,7:12 PM,0.345,0.345,0.350,0.345,"5,160",0.345 / 960,"0.350 / 2,766"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,04 Apr 2019,7:12 PM,-,-,-,0.385,0,0.235 / 22,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,04 Apr 2019,7:12 PM,0.045,0.045,0.050,0.045,"6,390","0.045 / 10,250","0.050 / 11,141"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,04 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,"4,000","0.065 / 11,670","0.075 / 14,949"
BERJAYA FOOD BERHAD,5196,04 Apr 2019,7:12 PM,1.680,1.640,1.680,1.650,588,1.650 / 37,1.680 / 360
BERJAYA LAND BHD,4219,04 Apr 2019,7:12 PM,0.250,0.250,0.260,0.255,"13,896","0.250 / 10,532","0.255 / 8,706"
BERJAYA MEDIA BHD,6025,04 Apr 2019,7:12 PM,-,-,-,0.190,0,0.120 / 262,0.190 / 101
BERJAYA SPORTS TOTO BHD,1562,04 Apr 2019,7:12 PM,2.530,2.530,2.590,2.590,"32,081",2.580 / 10,2.590 / 157
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,04 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,04 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,04 Apr 2019,7:12 PM,16.920,16.900,16.980,16.920,164,16.920 / 4,16.960 / 43
BLD PLANTATION BHD,5069,04 Apr 2019,7:12 PM,6.720,6.720,6.720,6.720,1,6.720 / 84,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,04 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,0168,04 Apr 2019,7:12 PM,0.530,0.530,0.535,0.535,320,0.535 / 50,0.545 / 20
BONIA CORPORATION BHD,9288,04 Apr 2019,7:12 PM,0.245,0.245,0.265,0.265,"10,176",0.255 / 150,0.265 / 576
BORNEO OIL BHD,7036,04 Apr 2019,7:12 PM,0.045,0.040,0.045,0.045,"55,298","0.040 / 1,417,830","0.045 / 234,766"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,04 Apr 2019,7:12 PM,0.010,0.010,0.020,0.020,"14,781","0.015 / 11,001","0.020 / 72,480"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,04 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,"2,902","0.015 / 98,801","0.020 / 2,606"
BOX-PAK (MALAYSIA) BHD,6297,04 Apr 2019,7:12 PM,-,-,-,1.080,0,1.110 / 100,1.280 / 49
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,04 Apr 2019,7:12 PM,-,-,-,0.175,0,0.125 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,04 Apr 2019,7:12 PM,0.770,0.760,0.780,0.780,"5,253","0.770 / 17,219",0.780 / 299
BP PLASTICS HOLDING BHD,5100,04 Apr 2019,7:12 PM,1.060,1.040,1.060,1.050,"1,665",1.040 / 395,"1.050 / 7,737"
BINA PURI HOLDINGS BHD,5932,04 Apr 2019,7:12 PM,0.190,0.185,0.190,0.185,"8,144","0.185 / 17,092","0.190 / 10,898"
BRAHIMS HOLDINGS BERHAD,9474,04 Apr 2019,7:12 PM,0.130,0.130,0.140,0.135,"12,253","0.130 / 3,749","0.135 / 5,153"
BREM HOLDINGS BHD,8761,04 Apr 2019,7:12 PM,0.780,0.770,0.780,0.775,700,0.775 / 353,0.790 / 50
BRIGHT PACKAGING INDUSTRY BHD,9938,04 Apr 2019,7:12 PM,0.215,0.210,0.220,0.210,"3,324",0.205 / 800,0.210 / 313
BSL CORPORATION BERHAD,7221,04 Apr 2019,7:12 PM,0.335,0.335,0.335,0.335,1,0.340 / 243,0.385 / 20
BOUSTEAD HOLDINGS BHD,2771,04 Apr 2019,7:12 PM,1.240,1.220,1.250,1.220,"4,626","1.220 / 1,085",1.250 / 83
BRITE-TECH BHD,0011,04 Apr 2019,7:12 PM,0.280,0.265,0.285,0.265,"37,400","0.260 / 2,855",0.265 / 504
BTM RESOURCES BHD,7188,04 Apr 2019,7:12 PM,0.120,0.105,0.120,0.120,398,0.110 / 470,"0.120 / 1,908"
BTM RESOURCES BHD-WARR 09/19,7188WA,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.005 / 500,"0.010 / 16,191"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,04 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.030 / 1,700",0.045 / 80
BURSA MALAYSIA BHD,1818,04 Apr 2019,7:12 PM,6.900,6.800,6.920,6.830,"8,922",6.820 / 210,6.830 / 86
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,04 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,04 Apr 2019,7:12 PM,-,-,-,0.050,0,0.040 / 300,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,04 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"4,000",0.030 / 500,"0.040 / 1,000"
CAB CAKARAN CORPORATION BHD,7174,04 Apr 2019,7:12 PM,0.615,0.610,0.630,0.615,"9,883",0.610 / 310,0.615 / 1
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,04 Apr 2019,7:12 PM,0.450,0.435,0.500,0.485,403,0.435 / 20,0.480 / 199
CABNET HOLDINGS BERHAD,0191,04 Apr 2019,7:12 PM,0.270,0.270,0.270,0.270,150,0.270 / 142,0.285 / 95
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,04 Apr 2019,7:12 PM,-,-,-,0.050,0,0.045 / 800,0.065 / 500
CAELY HOLDINGS BHD,7154,04 Apr 2019,7:12 PM,1.120,1.060,1.150,1.120,"7,158",1.060 / 284,1.120 / 366
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,04 Apr 2019,7:12 PM,0.640,0.625,0.680,0.640,"1,894",0.625 / 8,0.640 / 181
CAM RESOURCES BHD,7128,04 Apr 2019,7:12 PM,-,-,-,0.250,0,0.240 / 180,0.260 / 100
CAN-ONE BHD,5105,04 Apr 2019,7:12 PM,2.970,2.960,3.000,2.970,"3,505",2.960 / 275,2.990 / 100
CHINA AUTOMOBILE PARTS HLD LTD,5229,04 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,0163,04 Apr 2019,7:12 PM,0.160,0.160,0.165,0.165,710,0.160 / 540,"0.165 / 3,455"
CARIMIN PETROLEUM BERHAD,5257,04 Apr 2019,7:12 PM,0.860,0.840,0.860,0.845,"38,487",0.845 / 384,"0.850 / 1,520"
CARING PHARMACY GROUP BERHAD,5245,04 Apr 2019,7:12 PM,1.960,1.960,1.960,1.960,200,1.920 / 50,1.970 / 159
CARLSBERG BREWERY MALAYSIA BHD,2836,04 Apr 2019,7:12 PM,26.320,25.680,26.420,25.960,"2,518",25.900 / 19,25.960 / 29
CB INDUSTRIAL PRODUCT HOLDING,7076,04 Apr 2019,7:12 PM,1.050,1.050,1.100,1.080,"3,242",1.080 / 150,1.090 / 9
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,04 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,100,"0.005 / 19,115","0.010 / 4,645"
CYCLE & CARRIAGE BINTANG BHD,2925,04 Apr 2019,7:12 PM,1.570,1.570,1.600,1.600,111,1.570 / 160,1.600 / 171
CCK CONSOLIDATED HOLDINGS BHD,7035,04 Apr 2019,7:12 PM,0.640,0.640,0.655,0.645,"88,665",0.640 / 938,0.645 / 361
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,04 Apr 2019,7:12 PM,0.130,0.130,0.135,0.130,"17,703","0.130 / 5,116","0.135 / 13,013"
CHEMICAL COMPANY OF MALAYSIA,2879,04 Apr 2019,7:12 PM,1.900,1.900,1.900,1.900,793,1.890 / 50,1.900 / 92
CENSOF HOLDINGS BERHAD,5195,04 Apr 2019,7:12 PM,0.145,0.145,0.155,0.150,"12,515",0.150 / 347,"0.155 / 5,610"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,663"
CEPATWAWASAN GROUP BHD,8982,04 Apr 2019,7:12 PM,-,-,-,0.605,0,0.590 / 200,0.600 / 100
CONCRETE ENGINEERING PRODUCTS,8435,04 Apr 2019,7:12 PM,-,-,-,0.645,0,0.600 / 100,0.890 / 33
COMPUTER FORMS (M) BHD,8044,04 Apr 2019,7:12 PM,1.240,1.240,1.240,1.240,60,1.150 / 20,1.240 / 5
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,04 Apr 2019,7:12 PM,-,-,-,0.140,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,04 Apr 2019,7:12 PM,-,-,-,0.300,0,0.305 / 60,0.350 / 56
CHIN HIN GROUP PROPERTY BERHAD,7187,04 Apr 2019,7:12 PM,0.350,0.350,0.350,0.350,487,0.350 / 163,0.365 / 119
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,04 Apr 2019,7:12 PM,0.170,0.170,0.185,0.180,382,0.170 / 130,0.180 / 50
COUNTRY HEIGHTS HOLDINGS BHD,5738,04 Apr 2019,7:12 PM,1.540,1.540,1.540,1.540,11,1.500 / 70,1.540 / 89
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,04 Apr 2019,7:12 PM,-,-,-,0.375,0,0.375 / 100,0.400 / 100
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,04 Apr 2019,7:12 PM,5.960,5.960,5.960,5.960,50,"5.940 / 1,500","5.970 / 1,500"
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,04 Apr 2019,7:12 PM,-,-,-,1.275,0,"1.455 / 1,500","1.470 / 1,500"
CHIN HIN GROUP BERHAD,5273,04 Apr 2019,7:12 PM,0.780,0.780,0.790,0.780,"2,319",0.780 / 111,0.790 / 146
CHIN TECK PLANTATIONS BHD,1929,04 Apr 2019,7:12 PM,-,-,-,6.620,0,6.480 / 20,6.820 / 17
CHIN WELL HOLDINGS BHD,5007,04 Apr 2019,7:12 PM,1.800,1.790,1.810,1.810,506,1.800 / 171,1.810 / 13
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,04 Apr 2019,7:12 PM,-,-,-,0.110,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,04 Apr 2019,7:12 PM,1.570,1.570,1.580,1.580,141,1.570 / 155,1.580 / 224
CHUAN HUAT RESOURCES BHD,7016,04 Apr 2019,7:12 PM,0.395,0.390,0.395,0.390,250,0.395 / 30,0.400 / 50
CENTRAL INDUSTRIAL CORPORATION,8052,04 Apr 2019,7:12 PM,-,-,-,0.590,0,0.520 / 60,0.750 / 10
C.I. HOLDINGS BHD,2828,04 Apr 2019,7:12 PM,1.450,1.450,1.450,1.450,21,1.420 / 1,1.460 / 19
CIMB GROUP HOLDINGS BERHAD,1023,04 Apr 2019,7:12 PM,5.120,5.080,5.140,5.100,"58,937",5.090 / 298,"5.100 / 35,852"
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,04 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,04 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,04 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,04 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,04 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,"6,000","0.040 / 5,600",0.050 / 800
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,04 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,04 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,04 Apr 2019,7:12 PM,-,-,-,1.855,0,1.855 / 364,1.865 / 50
CIMB FTSE CHINA 50,0823EA,04 Apr 2019,7:12 PM,1.630,1.630,1.630,1.630,28,1.620 / 730,1.650 / 460
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,04 Apr 2019,7:12 PM,0.435,0.435,0.445,0.440,"2,868",0.435 / 123,0.440 / 238
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,04 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,03001,04 Apr 2019,7:12 PM,-,-,-,0.300,0,0.010 / 50,"0.300 / 9,500"
CME GROUP BHD,7018,04 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"1,500","0.035 / 81,341","0.040 / 1,500"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,04 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,04 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 51,329","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,04 Apr 2019,7:12 PM,1.130,1.120,1.130,1.130,"1,762",1.120 / 558,"1.130 / 1,619"
CAHYA MATA SARAWAK BHD,2852,04 Apr 2019,7:12 PM,3.400,3.400,3.570,3.490,"28,562",3.480 / 20,3.490 / 458
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,04 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,04 Apr 2019,7:12 PM,0.125,0.125,0.140,0.130,"6,164",0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,04 Apr 2019,7:12 PM,-,-,-,0.450,0,0.415 / 100,0.445 / 10
CNI HOLDINGS BHD,5104,04 Apr 2019,7:12 PM,0.070,0.070,0.075,0.075,38,0.070 / 270,"0.075 / 5,971"
CHINA OUHUA WINERY HLDGS LTD,5188,04 Apr 2019,7:12 PM,0.050,0.045,0.050,0.045,"4,971","0.045 / 4,200","0.050 / 10,000"
COASTAL CONTRACTS BHD,5071,04 Apr 2019,7:12 PM,1.180,1.180,1.200,1.190,"3,770",1.180 / 100,1.190 / 5
COCOALAND HOLDINGS BHD,7205,04 Apr 2019,7:12 PM,1.940,1.940,1.950,1.940,270,1.920 / 742,1.950 / 20
COMINTEL CORPORATION BHD,7195,04 Apr 2019,7:12 PM,0.060,0.050,0.065,0.060,"24,638","0.060 / 3,608","0.065 / 4,440"
COMFORT GLOVES BERHAD,2127,04 Apr 2019,7:12 PM,0.880,0.870,0.890,0.885,"8,355",0.875 / 100,0.885 / 603
COMPLETE LOGISTIC SERVICES BHD,5136,04 Apr 2019,7:12 PM,0.870,0.870,0.870,0.870,748,0.865 / 300,0.870 / 92
COMPUGATES HOLDINGS BHD,5037,04 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"10,400",0.025 / 130,"0.030 / 153,381"
CONNECTCOUNTY HOLDINGS BHD,0102,04 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,"2,190","0.100 / 4,967","0.105 / 1,030"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,04 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 9,250","0.030 / 4,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,04 Apr 2019,7:12 PM,-,-,-,0.035,0,"0.030 / 1,000",0.040 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,04 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.025 / 2,300",0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,04 Apr 2019,7:12 PM,1.120,1.100,1.130,1.100,"2,930","1.100 / 1,338",1.120 / 245
CRESCENDO CORPORATION BHD,6718,04 Apr 2019,7:12 PM,-,-,-,1.300,0,1.310 / 50,1.450 / 50
CRG INCORPORATED BERHAD,03016,04 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,508,"0.045 / 3,379","0.050 / 1,185"
CLASSIC SCENIC BHD,7202,04 Apr 2019,7:12 PM,1.030,1.020,1.040,1.040,"2,581",1.040 / 63,1.050 / 60
CSC STEEL HOLDINGS BERHAD,5094,04 Apr 2019,7:12 PM,1.070,1.040,1.070,1.050,"1,734",1.040 / 691,1.050 / 72
CHINA STATIONERY LIMITED,5214,04 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,0051,04 Apr 2019,7:12 PM,0.225,0.215,0.225,0.220,"47,527","0.220 / 5,126","0.225 / 14,760"
COUNTRY VIEW BHD,5049,04 Apr 2019,7:12 PM,1.510,1.510,1.510,1.510,1,1.400 / 30,1.510 / 93
CWG HOLDINGS BERHAD,9423,04 Apr 2019,7:12 PM,0.420,0.420,0.420,0.420,160,0.420 / 40,0.450 / 100
CYL CORPORATION BHD,7157,04 Apr 2019,7:12 PM,-,-,-,0.450,0,0.410 / 50,0.445 / 44
CYMAO HOLDINGS BHD,5082,04 Apr 2019,7:12 PM,-,-,-,0.345,0,0.325 / 100,0.380 / 60
CYPARK RESOURCES BERHAD,5184,04 Apr 2019,7:12 PM,1.690,1.690,1.700,1.690,"3,811",1.690 / 850,1.700 / 256
D&O GREEN TECHNOLOGIES BERHAD,7204,04 Apr 2019,7:12 PM,0.710,0.700,0.710,0.705,"9,386","0.700 / 5,123","0.705 / 2,220"
DAIBOCHI BERHAD,8125,04 Apr 2019,7:12 PM,1.800,1.800,1.830,1.830,999,1.790 / 60,1.830 / 52
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,04 Apr 2019,7:12 PM,-,-,-,0.185,0,0.180 / 1,0.220 / 60
DANCOMECH HOLDINGS BERHAD,5276,04 Apr 2019,7:12 PM,0.640,0.630,0.640,0.640,"11,374",0.635 / 140,"0.640 / 1,702"
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,04 Apr 2019,7:12 PM,0.390,0.380,0.390,0.385,"3,590",0.380 / 221,0.385 / 500
DATAPREP HOLDINGS BHD,8338,04 Apr 2019,7:12 PM,0.235,0.230,0.245,0.230,"69,593","0.230 / 2,462",0.235 / 600
DAYA MATERIALS BHD,0091,04 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,"5,450","0.005 / 1,269,990","0.010 / 927,117"
DAYANG ENTERPRISE HOLDINGS BHD,5141,04 Apr 2019,7:12 PM,1.370,1.330,1.380,1.360,"205,646","1.350 / 4,658","1.360 / 3,566"
D.B.E. GURNEY RESOURCES BHD,7179,04 Apr 2019,7:12 PM,0.030,0.025,0.030,0.030,"3,101","0.025 / 611,068","0.030 / 84,482"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,04 Apr 2019,7:12 PM,-,-,-,0.010,0,"0.005 / 465,077","0.010 / 93,878"
DAMANSARA REALTY BHD,3484,04 Apr 2019,7:12 PM,0.525,0.515,0.530,0.520,"11,355",0.515 / 509,0.520 / 124
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,04 Apr 2019,7:12 PM,0.120,0.115,0.120,0.120,819,0.115 / 992,0.120 / 435
DEGEM BHD,7119,04 Apr 2019,7:12 PM,-,-,-,1.050,0,0.000 / 0,1.050 / 100
DELEUM BHD,5132,04 Apr 2019,7:12 PM,1.100,1.100,1.100,1.100,590,1.100 / 970,1.110 / 35
DESTINI BERHAD,7212,04 Apr 2019,7:12 PM,0.305,0.300,0.315,0.305,"77,522","0.305 / 14,079","0.310 / 1,376"
DGB ASIA BERHAD,0152,04 Apr 2019,7:12 PM,0.125,0.120,0.130,0.120,268,"0.120 / 1,452","0.130 / 4,480"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,04 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"5,134","0.025 / 11,166","0.030 / 10,637"
DIVERSIFIED GATEWAY SOLUTIONS,0131,04 Apr 2019,7:12 PM,-,-,-,0.075,0,"0.075 / 41,239","0.080 / 10,965"
DIALOG GROUP BHD,7277,04 Apr 2019,7:12 PM,3.200,3.170,3.220,3.200,"70,578","3.200 / 19,162",3.220 / 245
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,04 Apr 2019,7:12 PM,0.030,0.030,0.035,0.035,"1,150",0.000 / 0,"0.045 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,04 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,04 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,04 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,"5,300","0.095 / 2,700","0.100 / 1,900"
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,04 Apr 2019,7:12 PM,0.085,0.085,0.090,0.090,"18,400","0.085 / 2,800",0.095 / 200
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,04 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,04 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,"1,000",0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,04 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,04 Apr 2019,7:12 PM,4.650,4.630,4.690,4.690,"82,049",4.670 / 139,"4.690 / 4,407"
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,04 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,1,0.000 / 0,0.000 / 0
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,04 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,04 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,04 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,"1,000",0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.220 / 400
DIGISTAR CORPORATION BHD,0029,04 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,"1,655","0.045 / 6,705","0.050 / 13,901"
DIGISTAR CORP BHD-WB,0029WB,04 Apr 2019,7:12 PM,-,-,-,0.015,0,0.020 / 500,"0.025 / 4,700"
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,04 Apr 2019,7:12 PM,-,-,-,99.000,0,99.000 / 10,99.900 / 10
DANAINFRA NASIONAL-ETBS 4.23%0721,0400GC,04 Apr 2019,7:12 PM,-,-,-,100.500,0,100.300 / 50,101.300 / 10
DANAINFRA NASIONAL-ETBS4.58%1028,0400GB,04 Apr 2019,7:12 PM,-,-,-,100.700,0,100.200 / 10,102.000 / 40
DKLS INDUSTRIES BHD,7528,04 Apr 2019,7:12 PM,1.660,1.660,1.770,1.770,20,1.690 / 10,1.770 / 10
DKSH HOLDINGS(M)BHD,5908,04 Apr 2019,7:12 PM,2.350,2.310,2.350,2.350,564,2.340 / 15,2.350 / 21
DUTCH LADY MILK INDUSTRIES BHD,3026,04 Apr 2019,7:12 PM,-,-,-,64.400,0,64.320 / 1,64.380 / 5
DAGANG NEXCHANGE BERHAD,4456,04 Apr 2019,7:12 PM,0.290,0.290,0.315,0.310,"275,590","0.305 / 39,391","0.310 / 12,231"
