name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19,0074WA,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,675"
TRADEPLUS SHARIAH GOLD TRACKER,0828EA,18-Mar-19,7:12 PM,-,-,-,1.745,0,1.730 / 300,1.765 / 300
GOODWAY INTEGRATED INDUSTRIES,7192,18-Mar-19,7:12 PM,0.215,0.21,0.215,0.21,"2,111","0.210 / 2,472",0.215 / 607
GOPENG BHD,2135,18-Mar-19,7:12 PM,-,-,-,0.7,0,0.680 / 200,0.700 / 15
GPA HOLDINGS BHD,7096,18-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"2,001","0.100 / 1,800","0.105 / 3,588"
GPA HOLDINGS BERHAD - WARRANTS 2015/2025,7096WA,18-Mar-19,7:12 PM,0.03,0.025,0.03,0.03,"19,975","0.025 / 80,746","0.030 / 7,567"
GREEN PACKET BHD,82,18-Mar-19,7:12 PM,0.35,0.345,0.365,0.35,"7,790",0.345 / 200,0.350 / 665
GREEN PACKET BERHAD - WARRANTS B 2018/2023,0082WB,18-Mar-19,7:12 PM,0.09,0.085,0.095,0.095,"1,561",0.085 / 600,"0.095 / 7,829"
GOLDEN PHAROS BHD,5649,18-Mar-19,7:12 PM,0.23,0.22,0.23,0.23,"1,152",0.220 / 143,0.230 / 198
GRAND-FLO BERHAD,56,18-Mar-19,7:12 PM,0.205,0.205,0.205,0.205,500,0.205 / 647,0.215 / 490
GREENYIELD BHD,136,18-Mar-19,7:12 PM,0.125,0.125,0.145,0.145,"16,179",0.140 / 804,0.145 / 314
GSB GROUP BHD,7077,18-Mar-19,7:12 PM,0.195,0.19,0.195,0.195,"8,824","0.190 / 4,688","0.195 / 1,708"
GLOBETRONICS TECHNOLOGY BHD,7022,18-Mar-19,7:12 PM,1.8,1.75,1.8,1.79,"5,889","1.770 / 1,700","1.790 / 6,049"
GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB),7022CR,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CS,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.020 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,18-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,18-Mar-19,7:12 PM,-,-,-,0.095,0,0.075 / 400,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,18-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,400,0.000 / 0,0.065 / 250
GUH HOLDINGS BHD,3247,18-Mar-19,7:12 PM,-,-,-,0.52,0,0.490 / 39,0.510 / 205
GUNUNG CAPITAL BERHAD,7676,18-Mar-19,7:12 PM,0.295,0.295,0.295,0.295,454,0.295 / 146,0.305 / 216
GUNUNG CAPITAL BHD-WB 10/20,7676WB,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.045 / 745,"0.055 / 1,319"
GUOCOLAND (MALAYSIA) BHD,1503,18-Mar-19,7:12 PM,0.73,0.73,0.77,0.74,65,0.730 / 295,0.740 / 25
HAI-O ENTERPRISE BHD,7668,18-Mar-19,7:12 PM,2.7,2.68,2.74,2.7,897,2.680 / 201,2.700 / 690
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,18-Mar-19,7:12 PM,0.99,0.95,0.99,0.95,520,0.950 / 40,0.970 / 290
HANDAL RESOURCES BERHAD,7253,18-Mar-19,7:12 PM,0.415,0.385,0.415,0.39,"6,808","0.390 / 1,842",0.395 / 70
HAP SENG CONSOLIDATED BHD,3034,18-Mar-19,7:12 PM,9.95,9.87,9.95,9.9,"3,200",9.880 / 26,9.900 / 704
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,18-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,500,0.000 / 0,0.045 / 100
HARBOUR-LINK GROUP BHD,2062,18-Mar-19,7:12 PM,0.735,0.72,0.735,0.72,743,0.720 / 108,0.730 / 182
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,18-Mar-19,7:12 PM,-,-,-,0.07,0,0.085 / 312,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,18-Mar-19,7:12 PM,-,-,-,3.81,0,3.790 / 30,3.830 / 100
HARN LEN CORPORATION BHD,7501,18-Mar-19,7:12 PM,0.645,0.645,0.65,0.65,120,0.650 / 20,0.690 / 65
HARTALEGA HOLDINGS BHD,5168,18-Mar-19,7:12 PM,4.8,4.78,4.85,4.83,"51,505","4.810 / 8,068",4.830 / 677
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,792"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,18-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 100
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.005 / 140,"0.010 / 9,877"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,18-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.060 / 200,0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,18-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,800,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,18-Mar-19,7:12 PM,0.06,0.06,0.065,0.065,"5,168",0.065 / 500,0.000 / 0
HB GLOBAL LIMITED,5187,18-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,952,"0.115 / 1,820","0.120 / 1,648"
HCK CAPITAL GROUP BERHAD,7105,18-Mar-19,7:12 PM,1.24,1.24,1.25,1.25,237,1.250 / 13,1.260 / 100
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,18-Mar-19,7:12 PM,-,-,-,0.295,0,0.255 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,18-Mar-19,7:12 PM,22.88,22.76,22.9,22.84,50,22.760 / 1,22.840 / 7
HEKTAR REITS,5121,18-Mar-19,7:12 PM,1.13,1.12,1.14,1.13,"4,058",1.120 / 6,"1.130 / 1,884"
HENGYUAN REFINING COMPANY BERHAD,4324,18-Mar-19,7:12 PM,6.3,6.21,6.32,6.26,"3,227",6.240 / 5,6.260 / 34
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,18-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,18-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,18-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,2,0.000 / 0,"0.065 / 1,000"
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,18-Mar-19,7:12 PM,0.23,0.22,0.23,0.22,"1,432",0.210 / 100,0.245 / 500
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,18-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,"0.145 / 1,000"
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,18-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,975,0.000 / 0,"0.025 / 1,597"
HEVEABOARD BHD,5095,18-Mar-19,7:12 PM,0.645,0.64,0.65,0.65,"8,994",0.645 / 93,"0.650 / 11,659"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,18-Mar-19,7:12 PM,-,-,-,0.45,0,0.410 / 77,0.450 / 100
HEXZA CORPORATION BHD,3298,18-Mar-19,7:12 PM,0.71,0.71,0.715,0.71,125,0.705 / 300,0.710 / 120
HENG HUAT RESOURCES GROUP BHD,175,18-Mar-19,7:12 PM,0.125,0.12,0.13,0.125,"7,900","0.120 / 5,650",0.125 / 772
HIAP HUAT HOLDINGS BHD,160,18-Mar-19,7:12 PM,-,-,-,0.095,0,"0.095 / 9,725","0.100 / 2,750"
HIAP TECK VENTURE BHD,5072,18-Mar-19,7:12 PM,0.32,0.305,0.33,0.305,"90,839","0.300 / 5,130",0.305 / 46
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,18-Mar-19,7:12 PM,0.32,0.315,0.325,0.315,900,0.310 / 190,0.315 / 340
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,18-Mar-19,7:12 PM,0.095,0.085,0.095,0.09,"18,052","0.085 / 6,684","0.090 / 8,130"
HIBISCUS PETROLEUM BHD,5199,18-Mar-19,7:12 PM,1.05,1.03,1.06,1.04,"144,237","1.040 / 20,011","1.050 / 15,519"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,18-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"6,000",0.000 / 0,0.140 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,18-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"2,000",0.000 / 0,0.070 / 500
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,18-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,400,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,18-Mar-19,7:12 PM,0.12,0.12,0.125,0.12,"26,130","0.115 / 1,020","0.125 / 4,000"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,18-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"27,250","0.105 / 1,860","0.120 / 1,000"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,18-Mar-19,7:12 PM,-,-,-,0.11,0,0.080 / 10,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,18-Mar-19,7:12 PM,-,-,-,0.145,0,"0.130 / 2,000",0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,18-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"2,000","0.085 / 21,400","0.090 / 1,500"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,18-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,200,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,18-Mar-19,7:12 PM,0.095,0.09,0.095,0.09,"1,100",0.090 / 500,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,18-Mar-19,7:12 PM,0.475,0.465,0.48,0.48,"71,064","0.480 / 2,852","0.485 / 5,312"
KUMPULAN H&L HIGH-TECH BHD,7033,18-Mar-19,7:12 PM,-,-,-,1.28,0,1.270 / 3,1.350 / 20
HIL INDUSTRIES BHD,8443,18-Mar-19,7:12 PM,0.565,0.555,0.575,0.56,"19,711","0.560 / 2,000","0.565 / 2,331"
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,18-Mar-19,7:12 PM,0.2,0.19,0.28,0.19,42,0.190 / 171,0.245 / 65
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,18-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,18-Mar-19,7:12 PM,20.8,20.7,21.2,20.76,"10,013",20.700 / 85,"20.760 / 3,408"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,18-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"2,652",0.020 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,18-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,18-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,18-Mar-19,7:12 PM,19.46,19.44,19.56,19.5,"4,064","19.500 / 2,580",19.560 / 25
HONG LEONG INDUSTRIES BHD,3301,18-Mar-19,7:12 PM,10.38,10,10.38,10.02,812,10.000 / 52,10.020 / 67
HLT GLOBAL BERHAD,188,18-Mar-19,7:12 PM,0.135,0.135,0.135,0.135,10,0.135 / 20,0.145 / 499
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,18-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,700,0.045 / 100,0.050 / 700
HO HUP CONSTRUCTION COMPANY,5169,18-Mar-19,7:12 PM,0.42,0.41,0.44,0.435,"9,900",0.435 / 35,"0.440 / 1,480"
HOCK HENG STONE INDUSTRIES BHD,5165,18-Mar-19,7:12 PM,0.56,0.56,0.58,0.58,610,0.570 / 40,0.600 / 200
HOMERITZ CORPORATION BERHAD,5160,18-Mar-19,7:12 PM,0.615,0.615,0.62,0.615,684,0.615 / 171,0.620 / 268
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,18-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,870,0.060 / 640,0.070 / 5
GRAND HOOVER BHD,7010,18-Mar-19,7:12 PM,-,-,-,0.595,0,0.565 / 50,0.595 / 79
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,18-Mar-19,7:12 PM,0.01,0.01,0.015,0.015,823,"0.010 / 1,000",0.090 / 200
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,18-Mar-19,7:12 PM,0.11,0.085,0.14,0.125,"564,022",0.110 / 200,0.125 / 100
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,18-Mar-19,7:12 PM,0.465,0.445,0.58,0.555,"49,389",0.495 / 50,0.555 / 535
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,18-Mar-19,7:12 PM,1.03,1.01,1.13,1.13,970,0.000 / 0,1.220 / 50
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,18-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,100,0.000 / 0,0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,18-Mar-19,7:12 PM,0.21,0.185,0.235,0.23,"223,744",0.230 / 129,0.235 / 207
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,18-Mar-19,7:12 PM,0.455,0.42,0.505,0.49,"385,035",0.480 / 297,0.490 / 529
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,18-Mar-19,7:12 PM,0.785,0.76,0.875,0.87,"56,604",0.860 / 70,0.870 / 45
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,18-Mar-19,7:12 PM,0.24,0.225,0.265,0.255,"54,702",0.255 / 200,0.265 / 10
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,18-Mar-19,7:12 PM,0.39,0.37,0.435,0.43,"187,820",0.430 / 251,0.435 / 100
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,18-Mar-19,7:12 PM,0.695,0.69,0.775,0.765,"20,662",0.720 / 150,0.790 / 200
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,18-Mar-19,7:12 PM,1.06,1.05,1.09,1.09,"2,500",0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,18-Mar-19,7:12 PM,0.57,0.57,0.635,0.63,"6,616",0.400 / 80,0.635 / 100
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,18-Mar-19,7:12 PM,0.875,0.875,0.95,0.95,"5,318",0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,18-Mar-19,7:12 PM,-,-,-,1.19,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,18-Mar-19,7:12 PM,0.72,0.72,0.785,0.78,"32,170",0.765 / 40,0.790 / 60
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,18-Mar-19,7:12 PM,1.08,1.07,1.09,1.09,350,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,18-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,18-Mar-19,7:12 PM,-,-,-,1.97,0,1.660 / 4,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"58,443",0.000 / 0,"0.010 / 21,951"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"39,307",0.000 / 0,"0.010 / 5,866"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"10,670",0.000 / 0,"0.010 / 9,561"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,18-Mar-19,7:12 PM,0.03,0.01,0.03,0.015,"25,316",0.010 / 350,0.015 / 808
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,18-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"2,551",0.010 / 249,"0.015 / 15,911"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,18-Mar-19,7:12 PM,0.025,0.02,0.025,0.02,"6,232","0.020 / 6,686","0.025 / 7,566"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,18-Mar-19,7:12 PM,0.04,0.025,0.04,0.025,"2,875",0.025 / 525,"0.030 / 1,750"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,18-Mar-19,7:12 PM,0.085,0.065,0.09,0.065,"113,558","0.065 / 4,584","0.070 / 3,275"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,18-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,18-Mar-19,7:12 PM,0.12,0.1,0.12,0.1,"5,686",0.100 / 800,0.110 / 100
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,18-Mar-19,7:12 PM,0.225,0.195,0.235,0.195,"315,952","0.190 / 7,400",0.195 / 177
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,18-Mar-19,7:12 PM,0.42,0.37,0.425,0.375,"329,898","0.370 / 2,630",0.375 / 70
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,18-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,700,"0.010 / 1,000",0.100 / 30
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,18-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,300,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,18-Mar-19,7:12 PM,0.245,0.215,0.245,0.225,"16,949",0.210 / 970,0.225 / 190
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,18-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,65,0.000 / 0,0.080 / 200
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,18-Mar-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,18-Mar-19,7:12 PM,0.165,0.1,0.165,0.1,"30,775","0.100 / 2,469",0.280 / 144
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,18-Mar-19,7:12 PM,0.275,0.245,0.275,0.245,"5,901",0.240 / 180,0.250 / 300
HOCK SENG LEE BHD,6238,18-Mar-19,7:12 PM,1.48,1.47,1.48,1.47,283,1.470 / 24,1.480 / 20
HAP SENG PLANTATIONS HOLDINGS,5138,18-Mar-19,7:12 PM,1.82,1.82,1.82,1.82,350,1.820 / 10,1.850 / 100
HSS ENGINEERS BERHAD,185,18-Mar-19,7:12 PM,1.14,1.09,1.15,1.11,"21,968",1.100 / 194,1.110 / 7
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,18-Mar-19,7:12 PM,0.22,0.22,0.23,0.22,19,0.220 / 29,0.230 / 847
HEITECH PADU BHD,5028,18-Mar-19,7:12 PM,0.76,0.73,0.76,0.745,"5,110",0.725 / 390,0.745 / 166
SINO HUA-AN INTERNATIONAL BHD,2739,18-Mar-19,7:12 PM,0.265,0.255,0.27,0.26,"307,632","0.260 / 47,996","0.265 / 42,495"
HUA YANG BHD,5062,18-Mar-19,7:12 PM,0.42,0.405,0.42,0.405,"4,343",0.405 / 545,0.410 / 120
HUBLINE BHD,7013,18-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"25,441","0.055 / 400,063","0.060 / 394,852"
HUBLINE BHD- WARRANT 2009/2019,7013WA,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,972"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 62,568","0.010 / 13,244"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,18-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,90,"0.015 / 385,583","0.020 / 5,732"
HUME INDUSTRIES BHD,5000,18-Mar-19,7:12 PM,0.745,0.72,0.745,0.725,"2,165",0.725 / 105,0.730 / 5
HUP SENG INDUSTRIES BHD,5024,18-Mar-19,7:12 PM,1.01,1,1.02,1.01,"1,785",1.010 / 1,1.020 / 103
HWA TAI INDUSTRIES BHD,8478,18-Mar-19,7:12 PM,0.305,0.3,0.305,0.3,102,0.300 / 248,0.305 / 3
HO WAH GENTING BHD,9601,18-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,250,"0.100 / 9,098","0.110 / 4,097"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,18-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 10,000",0.030 / 60
I-BHD,4251,18-Mar-19,7:12 PM,0.43,0.43,0.445,0.44,"3,153",0.435 / 250,0.440 / 167
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,18-Mar-19,7:12 PM,0.315,0.31,0.32,0.315,"2,843",0.315 / 250,0.330 / 136
I-BERHAD-WARRANTS A 14/19,4251WA,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 5,421",0.010 / 925
IBRACO BHD,5084,18-Mar-19,7:12 PM,-,-,-,0.7,0,0.695 / 150,0.710 / 150
ICAPITAL.BIZ BHD,5108,18-Mar-19,7:12 PM,2.4,2.4,2.4,2.4,510,2.400 / 6,2.410 / 100
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,18-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,18-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"37,036","0.095 / 20,982","0.100 / 19,607"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,18-Mar-19,7:12 PM,1.11,1.06,1.11,1.07,"3,720",1.070 / 190,1.100 / 200
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,18-Mar-19,7:12 PM,0.365,0.35,0.365,0.35,"1,341",0.350 / 149,0.365 / 272
iDIMENSION CONSOLIDATED BHD,174,18-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 6,500","0.030 / 12,460"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"5,500",0.000 / 0,"0.005 / 2,193"
IFCA MSC BHD,23,18-Mar-19,7:12 PM,0.46,0.445,0.46,0.455,"101,148",0.450 / 316,"0.455 / 2,526"
IGB BERHAD,5606,18-Mar-19,7:12 PM,2.5,2.5,2.52,2.52,908,2.500 / 801,2.520 / 258
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,18-Mar-19,7:12 PM,-,-,-,1.12,0,1.110 / 70,1.120 / 67
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,18-Mar-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,18-Mar-19,7:12 PM,1.81,1.8,1.84,1.83,"21,667",1.830 / 4,"1.840 / 1,110"
IHH HEALTHCARE BERHAD,5225,18-Mar-19,7:12 PM,5.82,5.79,5.92,5.85,"33,041",5.820 / 483,"5.850 / 4,130"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,18-Mar-19,7:12 PM,0.125,0.125,0.13,0.13,"1,550",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,18-Mar-19,7:12 PM,0.12,0.115,0.12,0.115,"2,064",0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,18-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,18-Mar-19,7:12 PM,-,-,-,96,0,93.000 / 250,0.000 / 0
IJM CORPORATION BHD,3336,18-Mar-19,7:12 PM,2,1.98,2.02,2.02,"49,209",2.010 / 200,"2.020 / 13,209"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,18-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,18-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,4,0.000 / 0,0.000 / 0
