name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
REDTONE INTL - ICULS 2010/2020,0032LA,19-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,97,0.100 / 103,0.135 / 486
RESINTECH BHD,7232,19-Mar-19,7:12 PM,0.29,0.29,0.29,0.29,105,0.285 / 100,0.290 / 30
REV ASIA BERHAD,173,19-Mar-19,7:12 PM,0.22,0.21,0.22,0.21,"1,300",0.210 / 330,0.215 / 25
REVENUE GROUP BERHAD,200,19-Mar-19,7:12 PM,1.27,1.25,1.28,1.26,"6,748","1.260 / 2,252","1.270 / 1,854"
REVENUE GROUP BERHAD - WARRANTS 2019/2024,0200WA,19-Mar-19,7:12 PM,0.425,0.42,0.435,0.425,"7,800",0.420 / 756,0.425 / 89
REX INDUSTRY BHD,9946,19-Mar-19,7:12 PM,0.405,0.405,0.42,0.42,230,0.360 / 100,0.420 / 468
REXIT BHD,106,19-Mar-19,7:12 PM,0.6,0.59,0.6,0.59,400,0.590 / 361,0.620 / 365
RGB INTERNATIONAL BHD,37,19-Mar-19,7:12 PM,0.215,0.21,0.215,0.215,"28,555","0.210 / 47,317","0.215 / 3,654"
RGT BERHAD,9954,19-Mar-19,7:12 PM,0.185,0.18,0.185,0.18,"6,969","0.180 / 10,025","0.185 / 6,322"
RGT BERHAD - WARRANTS 2018/2023,9954WB,19-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"1,805","0.110 / 2,295","0.115 / 2,000"
RADIANT GLOBALTECH BERHAD,202,19-Mar-19,7:12 PM,0.24,0.235,0.24,0.24,"1,877","0.235 / 9,996","0.240 / 4,381"
RHB BANK BERHAD,1066,19-Mar-19,7:12 PM,5.83,5.76,5.89,5.78,"24,399",5.770 / 6,"5.780 / 13,406"
RHBBANKC10: CW RHB BANK BERHAD (MIBB),106610,19-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
RHBBANKC11: CW RHB BANK BERHAD (AM),106611,19-Mar-19,7:12 PM,0.06,0.055,0.065,0.055,"2,714",0.000 / 0,0.000 / 0
RHBBANKC12: CW RHB BANK BERHAD (MACQ),106612,19-Mar-19,7:12 PM,0.11,0.105,0.11,0.105,800,0.085 / 300,0.000 / 0
RHBBANKC13: CW RHB BANK BERHAD (CIMB),106613,19-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,"1,000",0.085 / 100,0.105 / 188
RHONE MA HOLDINGS BERHAD,5278,19-Mar-19,7:12 PM,0.735,0.73,0.79,0.78,180,0.730 / 232,0.775 / 30
ROHAS TECNIC BERHAD,9741,19-Mar-19,7:12 PM,0.655,0.64,0.66,0.645,"12,794",0.635 / 150,0.650 / 530
RIMBUNAN SAWIT BHD,5113,19-Mar-19,7:12 PM,0.19,0.19,0.19,0.19,760,0.190 / 950,0.200 / 820
RED SENA BERHAD,5270,19-Mar-19,7:12 PM,-,-,-,0.505,0,0.000 / 0,0.000 / 0
RUBBEREX CORPORATION (M) BHD,7803,19-Mar-19,7:12 PM,0.45,0.45,0.45,0.45,100,0.450 / 100,0.470 / 201
RIVERVIEW RUBBER ESTATES BHD,2542,19-Mar-19,7:12 PM,-,-,-,3.02,0,3.020 / 20,3.180 / 20
SOUTHERN ACIDS (M) BHD,5134,19-Mar-19,7:12 PM,3.76,3.76,3.76,3.76,10,3.770 / 30,3.850 / 20
SALCON BHD,8567,19-Mar-19,7:12 PM,0.29,0.27,0.29,0.27,"23,149",0.270 / 682,"0.275 / 1,254"
SALCON BERHAD - WARRANTS B 2018/2025,8567WB,19-Mar-19,7:12 PM,0.085,0.08,0.09,0.085,"30,180","0.080 / 15,356","0.085 / 17,345"
SALUTICA BERHAD,183,19-Mar-19,7:12 PM,0.37,0.365,0.375,0.365,"8,112","0.365 / 1,679",0.370 / 93
SAM ENGINEERING & EQUIPMENT,9822,19-Mar-19,7:12 PM,7.55,7.55,7.68,7.66,282,7.580 / 3,7.660 / 18
SAMCHEM HOLDINGS BERHAD,5147,19-Mar-19,7:12 PM,0.605,0.6,0.61,0.605,"3,424",0.600 / 515,0.605 / 334
SANBUMI HOLDINGS BHD,9113,19-Mar-19,7:12 PM,0.34,0.335,0.345,0.335,"12,345","0.335 / 3,511",0.340 / 488
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,19-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,133,19-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"24,826",0.055 / 87,"0.060 / 39,242"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 19,338"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,173"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,19-Mar-19,7:12 PM,-,-,-,0.015,0,"0.015 / 212,640","0.020 / 55,555"
SAPURA INDUSTRIAL BHD,7811,19-Mar-19,7:12 PM,-,-,-,0.71,0,0.710 / 140,0.740 / 10
SAPURA ENERGY BERHAD,5218,19-Mar-19,7:12 PM,0.36,0.34,0.36,0.345,"2,589,591","0.340 / 263,149","0.345 / 85,895"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,19-Mar-19,7:12 PM,-,-,-,0.39,0,0.365 / 20,0.400 / 20
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,19-Mar-19,7:12 PM,0.145,0.13,0.145,0.13,"968,580","0.130 / 274,741","0.135 / 80,770"
SAPNRGC68: CW SAPURA ENERGY BERHAD (RHB),521868,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 78,175"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 400
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,19-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.070 / 50
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,19-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.015 / 150
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,19-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.015 / 905
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,19-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"2,500","0.030 / 1,151","0.035 / 5,699"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,19-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"11,195","0.035 / 20,000","0.040 / 3,905"
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,19-Mar-19,7:12 PM,0.095,0.09,0.095,0.09,"21,010","0.085 / 13,055",0.100 / 200
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,19-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,"63,720","0.080 / 38,055","0.085 / 4,000"
SAPURA RESOURCES BHD,4596,19-Mar-19,7:12 PM,-,-,-,0.61,0,0.625 / 160,0.665 / 13
SASBADI HOLDINGS BHD,5252,19-Mar-19,7:12 PM,0.265,0.24,0.265,0.245,"64,563","0.240 / 8,126",0.245 / 503
SAUDEE GROUP BERHAD,5157,19-Mar-19,7:12 PM,0.32,0.32,0.32,0.32,357,0.310 / 300,0.320 / 143
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,19-Mar-19,7:12 PM,-,-,-,0.13,0,0.110 / 180,0.130 / 98
SUNGEI BAGAN RUBBER CO (M) BHD,2569,19-Mar-19,7:12 PM,-,-,-,2.92,0,2.900 / 30,2.980 / 26
SBC CORPORATION BHD,5207,19-Mar-19,7:12 PM,0.5,0.5,0.5,0.5,10,0.480 / 100,"0.500 / 2,978"
SARAWAK CABLE BERHAD,5170,19-Mar-19,7:12 PM,0.385,0.355,0.385,0.365,"9,200",0.355 / 245,0.365 / 165
SC ESTATE BUILDER BERHAD,109,19-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"2,000","0.020 / 138,420","0.025 / 2,000"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 32,206"
SCC HOLDINGS BERHAD,158,19-Mar-19,7:12 PM,-,-,-,0.51,0,0.505 / 110,0.520 / 120
SCGM BHD,7247,19-Mar-19,7:12 PM,1.16,1.16,1.17,1.16,996,1.150 / 867,1.160 / 285
SCGM BERHAD - WARRANTS A,7247WA,19-Mar-19,7:12 PM,0.09,0.09,0.1,0.1,41,0.100 / 659,0.115 / 109
SCH GROUP BERHAD,161,19-Mar-19,7:12 PM,0.135,0.13,0.135,0.13,"1,240","0.130 / 2,261",0.135 / 875
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,19-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,75,"0.040 / 2,425","0.045 / 4,610"
SARAWAK CONSOLIDATED IND BHD,9237,19-Mar-19,7:12 PM,0.625,0.6,0.66,0.6,235,0.600 / 5,0.645 / 82
SCICOM (MSC) BHD,99,19-Mar-19,7:12 PM,-,-,-,1.16,0,1.140 / 140,1.180 / 80
SCIENTEX BERHAD,4731,19-Mar-19,7:12 PM,8.46,8.43,8.51,8.46,"2,372",8.460 / 852,8.510 / 19
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,19-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,4,0.060 / 598,0.000 / 0
SCANWOLF CORPORATION BHD,7239,19-Mar-19,7:12 PM,-,-,-,0.175,0,0.160 / 300,0.175 / 808
SCOMI GROUP BHD,7158,19-Mar-19,7:12 PM,0.045,0.045,0.05,0.045,"24,061","0.045 / 122,567","0.050 / 36,691"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,19-Mar-19,7:12 PM,0.015,0.01,0.015,0.01,690,"0.010 / 43,611","0.015 / 18,316"
SCOMI ENERGY SERVICES BHD,7045,19-Mar-19,7:12 PM,0.08,0.075,0.08,0.08,"52,756","0.075 / 10,734","0.080 / 20,700"
SUPERCOMNET TECHNOLOGIES BHD,1,19-Mar-19,7:12 PM,0.79,0.78,0.805,0.785,"4,983",0.785 / 906,0.790 / 111
SCOPE INDUSTRIES BHD,28,19-Mar-19,7:12 PM,0.23,0.225,0.235,0.225,"26,809","0.225 / 8,821","0.230 / 3,395"
SCOPE INDUSTRIES BHD - WARR,0028WA,19-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,390,0.085 / 930,"0.090 / 3,594"
SELANGOR DREDGING BHD,2224,19-Mar-19,7:12 PM,0.645,0.64,0.645,0.64,"1,050",0.640 / 331,"0.660 / 1,026"
SEACERA GROUP BERHAD,7073,19-Mar-19,7:12 PM,0.38,0.365,0.38,0.37,"373,726","0.370 / 6,672","0.375 / 2,050"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,057"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,19-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"73,717","0.035 / 181,466","0.040 / 21,774"
SEAL INCORPORATED BHD,4286,19-Mar-19,7:12 PM,0.34,0.34,0.38,0.38,"2,389",0.360 / 19,0.380 / 455
SEALINK INTERNATIONAL BHD,5145,19-Mar-19,7:12 PM,0.2,0.19,0.205,0.195,"19,685",0.190 / 600,0.195 / 669
SEREMBAN ENGINEERING BERHAD,5163,19-Mar-19,7:12 PM,0.39,0.39,0.39,0.39,646,0.390 / 4,0.400 / 140
SEDANIA INNOVATOR BERHAD,178,19-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,100,0.115 / 500,"0.120 / 2,301"
SEE HUP CONSOLIDATED BHD,7053,19-Mar-19,7:12 PM,0.91,0.91,0.91,0.91,501,0.910 / 49,0.000 / 0
SEERS BERHAD,3009,19-Mar-19,7:12 PM,-,-,-,0.1,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,19-Mar-19,7:12 PM,0.625,0.625,0.63,0.63,"2,070",0.625 / 10,"0.630 / 1,777"
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,19-Mar-19,7:12 PM,1.45,1.43,1.45,1.43,"2,319",1.380 / 30,1.440 / 174
EVERSENDAI CORPORATION BERHAD,5205,19-Mar-19,7:12 PM,0.5,0.465,0.51,0.465,"270,789","0.460 / 11,985","0.465 / 1,408"
SERBA DINAMIK HOLDINGS BERHAD,5279,19-Mar-19,7:12 PM,3.87,3.87,3.92,3.9,"10,730",3.900 / 95,3.910 / 72
SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ),5279CN,19-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,19-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,19-Mar-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,19-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.300 / 50
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,19-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,"6,400",0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,19-Mar-19,7:12 PM,0.54,0.54,0.54,0.54,400,0.520 / 200,0.540 / 113
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,19-Mar-19,7:12 PM,0.19,0.19,0.19,0.19,200,0.190 / 200,0.220 / 200
SERSOL BERHAD,55,19-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,100,"0.100 / 1,900",0.105 / 400
SERSOL BERHAD - WARR13/23,0055WA,19-Mar-19,7:12 PM,0.045,0.04,0.045,0.045,"3,201","0.040 / 2,800","0.045 / 2,196"
SHANGRI-LA HOTELS (M) BHD,5517,19-Mar-19,7:12 PM,5.7,5.59,5.71,5.59,"8,367",5.570 / 13,5.600 / 136
SIN HENG CHAN (MALAYA) BHD,4316,19-Mar-19,7:12 PM,0.37,0.37,0.37,0.37,100,0.360 / 100,0.370 / 11
SHH RESOURCES HOLDINGS BHD,7412,19-Mar-19,7:12 PM,0.47,0.47,0.495,0.495,90,0.480 / 50,0.515 / 30
SHL CONSOLIDATED BHD,6017,19-Mar-19,7:12 PM,2.45,2.45,2.47,2.46,508,2.460 / 56,2.470 / 37
SIG GASES BERHAD,5181,19-Mar-19,7:12 PM,0.87,0.86,0.87,0.86,620,0.860 / 160,0.865 / 100
SIGNATURE INTERNATIONAL BHD,7246,19-Mar-19,7:12 PM,0.445,0.42,0.445,0.445,"2,301",0.440 / 6,0.445 / 490
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,19-Mar-19,7:12 PM,0.07,0.065,0.07,0.07,824,0.070 / 379,0.075 / 900
SIME DARBY BHD,4197,19-Mar-19,7:12 PM,2.18,2.16,2.19,2.17,"35,608","2.170 / 4,623",2.190 / 577
SIME-C25: CW SIME DARBY BERHAD (MIBB),419725,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 930
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,19-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,19-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,19-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,19-Mar-19,7:12 PM,-,-,-,0.035,0,"0.030 / 5,000","0.035 / 1,000"
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,19-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"9,600","0.075 / 4,000",0.000 / 0
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,19-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,19-Mar-19,7:12 PM,5.09,5.06,5.1,5.09,"9,966","5.090 / 7,456","5.100 / 1,229"
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,19-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,19-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,102,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,19-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,19-Mar-19,7:12 PM,1.06,1.06,1.11,1.11,"14,332","1.090 / 1,132",1.110 / 678
SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CG,19-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ),5288CH,19-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,19-Mar-19,7:12 PM,-,-,-,0.02,0,0.005 / 200,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,19-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,19-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,19-Mar-19,7:12 PM,0.285,0.285,0.285,0.285,100,0.280 / 100,0.300 / 100
SENI JAYA CORPORATION BHD,9431,19-Mar-19,7:12 PM,-,-,-,0.6,0,0.560 / 70,0.610 / 56
SKB SHUTTERS CORPORATION BHD,7115,19-Mar-19,7:12 PM,-,-,-,0.65,0,0.580 / 50,0.730 / 50
SKP RESOURCES BHD,7155,19-Mar-19,7:12 PM,1.36,1.35,1.36,1.35,"14,354","1.350 / 29,003",1.360 / 890
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,19-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,19-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"14,800","0.040 / 5,500","0.050 / 4,750"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,19-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,19-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,3008,19-Mar-19,7:12 PM,-,-,-,0.42,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,19-Mar-19,7:12 PM,1.21,1.21,1.22,1.22,188,1.200 / 50,1.220 / 140
SINMAH CAPITAL BERHAD,9776,19-Mar-19,7:12 PM,0.22,0.195,0.225,0.2,"101,723","0.195 / 34,069","0.200 / 1,786"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,19-Mar-19,7:12 PM,0.095,0.095,0.105,0.1,"5,512","0.095 / 7,279",0.100 / 850
SECUREMETRIC BERHAD,203,19-Mar-19,7:12 PM,0.545,0.535,0.545,0.535,"1,226",0.535 / 180,0.540 / 540
SOUTH MALAYSIA INDUSTRIES BHD,4375,19-Mar-19,7:12 PM,0.175,0.175,0.19,0.18,"18,689","0.175 / 3,438",0.180 / 3
SMIS CORPORATION BHD,7132,19-Mar-19,7:12 PM,0.42,0.42,0.42,0.42,100,0.420 / 50,0.480 / 106
SMRT HOLDINGS BERHAD,117,19-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"1,302","0.115 / 1,480","0.120 / 1,639"
SMTRACK BERHAD,169,19-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"3,625","0.085 / 2,995","0.090 / 2,089"
SAND NISKO CAPITAL BERHAD,7943,19-Mar-19,7:12 PM,-,-,-,0.235,0,0.235 / 168,0.245 / 100
SENTORIA GROUP BERHAD,5213,19-Mar-19,7:12 PM,0.37,0.37,0.39,0.39,342,0.370 / 38,0.390 / 190
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,900"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,19-Mar-19,7:12 PM,-,-,-,0.055,0,0.050 / 811,0.080 / 100
SOLID AUTOMOTIVE BHD,5242,19-Mar-19,7:12 PM,-,-,-,0.295,0,0.290 / 229,0.305 / 50
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,19-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,200,"0.075 / 1,429",0.080 / 80
SOLUTION ENGINEERING HOLDINGS,93,19-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"1,549",0.090 / 51,"0.095 / 4,369"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,19-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 2,000","0.035 / 2,230"
SARAWAK OIL PALMS BHD,5126,19-Mar-19,7:12 PM,2.52,2.52,2.52,2.52,32,2.520 / 42,2.530 / 6
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,19-Mar-19,7:12 PM,0.9,0.9,0.93,0.93,305,0.000 / 0,0.935 / 10
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,19-Mar-19,7:12 PM,-,-,-,1.44,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,19-Mar-19,7:12 PM,-,-,-,0.94,0,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,19-Mar-19,7:12 PM,0.165,0.165,0.165,0.165,"2,110",0.155 / 75,0.170 / 80
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,19-Mar-19,7:12 PM,0.27,0.27,0.275,0.27,428,0.000 / 0,0.440 / 140
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,19-Mar-19,7:12 PM,0.785,0.785,0.785,0.785,315,0.000 / 0,0.000 / 0
SELANGOR PROPERTIES BHD,1783,19-Mar-19,7:12 PM,6.23,6.23,6.23,6.23,"1,344","6.230 / 6,293",6.240 / 831
SPRITZER BHD,7103,19-Mar-19,7:12 PM,2.17,2.05,2.17,2.1,145,2.100 / 104,2.170 / 1
SP SETIA BHD,8664,19-Mar-19,7:12 PM,2.27,2.25,2.27,2.25,"4,089","2.250 / 5,148",2.260 / 20
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,19-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,000",0.015 / 250
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,19-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"2,500",0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,19-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,19-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,19-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,19-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,19-Mar-19,7:12 PM,-,-,-,0.075,0,0.075 / 301,0.085 / 699
SPSETIA-C9: CW SP SETIA BERHAD (RHB),8664C9,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,19-Mar-19,7:12 PM,0.88,0.88,0.88,0.88,18,0.880 / 32,0.950 / 35
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,19-Mar-19,7:12 PM,0.765,0.765,0.765,0.765,18,0.765 / 32,0.785 / 50
SILVER RIDGE HOLDINGS BHD,129,19-Mar-19,7:12 PM,0.22,0.215,0.22,0.215,"2,490","0.215 / 1,061","0.220 / 2,405"
SILVER RIDGE HLDG-WARRANT13/23,0129WA,19-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"3,450",0.055 / 99,"0.060 / 3,450"
SOUTHERN STEEL BHD,5665,19-Mar-19,7:12 PM,0.825,0.825,0.835,0.825,945,0.825 / 534,0.830 / 100
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,19-Mar-19,7:12 PM,-,-,-,0.76,0,0.750 / 80,0.760 / 80
STAR MEDIA GROUP BERHAD,6084,19-Mar-19,7:12 PM,0.79,0.785,0.79,0.79,738,0.785 / 217,0.790 / 106
STERLING PROGRESS BERHAD,140,19-Mar-19,7:12 PM,0.175,0.165,0.175,0.165,"1,470",0.165 / 30,0.170 / 10
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,19-Mar-19,7:12 PM,-,-,-,0.04,0,"0.025 / 1,763","0.040 / 6,448"
STONE MASTER CORPORATION BHD,7143,19-Mar-19,7:12 PM,-,-,-,0.115,0,0.110 / 300,0.125 / 393
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,19-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 8,200","0.015 / 2,436"
STRAITS INTER LOGISTICS BERHAD,80,19-Mar-19,7:12 PM,0.26,0.255,0.26,0.26,"62,947","0.255 / 10,828","0.260 / 11,728"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,19-Mar-19,7:12 PM,0.155,0.15,0.155,0.155,"36,231","0.150 / 8,601","0.155 / 9,945"
SUBUR TIASA HOLDINGS BHD,6904,19-Mar-19,7:12 PM,0.51,0.51,0.52,0.52,91,0.515 / 20,0.560 / 30
SUCCESS TRANSFORMER CORP BHD,7207,19-Mar-19,7:12 PM,0.68,0.65,0.68,0.665,"6,466",0.650 / 249,0.665 / 359
SUIWAH CORPORATION BHD,9865,19-Mar-19,7:12 PM,2.68,2.67,2.68,2.67,"1,235",2.670 / 540,2.690 / 10
SUMATEC RESOURCES BHD,1201,19-Mar-19,7:12 PM,0.01,0.005,0.01,0.01,"22,818","0.005 / 3,660,147","0.010 / 679,333"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,19-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 16,320"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,19-Mar-19,7:12 PM,1.85,1.83,1.86,1.85,"4,390",1.840 / 441,1.860 / 5
