name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
RADIANT GLOBALTECH BERHAD,0202,02 Apr 2019,7:12 PM,0.230,0.230,0.230,0.230,"1,010","0.230 / 4,504","0.235 / 2,979"
RHB BANK BERHAD,1066,02 Apr 2019,7:12 PM,5.630,5.620,5.690,5.650,"48,074",5.620 / 222,5.650 / 567
RHBBANKC10: CW RHB BANK BERHAD (MIBB),106610,02 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
RHBBANKC11: CW RHB BANK BERHAD (AM),106611,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
RHBBANKC12: CW RHB BANK BERHAD (MACQ),106612,02 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,100,0.075 / 500,0.085 / 400
RHBBANKC13: CW RHB BANK BERHAD (CIMB),106613,02 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,934,0.070 / 250,0.080 / 222
RHBBANKC14: CW RHB BANK BERHAD (KIBB),106614,02 Apr 2019,7:12 PM,0.130,0.130,0.130,0.130,"1,000",0.000 / 0,0.000 / 0
RHONE MA HOLDINGS BERHAD,5278,02 Apr 2019,7:12 PM,-,-,-,0.770,0,0.725 / 60,0.750 / 60
ROHAS TECNIC BERHAD,9741,02 Apr 2019,7:12 PM,0.650,0.630,0.650,0.645,"3,378",0.630 / 200,0.645 / 78
RIMBUNAN SAWIT BHD,5113,02 Apr 2019,7:12 PM,0.195,0.190,0.195,0.190,300,0.190 / 110,"0.195 / 1,526"
RED SENA BERHAD,5270,02 Apr 2019,7:12 PM,-,-,-,0.505,0,0.000 / 0,0.000 / 0
RUBBEREX CORPORATION (M) BHD,7803,02 Apr 2019,7:12 PM,0.440,0.440,0.440,0.440,500,0.445 / 20,0.455 / 100
RIVERVIEW RUBBER ESTATES BHD,2542,02 Apr 2019,7:12 PM,-,-,-,3.020,0,3.000 / 30,3.900 / 20
SOUTHERN ACIDS (M) BHD,5134,02 Apr 2019,7:12 PM,3.850,3.850,3.850,3.850,80,3.830 / 10,3.900 / 70
SALCON BHD,8567,02 Apr 2019,7:12 PM,0.285,0.280,0.290,0.280,"9,823",0.280 / 147,"0.285 / 3,034"
SALCON BERHAD - WARRANTS B 2018/2025,8567WB,02 Apr 2019,7:12 PM,0.085,0.085,0.090,0.090,"3,030","0.085 / 8,269","0.090 / 9,048"
SALUTICA BERHAD,0183,02 Apr 2019,7:12 PM,0.365,0.360,0.370,0.365,"10,297","0.360 / 1,327",0.365 / 315
SAM ENGINEERING & EQUIPMENT,9822,02 Apr 2019,7:12 PM,8.000,7.980,8.000,7.980,37,7.910 / 6,7.980 / 13
SAMCHEM HOLDINGS BERHAD,5147,02 Apr 2019,7:12 PM,0.600,0.595,0.600,0.600,"1,503","0.595 / 1,030",0.600 / 754
SANBUMI HOLDINGS BHD,9113,02 Apr 2019,7:12 PM,0.335,0.335,0.370,0.370,"110,425","0.365 / 10,805","0.370 / 2,720"
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,02 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,0133,02 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,333,"0.055 / 16,350","0.060 / 57,500"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,487"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 26,530"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,02 Apr 2019,7:12 PM,-,-,-,0.015,0,"0.015 / 178,806","0.020 / 36,767"
SAPURA INDUSTRIAL BHD,7811,02 Apr 2019,7:12 PM,-,-,-,0.735,0,0.715 / 50,0.770 / 100
SAPURA ENERGY BERHAD,5218,02 Apr 2019,7:12 PM,0.350,0.345,0.360,0.355,"1,680,210","0.355 / 138,140","0.360 / 104,473"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,02 Apr 2019,7:12 PM,0.360,0.355,0.360,0.355,263,0.355 / 99,0.370 / 120
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,02 Apr 2019,7:12 PM,0.140,0.135,0.145,0.140,"1,090,732","0.140 / 111,167","0.145 / 189,245"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,012"
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,02 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,50,0.000 / 0,0.100 / 500
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 150
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.015 / 1,857"
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,02 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,200,"0.025 / 20,000","0.035 / 2,000"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,02 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"2,750","0.035 / 5,500",0.000 / 0
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,02 Apr 2019,7:12 PM,0.090,0.090,0.095,0.095,"15,000","0.090 / 12,100","0.095 / 5,300"
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,02 Apr 2019,7:12 PM,0.085,0.085,0.090,0.085,"10,100","0.085 / 30,000","0.090 / 3,100"
SAPURA RESOURCES BHD,4596,02 Apr 2019,7:12 PM,0.600,0.600,0.600,0.600,350,0.590 / 150,0.610 / 49
SASBADI HOLDINGS BHD,5252,02 Apr 2019,7:12 PM,0.235,0.230,0.240,0.235,"43,851","0.230 / 19,060","0.235 / 5,559"
SAUDEE GROUP BERHAD,5157,02 Apr 2019,7:12 PM,0.310,0.310,0.315,0.315,101,0.315 / 150,0.320 / 200
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,02 Apr 2019,7:12 PM,-,-,-,0.100,0,0.100 / 500,0.110 / 235
SUNGEI BAGAN RUBBER CO (M) BHD,2569,02 Apr 2019,7:12 PM,-,-,-,2.960,0,2.820 / 20,2.980 / 20
SBC CORPORATION BHD,5207,02 Apr 2019,7:12 PM,0.470,0.470,0.485,0.485,427,0.470 / 14,0.485 / 234
SARAWAK CABLE BERHAD,5170,02 Apr 2019,7:12 PM,0.350,0.345,0.355,0.355,"4,629",0.350 / 4,"0.355 / 1,317"
SC ESTATE BUILDER BERHAD,0109,02 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,"2,588","0.030 / 4,412","0.035 / 37,602"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,02 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"4,500",0.000 / 0,"0.005 / 7,500"
SCC HOLDINGS BERHAD,0158,02 Apr 2019,7:12 PM,0.515,0.515,0.515,0.515,60,0.510 / 30,0.515 / 250
SCGM BHD,7247,02 Apr 2019,7:12 PM,1.030,1.020,1.050,1.040,"2,115",1.040 / 71,1.050 / 156
SCGM BERHAD - WARRANTS A,7247WA,02 Apr 2019,7:12 PM,0.065,0.065,0.070,0.070,230,0.065 / 132,0.080 / 181
SCH GROUP BERHAD,0161,02 Apr 2019,7:12 PM,0.125,0.110,0.125,0.120,"26,411",0.115 / 300,"0.120 / 7,187"
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,02 Apr 2019,7:12 PM,0.040,0.035,0.045,0.040,"6,340","0.035 / 10,600","0.040 / 5,800"
SARAWAK CONSOLIDATED IND BHD,9237,02 Apr 2019,7:12 PM,0.575,0.575,0.590,0.585,370,0.575 / 3,0.590 / 108
SCICOM (MSC) BHD,0099,02 Apr 2019,7:12 PM,1.080,1.070,1.080,1.080,913,1.080 / 6,1.090 / 500
SCIENTEX BERHAD,4731,02 Apr 2019,7:12 PM,8.500,8.500,8.580,8.510,312,8.510 / 767,8.550 / 5
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,02 Apr 2019,7:12 PM,0.065,0.060,0.065,0.060,4,0.035 / 50,0.000 / 0
SCANWOLF CORPORATION BHD,7239,02 Apr 2019,7:12 PM,0.150,0.150,0.155,0.150,"1,200",0.150 / 31,0.155 / 200
SCOMI GROUP BHD,7158,02 Apr 2019,7:12 PM,0.050,0.050,0.055,0.055,"12,089","0.050 / 53,786","0.055 / 55,809"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,02 Apr 2019,7:12 PM,0.015,0.015,0.015,0.015,"7,852","0.015 / 2,293","0.020 / 17,894"
SCOMI ENERGY SERVICES BHD,7045,02 Apr 2019,7:12 PM,0.090,0.085,0.095,0.090,"70,262","0.085 / 37,869","0.090 / 14,288"
SUPERCOMNET TECHNOLOGIES BHD,0001,02 Apr 2019,7:12 PM,0.790,0.780,0.790,0.780,"3,224","0.780 / 1,882",0.785 / 195
SCOPE INDUSTRIES BHD,0028,02 Apr 2019,7:12 PM,0.225,0.220,0.235,0.230,"11,001","0.225 / 3,731",0.230 / 8
SCOPE INDUSTRIES BHD - WARR,0028WA,02 Apr 2019,7:12 PM,0.090,0.090,0.095,0.095,"1,210","0.090 / 3,658",0.095 / 200
SELANGOR DREDGING BHD,2224,02 Apr 2019,7:12 PM,0.660,0.660,0.665,0.665,875,0.660 / 170,0.665 / 5
SEACERA GROUP BERHAD,7073,02 Apr 2019,7:12 PM,0.330,0.320,0.335,0.325,"301,258","0.325 / 5,483","0.330 / 16,600"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,288"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,02 Apr 2019,7:12 PM,0.035,0.035,0.040,0.040,"39,551","0.035 / 100,188","0.040 / 37,651"
SEAL INCORPORATED BHD,4286,02 Apr 2019,7:12 PM,0.335,0.335,0.355,0.345,"3,139",0.345 / 50,0.355 / 620
SEALINK INTERNATIONAL BHD,5145,02 Apr 2019,7:12 PM,0.235,0.225,0.240,0.230,"69,333","0.225 / 22,568","0.230 / 6,244"
SEREMBAN ENGINEERING BERHAD,5163,02 Apr 2019,7:12 PM,-,-,-,0.380,0,0.335 / 50,0.380 / 200
SEDANIA INNOVATOR BERHAD,0178,02 Apr 2019,7:12 PM,0.125,0.125,0.130,0.130,"1,101","0.125 / 1,110",0.130 / 500
SEE HUP CONSOLIDATED BHD,7053,02 Apr 2019,7:12 PM,0.950,0.950,0.980,0.980,120,0.955 / 20,0.980 / 61
SEERS BERHAD,03009,02 Apr 2019,7:12 PM,-,-,-,0.100,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,02 Apr 2019,7:12 PM,0.625,0.625,0.630,0.630,"4,810","0.625 / 1,153","0.630 / 3,067"
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,02 Apr 2019,7:12 PM,1.480,1.460,1.480,1.460,568,1.450 / 42,1.460 / 554
EVERSENDAI CORPORATION BERHAD,5205,02 Apr 2019,7:12 PM,0.490,0.480,0.490,0.480,"86,400","0.475 / 9,841",0.480 / 15
SERBA DINAMIK HOLDINGS BERHAD,5279,02 Apr 2019,7:12 PM,3.830,3.790,3.830,3.800,"24,629",3.780 / 187,"3.800 / 8,391"
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,02 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,02 Apr 2019,7:12 PM,-,-,-,0.170,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,02 Apr 2019,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,02 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,400,0.000 / 0,0.100 / 200
SERN KOU RESOURCES BHD,7180,02 Apr 2019,7:12 PM,0.510,0.510,0.510,0.510,630,0.510 / 30,0.525 / 110
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,02 Apr 2019,7:12 PM,0.270,0.270,0.285,0.285,"1,030",0.240 / 20,0.280 / 150
SERSOL BERHAD,0055,02 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,"1,550",0.095 / 148,"0.100 / 1,800"
SERSOL BERHAD - WARR13/23,0055WA,02 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"1,829",0.040 / 671,"0.045 / 1,481"
SHANGRI-LA HOTELS (M) BHD,5517,02 Apr 2019,7:12 PM,5.500,5.500,5.550,5.550,"2,999",5.510 / 19,5.550 / 376
SIN HENG CHAN (MALAYA) BHD,4316,02 Apr 2019,7:12 PM,0.360,0.360,0.360,0.360,110,0.360 / 291,0.420 / 90
SHH RESOURCES HOLDINGS BHD,7412,02 Apr 2019,7:12 PM,0.485,0.485,0.485,0.485,19,0.485 / 56,0.510 / 50
SHL CONSOLIDATED BHD,6017,02 Apr 2019,7:12 PM,2.340,2.340,2.340,2.340,1,2.340 / 9,2.400 / 45
SIG GASES BERHAD,5181,02 Apr 2019,7:12 PM,0.915,0.905,0.915,0.910,"4,116",0.910 / 157,0.915 / 30
SIGNATURE INTERNATIONAL BHD,7246,02 Apr 2019,7:12 PM,0.485,0.485,0.495,0.490,"1,392",0.490 / 50,0.495 / 50
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,02 Apr 2019,7:12 PM,0.080,0.080,0.080,0.080,10,0.075 / 399,"0.085 / 1,049"
SIME DARBY BHD,4197,02 Apr 2019,7:12 PM,2.210,2.200,2.240,2.210,"42,577","2.200 / 1,302",2.220 / 246
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 730
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,02 Apr 2019,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,02 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,02 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,02 Apr 2019,7:12 PM,0.090,0.085,0.090,0.085,"5,500","0.075 / 1,000",0.100 / 500
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,02 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,"1,000",0.000 / 0,0.000 / 0
SIME-C34: CW SIME DARBY BERHAD (KIBB),419734,02 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,02 Apr 2019,7:12 PM,5.150,5.010,5.180,5.020,"29,465","5.020 / 6,710",5.040 / 200
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,02 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,02 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
SIMEPLT-CK: CW SIME DARBY PLANTATION BERHAD (KIBB),5285CK,02 Apr 2019,7:12 PM,0.115,0.110,0.115,0.110,200,0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,02 Apr 2019,7:12 PM,1.110,1.080,1.120,1.090,"27,065",1.080 / 777,1.090 / 278
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,02 Apr 2019,7:12 PM,-,-,-,0.020,0,0.005 / 200,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,02 Apr 2019,7:12 PM,0.040,0.040,0.045,0.045,"12,000",0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,02 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,639,0.000 / 0,0.000 / 0
SIMEPROP-CM: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CM,02 Apr 2019,7:12 PM,0.130,0.130,0.130,0.130,"3,000",0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,02 Apr 2019,7:12 PM,-,-,-,0.290,0,0.275 / 150,0.295 / 100
SENI JAYA CORPORATION BHD,9431,02 Apr 2019,7:12 PM,-,-,-,0.540,0,0.535 / 42,0.580 / 50
SKB SHUTTERS CORPORATION BHD,7115,02 Apr 2019,7:12 PM,0.560,0.560,0.560,0.560,10,0.560 / 4,0.600 / 200
SKP RESOURCES BHD,7155,02 Apr 2019,7:12 PM,1.340,1.330,1.350,1.350,"14,442","1.340 / 4,892",1.350 / 847
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,02 Apr 2019,7:12 PM,0.035,0.035,0.040,0.040,"11,200","0.035 / 5,300",0.000 / 0
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,02 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,02 Apr 2019,7:12 PM,0.110,0.110,0.110,0.110,"18,000",0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,03008,02 Apr 2019,7:12 PM,-,-,-,0.420,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,02 Apr 2019,7:12 PM,1.200,1.180,1.200,1.200,"1,650",1.190 / 20,1.200 / 550
SINMAH CAPITAL BERHAD,9776,02 Apr 2019,7:12 PM,0.190,0.190,0.200,0.190,"58,210","0.190 / 2,220","0.195 / 6,215"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,02 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,719,0.095 / 781,"0.100 / 2,869"
SECUREMETRIC BERHAD,0203,02 Apr 2019,7:12 PM,-,-,-,0.535,0,0.530 / 9,0.540 / 50
SOUTH MALAYSIA INDUSTRIES BHD,4375,02 Apr 2019,7:12 PM,0.170,0.170,0.185,0.175,"5,833","0.175 / 3,557","0.185 / 2,176"
SMIS CORPORATION BHD,7132,02 Apr 2019,7:12 PM,0.450,0.450,0.450,0.450,200,0.410 / 100,0.460 / 100
SMRT HOLDINGS BERHAD,0117,02 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,350,0.120 / 150,"0.125 / 6,499"
SMTRACK BERHAD,0169,02 Apr 2019,7:12 PM,0.085,0.085,0.090,0.090,524,"0.085 / 1,400",0.095 / 545
SAND NISKO CAPITAL BERHAD,7943,02 Apr 2019,7:12 PM,0.235,0.235,0.235,0.235,10,0.235 / 20,0.245 / 100
SENTORIA GROUP BERHAD,5213,02 Apr 2019,7:12 PM,0.375,0.370,0.380,0.375,705,0.370 / 100,0.375 / 50
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,02 Apr 2019,7:12 PM,-,-,-,0.045,0,0.050 / 685,0.075 / 6
SOLID AUTOMOTIVE BHD,5242,02 Apr 2019,7:12 PM,0.290,0.290,0.290,0.290,245,0.290 / 255,0.310 / 246
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,02 Apr 2019,7:12 PM,-,-,-,0.070,0,0.065 / 300,0.075 / 200
SOLUTION ENGINEERING HOLDINGS,0093,02 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,700,"0.085 / 1,740","0.090 / 3,488"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,02 Apr 2019,7:12 PM,0.030,0.025,0.030,0.025,"4,255","0.025 / 8,375",0.030 / 700
SARAWAK OIL PALMS BHD,5126,02 Apr 2019,7:12 PM,2.450,2.440,2.450,2.440,521,2.440 / 2,2.570 / 3
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,02 Apr 2019,7:12 PM,0.950,0.945,0.955,0.945,287,0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,02 Apr 2019,7:12 PM,-,-,-,1.450,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,02 Apr 2019,7:12 PM,-,-,-,0.985,0,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,02 Apr 2019,7:12 PM,0.115,0.115,0.120,0.115,"1,167",0.115 / 771,"0.120 / 3,593"
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,02 Apr 2019,7:12 PM,0.230,0.225,0.230,0.225,300,0.225 / 50,0.440 / 140
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,02 Apr 2019,7:12 PM,0.710,0.710,0.715,0.715,141,0.710 / 10,0.000 / 0
SELANGOR PROPERTIES BHD,1783,02 Apr 2019,7:12 PM,6.250,6.250,6.260,6.260,794,"6.250 / 3,936",6.260 / 377
SPRITZER BHD,7103,02 Apr 2019,7:12 PM,2.120,2.120,2.190,2.190,33,2.150 / 20,2.190 / 93
SP SETIA BHD,8664,02 Apr 2019,7:12 PM,2.200,2.180,2.250,2.200,"7,964",2.180 / 239,"2.200 / 18,721"
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,02 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,"0.010 / 1,000"
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,02 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,02 Apr 2019,7:12 PM,0.080,0.080,0.080,0.080,"1,300",0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,02 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,02 Apr 2019,7:12 PM,0.110,0.105,0.110,0.105,4,0.105 / 298,0.120 / 352
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,02 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,02 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.085 / 699
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,02 Apr 2019,7:12 PM,0.900,0.900,0.900,0.900,450,0.900 / 850,0.910 / 200
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,02 Apr 2019,7:12 PM,-,-,-,0.770,0,0.750 / 300,0.755 / 1
SILVER RIDGE HOLDINGS BHD,0129,02 Apr 2019,7:12 PM,0.210,0.205,0.215,0.205,"6,186","0.205 / 2,763",0.210 / 128
SILVER RIDGE HLDG-WARRANT13/23,0129WA,02 Apr 2019,7:12 PM,-,-,-,0.055,0,"0.055 / 1,650","0.060 / 1,500"
SOUTHERN STEEL BHD,5665,02 Apr 2019,7:12 PM,0.865,0.860,0.880,0.880,"2,231",0.875 / 713,0.880 / 176
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,02 Apr 2019,7:12 PM,-,-,-,0.760,0,0.820 / 50,0.840 / 40
STAR MEDIA GROUP BERHAD,6084,02 Apr 2019,7:12 PM,0.755,0.750,0.755,0.755,303,0.750 / 444,0.755 / 439
STERLING PROGRESS BERHAD,0140,02 Apr 2019,7:12 PM,-,-,-,0.190,0,0.175 / 201,0.185 / 600
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,02 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,620,"0.025 / 2,963",0.030 / 380
STONE MASTER CORPORATION BHD,7143,02 Apr 2019,7:12 PM,0.050,0.030,0.050,0.035,"3,452","0.030 / 2,569","0.045 / 1,566"
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,230"
STRAITS INTER LOGISTICS BERHAD,0080,02 Apr 2019,7:12 PM,0.265,0.265,0.285,0.280,"325,134","0.275 / 12,320","0.280 / 17,997"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,02 Apr 2019,7:12 PM,0.170,0.165,0.180,0.175,"140,748","0.175 / 5,627","0.180 / 16,128"
SUBUR TIASA HOLDINGS BHD,6904,02 Apr 2019,7:12 PM,-,-,-,0.545,0,0.490 / 100,0.545 / 9
SUCCESS TRANSFORMER CORP BHD,7207,02 Apr 2019,7:12 PM,0.670,0.665,0.685,0.665,"2,023",0.665 / 10,0.670 / 90
SUIWAH CORPORATION BHD,9865,02 Apr 2019,7:12 PM,-,-,-,2.750,0,2.680 / 100,2.740 / 120
SUMATEC RESOURCES BHD,1201,02 Apr 2019,7:12 PM,0.010,0.005,0.010,0.010,"21,915","0.005 / 3,351,114","0.010 / 723,461"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 2,200","0.010 / 14,748"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,02 Apr 2019,7:12 PM,1.950,1.930,1.980,1.940,"13,692",1.920 / 170,"1.940 / 8,295"
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,02 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,02 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,02 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.125 / 100
SUNWAY REAL ESTATE INVT TRUST,5176,02 Apr 2019,7:12 PM,1.810,1.800,1.820,1.810,"26,679","1.800 / 2,364","1.810 / 12,608"
SUNSURIA BERHAD,3743,02 Apr 2019,7:12 PM,-,-,-,0.675,0,0.645 / 90,0.675 / 500
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,02 Apr 2019,7:12 PM,-,-,-,0.045,0,0.040 / 200,0.055 / 200
SUNWAY BERHAD,5211,02 Apr 2019,7:12 PM,1.700,1.660,1.700,1.680,"35,327",1.670 / 200,"1.680 / 10,560"
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,02 Apr 2019,7:12 PM,0.355,0.350,0.370,0.350,"32,529","0.350 / 1,285",0.355 / 200
SUNZEN BIOTECH BHD,0148,02 Apr 2019,7:12 PM,0.165,0.160,0.165,0.160,"2,050",0.160 / 36,0.165 / 934
