name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,27-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 11,585"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,27-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,27-Mar-19,7:12 PM,0.05,0.05,0.055,0.05,"6,200",0.000 / 0,0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,27-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"2,050",0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,27-Mar-19,7:12 PM,0.04,0.04,0.05,0.05,"4,959","0.045 / 2,180","0.050 / 1,300"
HB GLOBAL LIMITED,5187,27-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"3,111","0.110 / 1,800","0.120 / 1,689"
HCK CAPITAL GROUP BERHAD,7105,27-Mar-19,7:12 PM,-,-,-,1.25,0,1.230 / 50,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,27-Mar-19,7:12 PM,-,-,-,0.295,0,0.245 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,27-Mar-19,7:12 PM,22.98,22.9,23.28,23.22,739,23.180 / 1,23.280 / 4
HEKTAR REITS,5121,27-Mar-19,7:12 PM,1.14,1.14,1.15,1.14,381,1.140 / 648,"1.150 / 1,854"
HENGYUAN REFINING COMPANY BERHAD,4324,27-Mar-19,7:12 PM,5.67,5.67,5.9,5.9,"3,841","5.900 / 2,116",5.940 / 50
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,27-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,27-Mar-19,7:12 PM,-,-,-,0.035,0,0.020 / 300,0.030 / 300
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,27-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,27-Mar-19,7:12 PM,0.17,0.17,0.17,0.17,300,0.160 / 300,0.175 / 300
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,27-Mar-19,7:12 PM,0.1,0.1,0.11,0.11,"1,200",0.105 / 250,0.000 / 0
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,27-Mar-19,7:12 PM,-,-,-,0.15,0,0.085 / 200,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HEVEABOARD BHD,5095,27-Mar-19,7:12 PM,0.64,0.635,0.645,0.635,"4,350",0.635 / 273,"0.645 / 5,831"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,27-Mar-19,7:12 PM,-,-,-,0.45,0,0.390 / 100,0.450 / 100
HEXZA CORPORATION BHD,3298,27-Mar-19,7:12 PM,-,-,-,0.7,0,0.695 / 100,0.715 / 30
HENG HUAT RESOURCES GROUP BHD,175,27-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"2,954","0.115 / 1,576","0.120 / 2,060"
HIAP HUAT HOLDINGS BHD,160,27-Mar-19,7:12 PM,-,-,-,0.09,0,"0.090 / 4,001","0.095 / 1,450"
HIAP TECK VENTURE BHD,5072,27-Mar-19,7:12 PM,0.29,0.285,0.295,0.285,"29,320",0.285 / 227,"0.290 / 5,490"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,27-Mar-19,7:12 PM,-,-,-,0.3,0,"0.295 / 1,252",0.305 / 200
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,27-Mar-19,7:12 PM,0.08,0.075,0.08,0.08,"4,821",0.080 / 454,"0.085 / 1,200"
HIBISCUS PETROLEUM BHD,5199,27-Mar-19,7:12 PM,1.08,1.07,1.1,1.08,"205,927","1.080 / 11,013","1.090 / 15,411"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,27-Mar-19,7:12 PM,0.085,0.085,0.095,0.095,"2,218",0.090 / 500,0.100 / 500
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,27-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"1,000",0.070 / 500,0.080 / 371
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,27-Mar-19,7:12 PM,-,-,-,0.08,0,"0.075 / 2,000",0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,27-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,200,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,27-Mar-19,7:12 PM,0.125,0.125,0.13,0.13,"17,205","0.115 / 1,500",0.135 / 80
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,27-Mar-19,7:12 PM,0.115,0.115,0.12,0.115,"55,136",0.115 / 500,0.125 / 650
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,27-Mar-19,7:12 PM,-,-,-,0.11,0,0.080 / 500,0.090 / 500
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,27-Mar-19,7:12 PM,-,-,-,0.13,0,0.140 / 500,0.150 / 500
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,27-Mar-19,7:12 PM,0.095,0.095,0.1,0.095,"24,522","0.090 / 20,700","0.120 / 1,000"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,27-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,203,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,27-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,150,0.090 / 110,0.100 / 910
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,27-Mar-19,7:12 PM,0.485,0.485,0.5,0.49,"58,647","0.485 / 7,959","0.490 / 3,453"
KUMPULAN H&L HIGH-TECH BHD,7033,27-Mar-19,7:12 PM,-,-,-,1.2,0,1.230 / 50,1.560 / 30
HIL INDUSTRIES BHD,8443,27-Mar-19,7:12 PM,0.6,0.59,0.605,0.605,"11,726",0.605 / 81,0.610 / 200
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,27-Mar-19,7:12 PM,-,-,-,0.23,0,0.195 / 248,0.220 / 855
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,27-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,27-Mar-19,7:12 PM,20.24,20.24,20.3,20.28,"8,968","20.280 / 3,219","20.300 / 9,467"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,27-Mar-19,7:12 PM,-,-,-,0.03,0,0.030 / 250,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,27-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,27-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,27-Mar-19,7:12 PM,18.9,18.84,19,18.98,"8,546",18.980 / 136,"19.000 / 2,350"
HONG LEONG INDUSTRIES BHD,3301,27-Mar-19,7:12 PM,9.9,9.88,9.9,9.9,"1,479",9.870 / 40,9.900 / 1
HLT GLOBAL BERHAD,188,27-Mar-19,7:12 PM,-,-,-,0.13,0,0.115 / 200,0.140 / 123
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,27-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,"2,100",0.040 / 300,"0.045 / 1,700"
HO HUP CONSTRUCTION COMPANY,5169,27-Mar-19,7:12 PM,0.385,0.385,0.425,0.425,"16,170",0.415 / 161,0.425 / 31
HOCK HENG STONE INDUSTRIES BHD,5165,27-Mar-19,7:12 PM,0.63,0.615,0.645,0.63,"1,976",0.630 / 30,0.645 / 23
HOMERITZ CORPORATION BERHAD,5160,27-Mar-19,7:12 PM,0.615,0.61,0.615,0.61,"1,220",0.610 / 25,0.615 / 494
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,27-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,978,"0.060 / 1,170",0.065 / 230
GRAND HOOVER BHD,7010,27-Mar-19,7:12 PM,-,-,-,0.6,0,0.560 / 100,0.640 / 150
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,27-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,27-Mar-19,7:12 PM,-,-,-,0.19,0,0.000 / 0,0.000 / 0
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,27-Mar-19,7:12 PM,-,-,-,0.745,0,0.000 / 0,0.000 / 0
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,27-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"1,100","0.005 / 2,000","0.055 / 1,042"
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,27-Mar-19,7:12 PM,0.11,0.105,0.115,0.11,"58,522","0.105 / 1,369","0.110 / 4,287"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,27-Mar-19,7:12 PM,0.275,0.27,0.305,0.29,"433,692",0.285 / 840,"0.290 / 2,358"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,27-Mar-19,7:12 PM,0.57,0.56,0.625,0.58,"21,262",0.580 / 250,0.600 / 150
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,27-Mar-19,7:12 PM,0.14,0.14,0.155,0.145,"69,128",0.145 / 250,0.155 / 810
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,27-Mar-19,7:12 PM,0.25,0.25,0.275,0.255,"303,221","0.255 / 1,826","0.260 / 1,643"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,27-Mar-19,7:12 PM,0.51,0.51,0.55,0.535,"62,808",0.510 / 45,0.570 / 200
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,27-Mar-19,7:12 PM,0.85,0.85,0.905,0.905,150,0.600 / 100,0.960 / 100
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,27-Mar-19,7:12 PM,0.425,0.425,0.465,0.445,"102,122",0.445 / 64,"0.460 / 1,080"
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,27-Mar-19,7:12 PM,0.685,0.685,0.685,0.685,50,0.000 / 0,0.730 / 100
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,27-Mar-19,7:12 PM,1.08,1.08,1.08,1.08,151,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,27-Mar-19,7:12 PM,0.565,0.56,0.605,0.585,"25,434",0.575 / 40,0.600 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,27-Mar-19,7:12 PM,0.875,0.875,0.905,0.895,250,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,27-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,27-Mar-19,7:12 PM,1.8,1.8,1.81,1.81,150,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,27-Mar-19,7:12 PM,0.225,0.225,0.245,0.24,"5,180",0.225 / 200,0.245 / 100
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,27-Mar-19,7:12 PM,0.37,0.37,0.38,0.38,230,0.140 / 100,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,27-Mar-19,7:12 PM,0.575,0.575,0.575,0.575,150,0.000 / 0,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,27-Mar-19,7:12 PM,0.845,0.845,0.855,0.855,120,0.760 / 3,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,27-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,600,"0.005 / 18,357","0.010 / 3,810"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,27-Mar-19,7:12 PM,0.015,0.01,0.015,0.015,"5,190","0.010 / 17,350","0.015 / 11,290"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,27-Mar-19,7:12 PM,0.03,0.025,0.03,0.03,"2,664","0.020 / 4,000",0.030 / 766
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,27-Mar-19,7:12 PM,0.085,0.07,0.085,0.08,"73,253",0.075 / 65,"0.080 / 5,659"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,27-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.075 / 1
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,27-Mar-19,7:12 PM,0.125,0.11,0.125,0.11,370,0.110 / 200,0.135 / 100
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,27-Mar-19,7:12 PM,0.245,0.225,0.255,0.24,"183,839","0.235 / 1,610","0.240 / 2,509"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,27-Mar-19,7:12 PM,0.455,0.43,0.47,0.45,"192,770",0.445 / 356,0.450 / 617
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,27-Mar-19,7:12 PM,-,-,-,0.07,0,0.040 / 200,0.100 / 30
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,27-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,27-Mar-19,7:12 PM,0.265,0.245,0.265,0.26,"31,475",0.245 / 50,0.260 / 55
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,27-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"1,550",0.065 / 399,0.000 / 0
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,27-Mar-19,7:12 PM,-,-,-,0.12,0,"0.010 / 1,500",0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,27-Mar-19,7:12 PM,0.175,0.165,0.175,0.165,"8,816","0.165 / 5,300",0.175 / 200
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,27-Mar-19,7:12 PM,0.3,0.285,0.3,0.29,"2,266",0.290 / 50,0.300 / 200
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,27-Mar-19,7:12 PM,0.245,0.23,0.245,0.23,"3,400",0.060 / 200,0.000 / 0
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,27-Mar-19,7:12 PM,0.345,0.345,0.345,0.345,800,0.000 / 0,0.000 / 0
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,27-Mar-19,7:12 PM,-,-,-,0.455,0,0.000 / 0,0.000 / 0
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,27-Mar-19,7:12 PM,-,-,-,0.63,0,0.000 / 0,0.000 / 0
HOCK SENG LEE BHD,6238,27-Mar-19,7:12 PM,-,-,-,1.43,0,1.420 / 500,1.440 / 100
HAP SENG PLANTATIONS HOLDINGS,5138,27-Mar-19,7:12 PM,1.71,1.7,1.71,1.71,90,1.710 / 18,1.800 / 287
HSS ENGINEERS BERHAD,185,27-Mar-19,7:12 PM,1.16,1.16,1.18,1.16,"2,121",1.160 / 953,1.170 / 5
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,27-Mar-19,7:12 PM,0.21,0.21,0.21,0.21,205,0.210 / 309,"0.230 / 1,700"
HEITECH PADU BHD,5028,27-Mar-19,7:12 PM,0.755,0.755,0.78,0.76,"9,846",0.755 / 137,0.760 / 62
SINO HUA-AN INTERNATIONAL BHD,2739,27-Mar-19,7:12 PM,0.255,0.25,0.26,0.255,"243,358","0.250 / 60,011","0.255 / 10,523"
HUA YANG BHD,5062,27-Mar-19,7:12 PM,0.385,0.375,0.385,0.385,348,0.375 / 165,0.385 / 298
HUBLINE BHD,7013,27-Mar-19,7:12 PM,0.06,0.055,0.06,0.06,"3,838","0.055 / 176,416","0.060 / 352,639"
HUBLINE BHD- WARRANT 2009/2019,7013WA,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 19,228"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,27-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 65,840","0.010 / 24,666"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,27-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,235,"0.015 / 418,366","0.020 / 22,727"
HUME INDUSTRIES BHD,5000,27-Mar-19,7:12 PM,0.725,0.725,0.78,0.765,"17,123",0.765 / 480,"0.770 / 1,050"
HUP SENG INDUSTRIES BHD,5024,27-Mar-19,7:12 PM,0.995,0.995,1.01,1,254,0.995 / 337,1.000 / 45
HWA TAI INDUSTRIES BHD,8478,27-Mar-19,7:12 PM,0.3,0.3,0.32,0.32,218,0.300 / 213,0.320 / 148
HO WAH GENTING BHD,9601,27-Mar-19,7:12 PM,0.095,0.095,0.1,0.1,"2,150","0.100 / 3,525","0.105 / 2,950"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,27-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 13,501",0.030 / 6
I-BHD,4251,27-Mar-19,7:12 PM,0.43,0.43,0.435,0.435,345,0.430 / 616,0.435 / 10
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,27-Mar-19,7:12 PM,-,-,-,0.32,0,0.305 / 136,0.330 / 636
I-BERHAD-WARRANTS A 14/19,4251WA,27-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 5,021","0.015 / 3,026"
IBRACO BHD,5084,27-Mar-19,7:12 PM,0.67,0.655,0.67,0.655,580,0.650 / 170,0.700 / 500
ICAPITAL.BIZ BHD,5108,27-Mar-19,7:12 PM,2.4,2.39,2.4,2.4,189,2.380 / 57,2.400 / 103
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,27-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,27-Mar-19,7:12 PM,0.09,0.085,0.095,0.09,"16,462","0.090 / 7,953","0.095 / 18,023"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,27-Mar-19,7:12 PM,1.14,1.12,1.14,1.12,742,1.120 / 338,1.130 / 30
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,27-Mar-19,7:12 PM,0.37,0.37,0.37,0.37,99,0.370 / 511,0.380 / 80
iDIMENSION CONSOLIDATED BHD,174,27-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,5,"0.025 / 11,093","0.030 / 12,818"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,468"
IFCA MSC BHD,23,27-Mar-19,7:12 PM,0.425,0.42,0.44,0.44,"298,817","0.440 / 2,767","0.445 / 24,456"
IGB BERHAD,5606,27-Mar-19,7:12 PM,2.55,2.55,2.56,2.56,86,2.560 / 267,2.590 / 20
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,27-Mar-19,7:12 PM,-,-,-,1.11,0,"1.100 / 1,000",0.000 / 0
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,27-Mar-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,27-Mar-19,7:12 PM,1.86,1.85,1.89,1.87,"12,566",1.870 / 349,1.880 / 928
IHH HEALTHCARE BERHAD,5225,27-Mar-19,7:12 PM,5.85,5.8,5.88,5.8,"35,943",5.790 / 200,5.800 / 42
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,27-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,27-Mar-19,7:12 PM,-,-,-,0.035,0,0.005 / 500,0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,27-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,432,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,27-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,27-Mar-19,7:12 PM,-,-,-,97.5,0,96.500 / 2,98.000 / 2
IJM CORPORATION BHD,3336,27-Mar-19,7:12 PM,2.21,2.14,2.21,2.18,"55,867","2.170 / 2,000","2.180 / 2,479"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,27-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,27-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,250,0.120 / 700,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,27-Mar-19,7:12 PM,0.18,0.175,0.18,0.175,400,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,27-Mar-19,7:12 PM,0.205,0.2,0.205,0.2,600,0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,27-Mar-19,7:12 PM,1.57,1.57,1.57,1.57,80,1.550 / 20,1.570 / 50
IKHMAS JAYA GROUP BERHAD,5268,27-Mar-19,7:12 PM,0.16,0.16,0.16,0.16,"17,180","0.155 / 9,856","0.160 / 1,658"
INTEGRATED LOGISTICS BHD,5614,27-Mar-19,7:12 PM,0.39,0.39,0.395,0.395,445,0.390 / 50,0.395 / 156
IMASPRO CORPORATION BHD,7222,27-Mar-19,7:12 PM,1.97,1.85,1.97,1.96,"5,683",1.960 / 800,"1.990 / 3,112"
INARI AMERTRON BERHAD,166,27-Mar-19,7:12 PM,1.61,1.59,1.62,1.61,"38,814",1.600 / 100,"1.610 / 2,996"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 28,895"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,598"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 14,800"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,27-Mar-19,7:12 PM,-,-,-,0.035,0,0.035 / 300,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,27-Mar-19,7:12 PM,0.04,0.035,0.04,0.035,"23,847","0.030 / 2,000","0.040 / 1,000"
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,27-Mar-19,7:12 PM,-,-,-,0.035,0,"0.030 / 5,500",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,27-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,27-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,27-Mar-19,7:12 PM,-,-,-,0.13,0,0.105 / 100,0.140 / 340
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,27-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,"5,398","0.125 / 3,500",0.140 / 550
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,27-Mar-19,7:12 PM,-,-,-,0.27,0,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,27-Mar-19,7:12 PM,-,-,-,0.085,0,0.080 / 500,0.090 / 500
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,27-Mar-19,7:12 PM,-,-,-,0.07,0,"0.065 / 1,900",0.000 / 0
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,27-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,27-Mar-19,7:12 PM,0.115,0.105,0.115,0.105,4,0.000 / 0,0.000 / 0
INARI-C38: CW INARI AMERTRON BERHAD (RHB),16638,27-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,"15,000",0.000 / 0,0.110 / 200
INARI AMERTRON BERHAD-WARRANTS B 15/20,0166WB,27-Mar-19,7:12 PM,1.06,1.04,1.06,1.05,371,1.050 / 159,1.060 / 157
INCH KENNETH KAJANG RUBBER PLC,2607,27-Mar-19,7:12 PM,0.635,0.635,0.635,0.635,100,0.630 / 50,0.635 / 300
INIX TECHNOLOGIES HOLDINGS BHD,94,27-Mar-19,7:12 PM,0.055,0.05,0.065,0.065,"76,409","0.060 / 3,842","0.065 / 47,046"
INIX TECHNOLOGIES HOLDINGS BERHAD - WARRANTS A 2015/2020,0094WA,27-Mar-19,7:12 PM,0.02,0.02,0.025,0.02,"7,387","0.020 / 21,235","0.025 / 15,171"
INNITY CORPORATION BHD,147,27-Mar-19,7:12 PM,-,-,-,0.575,0,0.530 / 200,0.565 / 4
