name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAT-CM: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB),4162CM,26-Feb-19,7:11 PM,0.085,0.075,0.085,0.075,"1,590",0.070 / 388,0.000 / 0
BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB),4162CN,26-Feb-19,7:11 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
BERMAZ AUTO BERHAD,5248,26-Feb-19,7:11 PM,2.21,2.18,2.23,2.2,"8,304",2.190 / 10,"2.200 / 6,523"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,26-Feb-19,7:11 PM,0.07,0.07,0.075,0.075,602,0.000 / 0,0.000 / 0
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,26-Feb-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,26-Feb-19,7:11 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
BCB BHD,6602,26-Feb-19,7:11 PM,0.295,0.29,0.3,0.3,160,0.290 / 392,0.300 / 28
BCM ALLIANCE BERHAD,187,26-Feb-19,7:11 PM,0.2,0.195,0.2,0.195,"20,357","0.195 / 1,075","0.200 / 4,949"
BINA DARULAMAN BHD,6173,26-Feb-19,7:11 PM,0.355,0.355,0.355,0.355,321,0.345 / 200,0.375 / 204
BENALEC HOLDINGS BERHAD,5190,26-Feb-19,7:11 PM,0.205,0.195,0.205,0.2,"11,020","0.195 / 1,193",0.200 / 890
BERTAM ALLIANCE BHD,9814,26-Feb-19,7:11 PM,0.29,0.29,0.29,0.29,1,0.265 / 900,0.280 / 50
BOUSTEAD HEAVY INDUSTRIES CORP,8133,26-Feb-19,7:11 PM,1.28,1.28,1.3,1.3,52,1.290 / 10,1.300 / 108
B.I.G. INDUSTRIES BHD,7005,26-Feb-19,7:11 PM,0.345,0.345,0.37,0.355,660,0.345 / 110,0.355 / 438
BIMB HOLDINGS BHD,5258,26-Feb-19,7:11 PM,4.33,4.3,4.34,4.3,"8,128",4.190 / 30,4.300 / 106
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,26-Feb-19,7:11 PM,0.29,0.285,0.295,0.29,"6,305","0.285 / 3,100",0.290 / 211
BINASAT COMMUNICATIONS BERHAD,195,26-Feb-19,7:11 PM,0.41,0.395,0.41,0.405,"2,990",0.405 / 120,0.410 / 600
BINTAI KINDEN CORPORATION BHD,6998,26-Feb-19,7:11 PM,0.14,0.14,0.145,0.14,"4,030","0.135 / 2,235",0.140 / 854
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,26-Feb-19,7:11 PM,0.045,0.04,0.045,0.045,"1,002","0.040 / 2,348",0.050 / 499
BIOALPHA HOLDINGS BERHAD,179,26-Feb-19,7:11 PM,0.215,0.21,0.215,0.21,"6,912",0.210 / 943,"0.215 / 4,087"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,26-Feb-19,7:11 PM,0.095,0.095,0.095,0.095,995,"0.090 / 2,700",0.095 / 555
BIO OSMO BHD,7243,26-Feb-19,7:11 PM,0.055,0.055,0.06,0.055,"6,280","0.055 / 99,886","0.060 / 72,249"
BINTULU PORT HOLDINGS BHD,5032,26-Feb-19,7:11 PM,4.41,4.41,4.41,4.41,150,4.410 / 30,4.500 / 54
BERJAYA ASSETS BERHAD,3239,26-Feb-19,7:11 PM,0.31,0.3,0.31,0.3,"1,551",0.295 / 400,0.300 / 199
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,26-Feb-19,7:11 PM,0.06,0.06,0.06,0.06,500,"0.060 / 4,000",0.065 / 800
BERJAYA CORPORATION BHD,3395,26-Feb-19,7:11 PM,0.28,0.275,0.28,0.275,"31,928","0.275 / 120,637","0.280 / 55,525"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,26-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.280 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,26-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,26-Feb-19,7:11 PM,0.35,0.35,0.35,0.35,210,0.350 / 14,"0.355 / 3,946"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,26-Feb-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,26-Feb-19,7:11 PM,0.05,0.05,0.05,0.05,"5,950","0.045 / 16,280",0.050 / 156
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,26-Feb-19,7:11 PM,-,-,-,0.08,0,"0.075 / 4,200",0.080 / 300
BERJAYA FOOD BERHAD,5196,26-Feb-19,7:11 PM,1.45,1.44,1.45,1.44,230,1.430 / 60,1.450 / 43
BERJAYA LAND BHD,4219,26-Feb-19,7:11 PM,0.27,0.265,0.27,0.27,"7,004","0.265 / 5,496","0.270 / 4,910"
BERJAYA MEDIA BHD,6025,26-Feb-19,7:11 PM,0.195,0.195,0.195,0.195,1,0.175 / 509,0.195 / 8
BERJAYA SPORTS TOTO BHD,1562,26-Feb-19,7:11 PM,2.34,2.3,2.35,2.34,"6,619",2.340 / 6,2.350 / 46
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,26-Feb-19,7:11 PM,0.07,0.07,0.075,0.075,"2,800",0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,26-Feb-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,26-Feb-19,7:11 PM,17.5,17.32,17.5,17.5,253,17.040 / 26,17.500 / 96
BLD PLANTATION BHD,5069,26-Feb-19,7:11 PM,6.96,6.96,6.96,6.96,75,6.960 / 35,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,26-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,26-Feb-19,7:11 PM,0.57,0.57,0.57,0.57,1,0.555 / 60,0.570 / 139
BONIA CORPORATION BHD,9288,26-Feb-19,7:11 PM,0.255,0.25,0.26,0.255,824,0.250 / 119,0.255 / 32
BORNEO OIL BHD,7036,26-Feb-19,7:11 PM,0.04,0.04,0.045,0.04,"30,540","0.040 / 827,008","0.045 / 334,426"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,26-Feb-19,7:11 PM,-,-,-,0.02,0,"0.015 / 42,716","0.020 / 60,979"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,26-Feb-19,7:11 PM,-,-,-,0.02,0,"0.015 / 58,075","0.020 / 8,112"
BOX-PAK (MALAYSIA) BHD,6297,26-Feb-19,7:11 PM,1.25,1.25,1.25,1.25,30,1.200 / 8,1.250 / 84
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,26-Feb-19,7:11 PM,-,-,-,0.175,0,0.100 / 125,0.175 / 97
BOUSTEAD PLANTATIONS BHD,5254,26-Feb-19,7:11 PM,0.955,0.84,0.955,0.86,"29,342",0.845 / 300,0.860 / 703
BP PLASTICS HOLDING BHD,5100,26-Feb-19,7:11 PM,-,-,-,1.05,0,1.030 / 100,1.070 / 70
BINA PURI HOLDINGS BHD,5932,26-Feb-19,7:11 PM,0.195,0.185,0.195,0.185,"82,467","0.185 / 25,649","0.190 / 8,900"
BRAHIMS HOLDINGS BERHAD,9474,26-Feb-19,7:11 PM,0.22,0.22,0.22,0.22,"1,680",0.220 / 112,0.230 / 530
BREM HOLDINGS BHD,8761,26-Feb-19,7:11 PM,0.755,0.75,0.755,0.75,"1,289",0.750 / 42,"0.755 / 3,550"
BRIGHT PACKAGING INDUSTRY BHD,9938,26-Feb-19,7:11 PM,-,-,-,0.18,0,"0.180 / 1,678",0.190 / 873
BSL CORPORATION BERHAD,7221,26-Feb-19,7:11 PM,-,-,-,0.395,0,0.365 / 50,0.385 / 20
BOUSTEAD HOLDINGS BHD,2771,26-Feb-19,7:11 PM,1.52,1.47,1.52,1.48,"1,606",1.490 / 4,1.500 / 760
BRITE-TECH BHD,11,26-Feb-19,7:11 PM,0.28,0.275,0.28,0.275,"2,730",0.275 / 370,0.280 / 180
BTM RESOURCES BHD,7188,26-Feb-19,7:11 PM,0.125,0.125,0.125,0.125,394,0.125 / 106,"0.135 / 1,111"
BTM RESOURCES BHD-WARR 09/19,7188WA,26-Feb-19,7:11 PM,0.015,0.015,0.015,0.015,100,"0.010 / 7,148","0.020 / 1,096"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,26-Feb-19,7:11 PM,-,-,-,0.04,0,0.040 / 500,"0.050 / 1,200"
BURSA MALAYSIA BHD,1818,26-Feb-19,7:11 PM,7.19,7.16,7.19,7.17,"3,850","7.170 / 4,284",7.200 / 60
BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB),181818,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,26-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,26-Feb-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,26-Feb-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,26-Feb-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,26-Feb-19,7:11 PM,0.64,0.615,0.64,0.625,"8,030",0.620 / 6,0.625 / 901
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,26-Feb-19,7:11 PM,0.45,0.45,0.45,0.45,200,0.420 / 372,0.455 / 93
CABNET HOLDINGS BERHAD,191,26-Feb-19,7:11 PM,0.265,0.245,0.275,0.255,"8,766",0.240 / 340,0.255 / 136
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,26-Feb-19,7:11 PM,0.05,0.05,0.055,0.055,259,0.050 / 141,"0.055 / 1,075"
CAELY HOLDINGS BHD,7154,26-Feb-19,7:11 PM,-,-,-,0.98,0,0.955 / 13,0.970 / 100
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,26-Feb-19,7:11 PM,0.55,0.55,0.575,0.575,126,0.545 / 35,0.580 / 54
CAM RESOURCES BHD,7128,26-Feb-19,7:11 PM,-,-,-,0.25,0,0.250 / 10,0.270 / 100
CAN-ONE BHD,5105,26-Feb-19,7:11 PM,2.83,2.75,2.83,2.75,"5,672",2.750 / 206,2.790 / 10
CHINA AUTOMOBILE PARTS HLD LTD,5229,26-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,26-Feb-19,7:11 PM,0.195,0.19,0.195,0.19,"7,835",0.190 / 630,"0.195 / 1,375"
CARIMIN PETROLEUM BERHAD,5257,26-Feb-19,7:11 PM,0.755,0.675,0.755,0.71,"136,844",0.705 / 320,0.710 / 517
CARING PHARMACY GROUP BERHAD,5245,26-Feb-19,7:11 PM,1.94,1.94,1.97,1.97,330,1.930 / 10,1.970 / 301
CARLSBERG BREWERY MALAYSIA BHD,2836,26-Feb-19,7:11 PM,24.64,24.1,24.86,24.3,"3,064",24.120 / 38,24.300 / 218
CB INDUSTRIAL PRODUCT HOLDING,7076,26-Feb-19,7:11 PM,1.12,1.06,1.13,1.07,"7,175",1.070 / 65,"1.080 / 1,726"
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,26-Feb-19,7:11 PM,0.02,0.015,0.02,0.015,"5,720","0.015 / 2,690","0.020 / 3,570"
CYCLE & CARRIAGE BINTANG BHD,2925,26-Feb-19,7:11 PM,1.58,1.58,1.58,1.58,3,1.550 / 100,1.580 / 316
CCK CONSOLIDATED HOLDINGS BHD,7035,26-Feb-19,7:11 PM,0.605,0.575,0.665,0.665,"352,358",0.660 / 181,"0.665 / 1,651"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,26-Feb-19,7:11 PM,0.125,0.11,0.135,0.135,"100,956",0.130 / 350,"0.135 / 10,499"
CHEMICAL COMPANY OF MALAYSIA,2879,26-Feb-19,7:11 PM,1.99,1.95,2,1.97,"1,288",1.970 / 60,1.980 / 88
CCM DUOPHARMA BIOTECH BHD,7148,26-Feb-19,7:11 PM,1.16,1.14,1.17,1.14,"5,485","1.140 / 1,103",1.160 / 708
CENSOF HOLDINGS BERHAD,5195,26-Feb-19,7:11 PM,0.155,0.15,0.16,0.155,"3,826",0.150 / 384,"0.155 / 1,090"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,26-Feb-19,7:11 PM,0.01,0.005,0.01,0.005,886,"0.005 / 32,400","0.010 / 1,797"
CEPATWAWASAN GROUP BHD,8982,26-Feb-19,7:11 PM,0.595,0.59,0.605,0.59,"1,565",0.590 / 55,0.600 / 50
CONCRETE ENGINEERING PRODUCTS,8435,26-Feb-19,7:11 PM,-,-,-,0.63,0,0.640 / 1,0.930 / 10
COMPUTER FORMS (M) BHD,8044,26-Feb-19,7:11 PM,-,-,-,1.25,0,1.150 / 30,1.300 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,26-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,26-Feb-19,7:11 PM,0.35,0.35,0.35,0.35,14,0.300 / 50,0.430 / 50
CHIN HIN GROUP PROPERTY BERHAD,7187,26-Feb-19,7:11 PM,0.35,0.35,0.35,0.35,300,0.345 / 500,0.355 / 200
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,26-Feb-19,7:11 PM,-,-,-,0.215,0,0.175 / 350,"0.210 / 1,200"
COUNTRY HEIGHTS HOLDINGS BHD,5738,26-Feb-19,7:11 PM,1.48,1.48,1.5,1.5,"1,627",1.490 / 4,1.500 / 289
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,26-Feb-19,7:11 PM,-,-,-,0.415,0,0.380 / 500,0.430 / 50
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,26-Feb-19,7:11 PM,-,-,-,5.64,0,5.640 / 300,5.700 / 90
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,26-Feb-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,26-Feb-19,7:11 PM,0.775,0.775,0.79,0.785,"5,791",0.785 / 203,0.790 / 217
CHIN TECK PLANTATIONS BHD,1929,26-Feb-19,7:11 PM,6.88,6.88,7,7,3,6.910 / 11,7.000 / 56
CHIN WELL HOLDINGS BHD,5007,26-Feb-19,7:11 PM,1.75,1.73,1.75,1.75,360,1.750 / 5,1.760 / 105
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,26-Feb-19,7:11 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,26-Feb-19,7:11 PM,1.68,1.65,1.68,1.67,439,1.650 / 55,1.670 / 29
CHUAN HUAT RESOURCES BHD,7016,26-Feb-19,7:11 PM,-,-,-,0.345,0,0.325 / 100,0.385 / 329
CENTRAL INDUSTRIAL CORPORATION,8052,26-Feb-19,7:11 PM,0.51,0.51,0.51,0.51,97,0.460 / 100,0.520 / 50
C.I. HOLDINGS BHD,2828,26-Feb-19,7:11 PM,-,-,-,1.61,0,1.530 / 50,1.730 / 5
CIMB GROUP HOLDINGS BERHAD,1023,26-Feb-19,7:11 PM,5.84,5.83,5.88,5.88,"81,583",5.850 / 20,5.880 / 1
CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB),102338,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,26-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,26-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,26-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,26-Feb-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.045 / 100
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,26-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,26-Feb-19,7:11 PM,0.115,0.115,0.115,0.115,"20,283",0.115 / 100,0.120 / 500
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,26-Feb-19,7:11 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,26-Feb-19,7:11 PM,1.875,1.875,1.875,1.875,10,1.860 / 330,1.875 / 390
CIMB FTSE CHINA 50,0823EA,26-Feb-19,7:11 PM,1.63,1.63,1.64,1.64,2,1.630 / 2,1.640 / 49
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,26-Feb-19,7:11 PM,0.5,0.49,0.515,0.51,"24,771",0.505 / 200,0.510 / 724
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,26-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLIQ ENERGY BERHAD,5234,26-Feb-19,7:11 PM,-,-,-,0.72,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,26-Feb-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,500"
CME GROUP BHD,7018,26-Feb-19,7:11 PM,-,-,-,0.04,0,"0.035 / 83,205","0.040 / 1,905"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,26-Feb-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,340","0.025 / 5,941"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,26-Feb-19,7:11 PM,-,-,-,0.03,0,"0.025 / 50,000","0.035 / 3,624"
CAPITALAND MALAYSIA MALL TRUST,5180,26-Feb-19,7:11 PM,1.1,1.09,1.11,1.1,"1,872","1.090 / 7,346","1.100 / 1,292"
CAHYA MATA SARAWAK BHD,2852,26-Feb-19,7:11 PM,3.01,3.01,3.11,3.04,"19,905","3.040 / 1,271",3.060 / 217
CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM),285213,26-Feb-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,26-Feb-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,26-Feb-19,7:11 PM,0.1,0.1,0.105,0.105,260,0.095 / 100,0.000 / 0
CN ASIA CORPORATION BHD,7986,26-Feb-19,7:11 PM,-,-,-,0.435,0,0.410 / 50,0.435 / 140
CNI HOLDINGS BHD,5104,26-Feb-19,7:11 PM,0.065,0.065,0.07,0.07,"1,001","0.065 / 2,100","0.070 / 7,181"
CHINA OUHUA WINERY HLDGS LTD,5188,26-Feb-19,7:11 PM,0.045,0.045,0.05,0.05,"7,400","0.045 / 15,350","0.050 / 15,641"
COASTAL CONTRACTS BHD,5071,26-Feb-19,7:11 PM,1.08,1.02,1.1,1.02,952,1.020 / 82,1.050 / 71
COCOALAND HOLDINGS BHD,7205,26-Feb-19,7:11 PM,2.11,2.1,2.13,2.12,267,2.110 / 50,2.130 / 100
COMINTEL CORPORATION BHD,7195,26-Feb-19,7:11 PM,0.14,0.125,0.14,0.125,"5,510","0.125 / 1,316",0.140 / 618
COMFORT GLOVES BERHAD,2127,26-Feb-19,7:11 PM,0.86,0.85,0.86,0.855,"4,875",0.855 / 30,0.860 / 905
COMPLETE LOGISTIC SERVICES BHD,5136,26-Feb-19,7:11 PM,0.785,0.78,0.785,0.785,"1,232",0.785 / 27,0.790 / 109
COMPUGATES HOLDINGS BHD,5037,26-Feb-19,7:11 PM,0.025,0.025,0.03,0.03,"66,100",0.025 / 100,"0.030 / 150,712"
CONNECTCOUNTY HOLDINGS BHD,102,26-Feb-19,7:11 PM,0.11,0.11,0.12,0.12,101,"0.110 / 1,609","0.120 / 3,930"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,26-Feb-19,7:11 PM,-,-,-,0.05,0,0.040 / 900,"0.050 / 2,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,26-Feb-19,7:11 PM,-,-,-,0.025,0,"0.025 / 1,050",0.055 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,26-Feb-19,7:11 PM,-,-,-,0.03,0,"0.020 / 5,200","0.040 / 1,541"
CREST BUILDER HOLDINGS BHD,8591,26-Feb-19,7:11 PM,0.98,0.97,0.98,0.98,"1,096",0.975 / 649,0.980 / 257
CRESCENDO CORPORATION BHD,6718,26-Feb-19,7:11 PM,1.25,1.25,1.25,1.25,30,1.340 / 1,1.350 / 70
CRG INCORPORATED BERHAD,3016,26-Feb-19,7:11 PM,0.045,0.045,0.045,0.045,"1,050","0.040 / 5,990",0.045 / 1
CLASSIC SCENIC BHD,7202,26-Feb-19,7:11 PM,1.12,1.12,1.13,1.13,171,1.100 / 9,1.130 / 144
CSC STEEL HOLDINGS BERHAD,5094,26-Feb-19,7:11 PM,1.19,1.17,1.2,1.17,533,1.170 / 460,1.180 / 81
CHINA STATIONERY LIMITED,5214,26-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,26-Feb-19,7:11 PM,0.215,0.2,0.215,0.205,"31,224",0.205 / 210,"0.210 / 3,215"
COUNTRY VIEW BHD,5049,26-Feb-19,7:11 PM,1.52,1.45,1.52,1.45,37,1.450 / 3,1.520 / 110
CWG HOLDINGS BERHAD,9423,26-Feb-19,7:11 PM,-,-,-,0.45,0,0.450 / 200,0.480 / 40
CYL CORPORATION BHD,7157,26-Feb-19,7:11 PM,0.54,0.54,0.54,0.54,20,0.495 / 30,0.520 / 10
CYMAO HOLDINGS BHD,5082,26-Feb-19,7:11 PM,0.33,0.33,0.33,0.33,30,0.330 / 70,0.360 / 30
CYPARK RESOURCES BERHAD,5184,26-Feb-19,7:11 PM,1.73,1.72,1.74,1.73,"3,634",1.720 / 100,1.730 / 3
D&O GREEN TECHNOLOGIES BERHAD,7204,26-Feb-19,7:11 PM,0.73,0.72,0.77,0.77,"73,082","0.750 / 1,010","0.770 / 2,285"
DAIBOCHI BERHAD,8125,26-Feb-19,7:11 PM,1.58,1.55,1.58,1.55,"3,998","1.550 / 2,541",1.580 / 803
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,26-Feb-19,7:11 PM,0.14,0.14,0.18,0.18,19,0.170 / 1,0.180 / 7
DAIMAN DEVELOPMENT BHD,5355,26-Feb-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,26-Feb-19,7:11 PM,0.5,0.49,0.5,0.49,"9,293",0.485 / 690,0.490 / 267
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,26-Feb-19,7:11 PM,0.24,0.23,0.24,0.235,"2,427",0.230 / 298,0.235 / 187
DATAPREP HOLDINGS BHD,8338,26-Feb-19,7:11 PM,0.22,0.21,0.22,0.21,"4,930","0.210 / 2,950",0.215 / 80
DAYA MATERIALS BHD,91,26-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,"11,201","0.005 / 982,591","0.010 / 69,099"
DAYANG ENTERPRISE HOLDINGS BHD,5141,26-Feb-19,7:11 PM,1.03,0.95,1.04,0.965,"397,137","0.965 / 1,794","0.970 / 2,163"
D.B.E. GURNEY RESOURCES BHD,7179,26-Feb-19,7:11 PM,0.025,0.025,0.03,0.03,800,"0.025 / 537,917","0.030 / 14,990"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,26-Feb-19,7:11 PM,0.01,0.005,0.01,0.005,"1,008","0.005 / 399,614","0.010 / 75,871"
DAMANSARA REALTY BHD,3484,26-Feb-19,7:11 PM,0.45,0.415,0.45,0.415,"12,903",0.415 / 870,0.425 / 388
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,26-Feb-19,7:11 PM,0.085,0.075,0.085,0.08,"7,650","0.075 / 3,073",0.080 / 840
DEGEM BHD,7119,26-Feb-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,26-Feb-19,7:11 PM,1.15,1.09,1.16,1.1,"27,507",1.090 / 361,"1.100 / 1,711"
DESTINI BERHAD,7212,26-Feb-19,7:11 PM,0.225,0.21,0.23,0.21,"52,657",0.210 / 41,"0.215 / 2,974"
DGB ASIA BERHAD,152,26-Feb-19,7:11 PM,0.13,0.125,0.13,0.125,"18,908","0.125 / 10,336","0.135 / 4,943"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,26-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,200,"0.030 / 24,551","0.035 / 3,805"
DIVERSIFIED GATEWAY SOLUTIONS,131,26-Feb-19,7:11 PM,0.085,0.085,0.09,0.085,"1,958","0.085 / 63,031","0.090 / 12,496"
DIALOG GROUP BHD,7277,26-Feb-19,7:11 PM,3.28,3.22,3.28,3.23,"75,718","3.230 / 9,208",3.240 / 161
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,26-Feb-19,7:11 PM,0.03,0.02,0.03,0.025,"8,001","0.005 / 3,000",0.025 / 701
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,26-Feb-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,26-Feb-19,7:11 PM,0.06,0.06,0.06,0.06,"1,000","0.045 / 1,000",0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,26-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,26-Feb-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,26-Feb-19,7:11 PM,0.13,0.125,0.13,0.125,"3,772",0.000 / 0,"0.165 / 1,300"
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,26-Feb-19,7:11 PM,0.11,0.11,0.11,0.11,"12,000",0.000 / 0,0.115 / 500
