name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BINTAI KINDEN CORPORATION BHD,6998,3-Apr-19,7:12 PM,0.13,0.13,0.135,0.13,"2,494","0.125 / 2,280",0.130 / 219
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,3-Apr-19,7:12 PM,-,-,-,0.045,0,"0.040 / 1,190",0.050 / 700
BIOALPHA HOLDINGS BERHAD,179,3-Apr-19,7:12 PM,0.21,0.21,0.22,0.215,"28,995","0.215 / 1,823","0.220 / 10,750"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,3-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,"3,802","0.080 / 12,440","0.085 / 5,875"
BIO OSMO BHD,7243,3-Apr-19,7:12 PM,0.055,0.055,0.06,0.06,"3,510","0.055 / 57,481","0.060 / 70,687"
BINTULU PORT HOLDINGS BHD,5032,3-Apr-19,7:12 PM,-,-,-,4.75,0,4.600 / 10,4.800 / 8
BERJAYA ASSETS BERHAD,3239,3-Apr-19,7:12 PM,0.31,0.3,0.31,0.31,"2,629",0.300 / 341,"0.310 / 1,821"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,3-Apr-19,7:12 PM,0.06,0.055,0.06,0.06,"4,495",0.060 / 412,"0.065 / 2,000"
BERJAYA CORPORATION BHD,3395,3-Apr-19,7:12 PM,0.27,0.27,0.275,0.27,"43,928","0.270 / 74,381","0.275 / 58,653"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,3-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
BJCORP-C12: CW BERJAYA CORPORATION BERHAD (KIBB),339512,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,3-Apr-19,7:12 PM,-,-,-,0.35,0,"0.340 / 1,703","0.350 / 3,131"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,3-Apr-19,7:12 PM,-,-,-,0.385,0,0.225 / 22,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,3-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,18,"0.045 / 1,930","0.050 / 7,492"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,3-Apr-19,7:12 PM,0.07,0.07,0.075,0.075,"1,001","0.070 / 2,200","0.075 / 17,069"
BERJAYA FOOD BERHAD,5196,3-Apr-19,7:12 PM,1.67,1.66,1.67,1.66,351,1.650 / 50,1.660 / 44
BERJAYA LAND BHD,4219,3-Apr-19,7:12 PM,0.255,0.25,0.255,0.25,"9,143","0.250 / 5,157","0.255 / 2,841"
BERJAYA MEDIA BHD,6025,3-Apr-19,7:12 PM,0.19,0.15,0.19,0.19,32,0.135 / 27,0.190 / 664
BERJAYA SPORTS TOTO BHD,1562,3-Apr-19,7:12 PM,2.42,2.42,2.53,2.52,"42,444","2.520 / 3,701","2.530 / 1,254"
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,3-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,3-Apr-19,7:12 PM,16.9,16.9,16.9,16.9,18,16.900 / 2,17.140 / 11
BLD PLANTATION BHD,5069,3-Apr-19,7:12 PM,-,-,-,6.72,0,6.720 / 85,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,3-Apr-19,7:12 PM,-,-,-,0.535,0,0.535 / 200,0.540 / 50
BONIA CORPORATION BHD,9288,3-Apr-19,7:12 PM,0.25,0.245,0.25,0.245,"3,087","0.245 / 4,033","0.255 / 1,128"
BORNEO OIL BHD,7036,3-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"3,420","0.040 / 1,332,492","0.045 / 285,629"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,3-Apr-19,7:12 PM,-,-,-,0.02,0,"0.015 / 3,000","0.020 / 70,386"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,3-Apr-19,7:12 PM,0.02,0.02,0.025,0.025,"19,539","0.015 / 101,189","0.025 / 29,956"
BOX-PAK (MALAYSIA) BHD,6297,3-Apr-19,7:12 PM,-,-,-,1.08,0,1.110 / 100,1.280 / 49
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,3-Apr-19,7:12 PM,-,-,-,0.175,0,0.105 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,3-Apr-19,7:12 PM,0.78,0.77,0.78,0.775,"2,379",0.775 / 197,0.785 / 160
BP PLASTICS HOLDING BHD,5100,3-Apr-19,7:12 PM,1.06,1.06,1.06,1.06,532,1.050 / 326,1.060 / 78
BINA PURI HOLDINGS BHD,5932,3-Apr-19,7:12 PM,0.19,0.185,0.19,0.19,"2,562","0.185 / 8,470","0.190 / 15,740"
BRAHIMS HOLDINGS BERHAD,9474,3-Apr-19,7:12 PM,0.13,0.125,0.13,0.125,"6,190","0.125 / 11,843","0.130 / 1,721"
BREM HOLDINGS BHD,8761,3-Apr-19,7:12 PM,0.775,0.77,0.785,0.785,337,0.770 / 773,0.780 / 586
BRIGHT PACKAGING INDUSTRY BHD,9938,3-Apr-19,7:12 PM,0.2,0.2,0.215,0.215,"3,554",0.210 / 202,"0.215 / 1,544"
BSL CORPORATION BERHAD,7221,3-Apr-19,7:12 PM,0.34,0.34,0.35,0.35,71,0.350 / 150,0.385 / 20
BOUSTEAD HOLDINGS BHD,2771,3-Apr-19,7:12 PM,1.25,1.23,1.25,1.23,"2,188",1.230 / 905,1.250 / 119
BRITE-TECH BHD,11,3-Apr-19,7:12 PM,0.33,0.275,0.335,0.285,"85,878","0.280 / 2,010","0.285 / 1,144"
BTM RESOURCES BHD,7188,3-Apr-19,7:12 PM,0.12,0.105,0.12,0.12,617,"0.105 / 5,441",0.120 / 631
BTM RESOURCES BHD-WARR 09/19,7188WA,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"1,000",0.005 / 500,"0.010 / 16,191"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,3-Apr-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,700",0.045 / 80
BURSA MALAYSIA BHD,1818,3-Apr-19,7:12 PM,6.9,6.88,6.9,6.88,"2,118",6.870 / 90,6.880 / 29
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,3-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,3-Apr-19,7:12 PM,0.61,0.605,0.62,0.61,"3,044",0.605 / 750,0.610 / 8
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,3-Apr-19,7:12 PM,0.435,0.435,0.435,0.435,340,0.420 / 200,0.450 / 50
CABNET HOLDINGS BERHAD,191,3-Apr-19,7:12 PM,0.27,0.27,0.27,0.27,20,0.270 / 424,0.285 / 245
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,3-Apr-19,7:12 PM,-,-,-,0.05,0,0.045 / 800,0.065 / 500
CAELY HOLDINGS BHD,7154,3-Apr-19,7:12 PM,1.13,1.09,1.13,1.12,"2,033",1.100 / 20,1.110 / 10
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,3-Apr-19,7:12 PM,0.625,0.625,0.65,0.65,177,0.650 / 3,0.660 / 100
CAM RESOURCES BHD,7128,3-Apr-19,7:12 PM,-,-,-,0.25,0,0.240 / 180,0.270 / 150
CAN-ONE BHD,5105,3-Apr-19,7:12 PM,3,2.96,3,2.96,"2,452",2.960 / 48,2.980 / 119
CHINA AUTOMOBILE PARTS HLD LTD,5229,3-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,3-Apr-19,7:12 PM,0.165,0.16,0.165,0.16,"3,382",0.160 / 663,"0.165 / 3,890"
CARIMIN PETROLEUM BERHAD,5257,3-Apr-19,7:12 PM,0.85,0.845,0.87,0.855,"84,173","0.855 / 3,124","0.860 / 2,565"
CARING PHARMACY GROUP BERHAD,5245,3-Apr-19,7:12 PM,1.96,1.96,1.97,1.97,255,1.950 / 50,1.970 / 159
CARLSBERG BREWERY MALAYSIA BHD,2836,3-Apr-19,7:12 PM,26.66,26.3,26.88,26.3,793,26.300 / 36,26.520 / 62
CB INDUSTRIAL PRODUCT HOLDING,7076,3-Apr-19,7:12 PM,1.06,1.04,1.06,1.04,418,1.040 / 167,1.060 / 222
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,3-Apr-19,7:12 PM,0.005,0.005,0.015,0.01,"9,586","0.005 / 26,065","0.010 / 8,745"
CYCLE & CARRIAGE BINTANG BHD,2925,3-Apr-19,7:12 PM,1.61,1.61,1.61,1.61,261,1.570 / 50,1.600 / 270
CCK CONSOLIDATED HOLDINGS BHD,7035,3-Apr-19,7:12 PM,0.635,0.63,0.65,0.635,"67,699",0.635 / 556,"0.640 / 1,670"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,3-Apr-19,7:12 PM,0.125,0.125,0.13,0.13,"13,321","0.125 / 9,618","0.130 / 7,418"
CHEMICAL COMPANY OF MALAYSIA,2879,3-Apr-19,7:12 PM,1.89,1.89,1.9,1.9,"1,047",1.900 / 563,1.910 / 100
CENSOF HOLDINGS BERHAD,5195,3-Apr-19,7:12 PM,0.145,0.145,0.15,0.145,"2,340",0.145 / 132,"0.150 / 2,010"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"5,000",0.000 / 0,"0.005 / 10,038"
CEPATWAWASAN GROUP BHD,8982,3-Apr-19,7:12 PM,0.605,0.605,0.605,0.605,5,0.590 / 200,0.600 / 25
CONCRETE ENGINEERING PRODUCTS,8435,3-Apr-19,7:12 PM,-,-,-,0.645,0,0.420 / 100,0.890 / 33
COMPUTER FORMS (M) BHD,8044,3-Apr-19,7:12 PM,-,-,-,1.15,0,1.150 / 60,1.240 / 45
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,3-Apr-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,3-Apr-19,7:12 PM,-,-,-,0.3,0,0.300 / 98,0.350 / 56
CHIN HIN GROUP PROPERTY BERHAD,7187,3-Apr-19,7:12 PM,0.35,0.35,0.365,0.365,360,0.350 / 650,0.365 / 119
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,3-Apr-19,7:12 PM,0.17,0.16,0.18,0.18,"2,500","0.165 / 1,846",0.180 / 600
COUNTRY HEIGHTS HOLDINGS BHD,5738,3-Apr-19,7:12 PM,1.54,1.49,1.54,1.53,90,1.490 / 140,1.530 / 247
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,3-Apr-19,7:12 PM,0.36,0.36,0.375,0.375,110,0.370 / 150,0.400 / 100
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,3-Apr-19,7:12 PM,-,-,-,5.89,0,"5.940 / 1,500","5.970 / 1,800"
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,3-Apr-19,7:12 PM,-,-,-,1.275,0,"1.455 / 1,500","1.470 / 1,500"
CHIN HIN GROUP BERHAD,5273,3-Apr-19,7:12 PM,0.79,0.77,0.79,0.78,"2,966",0.775 / 258,0.780 / 170
CHIN TECK PLANTATIONS BHD,1929,3-Apr-19,7:12 PM,6.62,6.62,6.62,6.62,75,6.360 / 2,6.820 / 4
CHIN WELL HOLDINGS BHD,5007,3-Apr-19,7:12 PM,1.8,1.78,1.8,1.8,490,1.800 / 456,1.820 / 194
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,3-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,3-Apr-19,7:12 PM,1.58,1.58,1.58,1.58,32,1.580 / 73,1.600 / 99
CHUAN HUAT RESOURCES BHD,7016,3-Apr-19,7:12 PM,-,-,-,0.39,0,0.385 / 150,0.410 / 76
CENTRAL INDUSTRIAL CORPORATION,8052,3-Apr-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.000 / 0
C.I. HOLDINGS BHD,2828,3-Apr-19,7:12 PM,1.46,1.46,1.46,1.46,281,1.420 / 6,1.460 / 19
CIMB GROUP HOLDINGS BERHAD,1023,3-Apr-19,7:12 PM,5.12,5.09,5.14,5.12,"48,534",5.110 / 2,"5.120 / 23,660"
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,3-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,3-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,3-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,3-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"6,500","0.040 / 5,500",0.050 / 800
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,3-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,"2,000",0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,3-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,3-Apr-19,7:12 PM,-,-,-,1.855,0,1.835 / 660,1.875 / 660
CIMB FTSE CHINA 50,0823EA,3-Apr-19,7:12 PM,1.63,1.62,1.63,1.62,72,1.620 / 610,1.630 / 13
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,3-Apr-19,7:12 PM,0.44,0.435,0.445,0.435,"7,048","0.430 / 1,400",0.440 / 127
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,3-Apr-19,7:12 PM,-,-,-,0.3,0,0.010 / 50,"0.300 / 9,500"
CME GROUP BHD,7018,3-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,60,"0.035 / 89,781","0.045 / 5,011"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,3-Apr-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,3-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 51,429","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,3-Apr-19,7:12 PM,1.12,1.12,1.13,1.12,"16,182","1.120 / 6,938","1.130 / 1,084"
CAHYA MATA SARAWAK BHD,2852,3-Apr-19,7:12 PM,3.4,3.36,3.44,3.4,"9,077",3.400 / 6,3.420 / 304
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,3-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,3-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,3-Apr-19,7:12 PM,0.415,0.415,0.45,0.45,209,0.415 / 100,0.450 / 99
CNI HOLDINGS BHD,5104,3-Apr-19,7:12 PM,0.065,0.065,0.075,0.075,813,0.070 / 110,"0.075 / 5,632"
CHINA OUHUA WINERY HLDGS LTD,5188,3-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,"1,380","0.045 / 8,651","0.050 / 2,850"
COASTAL CONTRACTS BHD,5071,3-Apr-19,7:12 PM,1.16,1.16,1.21,1.17,"3,793",1.170 / 278,1.180 / 109
COCOALAND HOLDINGS BHD,7205,3-Apr-19,7:12 PM,1.94,1.94,1.95,1.94,180,1.950 / 46,1.990 / 20
COMINTEL CORPORATION BHD,7195,3-Apr-19,7:12 PM,0.07,0.045,0.07,0.055,"29,666","0.055 / 5,457","0.065 / 1,566"
COMFORT GLOVES BERHAD,2127,3-Apr-19,7:12 PM,0.865,0.865,0.885,0.88,"8,776",0.875 / 64,0.880 / 1
COMPLETE LOGISTIC SERVICES BHD,5136,3-Apr-19,7:12 PM,0.875,0.87,0.875,0.87,202,0.870 / 391,0.880 / 620
COMPUGATES HOLDINGS BHD,5037,3-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,"8,970",0.025 / 530,"0.030 / 152,163"
CONNECTCOUNTY HOLDINGS BHD,102,3-Apr-19,7:12 PM,-,-,-,0.105,0,"0.100 / 4,967","0.105 / 2,520"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,3-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 9,250","0.030 / 4,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,3-Apr-19,7:12 PM,-,-,-,0.035,0,"0.030 / 1,000",0.040 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,3-Apr-19,7:12 PM,-,-,-,0.04,0,"0.025 / 7,300",0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,3-Apr-19,7:12 PM,1.12,1.09,1.12,1.12,"5,411",1.110 / 533,1.120 / 53
CRESCENDO CORPORATION BHD,6718,3-Apr-19,7:12 PM,1.33,1.3,1.34,1.3,646,1.300 / 147,1.340 / 99
CRG INCORPORATED BERHAD,3016,3-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"1,112","0.045 / 13,887",0.050 / 920
CLASSIC SCENIC BHD,7202,3-Apr-19,7:12 PM,1.06,1.03,1.06,1.03,691,1.030 / 533,1.050 / 581
CSC STEEL HOLDINGS BERHAD,5094,3-Apr-19,7:12 PM,1.05,1.05,1.06,1.06,611,1.050 / 470,1.060 / 99
CHINA STATIONERY LIMITED,5214,3-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,3-Apr-19,7:12 PM,0.22,0.22,0.23,0.225,"57,712","0.220 / 21,550","0.225 / 16,419"
COUNTRY VIEW BHD,5049,3-Apr-19,7:12 PM,1.51,1.51,1.52,1.52,3,1.430 / 18,1.500 / 15
CWG HOLDINGS BERHAD,9423,3-Apr-19,7:12 PM,-,-,-,0.42,0,0.420 / 200,0.500 / 40
CYL CORPORATION BHD,7157,3-Apr-19,7:12 PM,0.42,0.42,0.45,0.45,95,0.420 / 15,0.450 / 115
CYMAO HOLDINGS BHD,5082,3-Apr-19,7:12 PM,-,-,-,0.345,0,0.325 / 100,0.380 / 60
CYPARK RESOURCES BERHAD,5184,3-Apr-19,7:12 PM,1.7,1.69,1.71,1.7,"18,801",1.690 / 300,1.700 / 760
D&O GREEN TECHNOLOGIES BERHAD,7204,3-Apr-19,7:12 PM,0.7,0.7,0.71,0.71,"6,610","0.705 / 2,486","0.710 / 1,938"
DAIBOCHI BERHAD,8125,3-Apr-19,7:12 PM,1.82,1.8,1.82,1.8,"1,725",1.800 / 440,1.810 / 50
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,3-Apr-19,7:12 PM,0.185,0.185,0.185,0.185,81,0.185 / 88,0.220 / 40
DANCOMECH HOLDINGS BERHAD,5276,3-Apr-19,7:12 PM,0.645,0.63,0.65,0.64,"19,018","0.630 / 1,201",0.640 / 443
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,3-Apr-19,7:12 PM,0.39,0.38,0.395,0.39,"12,638",0.390 / 122,0.395 / 981
DATAPREP HOLDINGS BHD,8338,3-Apr-19,7:12 PM,0.22,0.22,0.23,0.225,"18,430","0.225 / 3,067",0.230 / 950
DAYA MATERIALS BHD,91,3-Apr-19,7:12 PM,0.005,0.005,0.01,0.01,"2,039","0.005 / 1,229,890","0.010 / 940,079"
DAYANG ENTERPRISE HOLDINGS BHD,5141,3-Apr-19,7:12 PM,1.4,1.36,1.41,1.39,"174,890","1.380 / 1,000","1.390 / 11,575"
D.B.E. GURNEY RESOURCES BHD,7179,3-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,500,"0.025 / 653,908","0.030 / 77,183"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,3-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 480,077","0.010 / 120,056"
DAMANSARA REALTY BHD,3484,3-Apr-19,7:12 PM,0.53,0.52,0.53,0.525,"13,222","0.520 / 3,945","0.525 / 1,842"
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,3-Apr-19,7:12 PM,0.12,0.11,0.125,0.115,"2,786",0.115 / 100,0.120 / 414
DEGEM BHD,7119,3-Apr-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,1.050 / 100
DELEUM BHD,5132,3-Apr-19,7:12 PM,1.1,1.1,1.11,1.1,"1,167",1.100 / 102,1.120 / 274
DESTINI BERHAD,7212,3-Apr-19,7:12 PM,0.31,0.305,0.315,0.305,"77,974","0.305 / 21,177","0.310 / 4,193"
DGB ASIA BERHAD,152,3-Apr-19,7:12 PM,0.12,0.12,0.125,0.125,77,0.125 / 2,"0.130 / 4,334"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,3-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 5,300","0.030 / 9,837"
DIVERSIFIED GATEWAY SOLUTIONS,131,3-Apr-19,7:12 PM,0.075,0.075,0.08,0.075,925,"0.075 / 40,289","0.080 / 7,304"
DIALOG GROUP BHD,7277,3-Apr-19,7:12 PM,3.18,3.17,3.2,3.19,"44,185",3.180 / 750,"3.190 / 5,524"
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,"0.040 / 2,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,3-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,3-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,3-Apr-19,7:12 PM,0.095,0.09,0.095,0.09,"2,163",0.000 / 0,"0.095 / 1,000"
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,3-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,"1,000","0.080 / 4,500","0.090 / 1,000"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,3-Apr-19,7:12 PM,0.12,0.12,0.12,0.12,"1,000",0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,3-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,200,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,3-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,3-Apr-19,7:12 PM,4.66,4.61,4.66,4.64,"12,288",4.630 / 56,"4.640 / 21,535"
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.035 / 1
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,3-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,3-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,"0.095 / 1,000"
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.030 / 250,0.290 / 200
DIGISTAR CORPORATION BHD,29,3-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,200,"0.045 / 4,730","0.050 / 13,406"
DIGISTAR CORP BHD-WB,0029WB,3-Apr-19,7:12 PM,-,-,-,0.015,0,"0.015 / 10,550",0.025 / 344
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,3-Apr-19,7:12 PM,-,-,-,99,0,98.950 / 30,99.600 / 5
DANAINFRA NASIONAL-ETBS 4.23%0721,0400GC,3-Apr-19,7:12 PM,100.5,100.5,100.5,100.5,3,100.500 / 7,101.400 / 5
DANAINFRA NASIONAL-ETBS4.58%1028,0400GB,3-Apr-19,7:12 PM,-,-,-,100.7,0,100.300 / 100,102.000 / 5
DKLS INDUSTRIES BHD,7528,3-Apr-19,7:12 PM,-,-,-,1.75,0,1.670 / 35,1.770 / 10
DKSH HOLDINGS(M)BHD,5908,3-Apr-19,7:12 PM,2.32,2.29,2.35,2.35,"1,738",2.320 / 8,2.350 / 479
DUTCH LADY MILK INDUSTRIES BHD,3026,3-Apr-19,7:12 PM,64.4,64.4,64.4,64.4,1,64.000 / 12,64.400 / 1
DAGANG NEXCHANGE BERHAD,4456,3-Apr-19,7:12 PM,0.295,0.285,0.295,0.295,"70,558","0.290 / 9,561","0.295 / 20,023"
DAGANG NEXCHANGE BERHAD - WARRANTS 2016/2021,4456WD,3-Apr-19,7:12 PM,0.075,0.07,0.075,0.07,"13,381","0.070 / 112,290","0.075 / 72,677"
DNONCE TECHNOLOGY BHD,7114,3-Apr-19,7:12 PM,0.45,0.445,0.45,0.445,585,0.445 / 420,0.450 / 49
DNONCE TECHNOLOGY BHD - WARRANTS 2015/2020,7114WA,3-Apr-19,7:12 PM,0.19,0.19,0.19,0.19,25,0.185 / 500,0.195 / 100
DOLOMITE CORPORATION BHD,5835,3-Apr-19,7:12 PM,-,-,-,0.11,0,0.105 / 200,0.145 / 600
DOLPHIN INTERNATIONAL BERHAD,5265,3-Apr-19,7:12 PM,0.14,0.14,0.145,0.145,"5,345","0.140 / 1,210","0.150 / 3,391"
DOLPHIN INTERNATIONAL BERHAD-WARRANTS 2016/2021,5265WA,3-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,"2,321","0.030 / 1,679","0.035 / 6,031"
