name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GENM-C55: CW GENTING MALAYSIA BERHAD (MACQ),471555,21-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"49,700","0.060 / 5,000",0.000 / 0
GENTING PLANTATIONS BERHAD,2291,21-Mar-19,7:12 PM,10.6,10.34,10.6,10.38,"3,511",10.360 / 70,10.380 / 164
GENTING PLANTATIONS BERHAD-WARRANT A 13/19,2291WA,21-Mar-19,7:12 PM,2.56,2.55,2.73,2.57,89,2.570 / 8,2.720 / 1
GENTING BHD,3182,21-Mar-19,7:12 PM,6.93,6.88,6.96,6.91,"52,442","6.910 / 7,583",6.920 / 414
GENTINGC51: CW GENTING BERHAD (CIMB),318251,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,378"
GENTINGC55: CW GENTING BERHAD (RHB),318255,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
GENTINGC56: CW GENTING BERHAD (MACQ),318256,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.025 / 400
GENTINGC57: CW GENTING BERHAD (MACQ),318257,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"28,558",0.070 / 50,"0.100 / 23,966"
GENTINGC58: CW GENTING BERHAD (CIMB),318258,21-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"2,373",0.055 / 879,0.060 / 500
GENTINGC59: CW GENTING BERHAD (RHB),318259,21-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"5,000","0.080 / 3,500",0.000 / 0
GENTINGC60: CW GENTING BERHAD (KIBB),318260,21-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,"1,000",0.000 / 0,0.000 / 0
GENTINGC61: CW GENTING BERHAD (AM),318261,21-Mar-19,7:12 PM,-,-,-,0.11,0,"0.100 / 1,000",0.135 / 100
GENTINGC62: CW GENTING BERHAD (MACQ),318262,21-Mar-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
GENTINGC63: CW GENTING BERHAD (MIBB),318263,21-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,"33,972",0.000 / 0,0.000 / 0
GENTINGC64: CW GENTING BERHAD (KIBB),318264,21-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
GE-SHEN CORPORATION BHD,7197,21-Mar-19,7:12 PM,0.615,0.61,0.615,0.615,267,0.615 / 3,0.620 / 12
GETS GLOBAL BERHAD,5079,21-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,140,0.120 / 600,0.130 / 680
GFM SERVICES BERHAD,39,21-Mar-19,7:12 PM,0.52,0.485,0.52,0.495,"38,588","0.490 / 3,950",0.495 / 504
GFM SERVICES BERHAD - WARRANTS C 2019/2022,0039WC,21-Mar-19,7:12 PM,0.215,0.195,0.215,0.205,"35,432",0.200 / 500,"0.205 / 3,596"
GHL SYSTEMS BHD,21,21-Mar-19,7:12 PM,1.59,1.59,1.65,1.64,"2,234",1.640 / 146,1.650 / 288
GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB),0021CA,21-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
GEORGE KENT (M) BHD,3204,21-Mar-19,7:12 PM,1.12,1.11,1.14,1.12,"42,170",1.120 / 558,"1.130 / 1,613"
GOLDEN LAND BERHAD,7382,21-Mar-19,7:12 PM,-,-,-,0.37,0,0.370 / 80,0.380 / 20
GLOMAC BHD,5020,21-Mar-19,7:12 PM,0.365,0.365,0.37,0.365,"2,595","0.360 / 2,271",0.365 / 71
GLOBALTEC FORMATION BERHAD,5220,21-Mar-19,7:12 PM,0.47,0.465,0.475,0.465,865,0.465 / 188,0.475 / 750
GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021,5220WA,21-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,453,0.070 / 32,0.075 / 556
GROMUTUAL BHD,9962,21-Mar-19,7:12 PM,-,-,-,0.275,0,0.270 / 100,0.295 / 238
G NEPTUNE BERHAD,45,21-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"1,600","0.050 / 1,400","0.055 / 7,091"
GLOBAL ORIENTAL BERHAD,1147,21-Mar-19,7:12 PM,0.18,0.18,0.185,0.185,705,"0.180 / 1,226",0.185 / 254
GLOBAL ORIENTAL BERHAD-WA 2014/2019,1147WA,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,700"
GREEN OCEAN CORPORATION BERHAD,74,21-Mar-19,7:12 PM,0.115,0.105,0.115,0.115,53,"0.105 / 1,785",0.115 / 675
GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19,0074WA,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,038"
TRADEPLUS SHARIAH GOLD TRACKER,0828EA,21-Mar-19,7:12 PM,1.765,1.765,1.765,1.765,60,1.745 / 100,1.770 / 300
GOODWAY INTEGRATED INDUSTRIES,7192,21-Mar-19,7:12 PM,0.21,0.21,0.215,0.215,"4,291",0.210 / 300,"0.215 / 2,872"
GOPENG BHD,2135,21-Mar-19,7:12 PM,-,-,-,0.69,0,0.690 / 50,0.700 / 15
GPA HOLDINGS BHD,7096,21-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"1,000","0.100 / 3,986","0.105 / 4,925"
GPA HOLDINGS BERHAD - WARRANTS 2015/2025,7096WA,21-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"4,842","0.030 / 24,550","0.035 / 44,962"
GREEN PACKET BHD,82,21-Mar-19,7:12 PM,0.32,0.315,0.32,0.32,"7,605","0.315 / 3,371",0.320 / 254
GREEN PACKET BERHAD - WARRANTS B 2018/2023,0082WB,21-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,"2,800","0.075 / 10,909",0.080 / 60
GOLDEN PHAROS BHD,5649,21-Mar-19,7:12 PM,0.245,0.23,0.245,0.23,"2,100",0.225 / 400,0.230 / 10
GRAND-FLO BERHAD,56,21-Mar-19,7:12 PM,0.205,0.205,0.205,0.205,"1,100",0.200 / 875,0.205 / 190
GREENYIELD BHD,136,21-Mar-19,7:12 PM,0.145,0.14,0.145,0.14,"2,029",0.135 / 700,0.140 / 549
GSB GROUP BHD,7077,21-Mar-19,7:12 PM,0.19,0.18,0.19,0.19,"7,400",0.185 / 116,"0.190 / 4,033"
GLOBETRONICS TECHNOLOGY BHD,7022,21-Mar-19,7:12 PM,1.74,1.68,1.74,1.69,"18,146",1.690 / 376,1.710 / 275
GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB),7022CR,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CS,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.020 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,21-Mar-19,7:12 PM,0.07,0.065,0.07,0.065,210,0.065 / 400,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,21-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.065 / 250
GUH HOLDINGS BHD,3247,21-Mar-19,7:12 PM,0.48,0.48,0.48,0.48,251,0.490 / 91,0.520 / 251
GUNUNG CAPITAL BERHAD,7676,21-Mar-19,7:12 PM,0.295,0.295,0.295,0.295,400,0.295 / 105,0.305 / 73
GUNUNG CAPITAL BHD-WB 10/20,7676WB,21-Mar-19,7:12 PM,0.04,0.04,0.05,0.05,"1,126","0.040 / 3,211",0.050 / 953
GUOCOLAND (MALAYSIA) BHD,1503,21-Mar-19,7:12 PM,0.735,0.735,0.78,0.78,346,0.735 / 275,0.780 / 392
HAI-O ENTERPRISE BHD,7668,21-Mar-19,7:12 PM,2.74,2.7,2.74,2.72,384,2.700 / 5,2.720 / 231
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,21-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,21-Mar-19,7:12 PM,0.85,0.85,0.92,0.92,750,0.920 / 70,0.930 / 100
HANDAL RESOURCES BERHAD,7253,21-Mar-19,7:12 PM,0.39,0.37,0.39,0.375,"2,578",0.375 / 401,0.385 / 100
HAP SENG CONSOLIDATED BHD,3034,21-Mar-19,7:12 PM,9.9,9.82,9.94,9.85,"2,987",9.830 / 25,9.880 / 14
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,21-Mar-19,7:12 PM,-,-,-,0.03,0,"0.010 / 1,000","0.015 / 1,000"
HARBOUR-LINK GROUP BHD,2062,21-Mar-19,7:12 PM,0.71,0.71,0.71,0.71,2,0.710 / 124,0.750 / 900
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,21-Mar-19,7:12 PM,-,-,-,0.085,0,0.080 / 500,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,21-Mar-19,7:12 PM,3.8,3.8,3.8,3.8,400,3.800 / 45,3.810 / 10
HARN LEN CORPORATION BHD,7501,21-Mar-19,7:12 PM,0.66,0.66,0.68,0.66,571,0.660 / 18,0.685 / 70
HARTALEGA HOLDINGS BHD,5168,21-Mar-19,7:12 PM,4.82,4.69,4.84,4.71,"38,869",4.700 / 20,"4.710 / 10,543"
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,690"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,21-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.020 / 300
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 100
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,21-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,300,0.000 / 0,"0.005 / 1,552"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,21-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,21-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.065 / 200
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,21-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,21-Mar-19,7:12 PM,0.065,0.055,0.065,0.055,238,"0.055 / 2,298",0.060 / 863
HB GLOBAL LIMITED,5187,21-Mar-19,7:12 PM,0.125,0.12,0.125,0.125,"9,429",0.120 / 45,"0.125 / 3,732"
HCK CAPITAL GROUP BERHAD,7105,21-Mar-19,7:12 PM,-,-,-,1.25,0,1.230 / 50,1.250 / 220
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,21-Mar-19,7:12 PM,-,-,-,0.295,0,0.240 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,21-Mar-19,7:12 PM,22.98,22.7,23,22.7,412,22.700 / 9,22.880 / 6
HEKTAR REITS,5121,21-Mar-19,7:12 PM,1.13,1.12,1.13,1.12,"8,237",1.120 / 197,"1.130 / 1,039"
HENGYUAN REFINING COMPANY BERHAD,4324,21-Mar-19,7:12 PM,6.01,6,6.1,6,"3,456",5.980 / 79,6.020 / 10
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,21-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,21-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,21-Mar-19,7:12 PM,0.195,0.195,0.195,0.195,270,"0.155 / 1,000",0.195 / 100
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,21-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,500,0.000 / 0,"0.135 / 1,000"
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.015 / 490
HEVEABOARD BHD,5095,21-Mar-19,7:12 PM,0.64,0.63,0.64,0.635,"6,731","0.630 / 2,659",0.635 / 64
HEVEABOARD BHD-WARRANTS 10/20,5095WB,21-Mar-19,7:12 PM,-,-,-,0.45,0,0.390 / 110,0.450 / 300
HEXZA CORPORATION BHD,3298,21-Mar-19,7:12 PM,0.7,0.7,0.705,0.7,445,0.700 / 245,0.705 / 5
HENG HUAT RESOURCES GROUP BHD,175,21-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,"1,660","0.115 / 3,565",0.120 / 870
HIAP HUAT HOLDINGS BHD,160,21-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,144,"0.090 / 7,531","0.100 / 3,470"
HIAP TECK VENTURE BHD,5072,21-Mar-19,7:12 PM,0.3,0.29,0.305,0.295,"40,183","0.290 / 20,153",0.295 / 379
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,21-Mar-19,7:12 PM,0.3,0.3,0.3,0.3,"1,345","0.295 / 1,100",0.310 / 200
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,21-Mar-19,7:12 PM,0.085,0.08,0.085,0.085,"12,660",0.085 / 72,"0.090 / 7,549"
HIBISCUS PETROLEUM BHD,5199,21-Mar-19,7:12 PM,1.04,1.04,1.07,1.06,"346,968","1.060 / 6,243","1.070 / 14,389"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,21-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"5,297",0.000 / 0,"0.090 / 2,000"
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,21-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,"1,240",0.065 / 600,0.080 / 100
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,21-Mar-19,7:12 PM,0.075,0.075,0.08,0.08,"12,498",0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,21-Mar-19,7:12 PM,0.12,0.12,0.125,0.125,"9,900",0.125 / 50,"0.130 / 1,000"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,21-Mar-19,7:12 PM,0.105,0.105,0.115,0.11,"41,401","0.110 / 6,500","0.115 / 1,000"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,21-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,21-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,21-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"31,400","0.090 / 20,500","0.095 / 1,000"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,21-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,21-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,330,"0.090 / 1,110",0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,21-Mar-19,7:12 PM,0.475,0.465,0.48,0.475,"96,248",0.475 / 170,"0.480 / 11,515"
KUMPULAN H&L HIGH-TECH BHD,7033,21-Mar-19,7:12 PM,-,-,-,1.3,0,1.210 / 50,1.350 / 20
HIL INDUSTRIES BHD,8443,21-Mar-19,7:12 PM,0.575,0.565,0.58,0.57,"6,099",0.570 / 64,0.575 / 948
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,21-Mar-19,7:12 PM,-,-,-,0.19,0,0.190 / 80,0.250 / 95
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,21-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,21-Mar-19,7:12 PM,20.94,20.3,20.94,20.34,"6,568","20.320 / 2,641","20.340 / 3,847"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,21-Mar-19,7:12 PM,0.04,0.03,0.04,0.03,"2,574",0.025 / 180,"0.030 / 1,000"
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,21-Mar-19,7:12 PM,0.125,0.12,0.125,0.12,"2,000",0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,21-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,21-Mar-19,7:12 PM,19.46,19.22,19.48,19.32,"3,893",19.320 / 9,19.420 / 61
HONG LEONG INDUSTRIES BHD,3301,21-Mar-19,7:12 PM,9.91,9.91,9.99,9.96,957,9.920 / 142,9.960 / 4
HLT GLOBAL BERHAD,188,21-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,560,0.130 / 563,0.140 / 123
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,21-Mar-19,7:12 PM,0.045,0.045,0.05,0.05,317,0.045 / 51,0.050 / 685
HO HUP CONSTRUCTION COMPANY,5169,21-Mar-19,7:12 PM,0.405,0.405,0.41,0.41,"1,462","0.405 / 2,026",0.410 / 197
HOCK HENG STONE INDUSTRIES BHD,5165,21-Mar-19,7:12 PM,0.6,0.6,0.665,0.64,"4,506",0.635 / 200,0.660 / 550
HOMERITZ CORPORATION BERHAD,5160,21-Mar-19,7:12 PM,0.65,0.625,0.66,0.63,"3,684",0.625 / 97,0.630 / 3
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,500,0.070 / 180,"0.075 / 2,200"
GRAND HOOVER BHD,7010,21-Mar-19,7:12 PM,0.6,0.6,0.6,0.6,60,0.565 / 60,0.600 / 20
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,21-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.090 / 200
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,21-Mar-19,7:12 PM,0.09,0.065,0.125,0.065,"360,859","0.060 / 8,385","0.065 / 1,119"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,21-Mar-19,7:12 PM,0.54,0.44,0.555,0.445,"1,623",0.440 / 10,0.560 / 50
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,21-Mar-19,7:12 PM,1.15,1.15,1.15,1.15,20,0.000 / 0,1.250 / 50
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,21-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.115 / 100
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,21-Mar-19,7:12 PM,0.21,0.17,0.225,0.175,"346,852","0.170 / 4,316",0.175 / 277
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,21-Mar-19,7:12 PM,0.45,0.4,0.49,0.41,"343,435","0.410 / 1,037","0.415 / 2,641"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,21-Mar-19,7:12 PM,0.865,0.745,0.875,0.765,"3,101",0.760 / 11,0.785 / 40
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,21-Mar-19,7:12 PM,0.245,0.21,0.25,0.21,"27,418","0.210 / 1,300",0.230 / 500
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,21-Mar-19,7:12 PM,0.395,0.35,0.42,0.355,"945,686",0.355 / 656,"0.360 / 2,533"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,21-Mar-19,7:12 PM,0.74,0.655,0.75,0.665,"3,653",0.655 / 70,0.685 / 100
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,21-Mar-19,7:12 PM,1.1,1.03,1.1,1.03,110,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,21-Mar-19,7:12 PM,0.62,0.55,0.62,0.555,"3,803",0.545 / 50,0.610 / 200
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,21-Mar-19,7:12 PM,0.825,0.825,0.825,0.825,48,0.805 / 100,0.915 / 548
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,21-Mar-19,7:12 PM,-,-,-,1.19,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,21-Mar-19,7:12 PM,0.755,0.685,0.76,0.695,"1,492",0.695 / 40,0.715 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,21-Mar-19,7:12 PM,1.08,1.02,1.08,1.02,450,0.870 / 100,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,21-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,21-Mar-19,7:12 PM,2.06,2.04,2.06,2.04,100,1.660 / 4,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,21-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"14,975",0.000 / 0,0.005 / 550
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,21-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"4,913",0.000 / 0,"0.010 / 3,516"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,21-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"20,898",0.000 / 0,"0.010 / 8,980"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,21-Mar-19,7:12 PM,0.005,0.005,0.01,0.005,"20,959",0.000 / 0,"0.010 / 29,840"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 16,930","0.010 / 1,016"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,21-Mar-19,7:12 PM,0.02,0.01,0.02,0.015,"12,555","0.015 / 3,602","0.020 / 16,889"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,21-Mar-19,7:12 PM,0.02,0.02,0.04,0.025,"2,902","0.020 / 1,750",0.030 / 275
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,21-Mar-19,7:12 PM,0.07,0.06,0.075,0.07,"173,378","0.065 / 2,410",0.070 / 300
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,21-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,21-Mar-19,7:12 PM,0.105,0.095,0.11,0.11,"11,365",0.090 / 50,"0.115 / 2,115"
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,21-Mar-19,7:12 PM,0.205,0.185,0.22,0.215,"512,563","0.215 / 1,496","0.220 / 3,051"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,21-Mar-19,7:12 PM,0.385,0.355,0.41,0.405,"334,276",0.405 / 405,"0.410 / 1,820"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,21-Mar-19,7:12 PM,-,-,-,0.07,0,0.070 / 100,0.100 / 30
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,21-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,21-Mar-19,7:12 PM,0.21,0.2,0.24,0.235,"20,581",0.235 / 100,0.240 / 724
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,21-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"1,100",0.055 / 90,"0.080 / 1,650"
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,21-Mar-19,7:12 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,21-Mar-19,7:12 PM,0.14,0.135,0.16,0.16,"10,220","0.140 / 2,000",0.160 / 230
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,21-Mar-19,7:12 PM,0.235,0.235,0.265,0.265,"4,590","0.255 / 14,880",0.290 / 200
HOCK SENG LEE BHD,6238,21-Mar-19,7:12 PM,-,-,-,1.44,0,1.440 / 30,1.480 / 10
HAP SENG PLANTATIONS HOLDINGS,5138,21-Mar-19,7:12 PM,1.78,1.78,1.78,1.78,10,1.780 / 25,1.840 / 7
HSS ENGINEERS BERHAD,185,21-Mar-19,7:12 PM,1.16,1.12,1.16,1.14,"5,632",1.140 / 364,1.160 / 196
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,21-Mar-19,7:12 PM,0.23,0.22,0.23,0.22,"1,687",0.220 / 63,0.225 / 905
HEITECH PADU BHD,5028,21-Mar-19,7:12 PM,0.71,0.705,0.73,0.705,"2,940",0.705 / 795,0.715 / 100
SINO HUA-AN INTERNATIONAL BHD,2739,21-Mar-19,7:12 PM,0.26,0.25,0.275,0.255,"656,212","0.255 / 55,633","0.260 / 19,160"
HUA YANG BHD,5062,21-Mar-19,7:12 PM,0.39,0.385,0.39,0.39,"4,766","0.385 / 1,542",0.390 / 26
HUBLINE BHD,7013,21-Mar-19,7:12 PM,0.055,0.055,0.06,0.055,"138,399","0.055 / 136,634","0.060 / 354,287"
HUBLINE BHD- WARRANT 2009/2019,7013WA,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 17,772"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 69,278","0.010 / 10,385"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,21-Mar-19,7:12 PM,-,-,-,0.02,0,"0.015 / 405,073","0.020 / 3,657"
HUME INDUSTRIES BHD,5000,21-Mar-19,7:12 PM,0.725,0.715,0.725,0.72,"1,785",0.720 / 94,0.725 / 100
