name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MMAG HOLDINGS BERHAD,34,11-Apr-19,7:12 PM,0.215,0.215,0.215,0.215,50,0.215 / 132,0.230 / 120
MMAG HOLDINGS BERHAD - ICPS A 2017/2022,0034PA,11-Apr-19,7:12 PM,-,-,-,0.085,0,"0.085 / 1,150","0.095 / 1,000"
MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022,0034WB,11-Apr-19,7:12 PM,-,-,-,0.06,0,0.060 / 2,"0.065 / 5,996"
MMC CORPORATION BHD,2194,11-Apr-19,7:12 PM,1.04,1.01,1.06,1.04,"84,811",1.030 / 22,"1.040 / 19,432"
MMCCORPC12: CW MMC CORPORATION BERHAD (MACQ),219412,11-Apr-19,7:12 PM,0.055,0.05,0.055,0.05,"39,991",0.050 / 255,"0.055 / 2,350"
MMCCORPC13: CW MMC CORPORATION BERHAD (KIBB),219413,11-Apr-19,7:12 PM,0.075,0.065,0.075,0.065,"6,150",0.000 / 0,0.070 / 800
MMS VENTURES BHD,113,11-Apr-19,7:12 PM,0.815,0.8,0.815,0.8,"2,470",0.800 / 565,0.815 / 315
MNC WIRELESS BHD,103,11-Apr-19,7:12 PM,0.035,0.035,0.04,0.04,"29,949","0.040 / 5,881","0.045 / 17,568"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,11-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 131,678","0.010 / 29,054"
MNRB HOLDINGS BHD,6459,11-Apr-19,7:12 PM,1.06,1.03,1.06,1.05,"4,177",1.040 / 6,1.050 / 750
MANAGEPAY SYSTEMS BERHAD,156,11-Apr-19,7:12 PM,0.125,0.12,0.125,0.12,"3,600","0.120 / 20,550","0.125 / 11,909"
MALAYSIA PACIFIC CORP BHD,6548,11-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,11-Apr-19,7:12 PM,1.06,1.05,1.06,1.06,250,1.050 / 297,1.070 / 126
MALAYSIAN PACIFIC INDUSTRIES,3867,11-Apr-19,7:12 PM,9.8,9.79,9.83,9.83,235,"9.800 / 2,164",9.840 / 3
MRCB-QUILL REIT,5123,11-Apr-19,7:12 PM,1.11,1.11,1.11,1.11,140,"1.100 / 1,808",1.110 / 311
MQ TECHNOLOGY BHD,70,11-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,10,"0.025 / 39,389","0.030 / 111,995"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,11-Apr-19,7:12 PM,0.01,0.01,0.015,0.01,"24,739","0.005 / 381,573","0.010 / 14,739"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,11-Apr-19,7:12 PM,0.97,0.945,0.975,0.955,"167,146","0.950 / 19,531","0.955 / 1,430"
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,11-Apr-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,11-Apr-19,7:12 PM,0.1,0.095,0.1,0.095,"17,000",0.000 / 0,0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,11-Apr-19,7:12 PM,0.185,0.175,0.185,0.18,"20,985",0.160 / 750,0.180 / 400
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,11-Apr-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,11-Apr-19,7:12 PM,0.225,0.225,0.225,0.225,"1,204",0.000 / 0,"0.240 / 1,000"
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,11-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,"13,750","0.080 / 3,000",0.090 / 300
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,11-Apr-19,7:12 PM,0.14,0.135,0.14,0.135,"31,350","0.130 / 20,000",0.145 / 150
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,11-Apr-19,7:12 PM,0.115,0.115,0.12,0.115,"5,764","0.105 / 5,170",0.000 / 0
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,11-Apr-19,7:12 PM,0.27,0.265,0.275,0.27,"19,266",0.265 / 3,"0.270 / 1,951"
MALAYSIA SMELTING CORPORATION,5916,11-Apr-19,7:12 PM,1.01,0.98,1.01,0.99,"1,470",0.970 / 200,0.990 / 10
MSM MALAYSIA HOLDINGS BERHAD,5202,11-Apr-19,7:12 PM,1.69,1.66,1.69,1.67,"1,707",1.650 / 232,1.670 / 150
MESINIAGA BHD,5011,11-Apr-19,7:12 PM,1.51,1.5,1.51,1.5,615,1.490 / 27,1.500 / 70
MULTI SPORTS HOLDINGS LTD,5150,11-Apr-19,7:12 PM,-,-,-,0.01,0,"0.010 / 12,480","0.015 / 15,302"
MTD ACPI ENGINEERING BHD,5924,11-Apr-19,7:12 PM,0.18,0.175,0.19,0.18,"1,782",0.175 / 20,0.180 / 111
MTOUCHE TECHNOLOGY BHD,92,11-Apr-19,7:12 PM,0.055,0.055,0.065,0.06,"1,895","0.060 / 1,199","0.065 / 2,209"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,11-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 10,301","0.010 / 2,669"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,11-Apr-19,7:12 PM,-,-,-,0.01,0,"0.010 / 1,600","0.015 / 1,220"
METRONIC GLOBAL BHD,43,11-Apr-19,7:12 PM,0.07,0.065,0.075,0.07,"139,344","0.065 / 177,713","0.070 / 11,631"
MUDA HOLDINGS BHD,3883,11-Apr-19,7:12 PM,1.86,1.86,1.87,1.86,"2,081",1.860 / 181,1.870 / 235
MUDAJAYA GROUP BHD,5085,11-Apr-19,7:12 PM,0.355,0.34,0.355,0.35,"8,242",0.345 / 192,"0.350 / 1,940"
MULTI-USAGE HOLDINGS BHD,9539,11-Apr-19,7:12 PM,-,-,-,0.45,0,0.440 / 50,0.495 / 30
MUHIBBAH ENGINEERING (M) BHD,5703,11-Apr-19,7:12 PM,2.86,2.85,2.89,2.89,891,2.870 / 6,2.890 / 195
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,11-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,11-Apr-19,7:12 PM,0.18,0.18,0.18,0.18,"27,395",0.180 / 613,"0.185 / 3,394"
MUI PROPERTIES BHD,3913,11-Apr-19,7:12 PM,0.23,0.215,0.235,0.225,"29,752","0.215 / 3,855","0.225 / 1,659"
MULPHA INTERNATIONAL BHD,3905,11-Apr-19,7:12 PM,2.32,2.27,2.32,2.27,306,2.260 / 330,2.270 / 7
MYCRON STEEL BHD,5087,11-Apr-19,7:12 PM,0.335,0.315,0.335,0.315,"1,430",0.310 / 70,0.320 / 155
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,11-Apr-19,7:12 PM,-,-,-,0.08,0,0.090 / 80,0.120 / 500
MY E.G. SERVICES BHD,138,11-Apr-19,7:12 PM,1.6,1.55,1.61,1.57,"204,090","1.560 / 10,552",1.570 / 882
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,11-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,"0.020 / 1,102"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,11-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,"9,000",0.035 / 200,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,11-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,959"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,11-Apr-19,7:12 PM,0.045,0.04,0.045,0.04,4,0.000 / 0,"0.060 / 1,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,11-Apr-19,7:12 PM,-,-,-,0.015,0,"0.005 / 3,001",0.000 / 0
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,11-Apr-19,7:12 PM,0.175,0.16,0.175,0.165,"37,315",0.160 / 731,0.170 / 75
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,11-Apr-19,7:12 PM,0.505,0.48,0.505,0.495,"2,310",0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,11-Apr-19,7:12 PM,0.28,0.265,0.28,0.27,"18,571",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,11-Apr-19,7:12 PM,0.18,0.175,0.18,0.18,"9,006",0.130 / 120,"0.180 / 3,600"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,11-Apr-19,7:12 PM,0.255,0.25,0.255,0.25,"13,913","0.250 / 1,567",0.270 / 65
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,11-Apr-19,7:12 PM,0.325,0.31,0.325,0.31,760,0.000 / 0,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,11-Apr-19,7:12 PM,-,-,-,0.195,0,0.135 / 110,"0.195 / 1,535"
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,11-Apr-19,7:12 PM,0.24,0.24,0.24,0.24,200,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,11-Apr-19,7:12 PM,0.2,0.19,0.205,0.2,"34,055","0.190 / 3,550",0.215 / 810
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,11-Apr-19,7:12 PM,0.16,0.155,0.16,0.155,"27,313",0.000 / 0,0.170 / 654
MYEG-C65: CW MY E.G. SERVICES BERHAD (MACQ),13865,11-Apr-19,7:12 PM,0.165,0.155,0.165,0.16,"24,500","0.155 / 16,000",0.160 / 130
MYEG-C66: CW MY E.G. SERVICES BERHAD (MIBB),13866,11-Apr-19,7:12 PM,0.175,0.165,0.175,0.17,"21,000",0.165 / 500,0.000 / 0
MYEG-C67: CW MY E.G. SERVICES BERHAD (KIBB),13867,11-Apr-19,7:12 PM,0.115,0.115,0.115,0.115,"2,307",0.000 / 0,"0.120 / 2,307"
MyETF DJISLAMICMKTMSIATITANS25,0821EA,11-Apr-19,7:12 PM,-,-,-,1.05,0,1.035 / 330,1.070 / 530
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,11-Apr-19,7:12 PM,-,-,-,1.12,0,1.085 / 10,1.120 / 660
MYKRIS INTERNATIONAL BERHAD,3010,11-Apr-19,7:12 PM,0.34,0.34,0.34,0.34,200,0.320 / 500,0.360 / 300
MYNEWS HOLDINGS BERHAD,5275,11-Apr-19,7:12 PM,1.39,1.39,1.42,1.39,"7,977","1.390 / 2,235",1.430 / 390
MSCM HOLDINGS BERHAD,41,11-Apr-19,7:12 PM,-,-,-,0.245,0,0.235 / 931,0.245 / 540
N2N CONNECT BHD,108,11-Apr-19,7:12 PM,0.825,0.81,0.825,0.81,"3,905","0.810 / 3,014",0.815 / 160
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,11-Apr-19,7:12 PM,0.27,0.27,0.27,0.27,628,0.265 / 460,0.270 / 588
GAGASAN NADI CERGAS BERHAD,206,11-Apr-19,7:12 PM,0.305,0.285,0.305,0.29,"147,625","0.285 / 24,677","0.290 / 1,105"
NAIM HOLDINGS BHD,5073,11-Apr-19,7:12 PM,1.21,1.17,1.22,1.17,"30,556",1.170 / 402,1.180 / 775
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,11-Apr-19,7:12 PM,-,-,-,0.345,0,0.300 / 150,0.350 / 116
NESTLE (M) BHD,4707,11-Apr-19,7:12 PM,145.3,145.3,146.2,146,951,145.700 / 3,146.500 / 10
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,11-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.035 / 35
NETX HOLDINGS BHD,20,11-Apr-19,7:12 PM,0.02,0.015,0.02,0.015,"25,728","0.015 / 385,962","0.020 / 511,866"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 477,933"
NEXGRAM HOLDINGS BERHAD,96,11-Apr-19,7:12 PM,0.015,0.015,0.02,0.02,"7,280","0.015 / 858,450","0.020 / 407,722"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,11-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 20,500","0.010 / 79,223"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 550
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,11-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 84,000","0.010 / 76,197"
NEXTGREEN GLOBAL BERHAD,7241,11-Apr-19,7:12 PM,0.46,0.445,0.465,0.45,"21,526","0.445 / 3,380",0.450 / 20
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,11-Apr-19,7:12 PM,0.175,0.16,0.175,0.17,"15,469",0.165 / 151,"0.170 / 5,159"
NEW HOONG FATT HOLDINGS BHD,7060,11-Apr-19,7:12 PM,-,-,-,2.6,0,2.600 / 29,2.850 / 21
NICHE CAPITAL EMAS HLDG BHD,7139,11-Apr-19,7:12 PM,0.035,0.03,0.035,0.03,"7,900","0.030 / 50,150","0.035 / 87,534"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,11-Apr-19,7:12 PM,-,-,-,0.015,0,"0.010 / 486,983","0.015 / 238,224"
NI HSIN RESOURCES BHD,7215,11-Apr-19,7:12 PM,0.295,0.285,0.295,0.29,"15,149","0.285 / 6,784","0.290 / 2,552"
NOTION VTEC BHD,83,11-Apr-19,7:12 PM,0.595,0.575,0.595,0.58,"13,646","0.575 / 1,211","0.580 / 1,510"
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,11-Apr-19,7:12 PM,0.245,0.245,0.245,0.245,"1,000",0.245 / 30,0.255 / 240
NOVA WELLNESS GROUP BERHAD,201,11-Apr-19,7:12 PM,0.48,0.48,0.48,0.48,941,0.470 / 140,0.480 / 182
NOVA MSC BHD,26,11-Apr-19,7:12 PM,0.13,0.125,0.135,0.125,"112,598","0.125 / 49,523","0.130 / 42,455"
NPC RESOURCES BHD,5047,11-Apr-19,7:12 PM,-,-,-,1.79,0,1.710 / 20,2.000 / 20
NOVA PHARMA SOLUTIONS BERHAD,3006,11-Apr-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,11-Apr-19,7:12 PM,-,-,-,3.3,0,3.250 / 40,3.400 / 20
NTPM HOLDINGS BHD,5066,11-Apr-19,7:12 PM,0.47,0.46,0.47,0.46,"2,271",0.460 / 90,0.465 / 845
NWP HOLDINGS BHD,5025,11-Apr-19,7:12 PM,0.09,0.085,0.09,0.085,"5,940","0.085 / 2,149","0.090 / 16,532"
NYLEX (M) BHD,4944,11-Apr-19,7:12 PM,0.67,0.66,0.67,0.67,154,0.665 / 5,0.670 / 845
OCB BHD,5533,11-Apr-19,7:12 PM,0.4,0.4,0.45,0.45,100,0.450 / 213,0.600 / 700
OCK GROUP BERHAD,172,11-Apr-19,7:12 PM,0.6,0.58,0.6,0.58,"38,083","0.580 / 12,203",0.585 / 550
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,11-Apr-19,7:12 PM,0.1,0.095,0.1,0.1,"13,549","0.095 / 30,778","0.100 / 12,211"
OCEANCASH PACIFIC BHD,49,11-Apr-19,7:12 PM,0.435,0.435,0.45,0.45,600,0.445 / 200,0.450 / 483
OCR GROUP BERHAD,7071,11-Apr-19,7:12 PM,0.275,0.275,0.28,0.28,"9,875",0.275 / 1,"0.280 / 2,120"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,11-Apr-19,7:12 PM,0.03,0.025,0.03,0.03,"68,890","0.025 / 211,059","0.030 / 54,799"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,11-Apr-19,7:12 PM,0.035,0.03,0.035,0.03,684,"0.030 / 3,236","0.035 / 1,873"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,11-Apr-19,7:12 PM,0.085,0.085,0.095,0.09,"16,646","0.085 / 10,594","0.090 / 1,926"
ORIENTAL FOOD INDUSTRIES HLDG,7107,11-Apr-19,7:12 PM,0.77,0.765,0.77,0.765,450,0.765 / 375,0.770 / 10
ORIENTAL INTEREST BHD,5827,11-Apr-19,7:12 PM,-,-,-,2.03,0,2.020 / 80,2.300 / 115
OKA CORPORATION BHD,7140,11-Apr-19,7:12 PM,0.715,0.71,0.725,0.72,677,0.715 / 31,0.720 / 364
OLYMPIA INDUSTRIES BHD,3018,11-Apr-19,7:12 PM,0.12,0.115,0.125,0.12,"1,473","0.115 / 5,826","0.120 / 2,487"
OMESTI BHD,9008,11-Apr-19,7:12 PM,0.38,0.38,0.39,0.385,"23,488",0.380 / 500,0.385 / 448
OPCOM HOLDINGS BHD,35,11-Apr-19,7:12 PM,0.695,0.685,0.71,0.69,"13,963",0.680 / 810,0.690 / 429
OPENSYS (M) BHD,40,11-Apr-19,7:12 PM,0.345,0.335,0.345,0.335,"3,110","0.335 / 1,780","0.340 / 1,400"
ORIENTAL HOLDINGS BHD,4006,11-Apr-19,7:12 PM,6.66,6.65,6.67,6.67,"1,766",6.660 / 51,6.670 / 19
ORION IXL BERHAD,79,11-Apr-19,7:12 PM,0.21,0.195,0.21,0.2,"144,475","0.200 / 53,643","0.205 / 25,882"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,11-Apr-19,7:12 PM,0.12,0.115,0.125,0.12,"66,050","0.120 / 15,066","0.125 / 14,445"
ORNAPAPER BHD,5065,11-Apr-19,7:12 PM,1.04,1.04,1.04,1.04,70,1.020 / 305,1.040 / 80
OSK HOLDINGS BHD,5053,11-Apr-19,7:12 PM,0.965,0.965,0.97,0.965,"1,040",0.965 / 44,"0.970 / 1,000"
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,11-Apr-19,7:12 PM,0.04,0.035,0.04,0.04,954,"0.035 / 5,860","0.040 / 1,222"
OSK VENTURES INTERNATIONAL BHD,53,11-Apr-19,7:12 PM,0.45,0.45,0.45,0.45,191,0.450 / 699,0.460 / 602
OVERSEA ENTERPRISE BERHAD,153,11-Apr-19,7:12 PM,0.12,0.115,0.12,0.115,199,0.115 / 121,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,11-Apr-19,7:12 PM,0.615,0.615,0.635,0.615,"2,000",0.615 / 155,0.620 / 876
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,11-Apr-19,7:12 PM,0.185,0.18,0.185,0.18,"2,250",0.180 / 102,0.185 / 135
PACIFIC & ORIENT BHD,6009,11-Apr-19,7:12 PM,0.995,0.995,1,0.995,507,0.990 / 300,1.000 / 327
P.A. RESOURCES BHD,7225,11-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,"43,060","0.055 / 148,211","0.060 / 61,074"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,11-Apr-19,7:12 PM,0.035,0.035,0.04,0.04,"4,015",0.035 / 15,"0.040 / 29,301"
PADINI HOLDINGS BHD,7052,11-Apr-19,7:12 PM,3.82,3.8,3.85,3.84,"6,589",3.840 / 1,3.850 / 458
PADINI-C1: CW PADINI HOLDINGS BERHAD (KIBB),7052C1,11-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.120 / 150
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,11-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,0.000 / 0
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,11-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,11-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"1,070",0.000 / 0,0.090 / 300
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,11-Apr-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,11-Apr-19,7:12 PM,37.98,37.54,38,37.54,30,37.540 / 16,38.000 / 10
PANSAR BERHAD,8419,11-Apr-19,7:12 PM,0.76,0.745,0.77,0.77,760,0.765 / 2,0.770 / 9
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,11-Apr-19,7:12 PM,0.285,0.285,0.295,0.295,126,"0.285 / 3,818",0.295 / 69
PANTECH GROUP HOLDINGS BHD,5125,11-Apr-19,7:12 PM,0.585,0.565,0.585,0.575,"9,457",0.570 / 68,0.575 / 74
PANTECH GROUP-WARRANTS 10/20,5125WA,11-Apr-19,7:12 PM,0.15,0.125,0.15,0.125,"1,570",0.125 / 117,0.130 / 143
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,11-Apr-19,7:12 PM,0.15,0.145,0.15,0.145,"1,917",0.145 / 83,0.150 / 500
PAOS HOLDINGS BHD,5022,11-Apr-19,7:12 PM,-,-,-,0.385,0,0.350 / 50,0.385 / 275
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,11-Apr-19,7:12 PM,-,-,-,0.07,0,"0.065 / 2,000",0.075 / 15
PARAGON UNION BHD,9407,11-Apr-19,7:12 PM,-,-,-,0.32,0,0.300 / 26,0.320 / 147
PARAMOUNT CORPORATION BHD,1724,11-Apr-19,7:12 PM,2.09,2.07,2.09,2.09,860,2.090 / 69,2.100 / 30
PARKSON HOLDINGS BHD,5657,11-Apr-19,7:12 PM,0.275,0.265,0.275,0.265,"17,480",0.265 / 397,"0.270 / 2,116"
PARLO BERHAD,22,11-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"1,400",0.075 / 315,"0.080 / 3,622"
PASDEC HOLDINGS BHD,6912,11-Apr-19,7:12 PM,0.4,0.4,0.4,0.4,"1,415",0.395 / 200,0.400 / 635
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,11-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"1,741","0.075 / 3,000",0.080 / 246
PASUKHAS GROUP BERHAD,177,11-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,600,"0.055 / 7,051","0.060 / 12,591"
PAVILION REAL ESTATE INV TRUST,5212,11-Apr-19,7:12 PM,1.82,1.8,1.82,1.8,"20,357",1.800 / 215,1.820 / 100
PBA HOLDINGS BHD,5041,11-Apr-19,7:12 PM,1.18,1.18,1.19,1.18,925,1.180 / 15,1.190 / 150
PUBLIC BANK BHD,1295,11-Apr-19,7:12 PM,22.62,22.58,22.8,22.62,"58,458","22.600 / 5,855","22.620 / 1,165"
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,11-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 1,200","0.010 / 1,620"
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,11-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,11-Apr-19,7:12 PM,-,-,-,0.06,0,"0.050 / 1,000","0.060 / 1,120"
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,11-Apr-19,7:12 PM,0.06,0.06,0.06,0.06,300,0.055 / 250,0.060 / 500
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,11-Apr-19,7:12 PM,0.065,0.06,0.065,0.065,"19,551",0.060 / 500,"0.070 / 10,500"
PCCS GROUP BHD,6068,11-Apr-19,7:12 PM,0.535,0.515,0.54,0.53,"39,621",0.525 / 42,"0.530 / 2,700"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,11-Apr-19,7:12 PM,0.245,0.22,0.26,0.24,"28,826",0.240 / 336,0.245 / 845
PETRONAS CHEMICALS GROUP BHD,5183,11-Apr-19,7:12 PM,8.92,8.92,9,8.96,"99,597","8.950 / 3,079","8.960 / 45,311"
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,11-Apr-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,"0.020 / 1,000"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,11-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,11-Apr-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,11-Apr-19,7:12 PM,0.115,0.115,0.115,0.115,250,0.110 / 250,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,11-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,"2,000",0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,11-Apr-19,7:12 PM,0.12,0.12,0.12,0.12,"1,800","0.115 / 2,000","0.135 / 2,500"
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,11-Apr-19,7:12 PM,0.16,0.16,0.16,0.16,"6,000",0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,11-Apr-19,7:12 PM,0.075,0.07,0.075,0.07,4,0.000 / 0,0.000 / 0
PCHEM-C32: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518332,11-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,"5,996",0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,11-Apr-19,7:12 PM,0.04,0.035,0.045,0.04,"212,829","0.035 / 58,530","0.040 / 72,096"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,11-Apr-19,7:12 PM,0.015,0.015,0.015,0.015,"2,002","0.010 / 44,425","0.015 / 100,215"
PIMPINAN EHSAN BERHAD,5622,11-Apr-19,7:12 PM,0.86,0.86,0.9,0.9,81,0.860 / 350,0.900 / 271
PECCA GROUP BERHAD,5271,11-Apr-19,7:12 PM,1.06,1.04,1.06,1.05,"6,575",1.050 / 355,1.060 / 432
PELIKAN INT.CORPORATION BHD,5231,11-Apr-19,7:12 PM,0.35,0.34,0.35,0.345,"2,080","0.340 / 3,400",0.345 / 960
PETRA ENERGY BHD,5133,11-Apr-19,7:12 PM,1.15,1.12,1.15,1.13,"4,833",1.120 / 209,1.130 / 39
