name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BCB BHD,6602,28-Mar-19,7:12 PM,0.27,0.27,0.28,0.28,"2,872",0.270 / 850,0.280 / 98
BCM ALLIANCE BERHAD,187,28-Mar-19,7:12 PM,0.195,0.19,0.2,0.195,"3,107","0.195 / 1,424","0.200 / 15,320"
BINA DARULAMAN BHD,6173,28-Mar-19,7:12 PM,0.415,0.4,0.415,0.41,"3,228",0.405 / 100,"0.410 / 1,287"
BENALEC HOLDINGS BERHAD,5190,28-Mar-19,7:12 PM,0.19,0.19,0.195,0.195,714,0.190 / 246,"0.195 / 1,327"
BERTAM ALLIANCE BHD,9814,28-Mar-19,7:12 PM,0.28,0.275,0.28,0.28,"5,000","0.275 / 2,000","0.295 / 1,600"
BOUSTEAD HEAVY INDUSTRIES CORP,8133,28-Mar-19,7:12 PM,-,-,-,1.24,0,1.250 / 9,1.310 / 202
B.I.G. INDUSTRIES BHD,7005,28-Mar-19,7:12 PM,0.39,0.385,0.4,0.39,264,0.390 / 262,0.400 / 50
BIMB HOLDINGS BHD,5258,28-Mar-19,7:12 PM,4.22,4.22,4.32,4.25,"6,602",4.230 / 30,"4.250 / 4,868"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,28-Mar-19,7:12 PM,0.24,0.24,0.26,0.26,"2,608",0.250 / 100,0.260 / 2
BINASAT COMMUNICATIONS BERHAD,195,28-Mar-19,7:12 PM,0.38,0.38,0.395,0.395,162,"0.380 / 1,646",0.395 / 68
BINTAI KINDEN CORPORATION BHD,6998,28-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,"3,640","0.130 / 1,210","0.135 / 4,135"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,28-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,729,0.045 / 21,0.050 / 500
BIOALPHA HOLDINGS BERHAD,179,28-Mar-19,7:12 PM,0.205,0.2,0.21,0.2,927,"0.200 / 31,421","0.205 / 3,189"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,28-Mar-19,7:12 PM,-,-,-,0.08,0,"0.075 / 4,230",0.080 / 737
BIO OSMO BHD,7243,28-Mar-19,7:12 PM,0.055,0.05,0.06,0.06,"11,339","0.055 / 4,371","0.060 / 73,685"
BINTULU PORT HOLDINGS BHD,5032,28-Mar-19,7:12 PM,4.75,4.75,4.96,4.8,186,4.550 / 30,4.800 / 590
BERJAYA ASSETS BERHAD,3239,28-Mar-19,7:12 PM,0.31,0.31,0.315,0.315,532,0.310 / 100,0.315 / 677
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,28-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,3,"0.055 / 1,067",0.060 / 200
BERJAYA CORPORATION BHD,3395,28-Mar-19,7:12 PM,0.27,0.26,0.27,0.27,"282,345","0.265 / 31,627","0.270 / 47,444"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,28-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,28-Mar-19,7:12 PM,-,-,-,0.345,0,0.340 / 173,"0.350 / 4,039"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,28-Mar-19,7:12 PM,-,-,-,0.385,0,0.220 / 50,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,28-Mar-19,7:12 PM,0.045,0.04,0.045,0.045,"2,790","0.040 / 13,390",0.045 / 990
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,28-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,170,"0.065 / 13,101","0.075 / 16,270"
BERJAYA FOOD BERHAD,5196,28-Mar-19,7:12 PM,1.6,1.6,1.63,1.62,"1,350",1.610 / 100,1.620 / 334
BERJAYA LAND BHD,4219,28-Mar-19,7:12 PM,0.25,0.245,0.25,0.25,"20,790","0.245 / 13,273","0.250 / 4,145"
BERJAYA MEDIA BHD,6025,28-Mar-19,7:12 PM,-,-,-,0.15,0,0.115 / 101,0.195 / 71
BERJAYA SPORTS TOTO BHD,1562,28-Mar-19,7:12 PM,2.34,2.33,2.4,2.4,"16,059","2.380 / 1,485",2.400 / 226
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,28-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,200,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,28-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,28-Mar-19,7:12 PM,16.98,16.98,17,16.98,250,16.980 / 23,17.000 / 14
BLD PLANTATION BHD,5069,28-Mar-19,7:12 PM,6.72,6.72,6.72,6.72,100,6.720 / 100,7.210 / 10
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,28-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,50,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,28-Mar-19,7:12 PM,0.53,0.52,0.575,0.575,417,0.535 / 300,0.570 / 10
BONIA CORPORATION BHD,9288,28-Mar-19,7:12 PM,0.245,0.245,0.255,0.245,128,"0.245 / 1,586","0.255 / 2,315"
BORNEO OIL BHD,7036,28-Mar-19,7:12 PM,0.04,0.04,0.045,0.04,"16,031","0.040 / 1,194,667","0.045 / 341,492"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,28-Mar-19,7:12 PM,-,-,-,0.02,0,"0.015 / 10,600","0.020 / 70,782"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,28-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,200,"0.015 / 86,921","0.020 / 4,723"
BOX-PAK (MALAYSIA) BHD,6297,28-Mar-19,7:12 PM,-,-,-,1.08,0,1.090 / 100,1.240 / 20
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,28-Mar-19,7:12 PM,-,-,-,0.175,0,0.105 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,28-Mar-19,7:12 PM,0.77,0.77,0.79,0.77,"2,693","0.770 / 1,074",0.785 / 30
BP PLASTICS HOLDING BHD,5100,28-Mar-19,7:12 PM,1.07,1.06,1.07,1.06,685,1.060 / 293,"1.070 / 2,925"
BINA PURI HOLDINGS BHD,5932,28-Mar-19,7:12 PM,0.185,0.18,0.185,0.185,"4,677","0.180 / 49,186","0.185 / 14,590"
BRAHIMS HOLDINGS BERHAD,9474,28-Mar-19,7:12 PM,0.135,0.13,0.14,0.13,"16,341","0.130 / 1,213","0.135 / 26,020"
BREM HOLDINGS BHD,8761,28-Mar-19,7:12 PM,0.77,0.77,0.79,0.79,53,0.770 / 958,0.790 / 40
BRIGHT PACKAGING INDUSTRY BHD,9938,28-Mar-19,7:12 PM,0.19,0.19,0.2,0.195,807,0.190 / 452,0.195 / 168
BSL CORPORATION BERHAD,7221,28-Mar-19,7:12 PM,0.33,0.33,0.365,0.365,220,0.350 / 60,0.365 / 95
BOUSTEAD HOLDINGS BHD,2771,28-Mar-19,7:12 PM,1.29,1.25,1.29,1.27,"1,184",1.260 / 229,1.270 / 110
BRITE-TECH BHD,11,28-Mar-19,7:12 PM,0.36,0.32,0.36,0.34,"26,032",0.340 / 23,0.345 / 450
BTM RESOURCES BHD,7188,28-Mar-19,7:12 PM,-,-,-,0.115,0,"0.105 / 5,243",0.115 / 346
BTM RESOURCES BHD-WARR 09/19,7188WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 4,921","0.010 / 2,879"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,28-Mar-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,700","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,28-Mar-19,7:12 PM,6.92,6.85,6.92,6.86,"2,770",6.860 / 28,6.880 / 65
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,28-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,28-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"1,500","0.035 / 1,100",0.080 / 272
CAB CAKARAN CORPORATION BHD,7174,28-Mar-19,7:12 PM,0.595,0.59,0.595,0.595,"1,986",0.595 / 250,0.600 / 455
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,28-Mar-19,7:12 PM,-,-,-,0.45,0,0.410 / 150,0.435 / 100
CABNET HOLDINGS BERHAD,191,28-Mar-19,7:12 PM,0.275,0.275,0.285,0.285,170,0.270 / 300,0.285 / 95
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,28-Mar-19,7:12 PM,-,-,-,0.05,0,"0.045 / 1,000",0.065 / 500
CAELY HOLDINGS BHD,7154,28-Mar-19,7:12 PM,0.905,0.9,0.915,0.905,"1,932",0.900 / 10,0.910 / 249
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,28-Mar-19,7:12 PM,-,-,-,0.54,0,0.500 / 100,0.540 / 25
CAM RESOURCES BHD,7128,28-Mar-19,7:12 PM,-,-,-,0.25,0,0.240 / 180,0.270 / 250
CAN-ONE BHD,5105,28-Mar-19,7:12 PM,2.98,2.95,2.98,2.95,310,2.950 / 67,2.970 / 42
CHINA AUTOMOBILE PARTS HLD LTD,5229,28-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,28-Mar-19,7:12 PM,0.155,0.155,0.16,0.16,450,"0.155 / 4,400",0.160 / 50
CARIMIN PETROLEUM BERHAD,5257,28-Mar-19,7:12 PM,0.845,0.82,0.845,0.835,"48,642","0.835 / 1,598",0.840 / 999
CARING PHARMACY GROUP BERHAD,5245,28-Mar-19,7:12 PM,1.95,1.95,1.97,1.96,100,1.820 / 20,1.960 / 60
CARLSBERG BREWERY MALAYSIA BHD,2836,28-Mar-19,7:12 PM,26.7,26.5,26.92,26.54,"5,192",26.500 / 57,26.660 / 2
CB INDUSTRIAL PRODUCT HOLDING,7076,28-Mar-19,7:12 PM,1.05,1.03,1.05,1.05,586,"1.030 / 1,163",1.050 / 250
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,28-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,62,0.010 / 38,0.015 / 924
CYCLE & CARRIAGE BINTANG BHD,2925,28-Mar-19,7:12 PM,1.57,1.57,1.61,1.59,135,1.560 / 40,1.600 / 850
CCK CONSOLIDATED HOLDINGS BHD,7035,28-Mar-19,7:12 PM,0.6,0.595,0.605,0.6,"6,686",0.595 / 496,0.600 / 27
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,28-Mar-19,7:12 PM,0.12,0.12,0.125,0.12,"7,426","0.115 / 15,932","0.125 / 6,460"
CHEMICAL COMPANY OF MALAYSIA,2879,28-Mar-19,7:12 PM,1.9,1.83,1.9,1.85,"3,354",1.830 / 130,1.850 / 285
CENSOF HOLDINGS BERHAD,5195,28-Mar-19,7:12 PM,0.145,0.14,0.145,0.145,"2,231",0.140 / 972,"0.145 / 1,509"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,894"
CEPATWAWASAN GROUP BHD,8982,28-Mar-19,7:12 PM,0.59,0.585,0.59,0.585,141,0.580 / 200,0.600 / 100
CONCRETE ENGINEERING PRODUCTS,8435,28-Mar-19,7:12 PM,-,-,-,0.645,0,0.645 / 35,0.000 / 0
COMPUTER FORMS (M) BHD,8044,28-Mar-19,7:12 PM,1.15,1.15,1.15,1.15,30,1.150 / 60,1.230 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,28-Mar-19,7:12 PM,0.14,0.14,0.14,0.14,150,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,28-Mar-19,7:12 PM,-,-,-,0.3,0,0.300 / 98,0.380 / 56
CHIN HIN GROUP PROPERTY BERHAD,7187,28-Mar-19,7:12 PM,0.35,0.35,0.35,0.35,20,0.350 / 630,0.365 / 329
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,28-Mar-19,7:12 PM,-,-,-,0.175,0,0.170 / 200,0.190 / 46
COUNTRY HEIGHTS HOLDINGS BHD,5738,28-Mar-19,7:12 PM,1.5,1.5,1.53,1.53,50,1.500 / 100,1.530 / 20
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,28-Mar-19,7:12 PM,0.39,0.39,0.39,0.39,5,0.390 / 25,0.405 / 200
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,28-Mar-19,7:12 PM,5.63,5.63,5.63,5.63,2,5.620 / 301,5.630 / 1
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,28-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,28-Mar-19,7:12 PM,0.8,0.795,0.8,0.795,"1,139",0.790 / 561,"0.795 / 1,767"
CHIN TECK PLANTATIONS BHD,1929,28-Mar-19,7:12 PM,-,-,-,6.57,0,6.510 / 5,6.800 / 5
CHIN WELL HOLDINGS BHD,5007,28-Mar-19,7:12 PM,1.78,1.78,1.79,1.78,76,1.780 / 79,1.800 / 120
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,28-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,28-Mar-19,7:12 PM,1.6,1.58,1.6,1.58,154,1.580 / 2,1.590 / 50
CHUAN HUAT RESOURCES BHD,7016,28-Mar-19,7:12 PM,0.39,0.39,0.39,0.39,200,0.390 / 5,0.420 / 600
CENTRAL INDUSTRIAL CORPORATION,8052,28-Mar-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.720 / 10
C.I. HOLDINGS BHD,2828,28-Mar-19,7:12 PM,1.41,1.41,1.41,1.41,20,1.400 / 162,1.540 / 20
CIMB GROUP HOLDINGS BERHAD,1023,28-Mar-19,7:12 PM,5.07,5.07,5.14,5.11,"123,559","5.100 / 7,300","5.110 / 26,095"
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,28-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,28-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,28-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,28-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"4,000","0.045 / 5,000",0.055 / 350
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,28-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,28-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,28-Mar-19,7:12 PM,-,-,-,1.85,0,1.825 / 10,1.850 / 21
CIMB FTSE CHINA 50,0823EA,28-Mar-19,7:12 PM,1.585,1.585,1.585,1.585,190,1.585 / 59,1.600 / 100
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,28-Mar-19,7:12 PM,0.435,0.43,0.435,0.43,"1,260","0.425 / 1,455",0.435 / 310
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,28-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,28-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,28-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"1,629","0.035 / 72,290","0.045 / 5,011"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,28-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,28-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 47,299","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,28-Mar-19,7:12 PM,1.12,1.11,1.12,1.12,"1,757","1.110 / 2,106","1.120 / 5,860"
CAHYA MATA SARAWAK BHD,2852,28-Mar-19,7:12 PM,3.32,3.3,3.39,3.37,"10,138",3.370 / 12,3.390 / 349
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,28-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,28-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,"1,000",0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,28-Mar-19,7:12 PM,-,-,-,0.45,0,0.415 / 100,0.460 / 200
CNI HOLDINGS BHD,5104,28-Mar-19,7:12 PM,0.07,0.07,0.075,0.07,123,"0.065 / 10,927","0.075 / 5,800"
CHINA OUHUA WINERY HLDGS LTD,5188,28-Mar-19,7:12 PM,0.05,0.05,0.055,0.05,"2,000","0.045 / 16,201","0.055 / 10,528"
COASTAL CONTRACTS BHD,5071,28-Mar-19,7:12 PM,1.06,1.06,1.07,1.06,227,1.060 / 4,1.080 / 135
COCOALAND HOLDINGS BHD,7205,28-Mar-19,7:12 PM,1.95,1.93,1.95,1.93,90,1.940 / 10,1.990 / 20
COMINTEL CORPORATION BHD,7195,28-Mar-19,7:12 PM,-,-,-,0.105,0,0.110 / 65,0.120 / 850
COMFORT GLOVES BERHAD,2127,28-Mar-19,7:12 PM,0.855,0.85,0.87,0.865,"6,131","0.860 / 1,357",0.865 / 520
COMPLETE LOGISTIC SERVICES BHD,5136,28-Mar-19,7:12 PM,0.86,0.86,0.87,0.87,480,0.865 / 10,0.880 / 150
COMPUGATES HOLDINGS BHD,5037,28-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"2,230",0.025 / 770,"0.030 / 138,088"
CONNECTCOUNTY HOLDINGS BHD,102,28-Mar-19,7:12 PM,0.11,0.105,0.11,0.105,"2,100","0.105 / 4,528","0.110 / 2,300"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,28-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 12,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,28-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"1,300","0.030 / 1,000",0.040 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,28-Mar-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,000",0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,28-Mar-19,7:12 PM,1.08,1.07,1.13,1.12,"9,260",1.120 / 470,1.130 / 791
CRESCENDO CORPORATION BHD,6718,28-Mar-19,7:12 PM,1.33,1.3,1.33,1.31,"3,827",1.290 / 430,"1.310 / 2,503"
CRG INCORPORATED BERHAD,3016,28-Mar-19,7:12 PM,0.045,0.045,0.05,0.05,378,"0.045 / 4,626","0.050 / 3,016"
CLASSIC SCENIC BHD,7202,28-Mar-19,7:12 PM,1.09,1.08,1.1,1.1,608,1.100 / 164,1.140 / 100
CSC STEEL HOLDINGS BERHAD,5094,28-Mar-19,7:12 PM,1.04,1.04,1.05,1.04,875,"1.030 / 1,255",1.040 / 252
CHINA STATIONERY LIMITED,5214,28-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,28-Mar-19,7:12 PM,0.205,0.205,0.21,0.21,"26,495","0.205 / 2,930","0.210 / 2,880"
COUNTRY VIEW BHD,5049,28-Mar-19,7:12 PM,-,-,-,1.51,0,1.400 / 25,1.500 / 80
CWG HOLDINGS BERHAD,9423,28-Mar-19,7:12 PM,0.42,0.42,0.42,0.42,20,0.420 / 380,0.505 / 120
CYL CORPORATION BHD,7157,28-Mar-19,7:12 PM,-,-,-,0.42,0,0.405 / 273,0.420 / 510
CYMAO HOLDINGS BHD,5082,28-Mar-19,7:12 PM,-,-,-,0.345,0,0.340 / 100,0.380 / 60
CYPARK RESOURCES BERHAD,5184,28-Mar-19,7:12 PM,1.68,1.68,1.72,1.69,"6,200",1.690 / 539,1.700 / 39
D&O GREEN TECHNOLOGIES BERHAD,7204,28-Mar-19,7:12 PM,0.685,0.68,0.69,0.68,"5,446","0.680 / 3,396",0.685 / 428
DAIBOCHI BERHAD,8125,28-Mar-19,7:12 PM,1.58,1.58,1.58,1.58,"1,564","1.580 / 2,216","1.590 / 5,293"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,28-Mar-19,7:12 PM,-,-,-,0.14,0,0.125 / 44,0.175 / 2
DANCOMECH HOLDINGS BERHAD,5276,28-Mar-19,7:12 PM,0.625,0.605,0.625,0.61,"10,095","0.605 / 1,870","0.610 / 1,174"
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,28-Mar-19,7:12 PM,0.365,0.355,0.365,0.355,"8,075",0.355 / 293,0.360 / 39
DATAPREP HOLDINGS BHD,8338,28-Mar-19,7:12 PM,0.215,0.21,0.22,0.21,"8,460","0.210 / 11,470","0.215 / 3,048"
DAYA MATERIALS BHD,91,28-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,83,"0.005 / 1,259,619","0.010 / 918,389"
DAYANG ENTERPRISE HOLDINGS BHD,5141,28-Mar-19,7:12 PM,1.39,1.36,1.4,1.38,"171,938","1.370 / 8,628","1.380 / 5,002"
D.B.E. GURNEY RESOURCES BHD,7179,28-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,300,"0.025 / 660,618","0.030 / 41,869"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,28-Mar-19,7:12 PM,0.005,0.005,0.01,0.01,810,"0.005 / 459,877","0.010 / 118,756"
DAMANSARA REALTY BHD,3484,28-Mar-19,7:12 PM,0.5,0.485,0.5,0.49,"7,307",0.490 / 8,0.495 / 62
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,28-Mar-19,7:12 PM,0.105,0.1,0.105,0.105,"4,530",0.100 / 505,"0.110 / 1,400"
DEGEM BHD,7119,28-Mar-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,1.050 / 104
DELEUM BHD,5132,28-Mar-19,7:12 PM,1.1,1.09,1.1,1.09,872,1.090 / 918,1.110 / 60
DESTINI BERHAD,7212,28-Mar-19,7:12 PM,0.3,0.295,0.315,0.3,"301,748","0.300 / 14,242","0.305 / 7,662"
DGB ASIA BERHAD,152,28-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,310,0.120 / 190,"0.130 / 4,279"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,28-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 26,525","0.030 / 6,142"
DIVERSIFIED GATEWAY SOLUTIONS,131,28-Mar-19,7:12 PM,0.075,0.065,0.08,0.075,"119,136","0.075 / 13,534","0.080 / 17,874"
DIALOG GROUP BHD,7277,28-Mar-19,7:12 PM,3.16,3.15,3.18,3.17,"22,316","3.160 / 2,071",3.170 / 469
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,28-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,600,0.000 / 0,"0.040 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,28-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,28-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"8,731",0.000 / 0,0.100 / 600
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,28-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"7,300","0.080 / 3,500","0.090 / 1,000"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,28-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,28-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,28-Mar-19,7:12 PM,4.59,4.58,4.62,4.6,"39,007","4.590 / 1,033",4.600 / 866
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,28-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,28-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,28-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.030 / 250,0.290 / 400
DIGISTAR CORPORATION BHD,29,28-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"3,000","0.045 / 1,000","0.050 / 13,953"
DIGISTAR CORP BHD-WB,0029WB,28-Mar-19,7:12 PM,-,-,-,0.015,0,0.020 / 300,0.025 / 344
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,28-Mar-19,7:12 PM,-,-,-,99.7,0,99.000 / 40,99.500 / 10
