name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAT-CO: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB),4162CO,12-Mar-19,7:11 PM,0.07,0.07,0.075,0.075,16,"0.075 / 1,000",0.080 / 835
BERMAZ AUTO BERHAD,5248,12-Mar-19,7:11 PM,2.23,2.2,2.23,2.22,"23,146",2.210 / 460,"2.220 / 11,179"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,12-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,"3,302",0.060 / 65,0.090 / 30
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,12-Mar-19,7:11 PM,0.115,0.115,0.115,0.115,"1,000",0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,12-Mar-19,7:11 PM,0.175,0.17,0.175,0.17,977,0.000 / 0,0.000 / 0
BCB BHD,6602,12-Mar-19,7:11 PM,0.28,0.27,0.28,0.28,"1,442",0.280 / 268,0.285 / 480
BCM ALLIANCE BERHAD,187,12-Mar-19,7:11 PM,0.195,0.195,0.195,0.195,"8,600","0.195 / 1,660","0.200 / 10,402"
BINA DARULAMAN BHD,6173,12-Mar-19,7:11 PM,0.34,0.33,0.345,0.345,126,0.335 / 145,0.350 / 100
BENALEC HOLDINGS BERHAD,5190,12-Mar-19,7:11 PM,0.185,0.185,0.195,0.19,"6,922","0.185 / 7,180",0.190 / 312
BERTAM ALLIANCE BHD,9814,12-Mar-19,7:11 PM,-,-,-,0.28,0,0.275 / 900,0.280 / 300
BOUSTEAD HEAVY INDUSTRIES CORP,8133,12-Mar-19,7:11 PM,1.25,1.22,1.25,1.24,132,1.230 / 5,1.240 / 189
B.I.G. INDUSTRIES BHD,7005,12-Mar-19,7:11 PM,0.44,0.435,0.455,0.45,"1,918",0.450 / 34,0.460 / 349
BIMB HOLDINGS BHD,5258,12-Mar-19,7:11 PM,4.22,4.19,4.22,4.2,"27,611",4.190 / 122,"4.200 / 8,174"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,12-Mar-19,7:11 PM,0.235,0.235,0.25,0.245,"9,568",0.240 / 973,0.245 / 100
BINASAT COMMUNICATIONS BERHAD,195,12-Mar-19,7:11 PM,0.4,0.4,0.4,0.4,"4,326","0.395 / 1,385",0.400 / 8
BINTAI KINDEN CORPORATION BHD,6998,12-Mar-19,7:11 PM,0.13,0.13,0.135,0.13,"1,820","0.130 / 4,645","0.135 / 1,231"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,12-Mar-19,7:11 PM,-,-,-,0.05,0,"0.045 / 2,499",0.055 / 620
BIOALPHA HOLDINGS BERHAD,179,12-Mar-19,7:11 PM,0.205,0.2,0.205,0.2,"4,333","0.200 / 3,772","0.205 / 9,053"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,12-Mar-19,7:11 PM,0.08,0.08,0.085,0.085,"3,000","0.075 / 4,130","0.085 / 1,443"
BIO OSMO BHD,7243,12-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"20,413","0.055 / 18,237","0.060 / 79,558"
BINTULU PORT HOLDINGS BHD,5032,12-Mar-19,7:11 PM,4.6,4.6,4.62,4.62,140,4.600 / 5,4.620 / 120
BERJAYA ASSETS BERHAD,3239,12-Mar-19,7:11 PM,0.31,0.31,0.32,0.315,"8,335",0.315 / 218,"0.320 / 1,550"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,12-Mar-19,7:11 PM,0.06,0.06,0.065,0.065,560,0.065 / 500,"0.070 / 2,787"
BERJAYA CORPORATION BHD,3395,12-Mar-19,7:11 PM,0.275,0.27,0.28,0.27,"132,163","0.270 / 171,394","0.275 / 24,090"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,12-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.100 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,12-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,12-Mar-19,7:11 PM,-,-,-,0.345,0,0.345 / 390,"0.355 / 2,355"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,12-Mar-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,12-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"5,054","0.045 / 1,446","0.050 / 15,660"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,12-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"6,055","0.070 / 11,100","0.075 / 5,945"
BERJAYA FOOD BERHAD,5196,12-Mar-19,7:11 PM,1.5,1.48,1.5,1.49,"5,055",1.450 / 20,1.490 / 50
BERJAYA LAND BHD,4219,12-Mar-19,7:11 PM,0.275,0.275,0.28,0.28,"5,358","0.275 / 1,100","0.280 / 3,438"
BERJAYA MEDIA BHD,6025,12-Mar-19,7:11 PM,-,-,-,0.175,0,0.160 / 100,0.200 / 640
BERJAYA SPORTS TOTO BHD,1562,12-Mar-19,7:11 PM,2.33,2.26,2.34,2.29,"29,393","2.280 / 1,153","2.290 / 4,275"
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,12-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,"12,100",0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,12-Mar-19,7:11 PM,0.09,0.08,0.09,0.08,6,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,12-Mar-19,7:11 PM,17.2,17.18,17.2,17.2,40,17.180 / 2,17.220 / 10
BLD PLANTATION BHD,5069,12-Mar-19,7:11 PM,-,-,-,6.96,0,6.740 / 10,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,12-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,"32,000",0.015 / 100,0.000 / 0
BOILERMECH HOLDINGS BHD,168,12-Mar-19,7:11 PM,0.55,0.545,0.55,0.55,469,0.545 / 86,0.550 / 40
BONIA CORPORATION BHD,9288,12-Mar-19,7:11 PM,0.25,0.245,0.255,0.255,791,0.245 / 135,0.255 / 969
BORNEO OIL BHD,7036,12-Mar-19,7:11 PM,0.04,0.04,0.045,0.045,"77,650","0.040 / 671,096","0.045 / 293,404"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,12-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"1,360",0.015 / 350,"0.020 / 79,626"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,12-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"4,798","0.015 / 51,592","0.020 / 34,508"
BOX-PAK (MALAYSIA) BHD,6297,12-Mar-19,7:11 PM,1.09,1.09,1.09,1.09,199,1.070 / 10,1.090 / 1
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,12-Mar-19,7:11 PM,-,-,-,0.175,0,0.095 / 200,0.175 / 27
BOUSTEAD PLANTATIONS BHD,5254,12-Mar-19,7:11 PM,0.795,0.795,0.82,0.8,"1,472",0.800 / 300,0.820 / 313
BP PLASTICS HOLDING BHD,5100,12-Mar-19,7:11 PM,1.14,1.14,1.17,1.16,"5,872","1.160 / 1,895",1.170 / 610
BINA PURI HOLDINGS BHD,5932,12-Mar-19,7:11 PM,0.185,0.185,0.19,0.185,"39,349","0.185 / 20,394","0.190 / 20,375"
BRAHIMS HOLDINGS BERHAD,9474,12-Mar-19,7:11 PM,0.14,0.14,0.19,0.185,"320,867","0.180 / 16,974","0.185 / 11,381"
BREM HOLDINGS BHD,8761,12-Mar-19,7:11 PM,0.75,0.75,0.75,0.75,"1,000","0.745 / 2,600",0.750 / 200
BRIGHT PACKAGING INDUSTRY BHD,9938,12-Mar-19,7:11 PM,0.18,0.18,0.185,0.185,936,0.185 / 64,0.190 / 834
BSL CORPORATION BERHAD,7221,12-Mar-19,7:11 PM,0.33,0.315,0.33,0.315,345,0.315 / 101,0.335 / 175
BOUSTEAD HOLDINGS BHD,2771,12-Mar-19,7:11 PM,1.33,1.33,1.36,1.35,461,1.340 / 100,1.360 / 32
BRITE-TECH BHD,11,12-Mar-19,7:11 PM,0.295,0.295,0.315,0.315,"7,613","0.310 / 3,140",0.315 / 790
BTM RESOURCES BHD,7188,12-Mar-19,7:11 PM,0.105,0.105,0.12,0.115,768,0.115 / 29,"0.120 / 1,006"
BTM RESOURCES BHD-WARR 09/19,7188WA,12-Mar-19,7:11 PM,0.01,0.01,0.015,0.015,"1,962","0.010 / 8,235","0.015 / 2,133"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,12-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,12-Mar-19,7:11 PM,7,6.84,7.05,6.9,"11,331",6.890 / 20,6.900 / 48
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,12-Mar-19,7:11 PM,0.08,0.075,0.08,0.075,2,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,12-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,12-Mar-19,7:11 PM,0.055,0.045,0.055,0.045,"3,993","0.040 / 1,200","0.050 / 1,502"
CAB CAKARAN CORPORATION BHD,7174,12-Mar-19,7:11 PM,0.59,0.59,0.605,0.6,"1,509",0.595 / 391,0.600 / 116
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,12-Mar-19,7:11 PM,0.405,0.405,0.405,0.405,40,0.405 / 360,0.430 / 50
CABNET HOLDINGS BERHAD,191,12-Mar-19,7:11 PM,0.31,0.29,0.31,0.31,"1,497",0.295 / 602,0.310 / 195
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,12-Mar-19,7:11 PM,-,-,-,0.055,0,0.055 / 500,0.060 / 100
CAELY HOLDINGS BHD,7154,12-Mar-19,7:11 PM,-,-,-,0.95,0,0.920 / 60,0.970 / 60
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,12-Mar-19,7:11 PM,0.56,0.525,0.56,0.555,152,0.525 / 59,0.560 / 154
CAM RESOURCES BHD,7128,12-Mar-19,7:11 PM,-,-,-,0.25,0,0.240 / 203,0.270 / 200
CAN-ONE BHD,5105,12-Mar-19,7:11 PM,2.76,2.75,2.79,2.77,"4,867",2.770 / 51,2.800 / 42
CHINA AUTOMOBILE PARTS HLD LTD,5229,12-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,12-Mar-19,7:11 PM,0.17,0.165,0.17,0.165,"2,170","0.165 / 7,874","0.170 / 3,310"
CARIMIN PETROLEUM BERHAD,5257,12-Mar-19,7:11 PM,0.785,0.775,0.82,0.8,"89,385","0.800 / 1,121",0.805 / 150
CARING PHARMACY GROUP BERHAD,5245,12-Mar-19,7:11 PM,1.94,1.94,1.96,1.96,350,1.940 / 100,1.960 / 270
CARLSBERG BREWERY MALAYSIA BHD,2836,12-Mar-19,7:11 PM,25.6,25.54,25.96,25.8,"2,726",25.660 / 36,"25.800 / 3,371"
CB INDUSTRIAL PRODUCT HOLDING,7076,12-Mar-19,7:11 PM,1.06,1.05,1.07,1.05,751,1.050 / 169,1.060 / 120
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,12-Mar-19,7:11 PM,0.01,0.01,0.015,0.015,"4,079","0.010 / 6,797",0.015 / 160
CYCLE & CARRIAGE BINTANG BHD,2925,12-Mar-19,7:11 PM,1.58,1.58,1.58,1.58,10,1.530 / 55,1.580 / 45
CCK CONSOLIDATED HOLDINGS BHD,7035,12-Mar-19,7:11 PM,0.625,0.615,0.63,0.625,"15,638","0.615 / 1,049","0.625 / 1,455"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,12-Mar-19,7:11 PM,0.125,0.12,0.125,0.12,"6,206","0.120 / 4,274","0.125 / 6,510"
CHEMICAL COMPANY OF MALAYSIA,2879,12-Mar-19,7:11 PM,1.98,1.95,1.98,1.98,171,1.950 / 78,1.980 / 45
CENSOF HOLDINGS BERHAD,5195,12-Mar-19,7:11 PM,0.145,0.145,0.15,0.145,"2,630",0.145 / 190,0.150 / 200
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,12-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"16,010",0.000 / 0,0.005 / 900
CEPATWAWASAN GROUP BHD,8982,12-Mar-19,7:11 PM,0.59,0.585,0.6,0.6,160,0.595 / 205,0.605 / 50
CONCRETE ENGINEERING PRODUCTS,8435,12-Mar-19,7:11 PM,-,-,-,0.63,0,0.660 / 1,0.890 / 30
COMPUTER FORMS (M) BHD,8044,12-Mar-19,7:11 PM,-,-,-,1.35,0,1.160 / 40,1.330 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,12-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,"27,000","0.030 / 5,000",0.000 / 0
CHEETAH HOLDINGS BHD,7209,12-Mar-19,7:11 PM,-,-,-,0.31,0,0.305 / 300,0.340 / 82
CHIN HIN GROUP PROPERTY BERHAD,7187,12-Mar-19,7:11 PM,0.35,0.35,0.35,0.35,70,0.350 / 99,0.360 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,12-Mar-19,7:11 PM,-,-,-,0.175,0,0.170 / 60,0.175 / 200
COUNTRY HEIGHTS HOLDINGS BHD,5738,12-Mar-19,7:11 PM,1.49,1.49,1.49,1.49,231,1.470 / 20,1.490 / 310
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,12-Mar-19,7:11 PM,-,-,-,0.41,0,0.370 / 100,0.410 / 3
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,12-Mar-19,7:11 PM,5.67,5.67,5.75,5.75,354,5.500 / 11,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,12-Mar-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,12-Mar-19,7:11 PM,0.8,0.785,0.805,0.8,"5,264",0.785 / 309,"0.800 / 12,400"
CHIN TECK PLANTATIONS BHD,1929,12-Mar-19,7:11 PM,6.8,6.52,6.8,6.52,10,6.600 / 15,6.980 / 1
CHIN WELL HOLDINGS BHD,5007,12-Mar-19,7:11 PM,1.8,1.8,1.8,1.8,510,1.780 / 216,1.820 / 295
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,12-Mar-19,7:11 PM,0.17,0.17,0.175,0.175,"10,740",0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,12-Mar-19,7:11 PM,1.6,1.6,1.62,1.62,30,1.580 / 20,1.650 / 300
CHUAN HUAT RESOURCES BHD,7016,12-Mar-19,7:11 PM,0.395,0.395,0.395,0.395,270,0.390 / 250,0.410 / 10
CENTRAL INDUSTRIAL CORPORATION,8052,12-Mar-19,7:11 PM,-,-,-,0.59,0,0.520 / 30,0.000 / 0
C.I. HOLDINGS BHD,2828,12-Mar-19,7:11 PM,-,-,-,1.45,0,1.450 / 50,1.540 / 26
CIMB GROUP HOLDINGS BERHAD,1023,12-Mar-19,7:11 PM,5.3,5.29,5.39,5.37,"142,256",5.370 / 206,5.380 / 193
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,12-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.020 / 85
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,12-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,12-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,12-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,12-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"6,000",0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,12-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,"15,920","0.060 / 5,100","0.070 / 2,454"
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,12-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"9,998",0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,12-Mar-19,7:11 PM,-,-,-,0.075,0,"0.050 / 1,000",0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,12-Mar-19,7:11 PM,1.865,1.865,1.865,1.865,2,1.830 / 1,1.865 / 685
CIMB FTSE CHINA 50,0823EA,12-Mar-19,7:11 PM,1.6,1.6,1.61,1.61,350,1.600 / 50,1.610 / 50
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,12-Mar-19,7:11 PM,0.445,0.445,0.455,0.445,"4,315",0.445 / 30,0.450 / 390
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,12-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,12-Mar-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,12-Mar-19,7:11 PM,-,-,-,0.04,0,"0.035 / 76,644","0.045 / 5,711"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,12-Mar-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,000","0.025 / 5,741"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,12-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 48,100","0.035 / 3,625"
CAPITALAND MALAYSIA MALL TRUST,5180,12-Mar-19,7:11 PM,1.12,1.11,1.12,1.12,"6,613","1.120 / 14,637",1.130 / 710
CAHYA MATA SARAWAK BHD,2852,12-Mar-19,7:11 PM,3.3,3.26,3.37,3.33,"12,078",3.320 / 17,3.330 / 43
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,12-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,12-Mar-19,7:11 PM,0.12,0.12,0.125,0.125,"3,941",0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,12-Mar-19,7:11 PM,-,-,-,0.435,0,0.420 / 70,0.435 / 70
CNI HOLDINGS BHD,5104,12-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,2,"0.070 / 2,277","0.075 / 10,044"
CHINA OUHUA WINERY HLDGS LTD,5188,12-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"6,000","0.050 / 2,120","0.055 / 2,600"
COASTAL CONTRACTS BHD,5071,12-Mar-19,7:11 PM,1.25,1.25,1.28,1.28,"1,616",1.270 / 100,1.280 / 13
COCOALAND HOLDINGS BHD,7205,12-Mar-19,7:11 PM,2.04,2.02,2.05,2.02,132,2.020 / 100,2.040 / 20
COMINTEL CORPORATION BHD,7195,12-Mar-19,7:11 PM,0.11,0.105,0.11,0.11,"1,627",0.105 / 430,"0.110 / 1,136"
COMFORT GLOVES BERHAD,2127,12-Mar-19,7:11 PM,0.81,0.805,0.82,0.82,"2,862",0.815 / 8,0.820 / 110
COMPLETE LOGISTIC SERVICES BHD,5136,12-Mar-19,7:11 PM,0.88,0.88,0.89,0.89,790,0.880 / 359,0.890 / 200
COMPUGATES HOLDINGS BHD,5037,12-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"48,000","0.020 / 267,547","0.025 / 12,000"
CONNECTCOUNTY HOLDINGS BHD,102,12-Mar-19,7:11 PM,0.11,0.105,0.11,0.11,431,"0.105 / 2,050",0.110 / 332
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,12-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 11,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,12-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 5,500",0.025 / 100
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,12-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 5,200","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,12-Mar-19,7:11 PM,1.05,1.02,1.06,1.03,"5,542",1.020 / 482,1.030 / 475
CRESCENDO CORPORATION BHD,6718,12-Mar-19,7:11 PM,1.25,1.25,1.25,1.25,10,1.250 / 10,"1.300 / 1,100"
CRG INCORPORATED BERHAD,3016,12-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,100,"0.045 / 8,020","0.050 / 2,380"
CLASSIC SCENIC BHD,7202,12-Mar-19,7:11 PM,1.13,1.13,1.13,1.13,50,1.130 / 420,1.150 / 441
CSC STEEL HOLDINGS BERHAD,5094,12-Mar-19,7:11 PM,1.08,1.07,1.09,1.08,"2,669",1.080 / 167,1.090 / 839
CHINA STATIONERY LIMITED,5214,12-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,12-Mar-19,7:11 PM,0.195,0.19,0.2,0.19,"72,099","0.190 / 16,091","0.195 / 12,290"
COUNTRY VIEW BHD,5049,12-Mar-19,7:11 PM,-,-,-,1.51,0,1.430 / 23,1.520 / 86
CWG HOLDINGS BERHAD,9423,12-Mar-19,7:11 PM,-,-,-,0.415,0,0.415 / 290,0.480 / 40
CYL CORPORATION BHD,7157,12-Mar-19,7:11 PM,0.435,0.435,0.435,0.435,40,0.435 / 60,0.460 / 46
CYMAO HOLDINGS BHD,5082,12-Mar-19,7:11 PM,-,-,-,0.345,0,0.345 / 100,0.390 / 40
CYPARK RESOURCES BERHAD,5184,12-Mar-19,7:11 PM,1.74,1.69,1.74,1.72,"2,191",1.690 / 94,1.720 / 19
D&O GREEN TECHNOLOGIES BERHAD,7204,12-Mar-19,7:11 PM,0.7,0.695,0.71,0.695,"50,309","0.695 / 1,524","0.700 / 4,448"
DAIBOCHI BERHAD,8125,12-Mar-19,7:11 PM,1.58,1.58,1.59,1.58,"3,734",1.580 / 636,"1.590 / 1,034"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,12-Mar-19,7:11 PM,0.12,0.12,0.15,0.13,958,0.130 / 319,0.140 / 48
DAIMAN DEVELOPMENT BHD,5355,12-Mar-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,12-Mar-19,7:11 PM,0.61,0.61,0.675,0.67,"109,566",0.670 / 10,0.675 / 914
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,12-Mar-19,7:11 PM,0.36,0.36,0.435,0.43,"115,536","0.430 / 2,481","0.435 / 2,123"
DATAPREP HOLDINGS BHD,8338,12-Mar-19,7:11 PM,0.21,0.21,0.22,0.22,"5,281","0.215 / 2,137","0.220 / 6,802"
DAYA MATERIALS BHD,91,12-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"2,160","0.005 / 705,896","0.010 / 1,082,082"
DAYANG ENTERPRISE HOLDINGS BHD,5141,12-Mar-19,7:11 PM,1.59,1.55,1.65,1.65,"377,399","1.650 / 9,492","1.660 / 5,271"
D.B.E. GURNEY RESOURCES BHD,7179,12-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"1,010","0.025 / 617,680","0.030 / 18,963"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,12-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 484,589","0.010 / 119,552"
DAMANSARA REALTY BHD,3484,12-Mar-19,7:11 PM,0.49,0.49,0.54,0.53,"123,246","0.525 / 2,313","0.530 / 1,172"
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,12-Mar-19,7:11 PM,0.095,0.095,0.11,0.105,"61,282","0.100 / 6,562","0.105 / 2,305"
DEGEM BHD,7119,12-Mar-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,12-Mar-19,7:11 PM,1.06,1.06,1.1,1.08,"3,182",1.080 / 220,1.090 / 100
DESTINI BERHAD,7212,12-Mar-19,7:11 PM,0.215,0.215,0.225,0.22,"23,495","0.215 / 11,511",0.220 / 486
DGB ASIA BERHAD,152,12-Mar-19,7:11 PM,0.12,0.12,0.125,0.125,"4,300","0.120 / 3,450","0.125 / 3,268"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,12-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"2,100","0.025 / 20,000",0.030 / 500
DIVERSIFIED GATEWAY SOLUTIONS,131,12-Mar-19,7:11 PM,0.085,0.08,0.085,0.085,"4,180","0.080 / 47,330",0.085 / 131
DIALOG GROUP BHD,7277,12-Mar-19,7:11 PM,3.2,3.18,3.2,3.19,"67,120","3.190 / 11,116",3.210 / 470
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,690"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.035 / 100
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,12-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,12-Mar-19,7:11 PM,-,-,-,0.045,0,"0.040 / 1,500","0.050 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,12-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,12-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,12-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,"5,200","0.110 / 2,300",0.145 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,12-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,"61,575","0.095 / 2,000",0.105 / 349
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,12-Mar-19,7:11 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,12-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,12-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,775,"0.070 / 1,150","0.080 / 1,000"
DIGI.COM BHD,6947,12-Mar-19,7:11 PM,4.52,4.51,4.57,4.53,"8,388",4.530 / 164,4.550 / 217
