name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,5-Apr-19,7:12 PM,-,-,-,0.045,0,0.045 / 200,0.050 / 600
BIOALPHA HOLDINGS BERHAD,179,5-Apr-19,7:12 PM,0.215,0.21,0.215,0.21,"1,231","0.210 / 23,682","0.215 / 1,008"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,5-Apr-19,7:12 PM,0.08,0.08,0.085,0.08,"1,900","0.080 / 6,010","0.085 / 1,800"
BIO OSMO BHD,7243,5-Apr-19,7:12 PM,0.055,0.055,0.07,0.06,"434,460","0.060 / 77,154","0.065 / 11,600"
BINTULU PORT HOLDINGS BHD,5032,5-Apr-19,7:12 PM,4.8,4.71,4.88,4.87,19,4.710 / 13,4.870 / 12
BERJAYA ASSETS BERHAD,3239,5-Apr-19,7:12 PM,0.31,0.305,0.31,0.31,400,0.310 / 100,"0.315 / 1,193"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,5-Apr-19,7:12 PM,-,-,-,0.06,0,"0.055 / 4,725","0.065 / 4,500"
BERJAYA CORPORATION BHD,3395,5-Apr-19,7:12 PM,0.275,0.27,0.275,0.27,"48,171","0.270 / 57,077","0.275 / 48,255"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,5-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,"0.025 / 1,000"
BJCORP-C12: CW BERJAYA CORPORATION BERHAD (KIBB),339512,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,5-Apr-19,7:12 PM,0.35,0.35,0.35,0.35,380,0.345 / 362,"0.350 / 2,391"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,5-Apr-19,7:12 PM,-,-,-,0.385,0,0.235 / 22,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,5-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"1,150","0.045 / 2,350","0.050 / 8,741"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,5-Apr-19,7:12 PM,0.07,0.07,0.07,0.07,"1,069",0.070 / 853,"0.075 / 14,000"
BERJAYA FOOD BERHAD,5196,5-Apr-19,7:12 PM,1.65,1.65,1.67,1.67,191,1.650 / 20,1.670 / 40
BERJAYA LAND BHD,4219,5-Apr-19,7:12 PM,0.255,0.245,0.255,0.25,"43,236","0.245 / 8,435","0.250 / 6,704"
BERJAYA MEDIA BHD,6025,5-Apr-19,7:12 PM,-,-,-,0.19,0,0.145 / 12,0.190 / 125
BERJAYA SPORTS TOTO BHD,1562,5-Apr-19,7:12 PM,2.59,2.55,2.65,2.64,"33,529",2.630 / 300,2.640 / 923
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,5-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,5-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,5-Apr-19,7:12 PM,16.96,16.92,16.96,16.92,17,16.900 / 12,16.920 / 13
BLD PLANTATION BHD,5069,5-Apr-19,7:12 PM,-,-,-,6.72,0,6.720 / 84,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,5-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,5-Apr-19,7:12 PM,-,-,-,0.535,0,0.535 / 200,0.545 / 20
BONIA CORPORATION BHD,9288,5-Apr-19,7:12 PM,0.26,0.25,0.26,0.255,"3,573","0.250 / 3,974",0.255 / 400
BORNEO OIL BHD,7036,5-Apr-19,7:12 PM,0.045,0.04,0.05,0.05,"418,615","0.045 / 332,912","0.050 / 573,586"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,5-Apr-19,7:12 PM,0.02,0.02,0.02,0.02,"10,500","0.015 / 29,929","0.020 / 74,676"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,5-Apr-19,7:12 PM,0.02,0.02,0.025,0.02,"8,009","0.020 / 24,711","0.025 / 32,851"
BOX-PAK (MALAYSIA) BHD,6297,5-Apr-19,7:12 PM,-,-,-,1.08,0,1.110 / 100,1.280 / 49
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,5-Apr-19,7:12 PM,-,-,-,0.175,0,0.105 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,5-Apr-19,7:12 PM,0.78,0.78,0.785,0.78,"9,911","0.780 / 2,666",0.785 / 348
BP PLASTICS HOLDING BHD,5100,5-Apr-19,7:12 PM,1.05,1.04,1.05,1.05,"4,042",1.040 / 637,"1.050 / 5,053"
BINA PURI HOLDINGS BHD,5932,5-Apr-19,7:12 PM,0.19,0.185,0.19,0.185,"33,013","0.185 / 2,464","0.190 / 29,984"
BRAHIMS HOLDINGS BERHAD,9474,5-Apr-19,7:12 PM,0.13,0.125,0.13,0.125,"8,743","0.125 / 5,188","0.130 / 1,832"
BREM HOLDINGS BHD,8761,5-Apr-19,7:12 PM,-,-,-,0.775,0,0.770 / 767,0.790 / 110
BRIGHT PACKAGING INDUSTRY BHD,9938,5-Apr-19,7:12 PM,0.21,0.205,0.21,0.21,723,0.205 / 60,0.210 / 440
BSL CORPORATION BERHAD,7221,5-Apr-19,7:12 PM,-,-,-,0.335,0,0.340 / 200,0.385 / 20
BOUSTEAD HOLDINGS BHD,2771,5-Apr-19,7:12 PM,1.23,1.22,1.23,1.22,"8,044",1.220 / 357,1.230 / 41
BRITE-TECH BHD,11,5-Apr-19,7:12 PM,0.265,0.255,0.265,0.265,"17,048",0.260 / 328,"0.265 / 1,482"
BTM RESOURCES BHD,7188,5-Apr-19,7:12 PM,0.11,0.11,0.115,0.11,221,"0.110 / 1,029","0.120 / 1,488"
BTM RESOURCES BHD-WARR 09/19,7188WA,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 16,191"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,5-Apr-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,700",0.045 / 80
BURSA MALAYSIA BHD,1818,5-Apr-19,7:12 PM,6.84,6.83,6.89,6.85,"2,166",6.850 / 20,6.900 / 174
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,5-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,5-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,5-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,530,0.025 / 600,0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,5-Apr-19,7:12 PM,0.615,0.61,0.615,0.61,"3,322",0.610 / 159,0.615 / 129
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,5-Apr-19,7:12 PM,-,-,-,0.485,0,"0.425 / 1,098",0.480 / 190
CABNET HOLDINGS BERHAD,191,5-Apr-19,7:12 PM,0.265,0.265,0.27,0.27,393,0.270 / 53,0.285 / 175
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,5-Apr-19,7:12 PM,-,-,-,0.05,0,0.045 / 800,0.065 / 500
CAELY HOLDINGS BHD,7154,5-Apr-19,7:12 PM,0.56,0.55,0.585,0.56,"5,360",0.555 / 10,0.560 / 360
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,5-Apr-19,7:12 PM,0.38,0.32,0.38,0.34,"1,690",0.320 / 100,0.340 / 463
CAM RESOURCES BHD,7128,5-Apr-19,7:12 PM,-,-,-,0.25,0,0.240 / 190,0.295 / 165
CAN-ONE BHD,5105,5-Apr-19,7:12 PM,2.97,2.97,2.97,2.97,20,2.970 / 95,3.000 / 213
CHINA AUTOMOBILE PARTS HLD LTD,5229,5-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,5-Apr-19,7:12 PM,0.16,0.155,0.16,0.155,"9,850","0.155 / 6,297","0.165 / 4,205"
CARIMIN PETROLEUM BERHAD,5257,5-Apr-19,7:12 PM,0.845,0.845,0.86,0.855,"43,924","0.855 / 1,047","0.860 / 5,330"
CARING PHARMACY GROUP BERHAD,5245,5-Apr-19,7:12 PM,1.96,1.96,1.97,1.96,260,1.910 / 20,1.960 / 10
CARLSBERG BREWERY MALAYSIA BHD,2836,5-Apr-19,7:12 PM,25.96,25.94,26.24,26.06,"4,036",26.000 / 432,26.060 / 450
CB INDUSTRIAL PRODUCT HOLDING,7076,5-Apr-19,7:12 PM,1.08,1.07,1.08,1.08,362,1.080 / 90,1.090 / 101
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,5-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"1,764","0.005 / 14,710","0.010 / 2,830"
CYCLE & CARRIAGE BINTANG BHD,2925,5-Apr-19,7:12 PM,1.58,1.58,1.6,1.6,40,1.580 / 20,1.600 / 101
CCK CONSOLIDATED HOLDINGS BHD,7035,5-Apr-19,7:12 PM,0.645,0.63,0.645,0.635,"9,483",0.635 / 259,"0.640 / 1,038"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,5-Apr-19,7:12 PM,0.13,0.13,0.13,0.13,"6,310","0.125 / 12,808","0.130 / 4,998"
CHEMICAL COMPANY OF MALAYSIA,2879,5-Apr-19,7:12 PM,1.91,1.89,1.92,1.89,796,1.890 / 20,1.900 / 100
CENSOF HOLDINGS BERHAD,5195,5-Apr-19,7:12 PM,0.15,0.145,0.15,0.15,450,"0.145 / 1,432","0.150 / 2,660"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,833"
CEPATWAWASAN GROUP BHD,8982,5-Apr-19,7:12 PM,0.605,0.605,0.605,0.605,300,0.595 / 300,0.610 / 300
CONCRETE ENGINEERING PRODUCTS,8435,5-Apr-19,7:12 PM,-,-,-,0.645,0,0.600 / 100,0.900 / 30
COMPUTER FORMS (M) BHD,8044,5-Apr-19,7:12 PM,-,-,-,1.24,0,1.160 / 40,1.240 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,5-Apr-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,5-Apr-19,7:12 PM,-,-,-,0.3,0,0.300 / 98,0.350 / 56
CHIN HIN GROUP PROPERTY BERHAD,7187,5-Apr-19,7:12 PM,-,-,-,0.35,0,0.350 / 163,0.365 / 119
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,5-Apr-19,7:12 PM,0.175,0.175,0.175,0.175,60,"0.165 / 1,500",0.175 / 312
COUNTRY HEIGHTS HOLDINGS BHD,5738,5-Apr-19,7:12 PM,1.55,1.5,1.55,1.52,"1,363","1.520 / 1,044",1.540 / 100
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,5-Apr-19,7:12 PM,0.375,0.375,0.4,0.4,611,0.400 / 49,0.410 / 100
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,5-Apr-19,7:12 PM,-,-,-,5.96,0,5.920 / 300,6.000 / 305
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,5-Apr-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,5-Apr-19,7:12 PM,0.78,0.78,0.79,0.79,"1,006",0.780 / 172,0.790 / 160
CHIN TECK PLANTATIONS BHD,1929,5-Apr-19,7:12 PM,-,-,-,6.62,0,6.510 / 10,6.820 / 9
CHIN WELL HOLDINGS BHD,5007,5-Apr-19,7:12 PM,1.81,1.79,1.81,1.8,"1,273",1.800 / 795,1.810 / 137
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,5-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,5-Apr-19,7:12 PM,1.59,1.58,1.59,1.58,310,1.570 / 250,1.580 / 501
CHUAN HUAT RESOURCES BHD,7016,5-Apr-19,7:12 PM,-,-,-,0.39,0,0.385 / 50,0.400 / 450
CENTRAL INDUSTRIAL CORPORATION,8052,5-Apr-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.750 / 10
C.I. HOLDINGS BHD,2828,5-Apr-19,7:12 PM,1.46,1.46,1.46,1.46,19,1.460 / 1,1.670 / 3
CIMB GROUP HOLDINGS BERHAD,1023,5-Apr-19,7:12 PM,5.1,5.1,5.13,5.11,"23,308",5.100 / 498,"5.110 / 27,053"
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,5-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,5-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,5-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,5-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,5-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"2,500","0.040 / 6,200",0.050 / 800
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,5-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,5-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,500,0.000 / 0,0.055 / 500
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,5-Apr-19,7:12 PM,-,-,-,1.855,0,1.855 / 757,1.895 / 730
CIMB FTSE CHINA 50,0823EA,5-Apr-19,7:12 PM,1.63,1.63,1.63,1.63,30,1.630 / 330,1.650 / 60
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,5-Apr-19,7:12 PM,0.44,0.435,0.445,0.445,"1,342",0.440 / 3,"0.445 / 1,045"
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,5-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,5-Apr-19,7:12 PM,-,-,-,0.3,0,0.010 / 50,"0.300 / 9,500"
CME GROUP BHD,7018,5-Apr-19,7:12 PM,0.04,0.04,0.045,0.045,"4,290","0.040 / 38,888","0.045 / 5,981"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,5-Apr-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,5-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 51,329","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,5-Apr-19,7:12 PM,1.12,1.12,1.13,1.12,"20,491","1.120 / 1,181","1.130 / 3,132"
CAHYA MATA SARAWAK BHD,2852,5-Apr-19,7:12 PM,3.48,3.46,3.75,3.62,"36,765",3.620 / 259,3.650 / 50
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,5-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,5-Apr-19,7:12 PM,0.13,0.13,0.165,0.15,"8,316",0.115 / 50,0.165 / 321
CN ASIA CORPORATION BHD,7986,5-Apr-19,7:12 PM,0.41,0.41,0.41,0.41,12,0.410 / 38,0.450 / 99
CNI HOLDINGS BHD,5104,5-Apr-19,7:12 PM,0.07,0.07,0.075,0.075,"1,131",0.070 / 110,"0.075 / 8,170"
CHINA OUHUA WINERY HLDGS LTD,5188,5-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"14,180","0.040 / 11,000","0.045 / 2,320"
COASTAL CONTRACTS BHD,5071,5-Apr-19,7:12 PM,1.19,1.16,1.19,1.16,698,1.160 / 63,1.190 / 38
COCOALAND HOLDINGS BHD,7205,5-Apr-19,7:12 PM,-,-,-,1.94,0,1.930 / 10,1.950 / 10
COMINTEL CORPORATION BHD,7195,5-Apr-19,7:12 PM,0.06,0.06,0.075,0.075,"16,638",0.070 / 14,0.075 / 475
COMFORT GLOVES BERHAD,2127,5-Apr-19,7:12 PM,0.88,0.86,0.88,0.875,"6,455",0.870 / 12,0.875 / 130
COMPLETE LOGISTIC SERVICES BHD,5136,5-Apr-19,7:12 PM,0.87,0.865,0.87,0.865,"2,238",0.860 / 450,0.870 / 618
COMPUGATES HOLDINGS BHD,5037,5-Apr-19,7:12 PM,0.025,0.025,0.03,0.025,"62,139","0.025 / 68,432","0.030 / 150,451"
CONNECTCOUNTY HOLDINGS BHD,102,5-Apr-19,7:12 PM,0.105,0.1,0.105,0.1,"10,467","0.095 / 1,000",0.100 / 643
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,5-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 9,100","0.030 / 4,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,5-Apr-19,7:12 PM,-,-,-,0.035,0,"0.030 / 1,000",0.040 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,5-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,200,"0.025 / 6,300",0.040 / 200
CREST BUILDER HOLDINGS BHD,8591,5-Apr-19,7:12 PM,1.1,1.09,1.11,1.11,"4,982","1.090 / 1,301",1.110 / 80
CRESCENDO CORPORATION BHD,6718,5-Apr-19,7:12 PM,1.32,1.31,1.33,1.33,230,1.320 / 50,1.430 / 50
CRG INCORPORATED BERHAD,3016,5-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,15,"0.045 / 3,364",0.050 / 600
CLASSIC SCENIC BHD,7202,5-Apr-19,7:12 PM,1.04,1.04,1.07,1.07,120,1.070 / 4,1.080 / 200
CSC STEEL HOLDINGS BERHAD,5094,5-Apr-19,7:12 PM,1.05,1.04,1.06,1.05,949,1.050 / 383,1.070 / 260
CHINA STATIONERY LIMITED,5214,5-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,5-Apr-19,7:12 PM,0.22,0.22,0.225,0.225,"22,821","0.220 / 16,670","0.225 / 18,693"
COUNTRY VIEW BHD,5049,5-Apr-19,7:12 PM,-,-,-,1.51,0,1.400 / 30,1.500 / 15
CWG HOLDINGS BERHAD,9423,5-Apr-19,7:12 PM,0.42,0.42,0.42,0.42,239,0.420 / 61,0.500 / 270
CYL CORPORATION BHD,7157,5-Apr-19,7:12 PM,0.41,0.41,0.41,0.41,50,0.415 / 50,0.445 / 44
CYMAO HOLDINGS BHD,5082,5-Apr-19,7:12 PM,-,-,-,0.345,0,0.325 / 100,0.380 / 60
CYPARK RESOURCES BERHAD,5184,5-Apr-19,7:12 PM,1.69,1.69,1.7,1.69,434,1.680 / 571,1.690 / 2
D&O GREEN TECHNOLOGIES BERHAD,7204,5-Apr-19,7:12 PM,0.7,0.695,0.705,0.695,"10,944","0.695 / 1,771","0.700 / 1,000"
DAIBOCHI BERHAD,8125,5-Apr-19,7:12 PM,1.83,1.83,1.92,1.89,"2,411",1.860 / 184,1.890 / 100
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,5-Apr-19,7:12 PM,0.19,0.19,0.22,0.215,951,0.210 / 101,0.215 / 50
DANCOMECH HOLDINGS BERHAD,5276,5-Apr-19,7:12 PM,0.64,0.635,0.665,0.655,"47,675","0.655 / 2,302",0.660 / 812
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,5-Apr-19,7:12 PM,0.385,0.385,0.425,0.42,"36,868","0.420 / 3,085",0.425 / 700
DATAPREP HOLDINGS BHD,8338,5-Apr-19,7:12 PM,0.235,0.225,0.235,0.225,"8,973","0.225 / 2,864",0.230 / 835
DAYA MATERIALS BHD,91,5-Apr-19,7:12 PM,0.005,0.005,0.01,0.01,"7,880","0.005 / 1,464,021","0.010 / 899,017"
DAYANG ENTERPRISE HOLDINGS BHD,5141,5-Apr-19,7:12 PM,1.36,1.33,1.38,1.37,"241,344","1.360 / 4,004","1.370 / 12,956"
D.B.E. GURNEY RESOURCES BHD,7179,5-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,"7,500","0.025 / 587,228","0.030 / 72,932"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,5-Apr-19,7:12 PM,0.005,0.005,0.01,0.01,"4,070","0.005 / 418,077","0.010 / 85,822"
DAMANSARA REALTY BHD,3484,5-Apr-19,7:12 PM,0.525,0.515,0.535,0.52,"33,517","0.515 / 7,912",0.520 / 493
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,5-Apr-19,7:12 PM,0.12,0.115,0.125,0.115,"3,062",0.115 / 638,0.125 / 20
DEGEM BHD,7119,5-Apr-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,1.050 / 100
DELEUM BHD,5132,5-Apr-19,7:12 PM,1.1,1.1,1.11,1.11,"1,325","1.110 / 1,010",1.120 / 220
DESTINI BERHAD,7212,5-Apr-19,7:12 PM,0.31,0.305,0.325,0.325,"278,998","0.320 / 20,356","0.325 / 9,706"
DGB ASIA BERHAD,152,5-Apr-19,7:12 PM,0.12,0.12,0.12,0.12,300,"0.120 / 1,900","0.125 / 2,500"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,5-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 2,000","0.030 / 10,712"
DIVERSIFIED GATEWAY SOLUTIONS,131,5-Apr-19,7:12 PM,0.08,0.075,0.08,0.075,"6,365","0.075 / 39,639","0.080 / 7,415"
DIALOG GROUP BHD,7277,5-Apr-19,7:12 PM,3.22,3.18,3.22,3.18,"48,911",3.170 / 874,3.180 / 2
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,5-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,"0.035 / 1,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,5-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,5-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,5-Apr-19,7:12 PM,0.1,0.09,0.1,0.09,"7,520","0.090 / 1,400",0.095 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,5-Apr-19,7:12 PM,0.09,0.085,0.09,0.085,"8,700","0.080 / 3,500","0.090 / 1,000"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,5-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,5-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,400,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,5-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,5-Apr-19,7:12 PM,4.7,4.67,4.7,4.7,"24,718",4.690 / 269,"4.700 / 6,255"
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,5-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,8,0.000 / 0,0.045 / 2
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,5-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,5-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,5-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.290 / 200
DIGISTAR CORPORATION BHD,29,5-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,"1,150","0.045 / 8,130","0.050 / 12,951"
DIGISTAR CORP BHD-WB,0029WB,5-Apr-19,7:12 PM,-,-,-,0.015,0,"0.020 / 1,000","0.025 / 4,700"
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,5-Apr-19,7:12 PM,-,-,-,99,0,99.000 / 40,99.700 / 40
DANAINFRA NASIONAL-ETBS 4.23%0721,0400GC,5-Apr-19,7:12 PM,-,-,-,100.5,0,100.300 / 10,101.300 / 10
DANAINFRA NASIONAL-ETBS4.58%1028,0400GB,5-Apr-19,7:12 PM,-,-,-,100.7,0,100.600 / 30,102.000 / 5
DKLS INDUSTRIES BHD,7528,5-Apr-19,7:12 PM,1.7,1.7,1.7,1.7,11,1.690 / 20,1.700 / 271
DKSH HOLDINGS(M)BHD,5908,5-Apr-19,7:12 PM,2.37,2.3,2.37,2.3,"1,505",2.320 / 500,2.340 / 46
DUTCH LADY MILK INDUSTRIES BHD,3026,5-Apr-19,7:12 PM,64.38,64.38,64.38,64.38,7,64.120 / 2,64.380 / 5
DAGANG NEXCHANGE BERHAD,4456,5-Apr-19,7:12 PM,0.31,0.295,0.31,0.3,"170,565","0.295 / 54,252","0.300 / 1,793"
DAGANG NEXCHANGE BERHAD - WARRANTS 2016/2021,4456WD,5-Apr-19,7:12 PM,0.08,0.075,0.08,0.075,"67,231","0.075 / 21,808","0.080 / 66,292"
DNONCE TECHNOLOGY BHD,7114,5-Apr-19,7:12 PM,0.455,0.455,0.475,0.47,"4,900",0.460 / 150,"0.470 / 1,284"
DNONCE TECHNOLOGY BHD - WARRANTS 2015/2020,7114WA,5-Apr-19,7:12 PM,0.195,0.195,0.225,0.21,"7,940",0.210 / 50,"0.215 / 2,880"
DOLOMITE CORPORATION BHD,5835,5-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,170,0.105 / 200,0.130 / 170
DOLPHIN INTERNATIONAL BERHAD,5265,5-Apr-19,7:12 PM,0.14,0.135,0.14,0.14,"2,969","0.135 / 6,096",0.145 / 309
DOLPHIN INTERNATIONAL BERHAD-WARRANTS 2016/2021,5265WA,5-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,100,"0.030 / 2,579","0.035 / 3,731"
DOMINANT ENTERPRISE BHD,7169,5-Apr-19,7:12 PM,1.24,1.24,1.26,1.25,607,1.240 / 137,1.250 / 144
